Date,Open,High,Low,Close,Volume
2022-01-04,21335.59961,21473.69922,21222.09961,21236.5,269077900
2022-01-05,21281.90039,21319.19922,21037.40039,21039.69922,311271500
2022-01-06,21057.90039,21148.59961,20934.19922,21072.19922,238503500
2022-01-07,21066.80078,21113.19922,20942.40039,21084.5,201893900
2022-01-10,21034.5,21072.30078,20790.90039,21072.30078,249460500
2022-01-11,21086.19922,21284,21009.09961,21274.80078,292134500
2022-01-12,21338,21449.90039,21286.09961,21395,282425700
2022-01-13,21427,21471.09961,21276.30078,21293,232657500
2022-01-14,21191.59961,21365.5,21162.80078,21357.59961,248685200
2022-01-17,21373.19922,21550.09961,21373.19922,21537.5,102382400
2022-01-18,21386.69922,21386.69922,21193,21274.59961,270941200
2022-01-19,21343.59961,21344.5,21155.90039,21205.19922,269018900
2022-01-20,21245.19922,21369.69922,21043.5,21058.19922,235930000
2022-01-21,20921.80078,20921.80078,20534.40039,20621.40039,314223500
2022-01-24,20465.19922,20577.40039,19912.59961,20571.30078,395028200
2022-01-25,20364.69922,20746.69922,20130.5,20591,273778800
2022-01-26,20781.30078,20933.19922,20502.59961,20595.90039,279753000
2022-01-27,20755.40039,20852.59961,20514.09961,20544.09961,271999200
2022-01-28,20539.19922,20741.80078,20411.80078,20741.80078,244859200
2022-01-31,20714.30078,21109.40039,20697.80078,21098.30078,273255000
2022-02-01,21160.5,21321,21073.09961,21319.90039,264205400
2022-02-02,21363.19922,21419.30078,21287.19922,21362.40039,255962600
2022-02-03,21176.90039,21228.80078,21082.69922,21094,237618600
2022-02-04,21158.30078,21343.09961,21158.30078,21271.90039,236739900
2022-02-07,21271.30078,21327.69922,21158.69922,21235.5,267467700
2022-02-08,21253.90039,21402.80078,21206.40039,21377.19922,297003600
2022-02-09,21524.09961,21650.80078,21524.09961,21604.19922,253686100
2022-02-10,21521,21784.69922,21491.90039,21531.69922,310182300
2022-02-11,21547,21670.30078,21427.59961,21548.80078,341259700
2022-02-14,21509.80078,21509.80078,21280,21352.5,296881100
2022-02-15,21398.19922,21510.59961,21388,21502.59961,279605200
2022-02-16,21376.69922,21461.5,21344.69922,21383.59961,255282300
2022-02-17,21358.5,21395.09961,21160.09961,21176.30078,254383600
2022-02-18,21184.30078,21202.80078,21000.59961,21008.19922,243061100
2022-02-22,20936.30078,21030.5,20737.69922,20907.80078,323454100
2022-02-23,20956.80078,20996.09961,20718,20744.19922,292754100
2022-02-24,20500.5,20770.40039,20397.19922,20761.90039,397835700
2022-02-25,20828.09961,21114,20784,21106,272944300
2022-02-28,21010.90039,21142.40039,20951.90039,21126.40039,399194900
2022-03-01,21144,21213.30078,20912.09961,21004.5,353650800
2022-03-02,21065.59961,21297.69922,21065.59961,21255.59961,291797500
2022-03-03,21280.09961,21348.90039,21208.5,21250.40039,298464500
2022-03-04,21204.40039,21406.90039,21198.59961,21402.40039,332349200
2022-03-07,21382.30078,21575.09961,21298.09961,21304.40039,426010600
2022-03-08,21333.09961,21501.40039,21220.5,21232,490401300
2022-03-09,21303,21544,21243.19922,21493.19922,386823000
2022-03-10,21390.40039,21587.40039,21371.90039,21581.69922,310184700
2022-03-11,21534.90039,21620,21455,21461.80078,294326600
2022-03-14,21440,21443.5,21122,21180.80078,327796200
2022-03-15,21065.09961,21198.59961,20971.09961,21187.80078,320480100
2022-03-16,21296.40039,21485.80078,21190.09961,21468.80078,310154000
2022-03-17,21521.5,21772.5,21506.40039,21771.19922,239055600
2022-03-18,21702.90039,21877.09961,21698.5,21818.5,623070600
2022-03-21,21918.40039,22023.80078,21910.30078,22009.09961,264205300
2022-03-22,22073.90039,22152.90039,22045.19922,22074.40039,264320300
2022-03-23,22086.30078,22100.59961,21932.19922,21932.19922,280579000
2022-03-24,22011.30078,22018,21871.5,21937.90039,243935500
2022-03-25,21947.80078,22019.59961,21900,22005.90039,255481600
2022-03-28,21949.80078,21993.69922,21871.59961,21977.80078,219945400
2022-03-29,21968.19922,22108.30078,21908.40039,22087.19922,278078400
2022-03-30,22068.5,22109.19922,22016.5,22076,242508000
2022-03-31,22109.69922,22181.80078,21890.19922,21890.19922,266132700
2022-04-01,21970.80078,22031.69922,21840.19922,21953,250073700
2022-04-04,21979.40039,22089.80078,21942.59961,22085.59961,279845500
2022-04-05,22060.19922,22213.09961,21916.59961,21930.80078,269794200
2022-04-06,21860,21894.5,21702.09961,21788.59961,233714500
2022-04-07,21792.30078,21851.59961,21635.30078,21834.90039,232258500
2022-04-08,21876.80078,21953,21824.30078,21874.40039,203320500
2022-04-11,21873.80078,21889.69922,21737.5,21790.5,289444800
2022-04-12,21897.90039,21948.59961,21701,21715.40039,252644300
2022-04-13,21780.09961,21888.80078,21739.5,21838,211304100
2022-04-14,21862.19922,21935.5,21843,21855.69922,231678300
2022-04-18,21866.90039,21972.09961,21847.59961,21878.40039,228308100
2022-04-19,21853,22035.69922,21820.80078,22018.80078,204365100
2022-04-20,22012.5,22062.59961,21934,21998.40039,218905100
2022-04-21,22088.09961,22088.09961,21613.19922,21650.40039,258689400
2022-04-22,21593.90039,21593.90039,21169.30078,21186.40039,287668700
2022-04-25,20985.5,21074.69922,20672.59961,21011.90039,317526500
2022-04-26,21021.19922,21021.19922,20690.80078,20690.80078,256416900
2022-04-27,20747.19922,20855.5,20619.30078,20744.19922,234351800
2022-04-28,20899.90039,21206.5,20817.90039,21121.09961,280966100
2022-04-29,21036.19922,21168.80078,20753.90039,20762,287081200
2022-05-02,20707.69922,20758.09961,20456.80078,20692.19922,253789500
2022-05-03,20726.5,21030.69922,20724.30078,20905.30078,249853500
2022-05-04,20973,21212.90039,20798.80078,21185,300983500
2022-05-05,21120.69922,21120.69922,20550.59961,20696.19922,284578000
2022-05-06,20664.5,20729.30078,20416.40039,20633.30078,274933100
2022-05-09,20392.40039,20392.40039,19955.80078,19999.69922,340770200
2022-05-10,20166.19922,20253.30078,19736.69922,19890.09961,361166500
2022-05-11,19922.80078,20189.40039,19792.80078,19837.30078,324385300
2022-05-12,19681.30078,19809,19480,19699.09961,320281000
2022-05-13,19871.90039,20196.59961,19871.90039,20099.80078,294638400
2022-05-16,20116,20309.19922,20064.80078,20206.40039,310724000
2022-05-17,20440.80078,20514.59961,20330.5,20491,278816000
2022-05-18,20424,20424,20040.5,20101.40039,256316600
2022-05-19,19927.09961,20336.09961,19907.30078,20181.90039,259832400
2022-05-20,20335.69922,20359.80078,19937.30078,20197.59961,221995700
2022-05-24,20333.40039,20337.30078,20146.90039,20286.19922,304125000
2022-05-25,20295.19922,20452.5,20290.69922,20383.80078,240858200
2022-05-26,20454.09961,20624.69922,20448.69922,20532.19922,267121500
2022-05-27,20587.09961,20777.59961,20581.69922,20748.59961,267596300
2022-05-30,20835.59961,20940.09961,20817.5,20919.40039,122884600
2022-05-31,20830.5,20875.90039,20697.59961,20729.30078,588164500
2022-06-01,20816.69922,20866.40039,20610.19922,20713.69922,268211700
2022-06-02,20713.59961,21036.40039,20713.59961,21031.80078,244190000
2022-06-03,20915.19922,20931.5,20753.5,20790.69922,206023800
2022-06-06,20912.90039,20931.90039,20796.09961,20819.09961,279744600
2022-06-07,20730.69922,20928.19922,20695.90039,20928.19922,263549000
2022-06-08,20879.5,20919.30078,20712,20792.40039,266654500
2022-06-09,20718.40039,20771.69922,20563.90039,20563.90039,239596000
2022-06-10,20390.30078,20390.30078,20196.19922,20274.80078,283280000
2022-06-13,19943.40039,19943.40039,19602.90039,19742.59961,340413100
2022-06-14,19844.30078,19844.30078,19435,19548.5,316000900
2022-06-15,19665.40039,19743.40039,19383.69922,19611.59961,281533900
2022-06-16,19284,19320.69922,18952.69922,19004.09961,284709200
2022-06-17,19067.40039,19194,18787.69922,18930.5,579457700
2022-06-20,18967.69922,19186.5,18967.69922,19183.59961,126178800
2022-06-21,19248.19922,19385.5,19239.40039,19257.30078,275427300
2022-06-22,18947.09961,19142.80078,18871.69922,19004,283616600
2022-06-23,19033.09961,19067,18661.5,18717.09961,312412300
2022-06-24,18831.69922,19100.69922,18828.90039,19062.90039,262852600
2022-06-27,19168.69922,19294.19922,19068,19258.30078,321214400
2022-06-28,19406.5,19500.90039,19160.19922,19222.69922,275264400
2022-06-29,19274.30078,19274.30078,19010.40039,19078.59961,215310300
2022-06-30,18848.69922,18898.69922,18665.30078,18861.40039,272836300
2022-07-04,18951.19922,19129.69922,18946.5,19028.90039,122906700
2022-07-05,18877.19922,18911.09961,18520.40039,18834.19922,338113600
2022-07-06,18795.69922,18872.09961,18543.90039,18729.69922,317959800
2022-07-07,18871.30078,19085.5,18871.30078,19063.19922,251534300
2022-07-08,19063.09961,19100.09961,18897.69922,19022.90039,197640400
2022-07-11,18905.30078,18955.40039,18785.80078,18816.80078,225897100
2022-07-12,18712.30078,18798.30078,18619.5,18678.59961,232305400
2022-07-13,18517.5,18691.90039,18378.80078,18615.19922,227053400
2022-07-14,18448.09961,18466.80078,18169.90039,18329.09961,340294700
2022-07-15,18491,18500.09961,18311.59961,18394.5,205985000
2022-07-18,18582.5,18733.59961,18560.09961,18595.59961,270479500
2022-07-19,18723.09961,18944.09961,18716.90039,18937.69922,231296300
2022-07-20,18912.40039,19056.40039,18845.19922,19020.69922,197328500
2022-07-21,18954,19064.90039,18870.80078,19062.90039,214889000
2022-07-22,19085.69922,19141.69922,18911.90039,18982.90039,180504600
2022-07-25,19010.30078,19119,18971.5,19104.5,219076800
2022-07-26,19070.69922,19110.5,18923.40039,18972.69922,209670300
2022-07-27,19056.90039,19315.5,19056.90039,19254.59961,230203700
2022-07-28,19353.5,19472.69922,19182.40039,19456.69922,251616900
2022-07-29,19539.90039,19734,19539.90039,19692.90039,252031900
2022-08-02,19568.90039,19673.5,19486.69922,19505.30078,270793400
2022-08-03,19616.09961,19616.09961,19485,19545.90039,220501000
2022-08-04,19573.09961,19619.09961,19538.09961,19577,250540000
2022-08-05,19471.30078,19620.09961,19443.30078,19620.09961,238711500
2022-08-08,19666.90039,19768,19661.80078,19669.19922,243324500
2022-08-09,19693.59961,19699.80078,19540.19922,19578.30078,216384000
2022-08-10,19743.59961,19911,19716.30078,19885.90039,264927000
2022-08-11,20014.19922,20100.59961,19961.09961,19991.90039,268131000
2022-08-12,20051.40039,20188.59961,20021.30078,20179.80078,230349300
2022-08-15,20061.40039,20199.19922,20023.09961,20180.59961,272053600
2022-08-16,20182.19922,20287.19922,20166.5,20270,223800800
2022-08-17,20191.69922,20252,20130.80078,20181.40039,225969400
2022-08-18,20230.59961,20323.59961,20209.5,20265.40039,199911000
2022-08-19,20184.90039,20192.80078,20067.19922,20111.40039,212866200
2022-08-22,19917,19974.90039,19837.80078,19974.90039,252502700
2022-08-23,19968.5,20082.90039,19941.09961,19985.40039,237556600
2022-08-24,19961.80078,20068.90039,19961.5,20021.40039,216588500
2022-08-25,20113.09961,20189,20081,20172.30078,248113000
2022-08-26,20204.69922,20205.59961,19860.59961,19873.30078,219288100
2022-08-29,19752.80078,19884.19922,19705,19836.09961,286760800
2022-08-30,19819.80078,19819.80078,19484.80078,19512.90039,220073700
2022-08-31,19450.59961,19506.40039,19329.90039,19330.80078,281282600
2022-09-01,19179.5,19179.5,18986.19922,19142.69922,248534900
2022-09-02,19349.40039,19478.30078,19203.80078,19270.90039,211097400
2022-09-06,19346.40039,19371.5,19074.59961,19088.19922,258388000
2022-09-07,19013.69922,19264.5,18982,19241.40039,233638300
2022-09-08,19193.19922,19415.5,19163.59961,19413,226538100
2022-09-09,19592.40039,19789.59961,19592.40039,19773.30078,233564800
2022-09-12,19923.19922,20032.59961,19885.90039,19987.19922,286226100
2022-09-13,19713.09961,19850.59961,19602.5,19645.40039,248375000
2022-09-14,19683.59961,19809.09961,19649.30078,19726.09961,237740700
2022-09-15,19640.69922,19785.09961,19521.30078,19560.19922,218513100
2022-09-16,19386.19922,19421.59961,19283.19922,19385.90039,622084600
2022-09-19,19203.30078,19569.09961,19198.09961,19562.40039,264092100
2022-09-20,19505.40039,19507.80078,19246.80078,19368.69922,234575900
2022-09-21,19473.69922,19503.5,19184.5,19184.5,222076200
2022-09-22,19263.30078,19290.30078,18985,19002.69922,209762900
2022-09-23,18739.69922,18739.69922,18372.59961,18481,324442400
2022-09-26,18405.30078,18603.5,18273,18327,350601100
