Date,Open,High,Low,Close,Volume
2022-01-03,90.72000122,90.83000183,89.22000122,82.85843658,7544300
2022-01-04,89.69000244,90.87000275,89.65000153,83.87759399,9968700
2022-01-05,91,92.30999756,90.48999786,83.86833191,10626400
2022-01-06,90.73000336,90.73000336,89.25,82.81210327,8934300
2022-01-07,89.48999786,89.63999939,88.91000366,82.73799133,8271800
2022-01-10,88.81999969,89.02999878,87.55000305,81.89486694,8409600
2022-01-11,88.51999664,89.38999939,87.76000214,82.79359436,6807400
2022-01-12,90.11000061,90.44999695,89.36000061,83.62744904,5107800
2022-01-13,90.12000275,90.58999634,89.33999634,82.97889709,6003100
2022-01-14,88.56999969,88.97000122,87.73999786,82.2747345,7294400
2022-01-18,87.83999634,87.98999786,86.94999695,81.1907196,7790900
2022-01-19,88.27999878,88.5,87.37000275,80.98687744,7416200
2022-01-20,87.62999725,88.27999878,86.04000092,79.81018066,8573600
2022-01-21,85.62999725,85.94999695,83.76000214,77.86450958,16271200
2022-01-24,82.45999908,84.30999756,80.91000366,77.9108429,21227000
2022-01-25,82.83000183,84.04000092,81.40000153,77.20667267,14655600
2022-01-26,84,84.69999695,81.62999725,76.40060425,13460800
2022-01-27,83.37000275,84.47000122,81.95999908,76.66001129,11587300
2022-01-28,82.37999725,83.25,81.23000336,77.10477448,11008000
2022-01-31,82.77999878,84.51000214,82.63999939,78.24436188,7274700
2022-02-01,84.87999725,85.94999695,84.41999817,79.4488678,9304200
2022-02-02,85.73000336,86.40000153,85.26999664,79.69902039,7079400
2022-02-03,85.26999664,85.88999939,84.37999725,78.30922699,7771300
2022-02-04,83.37999725,84.05000305,82.62999725,77.01211548,11688100
2022-02-07,83.29000092,83.48999786,82.43000031,76.63223267,12627700
2022-02-08,83.04000092,84.13999939,82.87000275,77.81817627,7750900
2022-02-09,84.81999969,85.94999695,84.79000092,79.51370239,10734600
2022-02-10,85.51000214,87.22000122,84.90000153,79.05045319,13311000
2022-02-11,84.88999939,85.66999817,83.72000122,77.82745361,12633200
2022-02-14,84.05999756,84.13999939,82.68000031,77.18814087,9448400
2022-02-15,83.88999939,84.97000122,83.80000305,78.60570526,6675500
2022-02-16,84.75,85.63999939,84.58999634,79.18015289,7839000
2022-02-17,84.58000183,84.83999634,83.70999908,77.82745361,6541900
2022-02-18,84.18000031,84.62000275,83.38999939,77.69773102,8964800
2022-02-22,83.45999908,83.81999969,81.98999786,76.59516907,10654400
2022-02-23,83.19999695,83.5,81.48999786,75.61307526,9581100
2022-02-24,79.76999664,81.59999847,79.37999725,75.39071655,15903500
2022-02-25,81.73999786,84.37999725,81.66999817,78.14246368,11129200
2022-02-28,83.04000092,83.94999695,82.56999969,77.25300598,11230200
2022-03-01,83.13999939,83.79000092,80.97000122,75.47409821,13131900
2022-03-02,81.95999908,83.70999908,81.76999664,77.13256836,9571400
2022-03-03,83.98999786,84.29000092,82.51000214,77.2252121,9735800
2022-03-04,82.33000183,83.09999847,81.68000031,76.95651245,8664500
2022-03-07,82.83000183,82.88999939,80.16999817,74.28814697,10913200
2022-03-08,80.29000092,81.44999695,79.29000092,73.90826416,12994900
2022-03-09,81.08999634,82.73000336,80.65000153,76.19677734,10313100
2022-03-10,81.38999939,82.56999969,81.27999878,76.40060425,7795000
2022-03-11,82.56999969,83.27999878,81.77999878,75.83544922,6931400
2022-03-14,82.37999725,82.91000366,81.31999969,75.72425079,7815400
2022-03-15,81.76999664,82.83000183,81.22000122,76.59516907,9084800
2022-03-16,83.59999847,84.76000214,82.27999878,77.7996521,11946600
2022-03-17,83.69000244,85.62000275,83.58000183,79.29135895,7051500
2022-03-18,85.16000366,86.25,84.93000031,79.77313995,9621100
2022-03-21,86.12999725,86.87000275,85.91999817,80.43623352,8879700
2022-03-22,87.15000153,87.51000214,86.63999939,80.87332916,6965900
2022-03-23,86.75,87.15000153,86.44999695,80.50134277,5789400
2022-03-24,87.09999847,88.33999634,87.02999878,82.11953735,5452600
2022-03-25,88.5,89.33999634,88.33999634,83.04024506,5025000
2022-03-28,88.95999908,89.01999664,88.01000214,82.66823578,5353400
2022-03-29,88.97000122,89.63999939,88.30000305,83.36575317,7828100
2022-03-30,89.66999817,89.83000183,88.91000366,83.08674622,4483600
2022-03-31,88.97000122,89.63999939,88.13999939,81.98003387,5299700
2022-04-01,88.66000366,89.41000366,88.13999939,82.84494781,6242000
2022-04-04,89.23000336,89.23000336,88.30999756,82.86352539,5759000
2022-04-05,89.05000305,89.66000366,88.12999725,82.20323944,5728700
2022-04-06,87.81999969,87.84999847,86.61000061,81.25463867,8397800
