Date,Open,High,Low,Close,Volume
2022-02-18,267.7099915,268.1700134,262.4100037,257.8189087,2813200
2022-02-22,262.1300049,265.230011,258,254.3819122,2227100
2022-02-23,262.4500122,263.5499878,253.9100037,248.1719971,3301900
2022-02-24,245.3300018,262.7200012,245,256.1980896,4647700
2022-02-25,262.9899902,266.8699951,260.25,260.5332947,2423900
2022-02-28,264.4700012,268.5799866,263.3399963,261.1288757,3351000
2022-03-01,266.6799927,268.0700073,261.5100098,257.2719727,2086600
2022-03-02,264.8500061,268.75,262.8099976,261.4999084,1887400
2022-03-03,269.2799988,269.6900024,262.7399902,257.769989,1992300
2022-03-04,262.4100037,263.1300049,257.7799988,253.9425812,2220300
2022-03-07,260.2799988,260.7799988,249.7200012,244.0125427,2535200
2022-03-08,248.9600067,255.9199982,246.3399963,242.6455688,3552400
2022-03-09,255.0299988,258.8800049,253.3099976,251.7553864,2148100
2022-03-10,254.8999939,256.5100098,252.1600037,249.7733307,1343000
2022-03-11,257.8900146,258.1300049,250.4700012,244.8912964,1636800
2022-03-14,250.2899933,252.6699982,246.1100006,240.8001556,1842800
2022-03-15,248.8699951,254.7299957,247.6399994,248.2404022,5279800
2022-03-16,257.0700073,262.5799866,254,256.3835144,1999600
2022-03-17,260.8800049,266.2999878,260.4100037,259.7423401,2549600
2022-03-18,265.4500122,271.8900146,264.5499878,265.3469238,2945900
2022-03-21,270.7200012,272.75,267.5899963,264.4778137,1952700
2022-03-22,271.0599976,276.2900085,271.0599976,269.0377808,1208300
2022-03-23,273.0299988,275.7399902,271.5799866,265.1712036,1087400
2022-03-24,272.7799988,276.2999878,270.8900146,270.1318054,1648100
2022-03-25,276.25,277.0100098,272.8900146,269.7895508,1164400
2022-03-28,275.9599915,280.1400146,275.2099915,273.9161072,2420300
2022-03-29,282.9899902,285.7600098,281.25,278.8248901,1601200
2022-03-30,283.8999939,284.5499878,280.5899963,275.6566772,1779200
2022-03-31,281.8099976,282.1600037,277.3299866,271.4812317,5158000
2022-04-01,278.7799988,279.019989,275.8999939,272.0874939,2454900
2022-04-04,278.8099976,283.2799988,278.5400085,276.9376526,1846000
2022-04-05,282.1199951,282.6900024,276.9599915,271.6083984,2241900
2022-04-06,273.6099854,274.1700134,269.3500061,265.5847778,2492200
2022-04-07,270.8699951,274.1499939,268.5599976,266.5235291,1689100
2022-04-08,271.519989,272.4299927,268.9400024,263.6486511,1971800
2022-04-11,266.6300049,266.9299927,263.2600098,257.6543274,1984600
2022-04-12,266.9500122,268.6499939,261.4500122,256.7352295,1986700
2022-04-13,262.5499878,267.75,262.0499878,261.1257629,1143900
2022-04-14,267.0499878,267.6300049,261.7799988,256.0800781,1888700
2022-04-18,261.019989,263.269989,259.4899902,255.7476501,2192400
2022-04-19,261.2600098,267.7099915,260.9100037,261.1746826,5385900
2022-04-20,268.2000122,268.5799866,263.8900146,258.7496033,2229500
2022-04-21,267.519989,269.480011,258.7999878,253.8309937,2572700
2022-04-22,259.2999878,259.980011,251.7700043,246.4579926,2449900
2022-04-25,250.7899933,255.4100037,249.5299988,249.6555634,2264800
2022-04-26,253.3899994,253.6999969,245.5700073,240.1899414,2524700
2022-04-27,246.6399994,250.7599945,245.2100067,241.0407257,2459300
2022-04-28,250.4900055,256.3399963,247.3999939,249.2839661,1899900
2022-04-29,251.4600067,253.8600006,243.3699951,238.351593,2585100
2022-05-02,243.1499939,247.1699982,240.3200073,241.4807281,4455100
2022-05-03,246.7200012,248.5099945,245.0200043,241.5980682,2459800
2022-05-04,247.2400055,255.5299988,243.5,249.3817902,2483300
2022-05-05,251.5800018,251.7799988,239.9299927,237.3052673,2066300
2022-05-06,240.9299927,243.5899963,236.1100006,234.6259613,2942800
2022-05-09,235.4400024,236.8899994,229.0399933,225.062561,3638300
2022-05-10,235.2599945,236.1399994,228.6999969,226.7835846,3566100
2022-05-11,230.5200043,234.0899963,224.6300049,220.2515411,4264500
2022-05-12,222.2599945,228.4799957,220.1699982,219.9581909,4675300
2022-05-13,228.4600067,233.8699951,227.2799988,227.7516785,2641100
2022-05-16,231.4100037,233.1300049,229.2799988,225.1701508,2415400
2022-05-17,234.8099976,235.9299927,231.3899994,230.4994049,1696300
2022-05-18,232.1999969,232.6699982,223.6999969,219.5377045,2096300
2022-05-19,223.2400055,227.1499939,222.2599945,218.7749481,4320300
2022-05-20,226.5099945,226.8999939,217.0899963,218.3447113,2356200
2022-05-23,224.4199982,227.4900055,222.4900055,222.1974487,1959600
2022-05-24,223.2799988,223.8200073,218.8200073,217.7286987,2261200
2022-05-25,221.3300018,227.3399963,221.25,220.8089142,1704300
2022-05-26,225.4700012,232.9199982,225.4100037,226.6271362,2331100
2022-05-27,234.0299988,239.4799957,234.0299988,234.1663971,1709400
2022-05-31,238.8099976,240.4600067,235.6000061,232.9049377,2828900
2022-06-01,239.6999969,241.2400055,234.8000031,231.0567932,2140600
2022-06-02,235.6300049,243.1300049,234.6199951,237.6377716,1603300
2022-06-03,239.0800018,240.2299957,236.3800049,232.0444641,2555200
2022-06-06,240.5700073,241.9100037,237.2799988,232.983139,2102100
2022-06-07,235.6300049,240.9700012,234.8600006,235.173584,1245300
2022-06-08,239.7700043,241.4900055,238.0099945,233.3058472,1372700
2022-06-09,237.0299988,238.8300018,231.8699951,227.1362762,2277900
2022-06-10,227.5899963,228.1300049,223.2700043,218.683548,3012900
2022-06-13,216.3699951,218.1499939,212.6199951,209.0162811,4964000
2022-06-14,214.8399963,215.4600067,211.6799927,209.192627,6495100
2022-06-15,216.0700073,221.4700012,213.7599945,213.9723663,2817400
2022-06-16,213,213.1699982,207.9700012,205.5881653,3513700
2022-06-17,209.8000031,214.0200043,209.1699982,207.5275269,3153900
2022-06-21,215.5800018,218.9900055,215.3300018,212.8068237,3709700
2022-06-22,215.0200043,220.1399994,214.5299988,212.7382202,3864100
2022-06-23,218.7599945,221.4499969,217.1399994,216.4601898,2824900
2022-06-24,223.1900024,229.1499939,222.9100037,224.442749,2492300
2022-06-27,229.8300018,230.2200012,226.7100067,222.8658447,3101300
2022-06-28,228.0099945,230,220.9900055,216.528717,2694000
2022-06-29,221.1499939,222.7400055,219.4499969,216.9107208,2361600
2022-06-30,219.1699982,221.2599945,215.5800018,214.2074432,2526800
2022-07-01,218.2299957,221.2899933,216.9700012,216.4797516,1752200
2022-07-05,218.2400055,223.8899994,216.9700012,219.2418365,2946300
2022-07-06,223.8300018,226.5500031,222.6900024,220.2898407,1606300
2022-07-07,225.4700012,229.6600037,225.4700012,224.4721375,1713800
2022-07-08,227.3999939,230.4299927,226.6799927,224.6386414,1939600
2022-07-11,227.6199951,227.8899994,224.9499969,220.8873291,2051600
2022-07-12,225.9900055,227.5599976,221.4900055,218.1644592,1172300
2022-07-13,219.0899963,223.8300018,218.1100006,217.4690094,4249200
2022-07-14,219.9700012,222.9900055,217.3999939,217.8509979,3629000
2022-07-15,224.7799988,226.5099945,223.9199982,221.6806946,4459800
2022-07-18,228.3600006,229.4100037,223.4100037,219.5650787,3098100
2022-07-19,226.7400055,230.9799957,225.6300049,226.0099335,1947300
2022-07-20,230.8699951,234.4799957,230.5399933,228.6054535,1810900
2022-07-21,233.4100037,236.7299957,231.8399963,231.8082733,1972200
2022-07-22,236.5700073,237.8600006,232.1300049,228.6936188,2196700
2022-07-25,233.6499939,233.7899933,231.3200073,228.0276031,2151900
2022-07-26,231.3600006,231.6000061,228.0800018,223.9334564,1301700
2022-07-27,231.9299927,238.0099945,231.4700012,231.9356384,1306600
2022-07-28,237.3200073,241.0700073,235.0299988,235.6477203,1848000
2022-07-29,242.0299988,245.8399963,241.3999939,240.1336823,1770300
2022-08-01,243.4900055,246.9499969,242.8399963,239.5655823,3211200
2022-08-02,243.1100006,246.5899963,242,238.5273438,1048800
2022-08-03,244.9299927,249.5500031,244.9299927,243.6597137,969900
2022-08-04,248.75,249.8300018,247.3600006,244.4041138,1088500
2022-08-05,246.2799988,249.6699982,246.0700073,243.6597137,1193900
2022-08-08,249.5800018,251.9100037,247.2899933,243.0720673,2414800
2022-08-09,247.2100067,247.4100037,245.2200012,240.8780365,1429100
2022-08-10,251.1000061,252.5299988,249.8600006,247.1367798,1289900
2022-08-11,254.0399933,255.2899933,250.6199951,245.9614258,1924400
2022-08-12,252.5800018,255.9700012,251.9299927,250.692215,1091400
2022-08-15,254.7599945,257.8500061,254.7599945,252.1614532,2754600
2022-08-16,256.7000122,258.8399963,255.25,252.1809692,1964200
2022-08-17,255.0299988,257.4100037,254.0299988,250.2220917,1346500
2022-08-18,255.3099976,256.7799988,254.3300018,250.8195343,788200
2022-08-19,253.75,254.1900024,251.1999969,246.6568909,848600
2022-08-22,248.5700073,248.5700073,245.3000031,240.8878784,1492900
2022-08-23,245.6799927,247.4400024,245.0399933,240.3981476,771000
2022-08-24,245.3800049,247.3800049,244.8500061,241.0151978,1142700
2022-08-25,247.2200012,250.0299988,246.6699982,244.7958984,1299600
2022-08-26,249.6100006,250.2899933,240.3500061,235.4812469,1465400
2022-08-29,238.3999939,240.1499939,237.3300018,233.2774658,1951200
2022-08-30,239.3000031,239.6699982,233.8600006,230.7994385,1564200
2022-08-31,237.0899963,237.9400024,233.6100006,228.9090729,1685700
2022-09-01,231.8099976,233.9900055,229.2599945,228.9482269,2811300
2022-09-02,236.1399994,237,229.7799988,226.2155914,1447200
2022-09-06,231.6100006,232.1999969,228.3999939,225.4124451,1297800
2022-09-07,230.4299927,235.2700043,230.1000061,229.7808075,1073700
2022-09-08,232.7599945,236.5099945,232.1900024,231.0345154,1591000
2022-09-09,237.5899963,240.9100037,237.5899963,235.4714508,923200
2022-09-12,241.5800018,243.4499969,241.5,238.3706512,1293900
2022-09-13,237.4199982,237.6699982,230.8500061,226.7738647,1049700
2022-09-14,232.3200073,233.6799927,230.6100006,228.0373688,1346300
2022-09-15,231.6600037,233.5700073,228.3800049,224.6974182,3016300
2022-09-16,226.7200012,227.7799988,224.9400024,222.6894989,1635600
2022-09-19,225.3800049,229.3600006,225.3000031,224.5602875,2069600
2022-09-20,227.2299957,228.6900024,225.3800049,222.4544525,1545800
2022-09-21,228.2200012,230.75,223.1699982,218.5953827,1813100
2022-09-22,222.1999969,222.9799957,219.9100037,216.078186,2008100
2022-09-23,218.5500031,218.5899963,214.3500061,212.7578125,2114600
2022-09-26,215.6499939,219.0099945,214.6699982,211.336731,3024100
2022-09-27,217.9100037,219.6000061,213.6699982,211.4938965,2222700
2022-09-28,215.9799957,220.3500061,214.1399994,215.2258453,2207800
2022-09-29,216.5299988,216.8399963,211.7299957,210.1974945,1963700
2022-09-30,213.4199982,216.1199951,210.3200073,206.6325226,2238000
2022-10-03,211.9400024,216.5700073,210.8600006,211.5233459,2328700
2022-10-04,219.3699951,222.4799957,219.3699951,218.1524811,2073500
2022-10-05,219.3300018,223.4600067,217.7700043,218.0247955,1452700
2022-10-06,221.3399963,223.6799927,220.0899963,216.4534302,1645700
2022-10-07,217.2299957,217.2299957,211.75,208.9797058,2258800
2022-10-10,213.2299957,213.4799957,208.8800049,206.9369202,2251800
2022-10-11,209.6300049,212.1199951,207.3099976,204.9138489,1908100
2022-10-12,209.1399994,210.1900024,207.8899994,204.6192017,2245500
2022-10-13,203.0700073,214.0299988,202.0500031,209.117218,2282300
2022-10-14,214.8699951,215.4499969,206.6999969,203.322876,1745200
2022-10-17,211.2799988,214.1300049,211.2799988,209.7359314,3068900
2022-10-18,218.8099976,219.4100037,213.9100037,212.1027832,1843400
2022-10-19,214.5500031,216.5399933,212.4700012,210.6296387,1737200
2022-10-20,214.0899963,217.2599945,212.1999969,209.1761627,1567300
2022-10-21,212.2599945,218.4400024,211.5399933,214.2535553,1729200
2022-10-24,218.8899994,221.4499969,216.3500061,216.7579041,2066100
2022-10-25,221.2799988,225.2200012,221.2599945,220.9907684,2288700
2022-10-26,220.7200012,225.4400024,220.5500031,217.2391357,1651200
2022-10-27,221.7599945,222.6900024,218.8699951,215.4418793,1699900
2022-10-28,218.1699982,225,218.0700073,220.5192719,2227400
2022-10-31,223.0099945,223.8800049,221.3800049,218.5944061,3516100
2022-11-01,225.0299988,225.6399994,219.9900055,216.5222015,2415600
2022-11-02,220.2899933,222.4199982,213.3300018,209.5690002,2008400
2022-11-03,211.2299957,212.4199982,209.2299957,206.1316681,3075000
2022-11-04,213.3300018,214.0200043,207.9100037,208.2431641,3277300
2022-11-07,212.7899933,214.6600037,211.1499939,210.4037628,3414600
2022-11-08,215.2299957,217.8600006,212.7299957,211.6313782,2723800
2022-11-09,214.1799927,214.5700073,210.0299988,206.5539703,2319500
2022-11-10,219.5700073,225.2299957,218.6000061,221.0299988,1999900
2022-11-11,225.1199951,228.8600006,224.3899994,224.3003693,2988200
2022-11-14,226.7899933,228.7400055,225.5200043,221.687973,2673000
2022-11-15,230.1799927,231.1499939,226.0500031,224.3298187,2051700
2022-11-16,227.0299988,227.7299957,225.6499939,222.2183228,1825800
2022-11-17,223.3399963,226.1399994,222.7700043,221.1773376,1800000
2022-11-18,227.4700012,227.5500031,223.8999939,221.619278,2172600
2022-11-21,224.6199951,225.4400024,223.1900024,219.772934,2344100
2022-11-22,224.6399994,227.0599976,223.25,222.876358,2036400
2022-11-23,226.9100037,229.6300049,226.9100037,225.0172882,1850600
2022-11-25,228.3200073,229,227.8399963,224.4575195,1105600
2022-11-28,226.6799927,228,224.2799988,220.9023132,2727900
2022-11-29,225.25,225.3200073,222.4799957,219.4684753,1865300
2022-11-30,223.6699982,232.6100006,223.0299988,228.4448395,2295400
2022-12-01,233.1300049,234.1900024,230.7400055,228.7197876,2232900
2022-12-02,229.4400024,233.0700073,229.3300018,228.1796417,3036400
2022-12-05,230.6999969,231.3300018,227.0800018,224.0352173,3744700
2022-12-06,227.8300018,228.1300049,222.6000061,220.0086212,2364700
2022-12-07,223.1900024,224.8099976,222.1699982,219.164032,2501100
2022-12-08,224.3699951,226.3699951,222.9700012,221.6585388,3459700
2022-12-09,224.75,226.7200012,223.8800049,219.9987946,3995300
2022-12-12,224.3300018,227.3399963,224.1199951,223.2691956,3270200
2022-12-13,235.0899963,235.0899963,226.9299927,225.3288879,3561800
2022-12-14,228.5700073,230.8899994,225.0099945,223.8914032,4052700
2022-12-15,224.1499939,224.5399933,219.6300049,217.1569519,2622400
2022-12-16,219.8999939,220.4600067,216.6699982,214.528183,3262800
2022-12-19,218.1199951,218.1199951,214.0800018,211.7713318,4390000
2022-12-20,214.1799927,216.2700043,213.25,211.7516479,2584300
2022-12-21,216.5700073,219.3699951,215.8999939,215.1287537,3169400
2022-12-22,216.2299957,216.6600037,210.9100037,211.0427704,3306200
2022-12-23,213.4799957,215.2200012,212.1199951,211.8106995,3306500
2022-12-27,214.7400055,214.8999939,212.3899994,209.7825165,2971900
2022-12-28,212.9700012,214.4199982,210.0800018,207.0257416,3189700
2022-12-29,212.1699982,215.4499969,211.9400024,211.525238,2778300
2022-12-30,212.9400024,214.3699951,211.8000031,210.934494,3218200
2023-01-03,215.5800018,217,210.8099976,209.339447,3537700
2023-01-04,213.6399994,214.5899963,211.1100006,210.0778809,1894600
2023-01-05,212.2700043,212.3600006,209.6600037,206.6811218,3124000
2023-01-06,211.4499969,215.7200012,209.2700043,211.5842896,2587100
2023-01-09,216.6100006,219.6999969,215.7799988,212.6869812,4536700
2023-01-10,215.4700012,217.6600037,214.9199982,214.2623291,1686400
2023-01-11,218.5899963,221.5700073,218.4100037,218.0529327,1156100
2023-01-12,221.8800049,223.1999969,218.9900055,218.9882507,2110200
2023-01-13,220.3999939,223.9400024,220.3999939,220.1894379,2576800
2023-01-17,223.5399933,225.3200073,223.0399933,220.5340576,4617300
2023-01-18,225.2799988,226.3999939,220.8899994,217.6689453,1920200
2023-01-19,219.6999969,220.6499939,218.3200073,215.7391815,2640500
2023-01-20,220.3000031,224.5700073,219.4100037,220.9475403,2265700
2023-01-23,225.2200012,229.0399933,224.4199982,224.4723206,4593900
2023-01-24,226.8500061,228.2899933,226.3600006,223.9603424,1998400
2023-01-25,224.25,227.5800018,222.4199982,223.7142181,2172000
2023-01-26,229.4799957,230.6100006,227.4100037,226.9140472,1169100
2023-01-27,229.9600067,233.6699982,229.8699951,228.6173553,2655700
2023-01-30,229.9900055,231.3099976,228.1799927,224.8070679,4189200
2023-01-31,228.6199951,232.1600037,228.6199951,228.4992218,2206400
2023-02-01,231.7700043,237.9600067,230.3000031,232.4965668,2021100
2023-02-02,239.9499969,242.8500061,239.1699982,238.1381683,2286400
2023-02-03,237.3300018,242.3600006,237.3300018,234.8693848,1565400
2023-02-06,236.7299957,238.0500031,235.7599945,233.087326,1630600
2023-02-07,236.2799988,241.3699951,235.3899994,236.927124,1256200
2023-02-08,239.4199982,240.5700073,237.1199951,233.9143829,1062400
2023-02-09,240.1999969,240.4700012,234.9299927,232.1716614,851000
2023-02-10,234.3000031,235.7100067,233.1499939,231.2461548,2092100
2023-02-13,235.7299957,238.5700073,235.2100067,234.5543213,1754400
2023-02-14,237.3500061,240.3000031,236.0299988,235.5487518,921200
2023-02-15,238.2200012,240.9400024,237.7700043,237.2225037,917400
2023-02-16,237.4299927,240.1199951,236.5800018,232.9888611,875500
2023-02-17,235.2400055,235.5599976,233.1600037,231.6793671,2892200
2023-02-21,232.4799957,233.2299957,229.8800049,226.3725281,1040000
2023-02-22,230.5500031,231.6600037,229.1600037,226.5596161,1186800
2023-02-23,232.5,232.8800049,228.9700012,228.4499664,1261900
2023-02-24,228.6300049,229.1100006,227.1100006,224.9055328,776100
2023-02-27,230.7400055,231.8300018,229.3399963,226.3331604,789100
2023-02-28,229.3699951,231.1799927,229.1900024,225.7818146,617300
2023-03-01,229.1199951,229.5599976,227.1199951,224.4329376,654400
2023-03-02,226.2899933,230.3800049,226.1199951,226.2347107,601400
2023-03-03,230.9700012,234.2100067,230.7400055,230.4191284,1086900
2023-03-06,234.8099976,236.9600067,234.2400055,230.7932739,1256600
2023-03-07,234.3899994,235.0099945,231.0299988,227.790329,747100
2023-03-08,231.6399994,232.6499939,230.6399994,228.5681305,857500
2023-03-09,232.5599976,234.1799927,227.5599976,224.5609283,1039900
2023-03-10,228.0200043,228.5700073,223.3500061,220.6817017,2000200
2023-03-13,222.5099945,228.2200012,221.5599976,221.9715118,1896300
2023-03-14,228.1499939,230.4199982,226.8300018,226.2839203,2435700
2023-03-15,227.1499939,229.8699951,226,226.0180969,1410900
2023-03-16,228.7400055,235.1499939,228.25,231.1378632,3087800
2023-03-17,235.0899963,236.0899963,232.0099945,229.7102203,1716000
2023-03-20,233.1999969,234.7899933,232.1900024,230.8523712,902100
2023-03-21,236.1300049,238.3399963,235.3399963,234.3377075,1229400
2023-03-22,237.9900055,241.0700073,234.5200043,230.9015503,964700
2023-03-23,236.4900055,239.4299927,234.0700073,232.7053375,1313800
2023-03-24,235.2400055,236.7799988,233.5099945,233.5835571,848800
2023-03-27,237.6100006,238.3500061,235.3699951,232.8434906,850500
2023-03-28,235.6499939,235.6999969,233.5599976,231.9850311,1002200
2023-03-29,237.6999969,238.8800049,236.8699951,235.5373077,771300
2023-03-30,240.3099976,240.7299957,239.1600037,237.2542572,860500
2023-03-31,240.8600006,244.6100006,240.75,241.0927277,1138700
2023-04-03,243.3899994,244.8999939,242.7400055,241.4183655,1362500
2023-04-04,245.1499939,245.7200012,242.8699951,240.4612122,679400
2023-04-05,242.8300018,243.0599976,240.3399963,238.2903748,830700
2023-04-06,240.4199982,242.9600067,239.4799957,239.7211456,871100
2023-04-10,240.8800049,242.9799957,239.8899994,239.7605896,1299800
2023-04-11,242.9100037,243.1399994,241.6399994,238.9317474,795500
2023-04-12,243.6300049,244.0800018,240.4400024,237.5503082,960200
2023-04-13,241.8000031,245.3300018,241.8000031,241.8130341,1342400
2023-04-14,244.2100067,245.7799988,242.4400024,241.0137939,685700
2023-04-17,243.9100037,244.7700043,242.9299927,241.4775696,2185500
2023-04-18,246.0700073,246.4400024,244.3000031,241.714386,741900
2023-04-19,243.4799957,245.7100067,243.4799957,241.9117126,1062500
2023-04-20,243.0299988,245.3800049,242.8200073,240.6388092,748100
2023-04-21,244.1100006,244.5,242.8200073,240.8262939,897600
2023-04-24,243.6799927,244.8800049,242.3600006,240.6388092,971800
2023-04-25,242.6699982,243.1399994,239.2299957,236.1392517,1355400
2023-04-26,241.4100037,242.3600006,239.6999969,236.9384918,1267400
2023-04-27,241.3600006,245.2599945,241.1999969,241.7637177,1153000
2023-04-28,244.2299957,246.8600006,243.9900055,243.5596008,1461900
2023-05-01,246.5599976,247.9299927,246.4700012,243.5596008,1066800
2023-05-02,246.6900024,246.6900024,243,241.3788757,1321700
2023-05-03,244.8000031,246.9600067,243.2799988,240.1750336,649400
2023-05-04,242.8699951,243.3200073,241.4100037,238.8725281,1385300
2023-05-05,244.2200012,247.8399963,244.1699982,243.8556366,1047700
2023-05-08,246.9600067,247.7100067,246.3800049,244.2602081,1400200
2023-05-09,246.5800018,247.3200073,246.3300018,243.1747894,940400
2023-05-10,248.0800018,249.3999939,246.2899933,245.4738922,2080400
2023-05-11,249.0599976,249.3699951,247.4900055,245.6811371,1248600
2023-05-12,249.5299988,249.8800049,246.8600006,245.1285248,1017600
2023-05-15,248.7700043,249.4299927,247.5500031,246.0166321,962600
2023-05-16,248.6799927,249.8999939,248.5,245.4245758,938600
2023-05-17,249.8099976,252.0800018,248.8000031,248.3453369,1591600
2023-05-18,251.9900055,255.6000061,251.9900055,251.9469604,1736300
2023-05-19,255.6300049,256,254.0399933,251.3253174,789900
2023-05-22,254.3300018,255.8000031,254.2899933,251.6016083,762000
2023-05-23,253.5200043,254.2599945,250.9400024,248.0591888,1031900
2023-05-24,249.8399963,250.9600067,248.8200073,246.6185455,649700
2023-05-25,254.1600037,255.2100067,252.6100006,251.1082306,793400
2023-05-26,254.9199982,259.6700134,254.9199982,255.6374207,1264000
2023-05-30,261.6000061,262.0899963,258.8699951,256.3084717,1464500
2023-05-31,258.5899963,259.6400146,257.2399902,254.9763031,1585100
2023-06-01,258.1199951,261.9899902,257.4299927,257.8576355,3031100
2023-06-02,263.1099854,265.0499878,262.3599854,261.054657,1911700
2023-06-05,264.1900024,266.3299866,263.6400146,260.788269,958500
2023-06-06,263.8999939,264.8299866,263.269989,260.946167,733800
2023-06-07,264.1799927,265.3200073,260.2900085,257.5576172,881700
2023-06-08,260.6900024,263.4599915,260.5799866,259.9588623,761300
2023-06-09,264.2200012,265.8200073,263.2000122,260.868103,2431100
2023-06-12,264.9599915,267.7999878,264.4100037,264.5936279,1543800
2023-06-13,269.1199951,269.8699951,267.6000061,266.2538147,1614400
2023-06-14,269.1900024,271.0400085,267.3599854,267.2518921,951200
2023-06-15,269.5499878,274.8500061,269.3599854,270.7007751,1498200
2023-06-16,275.9100037,275.9100037,272.1300049,269.0702209,1027400
2023-06-20,271.0599976,272.5599976,270,268.6156311,1630200
2023-06-21,270.9400024,271.2900085,268.6199951,266.1846313,967400
2023-06-22,268.4299927,271.8099976,268.3699951,268.5366211,924300
2023-06-23,269.0499878,270.9299927,268.5899963,266.0759583,2062800
2023-06-26,268.8999939,270.6000061,266.2600098,263.2002869,1462000
2023-06-27,267.5799866,270.9200134,267.0899963,267.2518921,1612600
2023-06-28,269.1799927,272.269989,269.1799927,267.7657776,818500
2023-06-29,270.8299866,271.7099915,270.0599976,268.0424805,704900
2023-06-30,273.7799988,275.8200073,273.4400024,271.9360657,1311400
2023-07-03,275.3200073,275.6300049,274.5,271.6691895,530200
2023-07-05,273.9599915,276.1400146,273.9599915,272.0348511,817000
2023-07-06,272.75,273.730011,271.519989,270.2165833,1148300
2023-07-07,272.8699951,275.0599976,272.1300049,269.0307007,777900
2023-07-10,271.5499878,272.6400146,270.4700012,269.2678528,821200
2023-07-11,272.5599976,274.0799866,271.6600037,270.6019897,2680100
2023-07-12,276.4500122,277.75,275.3200073,273.3886719,1184800
2023-07-13,278.7200012,280.75,278.0700073,276.8968811,1421400
2023-07-14,280.8500061,283.0700073,280.3800049,277.6083984,2321600
2023-07-17,281.5100098,283.6700134,281.3299866,279.6737976,1778500
2023-07-18,282.6400146,286.1900024,281.519989,282.0158386,1679400
2023-07-19,286.25,286.9599915,284.5299988,282.0059204,2996000
2023-07-20,283.4599915,284.5899963,279.5299988,276.8968811,1654900
2023-07-21,281.6000061,281.8699951,279.2900085,276.0371094,1615700
2023-07-24,280.2799988,281.0100098,278.9299927,276.9561768,801300
2023-07-25,280.480011,282.8299866,280.480011,278.537323,627100
2023-07-26,280.8399963,282.4299927,279.8099976,277.944397,705500
2023-07-27,284.7399902,285.3800049,278.8500061,276.3633118,1154900
2023-07-28,282.2099915,284.5799866,281.7900085,280.721344,1073300
2023-07-31,284.3999939,284.8999939,283.3699951,281.2845459,875300
2023-08-01,283.6000061,284.269989,282.6600037,280.4939575,593600
2023-08-02,281.2999878,281.3500061,277.480011,275.0587769,950000
2023-08-03,276.6499939,278.9100037,276.519989,274.2879639,996300
2023-08-04,279.1499939,280.4899902,275.7999878,272.9637756,1572800
2023-08-07,277.2900085,278.3500061,275.8399963,274.9501038,1241400
2023-08-08,277.0100098,277.2099915,274.7200012,273.6357422,724500
2023-08-09,277.1900024,277.25,273.3999939,270.7995605,1280800
2023-08-10,275.9400024,278.3099976,273.3800049,271.1751404,1413100
2023-08-11,272.7000122,274.4200134,272.2900085,270.0386963,985500
2023-08-14,272.9100037,276.2600098,272.3699951,272.9736938,1063200
2023-08-15,275.5499878,276.2900085,273.0799866,270.3746643,790200
