Date,Open,High,Low,Close,Volume
2022-01-03,265.2799988,266.1099854,263.7900085,253.3335419,881900
2022-01-04,266.6499939,267.1300049,264.3399963,252.6957245,941000
2022-01-05,265.3299866,265.6900024,259.9200134,247.4407654,918800
2022-01-06,259.769989,261.6499939,258.2600098,247.4693298,1176000
2022-01-07,260.019989,260.7999878,257.9899902,246.4125977,812000
2022-01-10,256.9899902,258.5599976,253.3099976,245.9842377,1384600
2022-01-11,258.4200134,261.0799866,256.7799988,248.4117737,637600
2022-01-12,262.0100098,262.9599915,260.3699951,248.9449158,453600
2022-01-13,262.1900024,262.5299988,257.1799927,245.3368225,1501400
2022-01-14,256.0400085,257.9599915,254.9700012,245.4510498,1506100
2022-01-18,254.9499969,255.3000031,252.3999939,240.7197113,1136200
2022-01-19,254.0500031,254.8300018,250.2599945,238.4159393,1000800
2022-01-20,251.7799988,254.5200043,247.3500061,235.7884216,1170400
2022-01-21,246.6699982,248.25,242.6300049,231.0475311,1362000
2022-01-24,239.0800018,244.2400055,232.9799957,232.2660675,1421800
2022-01-25,240.1499939,243.6600037,236.8200073,229.1530762,1119700
2022-01-26,244.3999939,246.0800018,237.4700012,228.2677155,1310600
2022-01-27,242.3999939,244.4499969,237.5599976,227.0015869,1337400
2022-01-28,239.2899933,244.5,236.5899963,232.6563721,1273700
2022-01-31,244.1999969,249.6399994,243.5500031,237.5591125,1090600
2022-02-01,250,251.6000061,247.7700043,239.158432,1626600
2022-02-02,252.7700043,253.6300049,250.9100037,240.9958191,798400
2022-02-03,249.3399963,250.7100067,246.6699982,235.2553101,1056200
2022-02-04,247.1600037,250.8500061,245.7700043,236.7594452,1975700
2022-02-07,249.0399933,250.0299988,247.2200012,235.9597931,521300
2022-02-08,247.5599976,250.6199951,246.9100037,238.0065308,504800
2022-02-09,252.4100037,254.1399994,252.4100037,241.7478638,556400
2022-02-10,250.6699982,254.5,248.4700012,237.6257477,610100
2022-02-11,249.5899963,250.9400024,243.8200073,232.97052,829000
2022-02-14,244.4100037,245.2899933,241.9100037,232.1803894,696400
2022-02-15,246.5500031,248.1199951,246.2700043,236.0169067,514400
2022-02-16,246.8600006,248.9100037,245.5899963,236.1216125,934400
2022-02-17,246.2200012,246.4499969,242.25,230.8857117,548500
2022-02-18,242.7299957,243.4199982,239.5399933,229.2578125,861500
2022-02-22,239.5899963,241.6100006,236.1900024,226.8302307,1054200
2022-02-23,239.7200012,240.1799927,233.5099945,222.5938721,913000
2022-02-24,227.6100006,238.0299988,227.4799957,226.2970734,1579400
2022-02-25,238.1600037,243.1000061,237.4400024,231.3045502,994000
2022-02-28,240.0899963,243.5899963,239.4199982,231.0475311,1728900
2022-03-01,242.0599976,243,237.4299927,227.5251465,933000
