Date,Open,High,Low,Close,Volume
2022-01-04,26.69346619,26.70351791,26.52261353,24.5922699,108853
2022-01-05,26.61306572,26.78392029,26.33165741,24.35062218,176414
2022-01-06,26.33165741,26.33165741,26.17085457,24.22980499,147758
2022-01-07,26.20100594,26.2311554,26.02010155,24.1275692,130146
2022-01-10,26.09045219,26.09045219,25.74874306,24.09968376,155021
2022-01-11,26.06030273,26.18090439,25.94974899,24.20191765,73531
2022-01-12,26.18090439,26.24120522,26.10050392,24.21121216,59402
2022-01-13,26.19095421,26.19095421,25.94974899,24.01603699,110445
2022-01-14,25.87939644,26.01004982,25.83919525,24.04391861,111241
2022-01-17,26.05025101,26.20100594,25.92964745,24.18333244,116813
2022-01-18,25.89949608,25.89949608,25.60803986,23.68144608,215716
2022-01-19,25.69849205,25.69849205,25.51758766,23.59780502,96416
2022-01-20,25.57788849,25.70854378,25.32663345,23.42121124,87560
2022-01-21,25.22613144,25.32663345,25.05527687,23.28179932,125569
2022-01-24,24.72361755,25.08542633,24.45226097,23.18885803,197607
2022-01-25,24.8341713,25.07537651,24.67336655,23.04945183,102485
2022-01-26,25.13567734,25.2562809,24.81406975,23.11450577,99102
2022-01-27,25.08542633,25.18593025,24.84422112,23.02156448,66168
2022-01-28,24.91457367,25.20602989,24.76381874,23.30968475,42984
2022-01-31,25.22613144,25.51758766,25.1658287,23.59780502,87660
2022-02-01,25.59799004,25.67839241,25.44723511,23.74650764,64178
2022-02-02,25.7688446,25.79899406,25.67839241,23.83015251,55123
2022-02-03,25.55778885,25.57788849,25.38693428,23.49556732,55919
2022-02-04,25.49748611,25.66834259,25.42713547,23.65356255,63481
2022-02-07,25.57788849,25.57788849,25.42713547,23.60709381,92635
2022-02-08,25.49748611,25.64824104,25.43718529,23.70933342,42487
2022-02-09,25.82914543,25.88944626,25.82914543,23.94168282,45571
2022-02-10,25.7185936,25.90954781,25.61808968,23.74650764,54128
2022-02-11,25.68844223,25.68844223,25.37688446,23.4769783,58307
2022-02-14,25.43718529,25.43718529,25.20602989,23.39333153,56815
