Date,Open,High,Low,Close,Volume
2022-01-04,47.34999847,48,47.34999847,40.46279526,49800
2022-01-05,48.02000046,48.63999939,47.81999969,40.63259506,26700
2022-01-06,48.68999863,49.15000153,48.27999878,41.55799484,46100
2022-01-07,48.90999985,49.5,48.68000031,42.00796127,34100
2022-01-10,49.5,49.75999832,48.95999908,42.00796127,30400
2022-01-11,49.81000137,50.54000092,49.74000168,42.87392044,43800
2022-01-12,50.72000122,51.18000031,50.72000122,43.31539917,59000
2022-01-13,51.00999832,51.20999908,50.65999985,43.24747086,41800
2022-01-14,50.83000183,51.84999847,50.83000183,43.96063232,64400
2022-01-17,51.74000168,52.58000183,51.74000168,44.62284088,19100
2022-01-18,52.97000122,53.22000122,51.93000031,44.46153641,88400
2022-01-19,52.70999908,52.70999908,51.56999969,44.47851181,51300
2022-01-20,52,52.90000153,51.97000122,44.13891983,51500
2022-01-21,51.24000168,51.27999878,50.22000122,42.85694122,122800
2022-01-24,49.24000168,50.00999832,48.20000076,42.45791626,337000
2022-01-25,49.70000076,51.41999817,49,43.47670364,411600
2022-01-26,52.02999878,52.38000107,51.13999939,43.72291946,603700
2022-01-27,52.16999817,52.68999863,51.41999817,44.13042068,112100
2022-01-28,52.18999863,52.63000107,51.81000137,44.32568741,141700
2022-01-31,52.25999832,52.75999832,52,44.69924927,46300
2022-02-01,52.68999863,54.13000107,52.45000076,45.95575333,96500
2022-02-02,54.45999908,54.68000031,54.04999924,46.36326218,164300
2022-02-03,53.97000122,54.66999817,53.70000076,46.18498611,53900
2022-02-04,54.97000122,55.54000092,54.59999847,46.49909592,76900
2022-02-07,54.56999969,54.77999878,54.09000015,46.32930374,69800
2022-02-08,54.02999878,54.02999878,52.88999939,45.01337814,184900
2022-02-09,53.09000015,53.95999908,53.09000015,45.47182846,70100
2022-02-10,53.22999954,54.45999908,53.22999954,45.77746201,33300
2022-02-11,54.33000183,55.65000153,54.22999954,47.12735367,97200
2022-02-14,55.40000153,55.50999832,54.54000092,46.64343262,68900
2022-02-15,54.02999878,54.79000092,53.79999924,46.4906044,55900
