Date,Open,High,Low,Close,Volume
2022-01-03,294.480011,297.9400024,291.9400024,288.740387,718200
2022-01-04,297.6199951,298.1600037,290.6799927,285.888855,839900
2022-01-05,293.1400146,294.2399902,280.7099915,273.4312744,832400
2022-01-06,281.2600098,284.6000061,277.1600037,273.7914124,872400
2022-01-07,280.9299927,284.3200073,276.0100098,268.7305603,1008800
2022-01-10,273.6799927,275.25,267.9100037,267.7184448,2226600
2022-01-11,275.3500061,279.4599915,272.1499939,271.5335083,1209200
2022-01-12,281.0299988,282.3399963,274.4599915,268.7013245,873100
2022-01-13,277.5700073,278.730011,270.6300049,263.9324646,958200
2022-01-14,268.6499939,271.25,265.1300049,263.367981,888800
2022-01-18,267.3599854,267.3599854,260.1799927,253.7037964,1030000
2022-01-19,262.0899963,263.480011,256.4200134,249.7913666,1076500
2022-01-20,258.2799988,263.8900146,251.6499939,245.3825684,1184200
2022-01-21,250.1000061,255,246.3800049,239.7864685,1190200
2022-01-24,241.9700012,254.6900024,237.8399963,247.3874512,1511700
2022-01-25,249.6399994,252.3099976,243.8200073,241.1197815,1602900
2022-01-26,252.6000061,255.1100006,241.25,237.2462769,1113500
2022-01-27,246.4100037,248.3500061,236.8099976,231.1343842,761400
2022-01-28,238.1399994,243.6900024,233.3600006,236.9348297,1477800
2022-01-31,242.7899933,254.1399994,242.7899933,246.9397736,1432500
2022-02-01,255.0700073,257.3699951,249.6900024,250.200058,1145500
2022-02-02,258.0299988,258.1499939,251.1600037,246.9397736,830200
2022-02-03,249.4199982,252.5899963,246.7299957,240.7402496,1111300
2022-02-04,246.8000031,251.6199951,244.4400024,243.027359,755700
2022-02-07,249.6300049,253.8000031,248.9299927,244.3509369,685800
2022-02-08,250.75,256.519989,250.1499939,249.1976776,735500
2022-02-09,259.1000061,262.7900085,258.7900085,255.6113892,996300
2022-02-10,257.3800049,266.0700073,256.2099915,251.183075,1251600
2022-02-11,258.4400024,261.3500061,251.3699951,246.5796814,924600
2022-02-14,253.7599945,257.3399963,251.0700073,246.0248871,613000
2022-02-15,256.5599976,261.2999878,256.230011,253.9860077,750300
2022-02-16,259.1799927,261.5,256.519989,253.4799347,446200
2022-02-17,257.980011,258.4299927,251.6300049,245.5188446,745300
2022-02-18,251.3099976,253.9700012,247.8500061,242.1221771,977300
2022-02-22,247.0599976,250.7799988,243.7299957,238.5991058,1098700
2022-02-23,247.25,248.2200012,239.0200043,232.8959351,890700
2022-02-24,232.1499939,249.4700012,231.3500061,242.384964,1105500
2022-02-25,249.9100037,254.2400055,246.1300049,247.1636047,896800
2022-02-28,251.7899933,257.230011,251.5800018,248.3022614,798400
2022-03-01,254.1900024,255.7100067,248.3800049,243.650238,900300
2022-03-02,252.3300018,256.8800049,251.0200043,248.798645,536700
2022-03-03,257.1400146,257.1400146,248.6799927,243.6015472,825700
2022-03-04,247.75,250.1499939,243.3600006,238.3947296,918800
2022-03-07,245.6799927,246.7100067,237.7200012,231.5431213,1529100
2022-03-08,237.9600067,245.8500061,236.3800049,233.0224457,674300
2022-03-09,244.25,249.1399994,243.4799957,241.509079,748400
2022-03-10,243.8800049,246.9299927,242.1000061,240.0200348,979600
2022-03-11,248.1799927,248.9299927,240.5700073,234.2195282,618900
2022-03-14,241.25,241.4299927,232.8000031,227.8351135,1271100
2022-03-15,235.1199951,239.2899933,234.2400055,232.8180847,940100
2022-03-16,242.1999969,249.2799988,240.7599945,242.6088409,774400
2022-03-17,247.5700073,254.9900055,246.8899994,247.9811096,879500
2022-03-18,254.1499939,259.730011,253.8399963,252.1174011,1041100
2022-03-21,258.6700134,259.3399963,253.3300018,248.2243958,846200
2022-03-22,256.2200012,259.9500122,255.8500061,251.9421844,795000
2022-03-23,256.75,258.7399902,253.3500061,246.8813629,653200
2022-03-24,254.3899994,257.0700073,251.7200012,250.1679535,485200
2022-03-25,257.2200012,257.3599854,252.5399933,248.2879639,1023900
2022-03-28,254.5399933,256.0599976,251.0399933,249.3692169,949800
2022-03-29,258.980011,265.2399902,258.2600098,257.4249573,1180200
2022-03-30,263.5599976,264.6099854,257.4299927,252.0966797,803400
2022-03-31,258.2999878,260.3800049,255.75,249.1256714,698100
2022-04-01,257.3299866,259.4100037,255.7599945,252.1161804,534700
2022-04-04,259.75,261.480011,258.4400024,254.366394,770200
2022-04-05,260.8900146,262.2999878,253.4700012,247.6450195,506200
2022-04-06,251.3600006,251.5,246.9100037,242.9888763,551800
2022-04-07,249.1300049,251.4400024,244.7899933,242.2485352,488000
2022-04-08,248.3500061,249.2700043,245.4199982,239.2970581,392400
2022-04-11,244.2100067,247.2400055,242.6699982,237.5046997,864300
2022-04-12,247.1399994,251.1199951,243.2799988,238.1573486,652800
2022-04-13,244.7700043,250.1600037,244.7700043,242.7842865,334400
2022-04-14,249.75,250.5700073,245.2200012,238.9658051,542100
2022-04-18,244.3500061,245.25,240.7599945,235.8974304,621300
2022-04-19,242.3099976,249.1699982,242.3099976,241.6056519,830500
2022-04-20,249.7299957,250.7799988,247.3899994,241.4692841,453600
2022-04-21,250.7100067,251.7899933,240.1799927,234.9233093,671500
2022-04-22,239.8399963,241.2599945,234.0899963,228.6306915,837500
2022-04-25,232.2200012,238.0500031,231.7599945,231.8062134,908800
2022-04-26,235.6000061,235.9700012,228.3899994,222.7081451,1030400
2022-04-27,229.25,231.6600037,226.5500031,221.5684204,855600
2022-04-28,230.1000061,232.7400055,224.0299988,225.2115784,783000
2022-04-29,229.6300049,233.9299927,223.9499969,218.7727814,790200
2022-05-02,224.3399963,228.8099976,222.1600037,222.6789246,1204100
2022-05-03,228.6600037,230.3399963,226.3200073,223.2536163,984100
2022-05-04,229.6100006,235.9700012,224.1900024,229.3125153,823700
2022-05-05,232.6399994,232.6399994,220.8000031,217.9740295,898900
2022-05-06,222.9400024,223.2799988,216.1799927,213.025589,888400
2022-05-09,214.7899933,216.0599976,206.3699951,202.2033539,1382100
2022-05-10,212.0299988,213.7299957,203.6900024,203.2553711,1329300
2022-05-11,208.1600037,212.0399933,200.8999939,196.0665283,1543200
2022-05-12,199.6900024,207.8099976,199.1300049,199.9434814,1420600
2022-05-13,208.9199982,215.8200073,208.6699982,208.4667969,901300
2022-05-16,213.0099945,215.1600037,210.8699951,205.9146576,656000
2022-05-17,215.2799988,218.4499969,213.1300049,212.743103,570700
2022-05-18,215.0099945,216.2899933,207.9600067,204.0638885,795500
2022-05-19,207.75,214.0299988,207.75,205.6808777,779700
2022-05-20,213.9499969,214.4600067,204.8899994,205.5250244,756000
2022-05-23,213.3000031,213.3200073,208.8200073,206.8303223,490500
2022-05-24,210.1399994,210.1399994,204.2700043,201.9306183,711200
2022-05-25,206.3800049,212.7899933,205.9499969,206.0218201,899100
2022-05-26,212.8300018,218.1399994,212.3300018,211.2917175,1426800
2022-05-27,218.4600067,223.7200012,218.3200073,217.8766022,639400
2022-05-31,222.6999969,223.1900024,218.8099976,214.759491,1016100
2022-06-01,221.5500031,222.7100067,215.6699982,212.8210144,603000
2022-06-02,218.6699982,225.4499969,218.1999969,219.5228119,679700
2022-06-03,223.1699982,224.2899933,221.2100067,217.2337036,739100
2022-06-06,225.5,225.9600067,221.8000031,217.5064392,600500
2022-06-07,220.6900024,227.1799927,220.5299988,221.1496124,525900
2022-06-08,225.6699982,227.6799927,223.1799927,218.4123383,861400
2022-06-09,222.5200043,223.5299988,218.8099976,213.5140533,999900
2022-06-10,214.5599976,216.3399963,210.9700012,206.8536377,1031300
2022-06-13,205.2299957,207.1999969,200.0399933,196.4583282,1441500
2022-06-14,202.1900024,202.6399994,198.7599945,195.7854309,1055100
2022-06-15,202.9799957,207.0700073,200.0700073,199.188797,690400
2022-06-16,199.1900024,199.5200043,192.8800049,189.37854,608300
2022-06-17,195.6499939,199.5599976,195.3800049,192.6063843,1062500
2022-06-21,200.5200043,203.4100037,199.6199951,195.8829346,1179100
2022-06-22,198.1300049,203.4600067,198,196.5948181,1184400
2022-06-23,202.4900055,207.5500031,201.5099945,202.0070343,876800
2022-06-24,208.8500061,214.6799927,208.4400024,208.6772461,1155900
2022-06-27,215.1799927,216.1100006,212.3200073,209.4280853,743700
2022-06-28,215.9799957,217.3399963,209.9900055,204.981308,627300
2022-06-29,210.1300049,210.1300049,205.9199982,203.1186981,671000
2022-06-30,204.9400024,208.6999969,202.9799957,201.187912,773900
2022-07-01,205.9400024,208.8099976,203.8300018,202.9822083,509500
2022-07-05,204.7200012,210.8699951,202.8099976,205.4396515,703700
2022-07-06,210.7200012,212.3000031,207.4199982,204.3572083,491700
2022-07-07,211.2899933,216.2100067,210.7299957,210.4910431,897500
2022-07-08,214.9499969,217.9100037,213.2700043,210.9591217,725500
2022-07-11,214.1499939,215.2599945,210.5399933,205.8101959,470500
2022-07-12,210.5200043,212.4799957,208.1399994,204.3572083,505200
2022-07-13,205.8999939,211.1600037,205.8999939,204.4742432,602000
2022-07-14,206.3200073,208.3200073,203.9700012,202.6701355,475600
2022-07-15,210.9600067,212.0599976,207.25,206.6390991,655500
2022-07-18,214.1699982,215.8899994,210,205.4494019,617600
2022-07-19,213.6999969,218.6100006,213.5700073,213.0557404,604200
2022-07-20,218.6699982,222.9900055,218.3699951,216.9174652,698000
2022-07-21,221.4199982,224.4900055,220.0099945,218.8580017,547000
2022-07-22,224.8600006,225.0599976,218.4700012,214.6062775,552600
2022-07-25,220.6000061,221.2700043,218.1000061,215.4546814,314200
2022-07-26,220.1799927,220.3600006,217.8000031,213.6408386,496100
2022-07-27,220.6600037,225.4100037,219.9600067,218.8677673,604400
2022-07-28,225.2700043,228.1600037,222.3300018,222.232132,1423600
2022-07-29,228.2700043,230.1699982,226.6000061,223.9094086,749100
2022-08-01,227.7400055,231.0800018,225.75,223.636322,733800
2022-08-02,228.3699951,232.3999939,227.6300049,224.5237732,741000
2022-08-03,232.1900024,234.7799988,231.1399994,228.278183,514200
2022-08-04,234.3899994,234.7700043,232.4900055,228.2684326,447000
2022-08-05,231.4600067,236.5800018,231.1600037,230.5406036,486800
2022-08-08,238.0299988,241.5099945,237.6799927,233.1150513,1132200
2022-08-09,237.8200073,237.8200073,233.3500061,228.7170105,380600
2022-08-10,239.5,242.4700012,238.6300049,236.2063446,779500
2022-08-11,244.3300018,247.2599945,242.1699982,236.4501495,555300
2022-08-12,243.8399963,247.7700043,243.0200043,241.6185608,502800
2022-08-15,245.6399994,248.9799957,244.9499969,242.2621613,743500
2022-08-16,247.3500061,248.8899994,245.3500061,241.5600586,612900
2022-08-17,245,245.8500061,241.8899994,237.5617981,279100
2022-08-18,243.7700043,246.25,242.8300018,239.7364502,323300
2022-08-19,242.8500061,243.25,239.3999939,234.3339996,550500
2022-08-22,236.4400024,237.75,234.7400055,229.8287048,731100
2022-08-23,235.8699951,238.8600006,235.5099945,230.5893555,444200
2022-08-24,236.6699982,240.0700073,235.4900055,233.0662842,315700
2022-08-25,240.1300049,242.6399994,239.8399963,236.4891357,384000
2022-08-26,242.7899933,242.7899933,233.6399994,228.2489166,669300
2022-08-29,231.1999969,234.3500061,230.6499939,226.2693176,693400
2022-08-30,232.9900055,233.0200043,227.0700073,222.9439697,639000
2022-08-31,229.5099945,230.3399963,227.1000061,221.9785614,959000
2022-09-01,225.0200043,225.0500031,220.6300049,218.877533,678000
2022-09-02,227.2200012,227.6799927,221.4799957,217.0734406,474500
2022-09-06,223.7400055,223.7400055,219.6799927,215.5326996,555000
2022-09-07,220.3300018,226.5599976,220.3300018,220.5645599,498900
2022-09-08,224.3000031,228.7299957,223.1999969,223.0122681,437800
2022-09-09,230.7299957,233.5399933,230.6699982,227.5565491,623300
2022-09-12,234.4499969,236.0099945,233.6199951,230.1115112,487400
2022-09-13,229.3000031,230.8800049,225.6699982,220.7693481,572400
2022-09-14,226.9199982,228.5899963,224.9100037,222.3198853,377200
2022-09-15,226.4299927,229.8699951,224.5599976,220.0964813,406400
2022-09-16,222.8999939,222.9499969,219.2400055,215.7082214,804300
2022-09-19,218.8300018,223.0899963,218.8300018,217.258728,669000
2022-09-20,220.7700043,220.9299927,218,214.0894318,804200
2022-09-21,221.2200012,223.8999939,216.4900055,211.2809143,352500
2022-09-22,215.7400055,216.6199951,210.0599976,205.7809601,876200
2022-09-23,208,208.0899963,202.9600067,200.7197876,853200
2022-09-26,204.3399963,208.9900055,202.2100067,198.5003204,589200
2022-09-27,205.6000061,207.9900055,202.8300018,200.3393097,501300
2022-09-28,206.3699951,213.3099976,205.7700043,207.450592,654400
2022-09-29,209.2100067,209.4799957,204.8300018,203.5085907,464700
2022-09-30,207.3999939,212.5700073,206.3899994,202.0804291,503200
2022-10-03,209.3600006,213.5200043,207.0399933,207.7049255,413900
2022-10-04,216.4100037,220.5700073,216.4100037,215.5987701,1214900
2022-10-05,217.2700043,220.2599945,214.8699951,214.473877,452400
2022-10-06,218.5299988,221.6699982,217.5299988,213.5935211,724800
