Date,Open,High,Low,Close,Volume
2022-01-03,107.4300003,107.6699982,106.7399979,102.0219955,2268400
2022-01-04,107.9499969,108.1500015,106.9700012,101.8513641,1827400
2022-01-05,107.4000015,107.5500031,105.1200027,99.6807251,2639900
2022-01-06,105.0999985,105.8399963,104.4100037,99.6807251,2545500
2022-01-07,105.1200027,105.5199966,104.3000031,99.19726563,1912700
2022-01-10,103.9300003,104.5199966,102.3899994,99.04559326,3401700
2022-01-11,104.5,105.5500031,103.7699966,100.0503769,3424500
2022-01-12,105.9899979,106.2900009,105.1800003,100.1641235,1789700
2022-01-13,105.9599991,106.1299973,103.9400024,98.73279572,2658400
2022-01-14,103.4100037,104.2399979,102.9800034,98.77071381,2053900
2022-01-18,103.0999985,103.2399979,101.9000015,96.84648132,4908000
2022-01-19,102.5500031,102.8899994,101.0100021,95.82276154,2930300
2022-01-20,101.5599976,102.7699966,99.76999664,94.72319031,3317700
2022-01-21,99.55999756,100.1900024,97.87999725,92.80844879,6957400
2022-01-24,96.41000366,98.62000275,94,93.39614868,12623900
2022-01-25,97.01000214,98.41000366,95.58999634,92.10700989,6914700
2022-01-26,98.65000153,99.33000183,95.76000214,91.71836853,6695600
2022-01-27,97.83999634,98.58999634,95.69999695,91.11172485,8452900
2022-01-28,96.34999847,98.47000122,95.26000214,93.33927917,4421000
2022-01-31,98.38999939,100.6399994,98.09999847,95.39620209,3615000
2022-02-01,100.8499985,101.4800034,99.80000305,96.10712433,3269400
2022-02-02,101.9199982,102.1399994,101.0599976,96.67585754,3247100
2022-02-03,100.4899979,101.0400009,99.34999847,94.33457184,2843700
2022-02-04,99.58000183,101.0500031,98.98999786,94.98860931,2641200
2022-02-07,100.3600006,100.7900009,99.68000031,94.75163269,2652700
2022-02-08,99.79000092,101.0999985,99.52999878,95.63317871,1896700
2022-02-09,101.8199997,102.5400009,101.8199997,97.12136841,3593500
2022-02-10,101.2200012,102.7699966,100.25,95.50994873,2887700
2022-02-11,100.7799988,101.3099976,98.43000031,93.66156006,3651600
2022-02-14,98.73000336,99.08999634,97.65000153,93.33927917,3199300
2022-02-15,99.48999786,100.2799988,99.48999786,95.00757599,2033300
2022-02-16,99.76999664,100.5999985,99.25,95.06443787,1984400
2022-02-17,99.55999756,99.62999725,97.87999725,92.93167877,1802800
2022-02-18,98.08000183,98.43000031,96.76999664,92.21126556,2622400
2022-02-22,96.69999695,97.58999634,95.36000061,91.18753815,4622100
2022-02-23,96.90000153,97,94.26999664,89.47186279,5262500
2022-02-24,91.80999756,96.16999817,91.75,91.0737915,7147000
2022-02-25,96.27999878,98.20999908,95.86000061,93.09281921,3674800
2022-02-28,97.05000305,98.48000336,96.77999878,92.96959686,2989000
2022-03-01,97.80999756,98.22000122,95.91000366,91.50984192,3802900
2022-03-02,97.08000183,98.70999908,96.87000275,93.19709015,4743600
2022-03-03,98.83000183,98.94000244,97.19000244,92.49565125,2650200
2022-03-04,96.84999847,96.91000366,95.69999695,91.57620239,2592000
2022-03-07,96.5,96.61000061,93.66000366,88.81781006,3930000
2022-03-08,93.72000122,95.55000305,92.80000305,88.32491302,4613600
2022-03-09,95.04000092,96.18000031,94.69999695,90.74202728,2853700
2022-03-10,94.66999817,95.48999786,94.13999939,90.35339355,3478000
2022-03-11,95.80000305,96.08000183,93.88999939,89.09269714,3138800
2022-03-14,94.01999664,94.80999756,92.80000305,88.23960876,3283400
2022-03-15,93.61000061,95.19000244,93.37999725,90.06902313,2660900
2022-03-16,95.95999908,97.41000366,94.88999939,92.33451843,2512500
