Date,Open,High,Low,Close,Volume
2022-01-03,17.60000038,18.54000092,16.55999947,16.60000038,0
2022-01-04,16.56999969,17.80999947,16.34000015,16.90999985,0
2022-01-05,17.06999969,20.17000008,16.57999992,19.72999954,0
2022-01-06,20.29000092,21.05999947,19.07999992,19.61000061,0
2022-01-07,19.85000038,20.79999924,18.56999969,18.76000023,0
2022-01-10,19.57999992,23.32999992,19.29000092,19.39999962,0
2022-01-11,19.62000084,21,18.20000076,18.40999985,0
2022-01-12,18.17000008,18.69000053,17.36000061,17.62000084,0
2022-01-13,18.05999947,20.61000061,17.45000076,20.30999947,0
2022-01-14,20.11000061,22.06999969,19.04999924,19.19000053,0
2022-01-17,,,,,0
2022-01-18,21.18000031,23.20000076,21.18000031,22.79000092,0
2022-01-19,23.12000084,23.98999977,21.85000038,23.85000038,0
2022-01-20,23.45999908,25.88999939,21.68000031,25.59000015,0
2022-01-21,25.37999916,29.79000092,25.30999947,28.85000038,0
2022-01-24,28.20000076,38.93999863,28.02000046,29.89999962,0
2022-01-25,32.29000092,35.84999847,29.12999916,31.15999985,0
2022-01-26,29.35000038,33.04000092,26.89999962,31.95999908,0
2022-01-27,32.18999863,33,28.42000008,30.48999977,0
2022-01-28,30.27000046,32.81999969,27.28000069,27.65999985,0
2022-01-31,28.36000061,29.40999985,24.70999908,24.82999992,0
2022-02-01,24.56999969,25.32999992,21.95999908,21.95999908,0
2022-02-02,21.55999947,22.72999954,20.45999908,22.09000015,0
2022-02-03,22.62999916,25.80999947,22.29999924,24.35000038,0
2022-02-04,23.77000046,26.26000023,22.06999969,23.21999931,0
2022-02-07,24.09000015,24.81999969,22.02000046,22.86000061,0
2022-02-08,23.09000015,23.47999954,21.31999969,21.44000053,0
2022-02-09,21.27000046,21.29999924,19.93000031,19.95999908,0
2022-02-10,20.37000084,24.77000046,20.18000031,23.90999985,0
2022-02-11,24.38999939,30.98999977,23.32999992,27.36000061,0
2022-02-14,29.17000008,32.04000092,28.32999992,28.32999992,0
2022-02-15,28.09000015,28.09000015,25.32999992,25.70000076,0
2022-02-16,25.19000053,27.09000015,23.87999916,24.29000092,0
2022-02-17,24.82999992,28.37000084,24.76000023,28.11000061,0
2022-02-18,26.65999985,29.70999908,26.37999916,27.75,0
2022-02-21,,,,,0
2022-02-22,31.79999924,32.04000092,28.39999962,28.80999947,0
2022-02-23,28.04000092,31.06999969,27.20000076,31.02000046,0
2022-02-24,37.5,37.79000092,29.45000076,30.31999969,0
2022-02-25,31.68000031,32,26.93000031,27.59000015,0
2022-02-28,32.43999863,33.50999832,28.43000031,30.14999962,0
2022-03-01,29.45000076,35.18999863,29.44000053,33.31999969,0
2022-03-02,34.20000076,34.40999985,30.12000084,30.73999977,0
2022-03-03,30.52000046,32.00999832,29.30999947,30.47999954,0
2022-03-04,31.89999962,34.65000153,31.46999931,31.97999954,0
2022-03-07,35.88000107,36.54999924,32.59000015,36.45000076,0
2022-03-08,36.18999863,37.52000046,32.77999878,35.13000107,0
2022-03-09,33.74000168,34.11999893,31.38999939,32.45000076,0
2022-03-10,33.02999878,34.02999878,30.22999954,30.22999954,0
2022-03-11,30.43000031,31.04000092,28.84000015,30.75,0
2022-03-14,31.03000069,33.18000031,30.05999947,31.77000046,0
2022-03-15,33.13000107,33.83000183,29.56999969,29.82999992,0
2022-03-16,29.02000046,29.79999924,26.29000092,26.67000008,0
2022-03-17,26.51000023,27.46999931,25.25,25.67000008,0
2022-03-18,26.36000061,26.81999969,23.85000038,23.87000084,0
2022-03-21,25.13999939,25.36000061,22.98999977,23.53000069,0
2022-03-22,24.02000046,24.02000046,22.70000076,22.94000053,0
2022-03-23,23.04000092,24.03000069,22.63999939,23.56999969,0
2022-03-24,23.61000061,23.79000092,21.48999977,21.67000008,0
2022-03-25,21.87000084,22.86000061,20.79999924,20.80999947,0
2022-03-28,22.13999939,23.32999992,19.54000092,19.62999916,0
2022-03-29,19.70000076,19.72999954,18.67000008,18.89999962,0
2022-03-30,19.37999916,20.51000023,18.71999931,19.32999992,0
2022-03-31,19.68000031,21.47999954,19.54000092,20.55999947,0
2022-04-01,20.62000084,20.86000061,19.40999985,19.62999916,0
2022-04-04,20.75,20.78000069,18.45000076,18.56999969,0
2022-04-05,18.79000092,21.56999969,18.54999924,21.03000069,0
2022-04-06,21.27000046,24.78000069,21.23999977,22.10000038,0
2022-04-07,21.96999931,23.81999969,21.12000084,21.54999924,0
2022-04-08,21.25,22.34000015,20.28000069,21.15999985,0
2022-04-11,23.09000015,24.42000008,22.09000015,24.37000084,0
2022-04-12,24.94000053,25.37999916,22.27000046,24.26000023,0
2022-04-13,23.52000046,24.45000076,21.37000084,21.81999969,0
2022-04-14,21.71999931,22.70000076,20.85000038,22.70000076,0
2022-04-15,,,,,0
2022-04-18,24.52000046,24.60000038,21.97999954,22.17000008,0
2022-04-19,22.54999924,22.92000008,20.36000061,21.37000084,0
2022-04-20,21.12999916,21.31999969,19.75,20.31999969,0
2022-04-21,20.23999977,23.28000069,19.80999947,22.68000031,0
2022-04-22,22.70999908,28.27000046,22.62000084,28.20999908,0
2022-04-25,30.04000092,31.60000038,26.79999924,27.02000046,0
2022-04-26,27.37999916,33.81000137,27.05999947,33.52000046,0
2022-04-27,31.11000061,32.77000046,29.81999969,31.60000038,0
2022-04-28,29.90999985,32,28,29.98999977,0
2022-04-29,28.96999931,34.34000015,28.54000092,33.40000153,0
2022-05-02,33.34999847,36.63999939,31.73999977,32.34000015,0
2022-05-03,31.76000023,32.81999969,29.05999947,29.25,0
