Date,Open,High,Low,Close,Volume
2022-01-03,4778.140137,4796.640137,4758.169922,4796.560059,3831020000
2022-01-04,4804.509766,4818.620117,4774.27002,4793.540039,4683170000
2022-01-05,4787.990234,4797.700195,4699.439941,4700.580078,4887960000
2022-01-06,4693.390137,4725.009766,4671.259766,4696.049805,4295280000
2022-01-07,4697.660156,4707.950195,4662.740234,4677.029785,4181510000
2022-01-10,4655.339844,4673.02002,4582.240234,4670.290039,4511810000
2022-01-11,4669.140137,4714.129883,4638.27002,4713.069824,4101590000
2022-01-12,4728.589844,4748.830078,4706.709961,4726.350098,4048220000
2022-01-13,4733.560059,4744.129883,4650.290039,4659.029785,4251730000
2022-01-14,4637.990234,4665.129883,4614.75,4662.850098,4338490000
2022-01-18,4632.240234,4632.240234,4568.700195,4577.109863,4748700000
2022-01-19,4588.029785,4611.549805,4530.200195,4532.759766,4465740000
2022-01-20,4547.350098,4602.109863,4477.950195,4482.72998,4640870000
2022-01-21,4471.379883,4494.52002,4395.339844,4397.939941,5589100000
2022-01-24,4356.319824,4417.350098,4222.620117,4410.129883,6928110000
2022-01-25,4366.640137,4411.009766,4287.109863,4356.450195,5145050000
2022-01-26,4408.430176,4453.22998,4304.799805,4349.930176,5570640000
2022-01-27,4380.580078,4428.740234,4309.5,4326.509766,5214200000
2022-01-28,4336.189941,4432.720215,4292.459961,4431.850098,5031090000
2022-01-31,4431.790039,4516.890137,4414.02002,4515.549805,5098610000
2022-02-01,4519.569824,4550.490234,4483.529785,4546.540039,4816830000
2022-02-02,4566.390137,4595.310059,4544.319824,4589.379883,4481580000
2022-02-03,4535.410156,4542.879883,4470.390137,4477.439941,4401970000
2022-02-04,4482.790039,4539.660156,4451.5,4500.529785,4706290000
2022-02-07,4505.75,4521.859863,4471.470215,4483.870117,4228480000
2022-02-08,4480.02002,4531.319824,4465.399902,4521.540039,4459620000
2022-02-09,4547,4590.029785,4547,4587.180176,4524350000
2022-02-10,4553.240234,4588.919922,4484.310059,4504.080078,5314860000
2022-02-11,4506.27002,4526.330078,4401.410156,4418.640137,5251500000
2022-02-14,4412.609863,4426.220215,4364.839844,4401.669922,4600390000
2022-02-15,4429.279785,4472.77002,4429.279785,4471.069824,4430830000
2022-02-16,4455.75,4489.549805,4429.680176,4475.009766,4283640000
2022-02-17,4456.060059,4456.060059,4373.810059,4380.259766,4539420000
2022-02-18,4384.569824,4394.600098,4327.220215,4348.870117,4708060000
2022-02-22,4332.740234,4362.120117,4267.109863,4304.759766,5121900000
2022-02-23,4324.930176,4341.509766,4221.509766,4225.5,4797430000
2022-02-24,4155.77002,4294.72998,4114.649902,4288.700195,6752130000
2022-02-25,4298.379883,4385.339844,4286.830078,4384.649902,5177060000
2022-02-28,4354.169922,4388.839844,4315.120117,4373.939941,6071370000
2022-03-01,4363.140137,4378.450195,4279.540039,4306.259766,5846230000
2022-03-02,4322.560059,4401.47998,4322.560059,4386.540039,5337870000
2022-03-03,4401.310059,4416.779785,4345.560059,4363.490234,5039890000
2022-03-04,4342.120117,4342.120117,4284.97998,4328.870117,5797380000
2022-03-07,4327.009766,4327.009766,4199.850098,4201.089844,6940470000
2022-03-08,4202.660156,4276.939941,4157.870117,4170.700195,7243120000
2022-03-09,4223.100098,4299.399902,4223.100098,4277.879883,5662670000
2022-03-10,4252.549805,4268.279785,4209.799805,4259.52002,4980830000
2022-03-11,4279.5,4291.009766,4200.490234,4204.310059,4938640000
2022-03-14,4202.75,4247.569824,4161.720215,4173.109863,5574920000
2022-03-15,4188.819824,4271.049805,4187.899902,4262.450195,5392470000
