Date,Open,High,Low,Close,Volume
2022-01-03,113.6699982,113.6800003,113.3000031,100.3819504,9399200
2022-01-04,113.2200012,113.3000031,113.0800018,100.3730698,7772100
2022-01-05,113.3399963,113.3600006,112.9000015,100.0630035,8530900
2022-01-06,112.75,112.8399963,112.6600037,99.95664215,8866500
2022-01-07,112.6900024,112.7099991,112.3399963,99.66426849,9018900
2022-01-10,112.2300034,112.4199982,112.1399994,99.57569122,8074900
2022-01-11,112.3300018,112.6299973,112.2699966,99.76174927,6728600
2022-01-12,112.7200012,112.7900009,112.5800018,99.76174927,6713200
2022-01-13,112.5999985,112.8000031,112.5100021,99.93896484,8454300
2022-01-14,112.5299988,112.5500031,112.1500015,99.38076019,9113400
2022-01-18,111.8099976,111.8600006,111.4700012,98.77831268,7943800
2022-01-19,111.6999969,111.8899994,111.6500015,98.99092102,8321000
2022-01-20,111.8399963,111.9000015,111.75,99.04411316,7186400
2022-01-21,112.1900024,112.3499985,112.1100006,99.4339447,8679600
2022-01-24,112.3799973,112.4199982,112.0999985,99.31874084,12131400
2022-01-25,112.1800003,112.3000031,111.9599991,99.22128296,9541000
2022-01-26,112.0599976,112.1299973,111.3600006,98.66314697,10729400
2022-01-27,111.6200027,111.8799973,111.6200027,98.99092102,6146800
2022-01-28,111.4599991,111.8600006,111.4400024,99.06180573,10855600
2022-01-31,111.6399994,111.8899994,111.5999985,99.05296326,12837400
2022-02-01,111.6600037,111.6800003,111.3799973,99.01836395,10356000
2022-02-02,111.6999969,111.9700012,111.6699982,99.12484741,7967900
2022-02-03,111.2600021,111.3700027,111.1299973,98.72554779,10290400
2022-02-04,110.75,110.75,110.4700012,98.10446167,6967200
2022-02-07,110.5699997,110.7099991,110.4700012,98.19316101,6723400
2022-02-08,110.4400024,110.4800034,110.3199997,97.8915329,7987000
2022-02-09,110.5100021,110.6800003,110.3899994,97.95365143,9194400
2022-02-10,109.9700012,110.0599976,109.3799973,97.04863739,10761200
2022-02-11,109.7399979,110.1600037,109.3399963,97.68746185,13868300
2022-02-14,109.6600037,109.7600021,109.4000015,97.11959839,8843700
2022-02-15,109.3600006,109.5100021,109.2399979,96.9598999,5820200
2022-02-16,109.4400024,109.4800034,109.0999985,97.07526398,8116000
2022-02-17,109.5800018,109.8099976,109.5100021,97.27931976,10217000
2022-02-18,109.8300018,109.8799973,109.7099991,97.48339844,7110900
2022-02-22,109.6800003,109.7799988,109.5599976,97.37689209,7604400
2022-02-23,109.5199966,109.5500031,109.2300034,96.94217682,11732100
2022-02-24,109.6699982,109.7699966,109.1699982,97.11959839,12372100
2022-02-25,109.4499969,109.5800018,109.3300018,97.21720886,10089100
2022-02-28,110.0299988,110.4300003,110.0199966,97.91815186,16594600
2022-03-01,110.5999985,111.1699982,110.5699997,98.46995544,14355100
2022-03-02,110.3000031,110.3799973,109.4599991,97.28816986,9028800
2022-03-03,109.7900009,110,109.6500015,97.61693573,15802600
2022-03-04,110.4000015,110.5500031,110.2300034,98.00789642,7838500
2022-03-07,109.8700027,110.1399994,109.6399994,97.43922424,12740600
2022-03-08,109.25,109.3300018,109.1200027,97.09268951,9933700
2022-03-09,109.0999985,109.2099991,108.9300003,96.88831329,11192300
2022-03-10,108.6600037,108.6800003,108.25,96.34629822,16234900
2022-03-11,108.4400024,108.5500031,108.3399963,96.32855225,11997800
2022-03-14,107.7900009,107.8199997,107.3600006,95.39554596,10961600
2022-03-15,107.8399963,107.9199982,107.4300003,95.60878754,14001200
2022-03-16,107.6299973,107.7300034,107,95.67986298,16805400
2022-03-17,107.8499985,108.0599976,107.7300034,95.8398056,8035400
2022-03-18,107.9300003,108.1399994,107.9199982,96.05303955,7864100
2022-03-21,107.5800018,107.6500015,106.9800034,95.11121368,8024800
2022-03-22,106.7399979,106.8799973,106.6100006,94.85352325,16120500
2022-03-23,106.9599991,107.2099991,106.7099991,95.24452209,9060700
2022-03-24,106.7200012,107.0400009,106.6500015,95.03121185,7480500
2022-03-25,106.5699997,106.6500015,105.9800034,94.27594757,10538700
2022-03-28,106.25,106.5299988,106.1600037,94.50696564,8540500
2022-03-29,106.6100006,106.8899994,106.4599991,94.95127869,11396500
2022-03-30,106.5999985,107.1500015,106.5899963,95.20895386,11544400
2022-03-31,107.1699982,107.3799973,107.0599976,95.16451263,13799100
2022-04-01,106.3499985,106.9499969,106.25,94.99542236,11581600
2022-04-04,106.8399963,106.8700027,106.5599976,95.07553864,9956400
2022-04-05,106.5800018,106.6299973,105.7399979,94.11444855,11028300
2022-04-06,105.2099991,105.8099976,105.1200027,93.8741684,13116000
2022-04-07,105.3799973,105.5100021,105.1299973,93.66950226,7922500
2022-04-08,104.8199997,105.0100021,104.6200027,93.19788361,6503200
2022-04-11,104.4400024,104.5100021,104.1699982,92.7973938,8381800
2022-04-12,104.8000031,104.9199982,104.5800018,93.09106445,8498700
2022-04-13,104.7699966,105.0899963,104.7399979,93.27791595,6801000
2022-04-14,104.7300034,104.7399979,103.9300003,92.52154541,8510100
2022-04-18,103.9700012,104.0199966,103.6100006,92.23677826,8633000
2022-04-19,103.2600021,103.4300003,102.9700012,91.67613983,7847500
2022-04-20,103.3600006,103.7399979,103.3000031,92.20116425,8460900
2022-04-21,103.4400024,103.4700012,102.7900009,91.69395447,11395800
2022-04-22,102.7300034,103.1800003,102.6699982,91.60497284,9159000
2022-04-25,103.4700012,103.9300003,103.4700012,92.21899414,8777500
2022-04-26,104.1299973,104.1299973,103.8000031,92.50373077,8535100
2022-04-27,103.9100037,104.0100021,103.5299988,92.12997437,11185400
2022-04-28,103.3300018,103.5100021,103.1699982,92.09438324,10372200
2022-04-29,102.9199982,103.2699966,102.8199997,91.54270172,9924100
2022-05-02,102.3199997,102.3600006,102,91.04433441,12729000
2022-05-03,102.7099991,102.7900009,102.2900009,91.24936676,12165300
2022-05-04,102.3199997,103.0500031,102.1200027,91.8377533,14656400
2022-05-05,102.4800034,102.5199966,101.5899963,90.9284668,17474400
2022-05-06,101.6600037,101.9499969,101.4899979,90.54512787,8314100
2022-05-09,101.5400009,102.0999985,101.4800034,90.9908371,8640900
2022-05-10,102.5199966,102.7200012,102.3199997,91.26721191,18465000
2022-05-11,102.0699997,102.7900009,101.9599991,91.60597992,16462000
2022-05-12,102.9400024,103.1399994,102.8700027,91.77533722,9015300
2022-05-13,102.75,102.7799988,102.4800034,91.38308716,6715600
2022-05-16,102.7099991,102.9700012,102.6900024,91.58813477,7239200
2022-05-17,102.2699966,102.4300003,102.1399994,91.08894348,6559000
2022-05-18,102.1100006,102.6399994,102.0800018,91.45442963,6093800
2022-05-19,103.1999969,103.2200012,102.75,91.68618774,10504300
2022-05-20,102.9499969,103.2099991,102.8799973,91.9625473,6731400
2022-05-23,103.0100021,103.1999969,102.7300034,91.65947723,8007200
2022-05-24,103.1399994,103.7399979,103.1299973,92.3637085,10332300
2022-05-25,103.9300003,104.0699997,103.7699966,92.74702454,7718100
2022-05-26,104.0699997,104.1900024,103.8000031,92.67570496,5720000
2022-05-27,104.0899963,104.3099976,104.0199966,92.82726288,5496300
2022-05-31,103.5299988,103.6399994,103.2900009,92.23890686,10491700
2022-06-01,103.3899994,103.5299988,102.75,91.86025238,8056700
2022-06-02,103.0599976,103.0899963,102.7300034,91.97632599,7456800
2022-06-03,102.6699982,102.9100037,102.6399994,91.82454681,6561100
2022-06-06,102.6699982,102.7699966,102.1600037,91.26190948,5144500
2022-06-07,102.4199982,102.7600021,102.4000015,91.61019135,5620200
2022-06-08,102.4199982,102.5599976,102.1600037,91.23509216,4150800
2022-06-09,102.0699997,102.2200012,101.9700012,91.13687134,5423500
2022-06-10,101.6699982,101.7200012,101.0299988,90.43134308,7830000
2022-06-13,100.0999985,100.3499985,99.12999725,88.94885254,9479000
2022-06-14,99.83999634,99.94000244,98.86000061,88.42195892,10943400
2022-06-15,99.69000244,100.1600037,99.18000031,89.40433502,10979000
2022-06-16,99.23999786,100.3600006,99.13999939,89.61862946,9329900
2022-06-17,100.4199982,100.5699997,99.98000336,89.60973358,9892200
2022-06-21,100.0199966,100.2600021,99.79000092,89.25250244,9022500
2022-06-22,100.6699982,100.9300003,100.6699982,90.01160431,9437000
2022-06-23,101.25,101.7600021,101.1299973,90.38671112,7773900
2022-06-24,101.1100006,101.4700012,101,90.24381256,7389600
2022-06-27,100.6699982,100.9499969,100.4800034,89.8419342,8319700
2022-06-28,100.5299988,100.6600037,100.4000015,89.87763977,6540000
2022-06-29,100.8000031,101.2399979,100.6800003,90.39560699,7326500
2022-06-30,101.5999985,101.9599991,101.5800018,90.806427,7521300
2022-07-01,102.2099991,102.7900009,102.0899963,91.56336212,7393100
2022-07-05,102.5400009,102.6999969,102.3499985,91.7333374,6813100
2022-07-06,102.7799988,102.8000031,101.8399963,91.11600494,6647700
2022-07-07,101.9400024,101.9800034,101.5199966,90.91021729,8226500
2022-07-08,101.3499985,101.4499969,101.1600037,90.57024384,5270100
2022-07-11,101.6699982,101.9199982,101.5999985,90.99073792,5758400
2022-07-12,102.0199966,102.1900024,101.8199997,91.11600494,6690500
2022-07-13,101.2300034,102.2399979,101.1900024,91.44702148,6534700
2022-07-14,101.5100021,101.9800034,101.3300018,91.12494659,6233300
2022-07-15,101.9400024,102.3499985,101.9000015,91.48281097,8640400
2022-07-18,102,102.0299988,101.7200012,91.18756104,6006400
2022-07-19,101.9499969,101.9899979,101.6600037,91.06230164,5936200
2022-07-20,102.1600037,102.1699982,101.6699982,90.99969482,6124000
2022-07-21,101.9599991,102.5800018,101.9599991,91.76018524,5920000
2022-07-22,103.2600021,103.5999985,103.1200027,92.47593689,7323100
2022-07-25,102.9000015,103.0899963,102.8700027,92.13596344,3729500
2022-07-26,103.4400024,103.5100021,102.9599991,92.11805725,6312200
2022-07-27,103.1900024,103.6399994,103.1800003,92.44013977,5431400
2022-07-28,104.0899963,104.2099991,103.8399963,93.10221863,6473800
2022-07-29,103.9400024,104.4000015,103.8300018,93.1111908,7674600
2022-08-01,103.9899979,104.3099976,103.9100037,93.4338913,7733700
2022-08-02,104.2699966,104.3499985,103.1399994,92.47472382,6869400
2022-08-03,103.0299988,103.6399994,102.7200012,92.8870697,6261700
2022-08-04,103.6699982,103.8899994,103.5699997,93.11118317,5199700
2022-08-05,102.8099976,102.8300018,102.5199966,92.07131958,4847100
2022-08-08,103.0999985,103.2900009,103.0400009,92.49262238,3425000
2022-08-09,102.9199982,103.0500031,102.8399963,92.28646851,3854000
2022-08-10,103.4300003,103.6800003,103.1100006,92.51953888,7156200
2022-08-11,103.3799973,103.6299973,102.6200027,92.02651215,8518200
2022-08-12,102.9700012,103.1200027,102.7200012,92.43888092,3643400
2022-08-15,103.3700027,103.4499969,103.2399979,92.55539703,3782900
2022-08-16,103.1299973,103.1299973,102.7900009,92.42092896,4976100
2022-08-17,102.6399994,102.7399979,102.3399963,91.87409973,7222300
2022-08-18,102.6999969,102.9300003,102.6399994,92.07131958,4260600
2022-08-19,102.1299973,102.1299973,101.8499985,91.42591858,4575500
2022-08-22,101.8199997,101.8899994,101.5199966,91.03147125,7133200
2022-08-23,101.5400009,101.9700012,101.4000015,90.99560547,7369600
2022-08-24,101.3499985,101.4000015,101.1500015,90.75357056,6318900
2022-08-25,101.3300018,101.8700027,101.2399979,91.25556946,8217300
2022-08-26,101.6699982,101.8499985,101.4199982,91.08526611,5584800
2022-08-29,101.2699966,101.2799988,101.0599976,90.64599609,7509000
2022-08-30,101.2600021,101.4499969,100.9300003,90.76255035,6573600
2022-08-31,101.0400009,101.2300034,100.6399994,90.27846527,6116500
2022-09-01,100.0699997,100.1500015,99.66000366,89.88684845,8961600
2022-09-02,100.3700027,100.6699982,100.1299973,90.14732361,5966800
2022-09-06,99.95999908,99.97000122,99.41000366,89.30299377,5341300
2022-09-07,99.73000336,100.1299973,99.72000122,89.9227829,3607100
2022-09-08,100,100.1800003,99.79000092,89.63531494,5546200
2022-09-09,99.98999786,100.1299973,99.73000336,89.62635803,7496100
2022-09-12,100,100.0899963,99.51000214,89.4916153,8535500
2022-09-13,98.91000366,99.19000244,98.90000153,88.98861694,4957400
2022-09-14,99,99.34999847,98.97000122,89.10540009,7557300
2022-09-15,99.04000092,99.11000061,98.83999634,88.83589935,6016600
2022-09-16,98.66000366,99.01000214,98.61000061,88.77302551,6965400
2022-09-19,98.52999878,98.83999634,98.48000336,88.63828278,5982200
2022-09-20,98.20999908,98.40000153,98.08000183,88.24306488,11271700
2022-09-21,98.40000153,98.59999847,97.86000061,88.52153778,7094400
2022-09-22,97.90000153,97.91999817,97.40000153,87.57836914,7092400
2022-09-23,97.40000153,97.44999695,96.88999939,87.30890656,11059300
2022-09-26,96.87000275,96.91000366,95.87000275,86.18611908,9009900
2022-09-27,95.97000122,96.08000183,95.37999725,85.81781006,11440200
2022-09-28,96.47000122,97.12999725,96.26999664,87.20110321,10539800
2022-09-29,96.48000336,96.80000305,96.29000092,86.7430191,8666100
2022-09-30,96.86000061,97.08999634,96.19000244,86.5364151,14376300
2022-10-03,96.88999939,97.48000336,96.63999939,87.23949432,9617900
