Date,Open,High,Low,Close,Volume
2022-01-03,79.13999939,79.22000122,78.77999878,71.33093262,24096900
2022-01-04,79.68000031,79.87999725,79.43000031,71.73626709,24314300
2022-01-05,79.94000244,80.04000092,78.94000244,71.10575104,24704100
2022-01-06,78.68000031,78.91999817,78.33000183,70.74543762,32472900
2022-01-07,78.5,78.88999939,78.19999695,70.95262146,22833900
2022-01-10,77.88999939,78.08999634,77.36000061,70.29507446,45587600
2022-01-11,78.08999634,78.91999817,77.87000275,71.06071472,30847000
2022-01-12,79.37999725,79.72000122,79.30000305,71.75430298,30780700
2022-01-13,79.88999939,79.94000244,78.98000336,71.2318573,24991200
2022-01-14,78.77999878,79.16000366,78.51000214,71.15979004,26136500
2022-01-18,78.06999969,78.26000214,77.66000366,70.11490631,37504600
2022-01-19,78.23000336,78.37999725,77.70999908,70.05186462,34437700
2022-01-20,78.05000305,78.44999695,77.29000092,69.70957184,38225400
2022-01-21,77.15000153,77.23999786,76.20999908,68.76377869,60761300
2022-01-24,74.91000366,75.61000061,73.55000305,68.07920837,85455900
2022-01-25,74.68000031,75.62999725,74.09999847,67.66485596,54516800
2022-01-26,76.04000092,76.16999817,74.45999908,67.40364075,55217000
2022-01-27,74.97000122,75.30999756,74.19000244,67.08836365,46252100
2022-01-28,73.98000336,74.73999786,73.52999878,67.31356812,44588300
2022-01-31,74.70999908,75.86000061,74.69000244,68.2953949,38299200
2022-02-01,76.29000092,76.55000305,75.75,68.94392395,53240700
2022-02-02,77.16000366,77.20999908,76.73000336,69.45735931,35225900
2022-02-03,76.38999939,76.65000153,75.87000275,68.35843658,46207200
2022-02-04,75.75,76.41999817,75.51999664,68.52056885,32188300
2022-02-07,76.12999725,76.58999634,76.05999756,68.63767242,17045500
2022-02-08,76.19000244,76.69999695,76,68.9889679,27066900
2022-02-09,77.66000366,77.84999847,77.51999664,70.10591125,26858900
2022-02-10,76.72000122,77.90000153,76.68000031,69.21414185,27349500
2022-02-11,76.80999756,77.11000061,75.45999908,68.16928101,51519400
2022-02-14,75.37000275,75.44999695,74.66999817,67.72790527,45356000
2022-02-15,76.08000183,76.61000061,76,68.97094727,30223600
2022-02-16,76.26999664,77.01999664,76.23000336,69.2321701,22557600
2022-02-17,76.29000092,76.33000183,75.58999634,68.115242,34691300
2022-02-18,75.66000366,75.86000061,75.08000183,67.82699585,34752000
2022-02-22,74.62000275,75.05000305,73.93000031,67.03432465,32967600
2022-02-23,75.16999817,75.18000031,73.66000366,66.48485565,39771800
2022-02-24,71.11000061,72.86000061,70.98000336,65.59311676,72044600
2022-02-25,73.45999908,74.68000031,73.40000153,67.23249817,47641800
2022-02-28,73.11000061,74.16000366,72.87999725,65.95341492,50821600
2022-03-01,72.91000366,73.12000275,71.23000336,64.51221466,49003900
2022-03-02,72.12999725,72.72000122,71.87000275,65.32287598,43906000
2022-03-03,72.22000122,72.26999664,70.87999725,64.03481293,44389700
2022-03-04,69.11000061,69.27999878,68.43000031,62.17925262,54455500
2022-03-07,68.58999634,68.69999695,66.54000092,60.20658875,55499400
2022-03-08,67.48999786,68.73999786,66.55000305,60.72902298,56682500
2022-03-09,69.54000092,70.70999908,69.15000153,63.26916122,55565000
2022-03-10,69.25,69.86000061,68.98999786,62.51252747,33804200
2022-03-11,69.95999908,70.05999756,68.55000305,61.83695984,32380700
2022-03-14,69.69000244,70.16999817,69.13999939,62.40443039,32048200
2022-03-15,69.65000153,70.09999847,69.30999756,62.99892807,36961200
2022-03-16,71.40000153,72.5,70.77999878,65.25984192,44821400
2022-03-17,72.13999939,73.20999908,72.08000183,65.8092804,35025600
2022-03-18,72.44999695,73.83000183,72.31999969,66.44882965,36684100
2022-03-21,73.55999756,73.72000122,72.93000031,66.03447723,29985700
2022-03-22,73.76000214,74.13999939,73.69999695,66.65599823,21840800
2022-03-23,73.18000031,73.51999664,73.02999878,65.79129028,22375800
2022-03-24,73.27999878,73.72000122,73.16000366,66.40379333,22098200
2022-03-25,73.66000366,73.86000061,73.25,66.43982697,18372100
2022-03-28,73.29000092,73.56999969,72.95999908,66.22364807,24829900
2022-03-29,75.18000031,75.37999725,74.48999786,67.69187927,25591200
2022-03-30,74.87999725,75.13999939,74.55999756,67.41264343,22487000
2022-03-31,74.30000305,74.58000183,73.51999664,66.29570007,31677200
2022-04-01,74.05999756,74.30999756,73.73999786,66.9172287,23182800
2022-04-04,74.12999725,74.62000275,74.05000305,67.18744659,20875700
2022-04-05,74.11000061,74.37999725,73.38999939,66.2776947,27759400
2022-04-06,72.66000366,73.08999634,72.29000092,65.48501587,30692700
2022-04-07,72.76999664,73.09999847,72.23999786,65.62914276,27838500
2022-04-08,72.58999634,73.19000244,72.48999786,65.65616608,21937200
2022-04-11,72.58000183,72.75,72.06999969,64.96257019,22149900
2022-04-12,72.23000336,72.41000366,71.40000153,64.4761734,28916200
2022-04-13,71.56999969,72.38999939,71.56999969,65.16976166,20164900
2022-04-14,72.48999786,72.62000275,71.98000336,64.87250519,19861900
2022-04-18,71.69999695,72.12999725,71.47000122,64.4941864,18508900
2022-04-19,71.18000031,72.02999878,71.18000031,64.80044556,24863500
2022-04-20,72.5,72.66000366,72.19999695,65.23281097,30249800
2022-04-21,73.08999634,73.22000122,71.51000214,64.5302124,32960800
2022-04-22,71.52999878,71.54000092,70.40000153,63.47634125,34878400
2022-04-25,69.70999908,70.19000244,69.16000366,63.17007065,37193600
2022-04-26,69.56999969,69.61000061,68.12999725,61.40459442,41284200
2022-04-27,68.43000031,68.94999695,68.06999969,61.68383789,43593100
2022-04-28,68.91000366,69.62000275,68.30000305,62.55755997,32154000
2022-04-29,69.69999695,70.12000275,68.56999969,61.82795334,54305300
2022-05-02,68.38999939,68.73999786,67.66000366,61.67482376,45813900
2022-05-03,68.93000031,69.23999786,68.69999695,62.13421249,39643500
2022-05-04,69,70.30999756,68.19999695,63.22412491,47419100
2022-05-05,69.18000031,69.22000122,67.41999817,61.1884079,38827000
2022-05-06,67.44000244,67.69000244,66.84999847,60.59391022,48268900
2022-05-09,66.04000092,66.15000153,65.11000061,58.76537323,50145000
2022-05-10,66.40000153,66.44000244,65.23999786,59.20675278,57682400
2022-05-11,65.91000366,66.76999664,65.26000214,58.85544968,49751100
2022-05-12,64.93000031,65.80000305,64.62999725,58.71133804,39410900
2022-05-13,66.13999939,67.01999664,66.12000275,60.34169769,34682200
2022-05-16,66.69000244,67.34999847,66.47000122,60.39574814,21254300
2022-05-17,68.16000366,68.34999847,67.77999878,61.52169418,31487000
2022-05-18,67.70999908,67.80999756,66.56999969,60.05345917,23553000
2022-05-19,66.58999634,67.69999695,66.56999969,60.62994766,35999600
2022-05-20,68.08000183,68.15000153,66.91000366,61.04428482,36357000
2022-05-23,68.48999786,69.06999969,68.37000275,62.08015442,23838500
2022-05-24,68.69999695,69.04000092,68.33999634,61.98107529,19504600
2022-05-25,68.33999634,69.13999939,68.33999634,61.99909592,18826400
2022-05-26,68.93000031,69.76000214,68.91999817,62.68366241,20930500
2022-05-27,70.04000092,70.44999695,70,63.44030762,13697600
2022-05-31,70.19000244,70.47000122,69.83999634,63.06199265,25025200
2022-06-01,70.41999817,70.45999908,69.05999756,62.3954277,28336400
2022-06-02,69.83000183,70.73000336,69.58000183,63.69251633,21642000
2022-06-03,69.80999756,70,69.5,62.78275299,21327200
2022-06-06,70.51000214,70.61000061,69.83000183,63.03496552,15192300
2022-06-07,69.27999878,70.22000122,69.26999664,63.22412491,19039600
2022-06-08,69.41999817,69.72000122,69.12999725,62.34138489,21219400
2022-06-09,67.34999847,67.51000214,66.26000214,61.03217316,25675700
2022-06-10,65.05999756,65.12999725,64.48999786,59.5590744,34102000
2022-06-13,63.02999878,63.36999893,62.43999863,57.58880997,54218000
2022-06-14,62.52999878,62.72999954,61.41999817,57.04560852,38601700
2022-06-15,62.63999939,63.47000122,61.86000061,58.11359787,37790700
2022-06-16,61.59000015,62.18000031,61.34000015,56.83384705,38025300
2022-06-17,61.68000031,62,61.11999893,56.60367584,43097500
2022-06-21,62.56999969,62.77000046,62.38000107,57.45991516,31891400
2022-06-22,61.70999908,62.56999969,61.61999893,57.07322693,30368200
2022-06-23,61.84999847,62,61.27000046,57.0087738,26482500
2022-06-24,62.79000092,63.79000092,62.74000168,58.71204758,31235000
2022-06-27,63.65999985,63.93999863,63.43000031,58.46346283,20987600
2022-06-28,64.01999664,64.22000122,63.04999924,58.06756973,19187400
2022-06-29,63.09999847,63.29000092,62.79000092,57.84660339,18226800
2022-06-30,61.70999908,62.59000015,61.47000122,57.53356934,37316200
2022-07-01,61.70999908,62.65000153,61.5,57.67166901,26046600
2022-07-05,60.65999985,61.31999969,60.40999985,56.43795776,30911300
2022-07-06,61.20000076,61.49000168,60.86000061,56.48398972,18030000
2022-07-07,61.86000061,62.29000092,61.84999847,57.34022522,17215100
2022-07-08,62.11999893,62.56000137,61.84999847,57.40467072,13135200
2022-07-11,61.56999969,61.75,61.29000092,56.47478104,15757900
2022-07-12,61.24000168,61.83000183,61.18999863,56.46557617,16350500
2022-07-13,60.58000183,61.54999924,60.50999832,56.43795776,17907500
2022-07-14,59.99000168,60.49000168,59.54000092,55.64616776,25329100
2022-07-15,60.88000107,61.43999863,60.61000061,56.53002167,28570100
2022-07-18,62.25999832,62.41999817,61.54999924,56.76019669,23785600
2022-07-19,62.81999969,63.34999847,62.75999832,58.30694199,25474500
2022-07-20,63.13000107,63.31999969,62.59000015,57.92025757,18738200
2022-07-21,62.77000046,63.63000107,62.68999863,58.51870728,19165500
2022-07-22,63.83000183,64.19000244,63.15000153,58.37139511,18771500
2022-07-25,63.88000107,63.97000122,63.54999924,58.82252884,17451300
2022-07-26,63.41999817,63.47999954,63,58.00311279,11610000
2022-07-27,63.63999939,64.55999756,63.43000031,59.37493896,20945500
2022-07-28,64.38999939,64.94000244,64.01000214,59.67876053,19385400
2022-07-29,64.94000244,65.76000214,64.76000214,60.50737762,23958000
2022-08-01,65.69999695,66.08000183,65.48999786,60.59023285,19450500
2022-08-02,65.27999878,65.45999908,64.73999786,59.62352753,17857700
2022-08-03,65.05000305,65.26000214,64.65000153,59.97338486,16011100
2022-08-04,65.26000214,65.58999634,65.18000031,60.27720642,15153600
2022-08-05,64.66000366,65.12000275,64.56999969,59.85369492,15130400
2022-08-08,65.52999878,65.76000214,65.04000092,59.99179459,12069100
2022-08-09,65.12999725,65.23999786,64.69999695,59.66955948,10867800
2022-08-10,66.16999817,66.48999786,65.94000244,61.01374817,16870800
2022-08-11,66.52999878,66.73999786,66.13999939,60.99534225,11539400
2022-08-12,66.29000092,66.76999664,66.12999725,61.46489334,13680300
2022-08-15,66.19000244,66.41000366,66.05999756,61.09661102,15733100
2022-08-16,65.94999695,66.45999908,65.94999695,61.07820511,13497100
2022-08-17,65.69999695,66.16999817,65.47000122,60.59023285,14822100
2022-08-18,65.73000336,65.76000214,65.36000061,60.38768768,14303900
2022-08-19,64.97000122,65.04000092,64.54000092,59.5590744,20257600
2022-08-22,63.99000168,64.01000214,63.43000031,58.54632568,20062200
2022-08-23,63.43000031,64.08999634,63.34999847,58.57394028,19101400
2022-08-24,63.34999847,63.90999985,63.27999878,58.64759827,12086600
2022-08-25,63.86000061,64.41999817,63.72000122,59.29207993,13980500
2022-08-26,64.43000031,64.5,62.66999817,57.7361145,19338300
2022-08-29,62.43000031,62.83000183,62.36999893,57.60722351,16199700
2022-08-30,62.99000168,63.06000137,61.99000168,57.19291687,24907400
2022-08-31,62.11999893,62.34999847,61.68000031,56.80622864,32178200
2022-09-01,60.79999924,60.93000031,60.22999954,56.04205704,33526300
2022-09-02,61.38999939,61.84000015,60.27999878,55.67378235,28234000
2022-09-06,60.75999832,60.88999939,60.11000061,55.53568268,21862300
2022-09-07,59.84000015,60.86000061,59.83000183,56.02364731,21289000
2022-09-08,60.16999817,60.97000122,60.06000137,56.0604744,17589900
2022-09-09,62.06000137,62.5,62.02000046,57.48753357,22655100
2022-09-12,63.22000122,63.59000015,63.15000153,58.28852844,22338600
2022-09-13,62.13000107,62.47999954,61.06000137,56.26302338,26513900
2022-09-14,61.29999924,61.56999969,60.95000076,56.44716263,19052800
2022-09-15,60.86000061,61.40000153,60.66999817,55.94998932,23181900
2022-09-16,60.24000168,60.61999893,60.06000137,55.60934448,31914300
2022-09-19,59.70999908,60.65000153,59.70000076,55.80268097,19597500
2022-09-20,59.77000046,59.90000153,59.22999954,54.85437775,23429600
2022-09-21,59.52999878,60.04000092,58.75,54.13624573,22678800
2022-09-22,59.02999878,59.15000153,58.34999847,53.97973251,25400900
2022-09-23,57.29000092,57.34999847,56.31000137,52.2580452,33958900
2022-09-26,56.18000031,56.68999863,55.61999893,51.48467255,41892400
2022-09-27,56.18999863,56.49000168,55.22000122,51.13481522,38742700
2022-09-28,55.52000046,57.02999878,55.34999847,52.36853027,35116000
2022-09-29,56.00999832,56.25,55.43999863,51.75166702,30971600
2022-09-30,55.95999908,56.70000076,55.88999939,51.56753159,38527600
2022-10-03,56.59000015,57.36000061,56.36000061,52.58948898,37451600
2022-10-04,58.63000107,59.5,58.61000061,54.6978569,32480200
2022-10-05,58.41999817,59.11000061,58.09000015,54.11783218,28550700
2022-10-06,58.09000015,58.38000107,57.68999863,53.16952515,28668800
2022-10-07,57.47999954,57.54999924,56.63999939,52.32249451,22200000
2022-10-10,56.79999924,56.86000061,56.18000031,52.02787399,26510200
