Date,Open,High,Low,Close,Volume
2022-01-04,67.15000153,67.15000153,66.54000092,63.80501938,254000
2022-01-05,66.75,66.80999756,65.77999878,62.83074951,879100
2022-01-06,65.73999786,65.87999725,65.43000031,62.56329727,573700
2022-01-07,65.43000031,65.47000122,64.75,61.89468765,430100
2022-01-10,64.51999664,64.91999817,63.72999954,61.96156311,458300
2022-01-11,64.73999786,64.97000122,64.25,62.05707169,140000
2022-01-12,64.93000031,65.09999847,64.55999756,61.86603546,257000
2022-01-13,64.73000336,64.77999878,63.83000183,61.09235001,124900
2022-01-14,63.54999924,64.18000031,63.5,61.28338623,144100
2022-01-17,64.25,64.51000214,64.01000214,61.19742203,33400
2022-01-18,63.33000183,63.33000183,62.72999954,59.99390793,121400
2022-01-19,62.91999817,63.13999939,62.09000015,59.32529449,164400
2022-01-20,62.31999969,62.86999893,61.41999817,58.73309326,240800
2022-01-21,61.36000061,61.70999908,60.65000153,57.96896744,301700
2022-01-24,60.02999878,61.18000031,58.75,58.40834045,506700
2022-01-25,60.18999863,60.90999985,59.52999878,57.56778336,411400
2022-01-26,61.00999832,61.49000168,59.84999847,57.69195938,615700
2022-01-27,61.09000015,61.5,60.22000122,57.79702759,187300
2022-01-28,60.75999832,62.08000183,60.09000015,59.2966423,173400
2022-01-31,61.84999847,62.93000031,61.68000031,60.09897614,165800
2022-02-01,63.00999832,63.27000046,62.56000137,60.36641693,161000
2022-02-02,63.49000168,63.79999924,63.29000092,60.88222122,102100
2022-02-03,62.88000107,63.11999893,62.25,59.48767471,142000
2022-02-04,62.66999817,63.40000153,62.40000153,60.15628815,138800
2022-02-07,62.91999817,62.91999817,62.15000153,59.5163269,112400
2022-02-08,62.43000031,63.09999847,62.34999847,60.18494034,59900
2022-02-09,63.52000046,63.77999878,63.5,60.8535614,93300
2022-02-10,63.11999893,63.66999817,62.59999847,60.05121994,164700
2022-02-11,62.84000015,63,61.54000092,58.97189331,223900
2022-02-14,61.68999863,61.83000183,61.08000183,58.68532944,124100
2022-02-15,62.11999893,62.54999924,62.06999969,59.6595993,95800
2022-02-16,61.95999908,62.43999863,61.68999863,59.50677872,84900
2022-02-17,61.93999863,61.93999863,60.99000168,58.32236862,127800
2022-02-18,61.09999847,61.20000076,60.54999924,58.15999222,137400
2022-02-22,60.43000031,60.93000031,59.86000061,57.60599518,183700
2022-02-23,60.36999893,60.45000076,59.06000137,56.46934509,171300
2022-02-24,57.97999954,60.31999969,57.95000076,57.57733917,559600
2022-02-25,60.34000015,61.29999924,60.20999908,58.37012863,263300
2022-02-28,60.47000122,61.02999878,60.20000076,58.11224365,196600
2022-03-01,60.59999847,60.83000183,59.90000153,57.57733917,249900
2022-03-02,60.36000061,61.04999924,60.25999832,58.09313583,234500
2022-03-03,61.20999908,61.29000092,60.54000092,57.95941162,402400
2022-03-04,60.68000031,60.74000168,60.09999847,57.78748322,188200
2022-03-07,60.49000168,60.52999878,59.09999847,56.45025635,225100
2022-03-08,59.18000031,60.41999817,58.74000168,56.38338089,344700
2022-03-09,59.88000107,60.45000076,59.65000153,57.47227097,200200
2022-03-10,59.47000122,59.83000183,59.11000061,57.08065414,286400
2022-03-11,59.83000183,59.88000107,58.79000092,56.1541481,143000
2022-03-14,59.11000061,59.47000122,58.58000183,56.1350441,166000
2022-03-15,59.18999863,59.86999893,59.04000092,57.08065414,138800
2022-03-16,60.06999969,60.70000076,59.65999985,57.97851563,232900
2022-03-17,60.45999908,61.13000107,60.45999908,58.37968063,151000
2022-03-18,60.99000168,61.77000046,60.91999817,59.00054932,433200
2022-03-21,61.77000046,61.95999908,61.27999878,58.94322586,139100
2022-03-22,61.88999939,62.54000092,61.88999939,59.5163269,262700
2022-03-23,62.06999969,62.11999893,61.52999878,58.77130127,135500
2022-03-24,61.79999924,62.24000168,61.61000061,59.44946671,74100
2022-03-25,62.29999924,62.49000168,61.88000107,59.44946671,89500
2022-03-28,62.45000076,62.95999908,62.29999924,60.1371727,243000
2022-03-29,63.18999863,63.41999817,62.93999863,60.74085617,339000
2022-03-30,63,63.15999985,62.68000031,60.25217056,208100
2022-03-31,63.06999969,63.06999969,62.08000183,59.53351212,191800
2022-04-01,62.33000183,62.34000015,61.83000183,59.69641495,244100
2022-04-04,62.20000076,62.70999908,62.09000015,60.08927155,65800
2022-04-05,62.15000153,62.40999985,61.81999969,59.28437805,244500
2022-04-06,61.34000015,61.74000168,61.13000107,58.94900513,93800
2022-04-07,61.63000107,62.31000137,61.5,59.5239296,87200
2022-04-08,62.15000153,62.31000137,61.79000092,59.22689056,283700
2022-04-11,61.56000137,61.65999985,61.02000046,58.50823212,306600
2022-04-12,61.41999817,61.72999954,60.70999908,58.35491943,246100
2022-04-13,61.02999878,61.34000015,60.95999908,58.69029617,76800
2022-04-14,61.38999939,61.45000076,60.70999908,58.18244171,110300
2022-04-18,60.70000076,60.95000076,60.47000122,58.17287064,117500
2022-04-19,60.83000183,61.83000183,60.79999924,59.14064026,212500
2022-04-20,61.45999908,61.52000046,61,58.52740097,158100
2022-04-21,61.54000092,61.72999954,60.5,58.07703781,824800
2022-04-22,60.88999939,60.90000153,59.50999832,57.04217529,217100
2022-04-25,59.45000076,59.95999908,58.83000183,57.43503952,207800
2022-04-26,59.90999985,59.90999985,58.65000153,56.21811676,333000
2022-04-27,58.81999969,59.5,58.63000107,56.39059067,151400
2022-04-28,59.65999985,60.43999863,59.04000092,57.59793091,288900
2022-04-29,59.29999924,59.61999893,58.09999847,55.7102623,221100
2022-05-02,58.40000153,58.84000015,57.5,56.18936539,480400
2022-05-03,58.63999939,59.09999847,58.43000031,56.26602173,121000
2022-05-04,58.79000092,60.15000153,58.36000061,57.50210953,456500
2022-05-05,59.56000137,59.56000137,57.84999847,55.97856522,459800
2022-05-06,58.11000061,58.61999893,57.50999832,55.83482742,345300
2022-05-09,57.54999924,57.66999817,56.75,54.54124451,288700
2022-05-10,57.65000153,57.84999847,56.65000153,54.77121353,411800
2022-05-11,56.91999817,57.40999985,56.02000046,53.72676849,334400
2022-05-12,55.75,56.54999924,55.36000061,53.89925003,230400
2022-05-13,56.74000168,57.24000168,56.61000061,54.65623474,141600
2022-05-16,56.83000183,57.02000046,56.40000153,54.14837265,146300
2022-05-17,57.40000153,57.56000137,56.90000153,55.08742523,116800
2022-05-18,56.91999817,56.91999817,55.31000137,53.14225769,161400
2022-05-19,54.75,55.36000061,54.49000168,52.53858948,168300
2022-05-20,55.29999924,55.31000137,53.79000092,52.68232346,96900
2022-05-24,55.22000122,55.59999847,54.72999954,53.06560516,84400
2022-05-25,55.40000153,56.20999908,55.36999893,53.61178589,154400
2022-05-26,56.18000031,57.13999939,56.18000031,54.5316658,128800
2022-05-27,57.09000015,58.06999969,57.09000015,55.62401962,123900
2022-05-30,58.25,58.33000183,58.20000076,55.8731575,30700
2022-05-31,57.54000092,57.81999969,56.99000168,55.11617279,158000
2022-06-01,57.58000183,57.68999863,56.59999847,54.57957077,129700
2022-06-02,56.88000107,57.68999863,56.50999832,55.25031281,162000
2022-06-03,56.93000031,57.00999832,56.65999985,54.40708923,65500
2022-06-06,57.15000153,57.40999985,56.75,54.55082321,122200
2022-06-07,56.47999954,57.27000046,56.47999954,54.8478775,52400
2022-06-08,56.97999954,57.20000076,56.66999817,54.3783493,44800
2022-06-09,56.59999847,57.04999924,56.02999878,53.68844223,95300
2022-06-10,55.5,55.59000015,54.74000168,52.45235443,125700
2022-06-13,53.70999908,54.00999832,52.90000153,50.92879486,169700
2022-06-14,53.54000092,53.56999969,52.84000015,50.99588394,101200
2022-06-15,53.70000076,54.29999924,53.18000031,51.45581055,126300
2022-06-16,52.63000107,52.63000107,51.74000168,49.90351486,304400
2022-06-17,52.45000076,53.13000107,52.27999878,50.38262558,124800
2022-06-20,53.09999847,53.34000015,52.84999847,51.1108551,28500
2022-06-21,53.11000061,53.65000153,53.11000061,51.19709015,90000
2022-06-22,53,53.93999863,52.93999863,51.39832306,105400
2022-06-23,53.79000092,54.27000046,53.54999924,51.91575623,106400
2022-06-24,54.54000092,55.45000076,54.54000092,53.13267899,109300
2022-06-27,55.63999939,55.63999939,55.09000015,52.85479736,99400
