Date,Open,High,Low,Close,Volume
2022-03-21,102.6200027,102.6800003,101.4000015,80.60916138,12473700
2022-03-22,101.6500015,102.1999969,101.5299988,80.98970795,8852800
2022-03-23,102,102.0999985,101.6399994,80.63299561,8181000
2022-03-24,101.8199997,102.0299988,101.4899979,80.80737305,7523000
2022-03-25,102.0199966,102.0500031,101.2200012,80.3316803,9989300
2022-03-28,101.1900024,101.9100037,101.1900024,80.7598114,9054100
2022-03-29,102.2900009,103.1900024,102.2900009,81.742836,13614800
2022-03-30,102.8399963,103.0599976,102.6200027,81.56845093,11883500
2022-03-31,102.9400024,103.0400009,102.4800034,81.25924683,11979700
2022-04-01,102.0199966,102.2200012,101.7300034,81.29745483,7758600
2022-04-04,102.1699982,102.8700027,102.1699982,81.87047577,9167900
2022-04-05,102.6699982,102.7799988,101.5899963,80.86768341,12010400
2022-04-06,100.9599991,101.4499969,100.6100006,80.21509552,14822900
2022-04-07,100.7900009,101.0100021,100.5599976,80.03999329,11140900
2022-04-08,100.3799973,100.5999985,99.95999908,79.57043457,9018300
2022-04-11,99.73000336,99.75,99.13999939,79.00539398,14375100
2022-04-12,99.90000153,100.3899994,99.73000336,79.57043457,8916100
2022-04-13,100.2600021,100.6399994,100.0599976,80.04795074,12809100
2022-04-14,100.6699982,100.7300034,99.65000153,79.52268219,7907300
2022-04-18,99.76999664,100.0500031,99.62999725,79.42718506,7303300
2022-04-19,99.55000305,99.87000275,99.41999817,79.37148285,8262600
2022-04-20,99.76000214,100.1600037,99.76000214,79.57043457,10089000
2022-04-21,100.2600021,100.2799988,99.30000305,79.06903076,8669500
2022-04-22,99.30000305,99.30000305,98.65000153,78.62335205,10794900
2022-04-25,98.73999786,99.56999969,98.69999695,79.14067078,12807200
2022-04-26,99.51000214,99.51000214,98.83000183,78.68699646,9328500
2022-04-27,98.91999817,99.12999725,98.30000305,78.32092285,9338300
2022-04-28,98.45999908,99.06999969,98.23999786,78.70292664,12792000
2022-04-29,98.19000244,98.58000183,97.54000092,77.68422699,12708400
2022-05-02,97.19000244,97.30000305,96.69000244,77.63148499,10239100
2022-05-03,97.25,97.86000061,97.25,78.06308746,14394200
2022-05-04,97.70999908,98.91000366,97.01999664,78.87033844,17199100
2022-05-05,98.19000244,98.19000244,96.58999634,77.44765472,16556400
2022-05-06,96.44000244,96.80999756,96.09999847,77.02406311,12580000
2022-05-09,95.70999908,96,95.19999695,76.1688385,10210300
2022-05-10,95.90000153,96.16000366,95.33000183,76.49652863,12964100
2022-05-11,95.48999786,96.11000061,95.20999908,76.10488892,13161500
2022-05-12,95.04000092,95.41999817,94.66999817,75.9850235,11507600
2022-05-13,95.27999878,95.48999786,94.75,76.08092499,17568900
2022-05-16,95.23999786,95.38999939,94.91000366,75.92905426,8971200
2022-05-17,95.34999847,95.34999847,94.72000122,75.86510468,9076000
2022-05-18,94.51999664,94.52999878,94.02999878,75.23370361,9650800
2022-05-19,94.08000183,94.90000153,93.95999908,75.76122284,12800000
2022-05-20,94.93000031,95.08000183,94.33999634,75.68929291,7050200
2022-05-23,94.76999664,95.05000305,94.75,75.91307831,6653900
2022-05-24,94.76999664,95.55999756,94.75,76.28076172,8466300
2022-05-25,95.41000366,97.02999878,95.41000366,77.43965149,10665900
2022-05-26,97.19999695,98.45999908,97.18000031,78.61456299,16255100
2022-05-27,98.91000366,99.33999634,98.55000305,79.3498764,12372100
2022-05-31,98.84999847,98.93000031,98.27999878,78.82234955,23030500
2022-06-01,98.15000153,98.38999939,97.61000061,78.53820801,22041700
2022-06-02,97.68000031,98.16000366,97.58000183,78.77098083,7592700
2022-06-03,97.66000366,97.72000122,97.30000305,78.16091156,9144600
2022-06-06,97.29000092,97.62999725,96.59999847,77.65522003,8228800
2022-06-07,96.33000183,96.94000244,96.30999756,77.759552,9491600
2022-06-08,96.75,96.75,95.97000122,77.06922913,8921000
2022-06-09,95.70999908,95.97000122,95.11000061,76.43505096,16374700
2022-06-10,94.5,94.5,93.09999847,75.07845306,20385900
2022-06-13,91.66000366,91.91000366,89.80999756,72.50177002,44091300
2022-06-14,90.75,91.83000183,90.27999878,73.07969666,21578000
2022-06-15,92.02999878,93.18000031,91.5,74.38010406,18762100
2022-06-16,91.41000366,91.56999969,90.44000244,73.14393616,14404700
2022-06-17,91.33999634,92.06999969,91.12999725,73.56132507,17038000
2022-06-21,92.19999695,92.30000305,91.26999664,73.31249237,8678900
2022-06-22,91.23000336,91.66999817,91.11000061,73.35261536,11052300
2022-06-23,91.44999695,92.06999969,91.44999695,73.87439728,8769900
2022-06-24,92.23000336,93.04000092,92.05999756,74.37208557,12138600
2022-06-27,92.65000153,92.76000214,92.19000244,74.01889038,5785300
2022-06-28,92.08000183,92.33999634,90.94999695,73.03153229,10458300
2022-06-29,90.86000061,90.97000122,90.54000092,72.9030838,6619700
2022-06-30,90.44999695,90.97000122,90.09999847,72.81478882,9559100
2022-07-01,90.34999847,91.40000153,90.34999847,73.44648743,10458500
2022-07-05,90.45999908,91.01999664,89.88999939,73.38194275,8494800
2022-07-06,90.76000214,91.02999878,90.45999908,73.09957123,6305900
2022-07-07,90.98999786,92.15000153,90.98999786,74.2855072,10689700
2022-07-08,91.83999634,92.33000183,91.51000214,74.43878174,8678000
2022-07-11,92.04000092,92.23999786,91.70999908,74.02734375,4381000
2022-07-12,91.76000214,92.22000122,91.75,74.30163574,7727900
2022-07-13,91.23999786,92.23000336,91.01999664,74.15642548,11074800
2022-07-14,91.26999664,91.79000092,90.59999847,73.94665527,9635700
2022-07-15,92.02999878,92.94999695,91.98999786,74.96316528,14000700
2022-07-18,93.19999695,93.19999695,91.94000244,74.22903442,7381400
2022-07-19,92.48999786,93.55000305,92.41999817,75.23744965,8497800
2022-07-20,93.48000336,94.48000336,93.48000336,75.61662292,26661800
2022-07-21,93.73999786,95,93.56999969,76.58476257,15140500
2022-07-22,95.12999725,95.59999847,94.47000122,76.4798584,8860100
2022-07-25,94.98999786,94.98999786,94.48000336,76.43951416,5671400
2022-07-26,94.59999847,94.62000275,94.02999878,75.91513824,5356000
2022-07-27,94.58000183,95.45999908,94.51999664,76.69767761,8667100
2022-07-28,95.54000092,96.18000031,95.19000244,77.55282593,7280500
2022-07-29,96.05000305,96.66999817,95.84999847,77.75450897,8651900
2022-08-01,95.87999725,96.26000214,95.58999634,77.89877319,10369800
2022-08-02,95.91000366,96.05999756,95.59999847,77.50976563,12805800
2022-08-03,95.93000031,96.55999756,95.72000122,78.19055176,6586800
2022-08-04,96.66999817,96.75,96.41000366,78.39315796,5905400
2022-08-05,95.79000092,96.41000366,95.51000214,78.0689621,8233700
2022-08-08,96.68000031,97.11000061,96.37999725,78.17434692,6529300
2022-08-09,96.26999664,96.30999756,95.70999908,77.57462311,16618000
2022-08-10,96.84999847,97.26000214,96.79000092,78.74163818,10738000
2022-08-11,97.81999969,98,96.55999756,78.35261536,11064000
2022-08-12,96.80000305,97.61000061,96.73999786,79.07390594,5951500
2022-08-15,97.5,97.69000244,97.19000244,78.91993713,9327900
2022-08-16,97.33000183,97.33000183,96.73999786,78.62007141,8680400
2022-08-17,96.33000183,96.51000214,95.98999786,77.80155182,10226100
2022-08-18,96.16000366,96.29000092,96.05000305,77.8744812,5643900
2022-08-19,95.44999695,95.58000183,94.87999725,77.05593872,15148700
2022-08-22,94.34999847,94.45999908,93.94999695,76.15634918,17870500
2022-08-23,93.98999786,94.37000275,93.72000122,76.31842804,12031200
2022-08-24,94.27999878,94.44999695,94.05999756,76.4318924,4565700
2022-08-25,94.58999634,95.19999695,94.41999817,77.07215881,3486300
2022-08-26,95.16999817,95.19999695,93.52999878,75.84840393,11057000
2022-08-29,93.01999664,93.55999756,92.88999939,75.53233337,6078900
2022-08-30,93.33000183,93.37999725,92.13999939,74.94071198,20925500
2022-08-31,92.48000336,92.63999939,91.84999847,74.47062683,14061900
2022-09-01,91.12000275,91.66999817,90.66999817,74.60916901,9077300
2022-09-02,92.15000153,92.48999786,91.44999695,74.63362122,10452500
2022-09-06,91.48999786,91.66000366,90.98999786,74.4624939,8943300
2022-09-07,91.37000275,92.59999847,91.37000275,75.4322052,8752400
2022-09-08,92.19999695,93,92.08000183,75.74186707,8412000
2022-09-09,93.52999878,93.80000305,93.15000153,76.06778717,8090000
2022-09-12,93.72000122,93.91000366,93.31999969,76.32040405,8471900
2022-09-13,92.33999634,92.61000061,91.51000214,74.6010437,17879400
2022-09-14,91.70999908,92.31999969,91.52999878,74.65809631,9729600
2022-09-15,91.38999939,91.63999939,91.04000092,74.2180481,10324200
2022-09-16,90.70999908,91.33000183,90.30999756,74.40546417,13202600
2022-09-19,90.84999847,91.69999695,90.84999847,74.72325897,5813500
2022-09-20,91.16000366,91.19000244,90.70999908,73.96541595,10086700
2022-09-21,90.80000305,91.48999786,90.15000153,73.81060028,14874100
2022-09-22,90.33000183,90.37999725,89.63999939,73.29722595,12700100
2022-09-23,89.29000092,89.55000305,88.51000214,72.36829376,15390600
2022-09-26,88.55999756,88.88999939,87.69999695,71.5289917,14314300
2022-09-27,88.55000305,88.55000305,87.41999817,71.35788727,12998900
2022-09-28,88.05999756,89.16999817,87.87000275,72.49054718,13058800
2022-09-29,88.51999664,88.54000092,87.73000336,71.91197205,8850200
2022-09-30,88.33000183,88.83999634,87.69999695,71.58602905,6294500
2022-10-03,88.01000214,88.5,87.76000214,72.31930542,11519500
2022-10-04,89.33000183,90.19999695,89.27999878,73.87593842,7552300
2022-10-05,89.34999847,90.08000183,89.09999847,73.62198639,5714200
2022-10-06,89.84999847,90.13999939,89.5,73.38437653,6514200
2022-10-07,89.20999908,89.33000183,88.55999756,72.56508636,6324900
2022-10-10,88.48000336,88.56999969,87.01999664,71.64746857,4814600
2022-10-11,87.58000183,88.37999725,87.45999908,71.86867523,10130800
2022-10-12,87.88999939,88.16999817,87.69000244,72.00796509,5861800
2022-10-13,86.58000183,88.25,86.27999878,72.14725494,7327000
2022-10-14,88.54000092,88.80000305,87.55000305,71.8850708,7471800
2022-10-17,88.58000183,89.08000183,88.52999878,72.76171112,7332200
2022-10-18,89.73000336,89.98000336,89.08000183,73.27788544,9850500
2022-10-19,88.97000122,89.13999939,88.33999634,72.63063812,5498700
2022-10-20,88.83000183,89.27999878,87.98999786,72.1882019,8320100
2022-10-21,87.91999817,89.04000092,87.79000092,72.72894287,10444100
2022-10-24,88.94999695,89.16999817,88.48000336,72.92557526,7349100
2022-10-25,89.23000336,89.81999969,89.16999817,73.57281494,9536800
2022-10-26,89.58000183,90.37999725,89.48000336,73.75304413,9913000
2022-10-27,90.31999969,90.95999908,89.97000122,74.3511734,15063600
2022-10-28,91.19999695,91.61000061,90.91000366,74.91646576,34620100
2022-10-31,90.87999725,91,90.01000214,73.7776413,12130100
2022-11-01,90.56999969,90.62000275,89.66000366,74.24784851,12149800
2022-11-02,90.09999847,91.05000305,89.26999664,73.55613708,13962300
2022-11-03,88.22000122,89.02999878,88.05999756,73.11965179,11808700
2022-11-04,89.33999634,89.73999786,88.73000336,73.56435394,11264600
2022-11-07,89.48000336,89.63999939,89.06999969,73.56435394,6133000
2022-11-08,89.33000183,89.54000092,88.95999908,73.41612244,10279100
2022-11-09,89.05000305,89.08999634,87.91999817,72.54320526,11407900
2022-11-10,90.51000214,90.88999939,89.91999817,74.80786896,18266500
2022-11-11,90.91999817,91.44000244,90.51999664,75.07138062,6021000
2022-11-14,91.01999664,91.01999664,90.44999695,74.48668671,8685300
2022-11-15,91.56999969,91.58999634,90.81999969,75.31018829,15907400
2022-11-16,91.37999725,91.47000122,91.12000275,75.10431671,8437900
2022-11-17,90.38999939,90.91000366,90.37999725,74.75845337,8376800
2022-11-18,91.22000122,91.26000214,90.73999786,74.95610046,10139600
2022-11-21,90.88999939,91.16000366,90.76000214,74.89022064,8761800
2022-11-22,91.19000244,91.66000366,91.04000092,75.47490692,6290300
2022-11-23,91.59999847,92.26999664,91.56999969,75.89492035,5456000
2022-11-25,92.20999908,92.23000336,91.83000183,75.71372223,1980000
2022-11-28,91.76999664,91.87000275,90.95999908,74.93138123,7446500
2022-11-29,91.08999634,91.5,90.80999756,75.27727509,7366600
2022-11-30,91.41999817,92.83999634,91.19999695,76.44668579,10897800
2022-12-01,92.61000061,92.61000061,92.05000305,76.65039063,10624600
2022-12-02,91.90000153,92.58000183,91.80999756,76.65039063,10759600
2022-12-05,92.23000336,92.23999786,91.47000122,75.9464035,7544800
2022-12-06,91.73000336,91.84999847,91.16999817,75.590271,7952100
2022-12-07,91.26999664,91.87000275,91.26999664,75.96297455,6129000
2022-12-08,91.90000153,91.95999908,91.54000092,76.04579163,5848700
2022-12-09,91.65000153,92.18000031,91.59999847,76.08721161,7279500
2022-12-12,92.09999847,92.27999878,91.91999817,76.34394073,4346700
2022-12-13,93.62999725,93.87000275,92.62000275,77.17214966,12476500
2022-12-14,93.22000122,93.29000092,92.06999969,76.76634216,10749800
2022-12-15,92.30999756,92.44000244,91.84999847,76.44332886,6767900
2022-12-16,91.87000275,92.05000305,91.56999969,76.05409241,9097500
2022-12-19,90.81999969,91.08999634,90.59999847,75.66652679,6416600
2022-12-20,90.38999939,90.73999786,90.11000061,75.43318176,5925100
2022-12-21,90.90000153,91.44999695,90.84999847,76.09990692,5622300
2022-12-22,91.08000183,91.08000183,90.40000153,75.59150696,7904100
2022-12-23,90.33999634,91.02999878,90.33999634,75.82489777,6014300
2022-12-27,90.98000336,90.98000336,89.97000122,74.99146271,4848700
2022-12-28,90.16000366,90.25,88.66999817,73.89967346,10456900
2022-12-29,89.30999756,89.97000122,88.90000153,74.95814514,10216300
2022-12-30,89.70999908,90.05999756,89.56999969,75.00813293,6459100
2023-01-03,90.51000214,90.68000031,90.01999664,75.15813446,7580400
2023-01-04,90.83000183,91.33999634,90.48000336,76.08325195,9397600
2023-01-05,90.83999634,91.22000122,90.76999664,75.94160461,7616200
2023-01-06,91.62999725,92.75,91.44000244,77.04167938,13860600
2023-01-09,92.72000122,92.98000336,92.58000183,77.37502289,11436600
2023-01-10,92.70999908,92.94000244,92.51999664,77.27505493,6315900
2023-01-11,93.08000183,93.40000153,92.94000244,77.82509613,6302700
2023-01-12,93.63999939,93.98000336,93.15000153,78.24181366,7904200
2023-01-13,93.41999817,94.11000061,93.41999817,78.30848694,9905700
2023-01-17,93.80999756,93.88999939,93.55999756,78.08347321,7199300
2023-01-18,94.23999786,94.51999664,93.72000122,78.15847015,7616800
2023-01-19,93.37999725,93.54000092,93.06999969,77.64173889,8192600
2023-01-20,93.26000214,93.38999939,92.84999847,77.83344269,7524000
2023-01-23,93.27999878,93.62000275,93.13999939,77.73342133,5153700
2023-01-24,93.12000275,93.43000031,92.98999786,77.83344269,4948100
2023-01-25,93.12000275,93.47000122,92.98000336,77.83344269,5979600
2023-01-26,93.52999878,93.69999695,93.23999786,78.03346252,7797700
2023-01-27,93.36000061,93.56999969,93.19000244,77.83344269,8356900
2023-01-30,93.12000275,93.23999786,92.87999725,77.42508698,4564000
2023-01-31,93.04000092,93.62999725,93.04000092,78.03346252,8814700
2023-02-01,93.12000275,94.34999847,92.94999695,78.7605896,11313900
2023-02-02,94.80000305,94.83999634,94.47000122,79.27159119,11691500
2023-02-03,94.02999878,94.26000214,93.63999939,78.4673996,11319000
2023-02-06,93.30000305,93.31999969,93,78.00666809,6153000
2023-02-07,92.98999786,93.69999695,92.97000122,78.30825043,9792200
2023-02-08,93.27999878,93.44000244,92.90000153,78.00666809,7233600
2023-02-09,93.30000305,93.38999939,92.43000031,77.44538879,10584500
2023-02-10,92.12000275,92.29000092,91.62000275,76.84225464,10315100
2023-02-13,91.83000183,92.27999878,91.70999908,77.06003571,11064800
2023-02-14,91.87999725,92.22000122,91.44999695,77.06842804,8297500
2023-02-15,91.73000336,91.88999939,91.47000122,76.95116425,12888100
2023-02-16,91.47000122,91.47000122,91,76.29774475,20721800
2023-02-17,90.68000031,91.58000183,90.51999664,76.54904175,22064600
2023-02-21,90.62000275,90.72000122,89.58999634,75.3427887,21320600
2023-02-22,90.23000336,90.93000031,90.23000336,75.89564514,19434300
2023-02-23,90.98000336,91.63999939,90.90000153,76.65796661,8112400
2023-02-24,90.72000122,91.12999725,90.58000183,76.213974,10289200
2023-02-27,91.30000305,91.69999695,91.23999786,76.6998291,11241700
2023-02-28,91.41999817,91.48999786,91.26000214,76.55741882,5876900
2023-03-01,90.91000366,90.91000366,90.40000153,76.33840179,7943700
2023-03-02,90.19999695,90.80999756,90.09999847,76.38052368,7619000
2023-03-03,91.11000061,91.73999786,90.97000122,77.16396332,9086100
2023-03-06,91.73999786,91.94999695,91.58000183,77.22293854,7973300
2023-03-07,91.69999695,91.70999908,91.06999969,76.72594452,7568100
2023-03-08,91.01000214,91.23000336,90.44000244,76.33840179,9483500
2023-03-09,90.69999695,91.06999969,89.94999695,75.86667633,13965800
2023-03-10,90.08999634,90.65000153,89.69999695,75.84137726,13675800
2023-03-13,89.83000183,90.68000031,89.27999878,75.45389557,12999900
2023-03-14,90.26000214,90.63999939,89.87000275,76.04357147,10239500
2023-03-15,89.23000336,89.94999695,89.12000275,75.69818878,14736300
2023-03-16,89.40000153,90.66000366,89.40000153,76.19519043,9364800
2023-03-17,90,91,89.76000214,75.74031067,10148100
2023-03-20,89.91000366,90.16999817,89.55999756,75.53813934,6394300
2023-03-21,90.41999817,90.81999969,90.16000366,76.39736938,8515800
2023-03-22,90.83999634,91.76000214,90.34999847,76.48162842,16284200
2023-03-23,90.66999817,91.23999786,90.16999817,76.22888947,9072300
2023-03-24,90.12999725,90.41999817,90.01999664,76.01829529,8894100
2023-03-27,90.38999939,90.62999725,90.06999969,75.90036011,6638400
2023-03-28,89.97000122,90.13999939,89.75,75.88352203,6668300
2023-03-29,90.37000275,91.19000244,90.34999847,76.77645111,8579400
2023-03-30,91.43000031,91.75,91.15000153,77.28192139,6932600
2023-03-31,91.88999939,92.84999847,91.88999939,78.19168854,14994100
2023-04-03,92.29000092,92.40000153,91.97000122,78.12736511,10463800
2023-04-04,92.37000275,92.40000153,91.94000244,77.85647583,12885200
2023-04-05,92,92.01000214,91.31999969,77.4162674,12247400
2023-04-06,91.45999908,92.01000214,91.19000244,77.78874969,10350000
2023-04-10,91.68000031,91.80999756,91.31999969,77.63635254,9664600
2023-04-11,91.80999756,92.15000153,91.70999908,77.85647583,6563500
2023-04-12,92.51000214,92.55000305,91.86000061,77.80566406,8284400
2023-04-13,92.16000366,92.83999634,92.12000275,78.39826202,33827500
2023-04-14,92.56999969,92.72000122,92.12999725,78.2035675,10099400
2023-04-17,92.22000122,92.26999664,91.83000183,77.99191284,7307800
2023-04-18,92.30000305,92.52999878,92.04000092,78.07657623,5151600
2023-04-19,91.93000031,92.05999756,91.79000092,77.78874969,5054100
2023-04-20,91.52999878,91.91999817,91.52999878,77.73793793,3930000
2023-04-21,91.94000244,92.16000366,91.70999908,77.94958496,6451900
2023-04-24,92.25,92.41000366,92.05000305,78.17814636,5963400
2023-04-25,92.34999847,92.45999908,92.08000183,78.03425598,6849200
2023-04-26,92.12999725,92.20999908,91.70999908,77.72947693,7100200
2023-04-27,92.12999725,92.38999939,91.83999634,77.99191284,6370000
2023-04-28,92.31999969,92.69000244,92.26999664,78.29666138,6786600
2023-05-01,91.83999634,91.95999908,91.47000122,77.95619965,9543500
2023-05-02,91.62000275,91.69000244,91.22000122,77.93067932,7238500
2023-05-03,91.66999817,92.08999634,91.44000244,77.83705139,8232500
2023-05-04,91.23000336,91.26000214,90.83999634,77.60723114,8203500
2023-05-05,91.48000336,91.80000305,91.33999634,78.00727081,5907600
2023-05-08,91.62999725,91.62999725,91.19999695,77.85406494,5314700
2023-05-09,91.30000305,91.36000061,91.12999725,77.66683197,4694000
2023-05-10,91.79000092,91.91999817,91.48000336,78.12641907,6867400
2023-05-11,91.73000336,91.75,91.55000305,78.01578522,3867600
2023-05-12,91.65000153,91.79000092,91.18000031,77.72639465,6958900
2023-05-15,91.34999847,91.44000244,91.19999695,77.74343109,4895300
2023-05-16,91.06999969,91.12999725,90.61000061,77.19017792,8177700
2023-05-17,90.80000305,91.20999908,90.73000336,77.368927,5546400
2023-05-18,90.66999817,91.01000214,90.55999756,77.40296936,5056100
2023-05-19,90.88999939,91.22000122,90.87999725,77.44551086,8463500
2023-05-22,91.05999756,91.55000305,91.05999756,77.78598022,7194100
2023-05-23,91.18000031,91.31999969,90.83000183,77.40296936,7275900
2023-05-24,90.72000122,90.80999756,90.08000183,76.85823822,8761700
2023-05-25,90.61000061,90.62000275,90.18000031,76.78164673,7021200
2023-05-26,90.31999969,90.84999847,90.26000214,77.26677704,6411400
2023-05-30,91.20999908,91.20999908,90.87999725,77.59021759,6329000
2023-05-31,90.91000366,91.05000305,90.68000031,77.31785583,7077700
2023-06-01,90.38999939,90.98000336,90.33999634,77.83490753,9280300
2023-06-02,91.23000336,91.55999756,91.01000214,78.22869873,10203200
2023-06-05,91.33000183,91.34999847,91.06999969,78.13453674,7425600
2023-06-06,91.22000122,91.5,91.05999756,78.30576324,6176800
2023-06-07,91.55999756,91.69000244,90.88999939,77.90340424,8158500
2023-06-08,90.98000336,91.59999847,90.98000336,78.40848541,7125500
2023-06-09,91.62000275,91.79000092,91.56999969,78.41704559,8677200
2023-06-12,91.68000031,91.73000336,91.33000183,78.36568451,9344400
2023-06-13,91.70999908,91.91999817,91.55000305,78.47698212,7104100
2023-06-14,91.75,92.01000214,91.29000092,78.53689575,8465300
2023-06-15,91.93000031,92.18000031,91.80000305,78.89646912,10476300
2023-06-16,92.15000153,92.15000153,91.86000061,78.68244934,5403700
2023-06-20,91.86000061,91.93000031,91.66999817,78.47698212,5713400
2023-06-21,91.48999786,91.61000061,91.26999664,78.28862762,6862300
2023-06-22,91.23999786,91.31999969,91.08999634,78.05749512,5619200
2023-06-23,90.94999695,91.05999756,90.75,77.81780243,4754900
2023-06-26,90.98999786,91.15000153,90.86000061,77.96333313,6627200
2023-06-27,91.15000153,91.44000244,91.09999847,78.1944809,6312500
2023-06-28,91.40000153,91.87000275,91.26999664,78.64820862,6037000
2023-06-29,91.5,91.63999939,91.26000214,78.44272614,7734400
2023-06-30,91.94999695,92.27999878,91.86000061,78.78517151,8812200
2023-07-03,91.61000061,91.61000061,91.34999847,78.73696136,4006500
2023-07-05,91.41000366,91.44999695,91.02999878,78.47014618,8569400
2023-07-06,90.51000214,90.55999756,90.23999786,77.91069794,9427300
2023-07-07,90.33999634,91.13999939,90.33999634,77.97096252,9675400
2023-07-10,90.63999939,91.12000275,90.62999725,78.33243561,8166500
2023-07-11,91.20999908,91.48999786,91.11000061,78.73696136,6652200
2023-07-12,92,92.33999634,92,79.38249969,11186500
2023-07-13,92.69000244,92.91000366,92.51000214,79.86447906,9669800
2023-07-14,92.72000122,92.76999664,92.08000183,79.30503082,7127000
2023-07-17,92.11000061,92.44000244,92,79.45996094,4686300
2023-07-18,92.40000153,92.69999695,92.36000061,79.65792847,7835600
2023-07-19,92.61000061,92.80999756,92.58000183,79.72676849,4847400
2023-07-20,92.33999634,92.37999725,91.98999786,79.40831757,5435300
2023-07-21,92.31999969,92.63999939,92.30000305,79.58045959,7344600
2023-07-24,92.5,92.72000122,92.29000092,79.43413544,4423400
2023-07-25,92.22000122,92.36000061,92.09999847,79.38249969,5415800
2023-07-26,92.26999664,92.75,92.19000244,79.74399567,7947400
2023-07-27,92.83000183,92.91000366,91.75,79.12429047,10458100
2023-07-28,92.33000183,92.55000305,92.26999664,79.58045959,5542700
2023-07-31,92.61000061,92.84999847,92.58000183,79.83007813,5026900
2023-08-01,92.05999756,92.05999756,91.62999725,79.37994385,6976500
2023-08-02,91.40000153,91.43000031,91.09999847,79.06835938,6354000
2023-08-03,91,91.20999908,90.87999725,78.8000412,7921400
2023-08-04,91.62000275,91.94000244,91.48999786,79.25879669,9497100
2023-08-07,91.77999878,91.80000305,91.51000214,79.42324066,3654500
2023-08-08,91.73999786,92,91.58999634,79.56174469,8316700
2023-08-09,91.93000031,92.06999969,91.75,79.57039642,6529800
2023-08-10,92.19000244,92.41000366,91.66000366,79.52711487,11190600
