Date,Open,High,Low,Close,Volume
2022-01-03,56.7879982,57.16600037,56.37400055,53.75383377,8207000
2022-01-04,57.05199814,57.34400177,56.85200119,54.01695633,6257500
2022-01-05,57.12200165,57.31200027,55.77000046,52.78847885,6736000
2022-01-06,55.87799835,56.43000031,55.4980011,53.07052231,10340500
2022-01-07,56.09600067,56.36399841,55.4620018,52.66543961,8799000
2022-01-10,55.35800171,55.45999908,54.51399994,52.46100235,7731500
2022-01-11,55.47800064,55.95600128,54.90399933,52.94559097,7578500
2022-01-12,56.1780014,56.40800095,55.48199844,52.77711487,4472000
2022-01-13,55.9659996,56.36199951,55.48799896,52.637043,7625500
2022-01-14,55.19400024,55.5019989,54.66600037,52.48939133,6693000
2022-01-18,54.90999985,54.9659996,54.18000031,51.35935211,8749500
2022-01-19,54.51599884,54.65599823,53.51599884,50.64952087,7992500
2022-01-20,53.7120018,54.45600128,52.54199982,49.76366425,11346500
2022-01-21,52.33800125,52.91600037,51.65000153,48.91186523,16235500
2022-01-24,51.02199936,52.76599884,50.24399948,49.82801437,25966500
2022-01-25,51.93600082,52.38399887,50.77000046,48.9535141,12691500
2022-01-26,52.35400009,52.84600067,50.68000031,48.45189667,15896500
2022-01-27,51.61999893,52.20000076,50.16199875,47.69284821,12116500
2022-01-28,50.44599915,51.40800095,49.75,48.64875793,9802000
2022-01-31,51.14799881,52.54000092,51.04600143,49.69551086,9537500
2022-02-01,52.68799973,53.13399887,52.04199982,50.2047081,8221000
2022-02-02,53.15599823,53.29999924,52.64799881,50.21605682,8172000
2022-02-03,52.60200119,52.98600006,52.14799881,49.40591431,8701000
2022-02-04,52.10400009,52.7159996,51.58599854,49.49488449,6362500
2022-02-07,52.33800125,52.66999817,52.08599854,49.52326202,6263500
2022-02-08,52.35400009,53.36199951,52.35400009,50.44319916,6413500
2022-02-09,53.77199936,54.27600098,53.73199844,51.35178757,5281500
2022-02-10,53.52000046,54.77000046,53.20800018,50.61923981,8648000
2022-02-11,53.52999878,53.95999908,52.47999954,49.96051788,6358500
2022-02-14,52.77600098,53.26599884,52.25799942,49.79772949,9579500
2022-02-15,53.10400009,53.83599854,53.06600189,50.88045502,7463000
2022-02-16,53.54000092,54.09999847,53.37200165,51.03377533,6970000
2022-02-17,53.5,53.58200073,52.6780014,49.90184402,8446000
2022-02-18,52.72200012,53.29000092,52.36199951,49.72201157,7108500
2022-02-22,52.29000092,52.7159996,51.49000168,49.0311203,8244000
2022-02-23,52.16400146,52.3219986,50.86800003,48.20582962,8958500
2022-02-24,49.66199875,51.76399994,49.5379982,48.9005127,11692000
2022-02-25,51.83000183,53.14599991,51.54199982,50.29745483,9764000
2022-02-28,52.50999832,53.40000153,52.47999954,50.29745483,9217500
2022-03-01,52.98199844,53.23799896,51.70399857,49.30747604,15679500
2022-03-02,52.39599991,53.70800018,52.39599991,50.61735153,11021000
2022-03-03,53.72000122,53.75,52.64599991,50.19902039,7574000
2022-03-04,52.5379982,52.61000061,51.69400024,49.39834213,7965500
2022-03-07,52.12599945,52.13999939,50.22200012,47.55089569,10221000
2022-03-08,50.34000015,51.61399841,49.97600174,47.70610809,11625000
2022-03-09,51.32600021,52.11000061,51.32600021,49.0822258,8084000
2022-03-10,51.22800064,51.93399811,51.09999847,49.0633049,6534500
2022-03-11,52.16999817,52.36600113,51.29399872,48.56925964,5693000
2022-03-14,51.52999878,51.76599884,50.63000107,48.13768768,5432000
2022-03-15,51.06999969,51.68600082,50.97200012,48.88536835,6743500
2022-03-16,52.20000076,53.12400055,51.77399826,50.27853012,10208000
2022-03-17,52.93399811,53.65399933,52.7879982,50.77256393,6407500
2022-03-18,53.29199982,54.15399933,53.2140007,51.14356613,8467000
2022-03-21,54.11800003,54.48799896,53.52199936,51.00538635,5728000
2022-03-22,54.11399841,54.64599991,54,51.32907104,5834000
2022-03-23,53.97200012,54.0320015,53.20999908,50.3788414,8112000
2022-03-24,53.29800034,53.66999817,52.99599838,50.95174408,5761000
2022-03-25,53.79399872,54.06399918,53.50400162,51.30874252,7366000
2022-03-28,53.92599869,54.14199829,53.43199921,51.40179825,5943500
2022-03-29,54.59999847,55.40800095,54.58000183,52.47847366,8555000
2022-03-30,55.15599823,55.15999985,54.19200134,51.70751953,8077000
2022-03-31,54.36999893,54.65800095,53.63399887,50.95554733,6446000
2022-04-01,53.98600006,54.27399826,53.5340004,51.28594971,8661000
2022-04-04,54.02000046,54.06800079,53.62799835,51.17961502,7306000
2022-04-05,53.79600143,54.11800003,52.79199982,50.23205566,6106500
2022-04-06,52.48400116,52.61199951,51.9620018,49.65478897,6431000
2022-04-07,52.2480011,52.44800186,51.49599838,49.56933975,8562500
2022-04-08,52.16799927,52.65599823,51.92399979,49.54464722,7448500
2022-04-11,51.94599915,52.62599945,51.88800049,49.29969788,11970000
2022-04-12,52.36000061,52.88600159,51.7140007,49.22941971,8671000
2022-04-13,51.94800186,52.77000046,51.93600082,50.0345726,6503500
2022-04-14,52.73400116,53.09199905,52.38000107,49.74024582,12270500
2022-04-18,52.29000092,52.56200027,52.0379982,49.65858459,6331500
2022-04-19,52.35599899,53.54999924,52.35599899,50.77705002,5339500
2022-04-20,53.81399918,54.19800186,53.69200134,51.15113831,5407500
2022-04-21,54.34799957,54.44599915,52.75600052,50.2358551,13003000
2022-04-22,52.68199921,52.68199921,51.4679985,48.87812042,8120000
2022-04-25,51.04000092,51.83200073,50.42200089,49.15916824,9386500
2022-04-26,51.40800095,51.47000122,50.25600052,47.71979523,11564000
2022-04-27,50.3219986,50.90200043,49.99200058,47.76536179,13873500
2022-04-28,50.81200027,51.45399857,49.88399887,48.65785599,9551000
2022-04-29,51.07600021,51.5359993,49.77799988,47.33430862,10143500
2022-05-02,49.87200165,50.43600082,49.05799866,47.60965347,14246500
2022-05-03,50.15200043,50.89799881,50.04000092,48.09007263,7778000
2022-05-04,50.75,52.10599899,50.17399979,49.42692184,8490500
2022-05-05,51.57600021,51.57600021,49.63800049,47.6039505,8356000
2022-05-06,49.84600067,49.99399948,48.81600189,46.97161102,10116000
2022-05-09,48.7840004,49.01399994,47.59999847,45.38222504,14796000
2022-05-10,48.36199951,48.64400101,46.79999924,45.24170685,17549000
2022-05-11,47.67200089,48.61800003,46.76800156,44.46125412,12949500
2022-05-12,46.59799957,47.61399841,46.38999939,44.89799881,13410500
2022-05-13,47.84799957,48.84600067,47.84799957,46.06963348,7403000
2022-05-16,48.35200119,48.63999939,47.86999893,45.81517792,6938500
2022-05-17,49.0320015,49.70600128,48.70800018,47.19379425,7151500
2022-05-18,49.13000107,49.16999817,47.62200165,45.37842178,8831500
2022-05-19,47.39199829,48.31600189,47.35200119,45.32905197,8374000
2022-05-20,48.2140007,48.2820015,46.51200104,45.21131897,8292500
2022-05-23,48.06000137,48.35599899,47.45800018,45.69364166,6309500
2022-05-24,47.70999908,47.82400131,46.68600082,45.129673,8169000
2022-05-25,47.35800171,48.66600037,47.33800125,46.00506592,6492500
2022-05-26,48.76399994,49.79800034,48.76200104,47.07606125,5921000
2022-05-27,49.80199814,50.73799896,49.77799988,48.16413498,7469500
2022-05-31,50.5019989,50.59400177,49.90200043,47.69700241,11482000
2022-06-01,50.4659996,50.60800171,49.18399811,47.29064178,6397000
2022-06-02,49.93399811,50.95399857,49.7859993,48.36922455,5952500
2022-06-03,50.5359993,50.60200119,50.18799973,47.81663132,5220000
2022-06-06,50.83399963,50.95399857,50.49000168,48.09577179,5327500
2022-06-07,50.26800156,51.31399918,50.13399887,48.71862411,5459500
2022-06-08,51.04999924,51.09600067,50.20999908,47.81663132,5490500
2022-06-09,49.9980011,50.08800125,49.16199875,46.82800293,4726000
2022-06-10,48.38800049,48.58399963,47.7859993,45.58982086,6665500
2022-06-13,46.65999985,46.83399963,45.5,43.51919556,10260500
2022-06-14,45.85200119,46.01399994,45.06999969,43.35917664,16452500
2022-06-15,45.93399811,46.63800049,45.29999924,43.86970139,10528500
2022-06-16,45.0359993,45.09600067,43.59999847,41.73050308,15924500
2022-06-17,44.0379982,44.65800095,43.74599838,42.12862778,10322000
2022-06-21,44.93000031,45.22999954,44.5719986,42.70199585,7252000
2022-06-22,44.20800018,44.99200058,44.11199951,42.54769897,7501500
2022-06-23,44.81600189,45.02600098,44.29000092,42.81438446,7853000
2022-06-24,45.36999893,46.54800034,45.27199936,44.32305527,6508500
2022-06-27,46.70999908,47.0019989,46.29399872,44.49450302,8496500
2022-06-28,46.98199844,47.36199951,46.02199936,43.84112167,5514500
2022-06-29,46.06800079,46.07799911,45.3219986,43.49824142,6592500
2022-06-30,45.06999969,45.76800156,44.63199997,43.09440231,16618000
2022-07-01,45.13999939,45.86199951,44.81000137,43.63158798,5766000
2022-07-05,45.11999893,45.76200104,44.43000031,43.57252884,8969500
2022-07-06,45.69400024,45.97800064,44.9659996,43.31346512,5660000
2022-07-07,45.82400131,46.54399872,45.79800034,44.23733521,5897000
2022-07-08,46.35400009,46.65200043,45.93999863,44.09066391,4955000
2022-07-11,46.02600098,46.19599915,45.69200134,43.59157944,4739500
2022-07-12,45.61399841,46.2480011,45.45199966,43.49824142,5060000
2022-07-13,45.11600113,45.79600143,44.89799881,43.38776016,6444500
2022-07-14,44.83800125,45.1780014,44.4659996,42.96106339,5720000
2022-07-15,45.63199997,45.98799896,45.13000107,43.78778839,8040500
2022-07-18,46.43799973,46.64599991,45.76399994,43.69064331,4253000
2022-07-19,46.43399811,47.41999817,46.35800171,45.12120819,5103500
2022-07-20,47.35800171,47.97800064,47.18000031,45.60124588,6053000
2022-07-21,47.72600174,48.25799942,47.43399811,45.96318054,5092000
2022-07-22,48.40999985,48.57600021,47.51599884,45.55552292,4156000
2022-07-25,47.97999954,48.17599869,47.62599945,45.82792664,10997500
2022-07-26,47.97200012,48.08399963,47.67399979,45.58029175,4323000
2022-07-27,48.09400177,48.93999863,47.97999954,46.43177795,4559000
2022-07-28,49.01200104,49.55400085,48.4679985,47.15563965,4332000
2022-07-29,49.62599945,50.33599854,49.47000122,47.79949188,6966000
2022-08-01,49.91199875,50.38399887,49.58000183,47.78806305,7371500
2022-08-02,49.9659996,50.22600174,49.52799988,47.31755066,5057000
2022-08-03,49.95600128,50.26200104,49.66199875,47.72139359,5827000
2022-08-04,50.08000183,50.10800171,49.70399857,47.36136246,3101500
2022-08-05,49.26200104,50.10200119,49.23400116,47.63376999,4000000
2022-08-08,50.2879982,50.83200073,50.23400116,47.94616699,3459500
2022-08-09,50.20000076,50.27399826,49.73600006,47.53471375,3617500
2022-08-10,50.73199844,51.22399902,50.7120018,48.71002579,4045500
2022-08-11,51.57400131,52.13199997,51.39599991,48.99956894,4933000
2022-08-12,51.6780014,52.2519989,51.50999832,49.76724625,3947000
2022-08-15,51.86399841,52.40399933,51.79600143,49.83011246,5509500
2022-08-16,52.20000076,52.88199997,52.20000076,50.15203857,4589500
2022-08-17,52.13999939,52.27399826,51.61999893,49.47389221,5848500
2022-08-18,52.08800125,52.43799973,51.98199844,49.88534546,3695000
2022-08-19,51.95800018,52.01599884,51.36199951,49.06624222,3123000
2022-08-22,50.84199905,50.85599899,50.30599976,48.0185585,4158000
2022-08-23,50.47000122,50.94599915,50.30400085,48.01283646,4796500
2022-08-24,50.37400055,50.81200027,50.24599838,48.23952484,3076500
2022-08-25,50.84999847,51.50799942,50.79199982,49.05101395,3540000
2022-08-26,51.54999924,51.55599976,49.95399857,47.58043289,4234000
2022-08-29,49.52000046,50.06000137,49.41600037,47.26802444,3940500
2022-08-30,49.7820015,49.81800079,48.75400162,46.62417603,5331500
2022-08-31,49.04399872,49.18999863,48.5340004,46.28509521,4201000
2022-09-01,48.24000168,48.2480011,47.57799911,45.92316818,5268500
2022-09-02,48.76599884,48.9280014,47.65999985,45.58600235,4510000
2022-09-06,48.00799942,48.06399918,47.22000122,45.30026627,4321000
2022-09-07,47.47600174,48.72999954,47.44800186,46.33082199,3286000
2022-09-08,48.31000137,49.11399841,48.0359993,46.77275848,5171000
2022-09-09,49.45399857,50.06800079,49.45399857,47.60709763,4750000
2022-09-12,50.2879982,50.7480011,50.18799973,48.0757103,5770000
2022-09-13,49.27399826,49.49599838,48.44800186,46.27748871,4227000
2022-09-14,48.70199966,48.70399857,48.04999924,46.28701019,3844000
2022-09-15,48.37400055,49.05799866,48.09799957,46.01079559,5503000
2022-09-16,47.70199966,47.81800079,47.20000076,45.34789658,7669000
2022-09-19,47.16400146,48.2840004,47.15200043,45.93078613,4564500
2022-09-20,47.81000137,47.83599854,47.13000107,45.18407059,3795000
2022-09-21,47.75,48.17599869,46.7840004,44.57450867,4044500
2022-09-22,46.7140007,46.83599854,45.68600082,43.60681915,5099000
2022-09-23,45.14199829,45.19200134,44.22800064,42.69437408,6870000
2022-09-26,44.36199951,44.86999893,43.70399857,42.03320694,8734000
2022-09-27,44.37400055,44.65999985,43.47800064,42.07153702,10339500
2022-09-28,44.10800171,45.32400131,43.97999954,43.19456863,8432000
2022-09-29,44.57799911,44.63199997,43.70199966,42.34750366,9686000
2022-09-30,44.11399841,44.85800171,43.80799866,42.01979828,11832000
2022-10-03,44.48600006,45.42599869,44.0359993,43.24822617,7008000
2022-10-04,45.90999985,46.93000031,45.89799881,44.95193863,7483000
2022-10-05,46.31399918,46.90999985,45.87400055,44.74304581,7422000
2022-10-06,46.4640007,46.89199829,46.15000153,44.37125778,6562500
2022-10-07,45.88000107,45.91600037,44.91199875,43.25780869,5842500
2022-10-10,45.2820015,45.43000031,44.7179985,43.17156601,9945000
2022-10-11,44.82799911,45.70600128,44.47200012,43.23863983,8492000
2022-10-12,45.15000153,45.18000031,44.6780014,42.99717331,6355000
2022-10-13,44,46.10599899,43.65000153,43.94389343,10198000
2022-10-14,46.18199921,46.45199966,44.68999863,42.87451935,6854500
2022-10-17,45.5359993,46.15000153,45.5359993,44.02821732,16039000
2022-10-18,46.9659996,47.24000168,46.27600098,44.69897079,5978000
2022-10-19,46.27600098,46.43799973,45.37200165,43.90556335,6274000
2022-10-20,45.84600067,46.29600143,45,43.25014877,5191000
2022-10-21,45.19200134,46.14799881,44.79999924,44.13361359,6760000
2022-10-24,46.30599976,46.5,45.85800171,44.43257523,4710500
2022-10-25,46.37400055,47.58599854,46.33399963,45.54603958,5127500
2022-10-26,47.69200134,48.36999893,47.41799927,45.64376831,7136000
2022-10-27,47.90599823,48.2840004,47.58599854,45.67443466,7578000
2022-10-28,47.76599884,48.55199814,47.47200012,46.48316956,6713500
2022-10-31,48.3219986,48.76200104,48.16400146,46.47934341,9093000
2022-11-01,49.05199814,49.10400009,48.41400146,46.64990234,12253000
2022-11-02,48.52799988,48.97000122,47.2480011,45.28156662,6667000
2022-11-03,46.73799896,47.48199844,46.36199951,45.1934166,4802000
2022-11-04,47.88000107,48.33000183,47.16199875,45.96573639,6906000
2022-11-07,48.27600098,48.44400024,47.7859993,46.35476685,5058500
2022-11-08,48.5019989,48.98600006,47.9280014,46.45059204,8069500
2022-11-09,48.13399887,48.39199829,47.35400009,45.47513199,5289500
2022-11-10,49.18999863,50.22200012,49.18999863,48.11022949,11681000
2022-11-11,50.38000107,50.90599823,50.29999924,48.38619614,7753500
2022-11-14,50.25400162,50.73400116,49.98600006,47.9224205,6788500
2022-11-15,50.75799942,51.19400024,50.39599991,48.6602478,10443500
2022-11-16,50.51800156,50.51800156,49.93799973,47.98565292,6047500
2022-11-17,49.38600159,49.77399826,49.15999985,47.68861008,5900500
