Date,Open,High,Low,Close,Volume
2022-01-03,114.3700027,114.4100037,113.9300003,101.8664856,27744600
2022-01-04,113.6699982,113.8899994,113.5800018,101.8128586,15911800
2022-01-05,113.8899994,113.9000015,113.3099976,101.3837204,13715700
2022-01-06,113.1299973,113.2099991,112.9800034,101.1333618,10957400
2022-01-07,112.9599991,113,112.4700012,100.8025284,13318200
2022-01-10,112.4499969,112.75,112.3799973,100.7756882,8430700
2022-01-11,112.6600037,112.9899979,112.5599976,101.0170975,8086500
2022-01-12,113.1699982,113.4300003,112.9800034,101.0349808,7996500
2022-01-13,113.0699997,113.4000015,112.9800034,101.3568726,8431100
2022-01-14,113.0699997,113.0899963,112.5500031,100.659462,10595700
2022-01-18,112.0999985,112.1999969,111.6900024,99.89946747,11594100
2022-01-19,111.9100037,112.2200012,111.8399963,100.1408463,10349700
2022-01-20,112.1800003,112.2399979,112.0299988,100.3554459,8297300
2022-01-21,112.8700027,113.0500031,112.6500015,100.9366531,13250000
2022-01-24,113.2399979,113.2900009,112.7699966,100.847229,22377400
2022-01-25,112.8899994,113.0899963,112.5699997,100.7131348,13534000
2022-01-26,112.6600037,112.7600021,111.8399963,99.99781799,12694700
2022-01-27,112.1100006,112.5199966,112.0899963,100.4180603,11609400
2022-01-28,112.1500015,112.6600037,112.1200027,100.6505356,6713500
2022-01-31,112.3600006,112.6500015,112.2900009,100.6505356,8258600
2022-02-01,112.5,112.5400009,112.1299973,100.5144958,16338700
2022-02-02,112.4000015,112.8099976,112.4000015,100.7203293,5997100
2022-02-03,112.0400009,112.1600037,111.9199982,100.2907867,8032600
2022-02-04,111.4199982,111.4499969,111.0899963,99.52108002,8616400
2022-02-07,111.2300034,111.3499985,111.0899963,99.54789734,10294700
2022-02-08,110.9300003,110.9899979,110.8099976,99.2257309,8111500
2022-02-09,111.1299973,111.3700027,110.9800034,99.3599472,10113400
2022-02-10,110.6100006,110.6800003,109.9599991,98.44708252,16633900
2022-02-11,110.4700012,111.2300034,109.9199982,99.46736145,18315600
2022-02-14,110.5400009,110.8300018,110.2099991,98.77823639,11090000
2022-02-15,110.0500031,110.2399979,109.9599991,98.48291016,8490500
2022-02-16,110.3199997,110.3399963,109.9400024,98.68873596,9007700
2022-02-17,110.5299988,110.9000015,110.5199966,99.2167511,8749500
2022-02-18,111.0400009,111.2300034,110.9700012,99.53896332,8486800
2022-02-22,110.9700012,111.2200012,110.8399963,99.53002167,8392500
2022-02-23,110.8000031,110.9000015,110.5100021,99.01094055,7941800
2022-02-24,111.5199966,111.5500031,110.7300034,99.24362946,19162100
2022-02-25,110.7200012,110.8799973,110.4800034,99.2167511,8101900
2022-02-28,111.6200027,112.1399994,111.5800018,100.3444366,12291800
2022-03-01,112.5999985,113.4899979,112.5500031,101.3217239,28285600
2022-03-02,112.4599991,112.5599976,111.3899994,99.79891205,12303800
2022-03-03,111.6900024,112.0999985,111.4899979,100.2288666,12247400
2022-03-04,112.8799973,113.3000031,112.7699966,101.2231979,20102300
2022-03-07,112.4700012,113.0800018,112.4400024,100.7932053,13633200
2022-03-08,111.8700027,112.0699997,111.6500015,100.1393051,10819400
2022-03-09,111.3300018,111.4300003,110.9800034,99.52124786,7932300
2022-03-10,110.7200012,110.8300018,110.3600006,99.06437683,11100100
2022-03-11,110.4700012,110.6999969,110.3499985,99.0375061,5567600
2022-03-14,109.6699982,109.7399979,109.1600037,97.78340912,8622500
2022-03-15,109.7399979,109.8000031,109.0299988,97.73861694,9294400
2022-03-16,109,109.1200027,108.25,97.60425568,12847300
2022-03-17,109.0299988,109.2399979,108.5500031,97.41610718,7215900
2022-03-18,108.9300003,109.2200012,108.9300003,97.70279694,7509200
2022-03-21,108.2799988,108.4499969,107.5699997,96.4307785,11003600
2022-03-22,107.1999969,107.2399979,106.9700012,95.9022522,7710300
2022-03-23,107.3199997,107.7799988,107.0899963,96.54724884,11222700
2022-03-24,107.1500015,107.5,107.1100006,96.00975037,11112300
2022-03-25,106.6900024,106.6999969,105.9700012,95.0243988,9055600
2022-03-28,106.25,106.6999969,106.1200027,95.23937225,12858500
2022-03-29,106.5800018,106.9800034,106.3499985,95.71412659,7539900
2022-03-30,106.6299973,107.3000031,106.5599976,96.09038544,6430100
2022-03-31,107.4300003,107.6200027,107.2699966,96.26953125,9147200
2022-04-01,106.3099976,107.0100021,106.1999969,95.64266205,10237000
2022-04-04,106.7600021,106.7799988,106.3799973,95.57991028,7372100
2022-04-05,106.2699966,106.2900009,105.1999969,94.440979,9675600
2022-04-06,104.6500015,105.3199997,104.6500015,94.10913849,9054400
2022-04-07,104.6800003,104.9700012,104.4599991,93.87599945,5518900
2022-04-08,104.0800018,104.4199982,104,93.40068054,8091800
2022-04-11,103.7799988,103.9000015,103.5199966,92.95233154,7356400
2022-04-12,104.1900024,104.5899963,104.0299988,93.40068054,12211000
2022-04-13,104.4400024,104.9100037,104.3099976,93.60694122,6346100
2022-04-14,104.2300034,104.2699966,103.3199997,92.76398468,6158700
2022-04-18,103.5299988,103.5500031,103.1100006,92.49493408,4591500
2022-04-19,102.7399979,102.9300003,102.3899994,91.88510895,7004900
2022-04-20,102.8799973,103.4199982,102.7600021,92.60255432,7479300
2022-04-21,102.9700012,102.9800034,102.2699966,92.09137726,9137500
2022-04-22,102.4300003,103.0199966,102.3799973,92.13619995,5451600
2022-04-25,103.5500031,103.9800034,103.3399963,92.72811127,8617400
2022-04-26,104.0999985,104.2699966,103.7600021,93.34692383,9575400
2022-04-27,104.0299988,104.1299973,103.4599991,92.8267746,7908900
2022-04-28,103.1600037,103.3899994,102.9599991,92.69223022,6943500
2022-04-29,102.5999985,103.2099991,102.5500031,92.19901276,10012500
2022-05-02,102.1500015,102.2200012,101.8199997,91.51210785,11327000
2022-05-03,102.5199966,102.5999985,102.0199966,91.61985779,8129100
2022-05-04,102,102.7799988,101.8099976,92.21248627,11934700
2022-05-05,101.8899994,102.0299988,101.1500015,91.28764343,11675700
2022-05-06,101.1500015,101.6100006,100.9899979,90.76686859,12538400
2022-05-09,101.1399994,101.8899994,101.0899963,91.44029999,7301200
2022-05-10,102.3099976,102.5800018,102.1200027,91.74557495,8054600
2022-05-11,101.9300003,102.8499985,101.7900009,92.31124115,7167900
2022-05-12,103.1200027,103.5699997,103.0100021,92.61653137,8132400
2022-05-13,102.8700027,102.9400024,102.5500031,92.13165283,6016900
2022-05-16,102.9800034,103.3300018,102.8700027,92.51777649,3315600
2022-05-17,102.3499985,102.6500015,102.2300034,91.81742859,4286800
2022-05-18,102.2600021,103.0999985,102.1900024,92.47283173,4465500
2022-05-19,103.9000015,103.9300003,103.2799988,92.8050766,5137600
2022-05-20,103.3000031,103.9899979,103.2699966,93.23606873,5908800
2022-05-23,103.5699997,103.7699966,103.1999969,92.67036438,5720600
2022-05-24,103.7399979,104.4700012,103.7099991,93.46949005,6786600
2022-05-25,104.4700012,104.4700012,104.0699997,93.65805817,4274500
2022-05-26,104.3700027,104.4100037,103.8799973,93.61316681,3478900
2022-05-27,104.4499969,104.5899963,104.2200012,93.74781036,2508200
2022-05-31,103.6200027,103.6299973,103.1500015,92.76915741,6773200
2022-06-01,103.2699966,103.3700027,102.4199982,92.24682617,5555900
2022-06-02,102.9100037,102.9199982,102.5199966,92.38167572,3014300
2022-06-03,102.3600006,102.6500015,102.3300018,92.20188904,2687800
2022-06-06,102.3099976,102.4100037,101.7300034,91.50963593,4800600
2022-06-07,102.0599976,102.4300003,102.0400009,91.87823486,3230000
2022-06-08,102.0100021,102.1699982,101.8099976,91.53662109,2917900
2022-06-09,101.6900024,101.9400024,101.5100021,91.45571899,4178600
2022-06-10,101.2099991,101.3099976,100.5999985,90.55670929,4443400
2022-06-13,99.66000366,99.80000305,98.41999817,88.94748688,9200800
2022-06-14,99.16000366,99.30000305,97.98999786,88.23728943,7829800
2022-06-15,98.94999695,99.55999756,98.40000153,89.46893311,10256200
2022-06-16,98.55000305,100.2200012,98.43000031,90.0532608,9168800
2022-06-17,100.2600021,100.4599991,99.55000305,90.08023834,7029700
2022-06-21,99.66000366,99.94999695,99.55000305,89.61275482,10342000
2022-06-22,100.8399963,101.1200027,100.7099991,90.74549866,9501900
2022-06-23,101.5599976,102.1699982,101.4000015,91.25792694,9247200
2022-06-24,101.3799973,101.7600021,101.0699997,90.93430328,5127000
2022-06-27,100.5699997,101.0199966,100.4499969,90.42189026,5439400
2022-06-28,100.4700012,100.7399979,100.3300018,90.53871155,3763300
2022-06-29,100.8799973,101.5199966,100.7900009,91.26692963,3559600
2022-06-30,102.0999985,102.5400009,102.0100021,91.96815491,5409500
2022-07-01,103.1200027,103.9700012,102.9800034,92.95402527,63222900
2022-07-05,103.75,104.0199966,103.4400024,93.2961731,6651400
2022-07-06,104,104.0100021,102.7200012,92.50385284,4754700
2022-07-07,102.7699966,102.7699966,102.0299988,91.93663025,4058100
2022-07-08,101.8300018,101.8399963,101.3700027,91.37840271,3664900
2022-07-11,102.0299988,102.4599991,101.9800034,92.09868622,2765700
2022-07-12,102.8300018,103.0299988,102.4499969,92.31478882,3669200
2022-07-13,101.9100037,103.0500031,101.7799988,92.71095276,6809400
2022-07-14,102.1999969,102.6399994,101.9300003,92.19771576,5370400
2022-07-15,102.4700012,102.9899979,102.4400024,92.51286316,3834000
2022-07-18,102.4199982,102.5999985,102.0299988,92.2427063,3150700
2022-07-19,102.3199997,102.4100037,101.8799973,91.81958771,2996100
2022-07-20,102.4800034,102.4899979,101.8000031,91.72953033,53057500
2022-07-21,102.2900009,103.0400009,102.1900024,92.77397919,5344300
2022-07-22,104,104.4599991,103.8199997,93.83640289,7747100
2022-07-25,103.5800018,103.9000015,103.5500031,93.50326538,2994500
2022-07-26,104.5500031,104.6999969,103.8499985,93.53925323,4736300
2022-07-27,104.1399994,104.6100006,104.0199966,93.72835541,7475300
2022-07-28,105.0999985,105.3199997,104.75,94.65570831,5768100
2022-07-29,104.9199982,105.5800018,104.8099976,94.69176483,5961100
2022-08-01,105.2900009,105.6699982,105.1299973,95.24554443,9672400
2022-08-02,105.5599976,105.75,104.0699997,93.9287262,9269700
2022-08-03,103.9800034,104.5800018,103.4300003,94.31653595,7829500
2022-08-04,104.6800003,105.1299973,104.5299988,94.79460144,9873200
2022-08-05,103.7300034,103.7699966,103.3499985,93.42362976,10047200
2022-08-08,104,104.2399979,103.9100037,93.97380829,6681300
2022-08-09,103.9000015,104.0800018,103.7799988,93.69419098,3814700
2022-08-10,104.3499985,104.7099991,103.9300003,93.74832916,7260300
2022-08-11,104.1800003,104.2900009,103.1399994,93.12599945,8309300
2022-08-12,103.6500015,103.6999969,103.3199997,93.49575806,4128600
2022-08-15,104.1699982,104.3300018,103.9499969,93.79341125,3441100
2022-08-16,103.7900009,103.9100037,103.3899994,93.68518829,3241800
2022-08-17,103.3099976,103.3600006,102.9599991,93.05381775,6366700
2022-08-18,103.4499969,103.7300034,103.2799988,93.23422241,3709200
2022-08-19,102.6200027,102.6900024,102.3600006,92.43147278,6678000
2022-08-22,102.4000015,102.4499969,101.9800034,92.02559662,4125800
2022-08-23,101.8600006,102.4899979,101.7099991,91.80012512,7755000
2022-08-24,101.5400009,101.6399994,101.2900009,91.49343109,3504600
2022-08-25,101.5199966,102.1299973,101.3899994,92.07972717,6645300
2022-08-26,101.8600006,102.2300034,101.6200027,91.97151184,5535900
2022-08-29,101.5800018,101.5800018,101.25,91.44837952,4416900
2022-08-30,101.3899994,101.7200012,101.0199966,91.42129517,4474200
2022-08-31,101.2099991,101.4400024,100.7699966,91.0424881,5797600
2022-09-01,100.0899963,100.3099976,99.73000336,90.31874847,10324200
2022-09-02,100.3600006,100.7900009,100.2200012,90.82474518,5741900
2022-09-06,99.91000366,99.94000244,99.34999847,89.81275177,6769400
2022-09-07,99.79000092,100.1699982,99.73999786,90.40005493,7169700
2022-09-08,100.0400009,100.2600021,99.68000031,90.06573486,5773600
2022-09-09,99.90000153,100.0899963,99.56999969,90.07478333,5780600
2022-09-12,99.97000122,100.0500031,99.26999664,89.85792542,4034200
2022-09-13,98.76000214,98.94999695,98.65000153,89.35194397,5100500
2022-09-14,98.73999786,99.18000031,98.69000244,89.39714813,3866600
2022-09-15,98.66999817,98.79000092,98.5,89.08991241,4622600
2022-09-16,98.51999664,98.98999786,98.44999695,89.1621933,4718200
2022-09-19,98.30999756,98.61000061,98.23999786,88.90918732,3879000
