Date,Open,High,Low,Close,Volume
2022-01-03,4303.939941,4348.660156,4303.939941,4331.819824,25841400
2022-01-04,4346.450195,4390.589844,4342.25,4367.620117,32585300
2022-01-05,4368.779785,4395.779785,4367.029785,4392.149902,29744700
2022-01-06,4372.450195,4372.450195,4304.540039,4324.810059,32675500
2022-01-07,4331.069824,4335.720215,4279.709961,4305.830078,31689000
2022-01-10,4312.129883,4324.640137,4231.060059,4239.52002,31296700
2022-01-11,4251.799805,4303.169922,4251.799805,4281.540039,26401700
2022-01-12,4306.25,4328.759766,4289,4316.390137,39871000
2022-01-13,4319.259766,4335.490234,4294.990234,4315.899902,31408300
2022-01-14,4307.47998,4307.47998,4256.609863,4272.189941,34933600
2022-01-17,4281.310059,4310.490234,4274.25,4302.140137,20507500
2022-01-18,4293.580078,4293.580078,4234.290039,4257.819824,29766200
2022-01-19,4249.399902,4302.169922,4234.620117,4268.279785,34560000
2022-01-20,4271.25,4300.640137,4248.009766,4299.609863,31731200
2022-01-21,4278.180176,4278.180176,4188.930176,4229.560059,43750100
2022-01-24,4213.830078,4224.470215,4035.280029,4054.360107,45808100
2022-01-25,4078.810059,4112.25,4039.52002,4078.26001,33488900
2022-01-26,4096.509766,4188.169922,4096.509766,4164.600098,36434800
2022-01-27,4144.779785,4204.859863,4088.909912,4184.970215,42382400
2022-01-28,4174.569824,4181.22998,4071.709961,4136.910156,35332400
2022-01-31,4161.77002,4200.830078,4134.069824,4174.600098,39621200
2022-02-01,4184.629883,4232.439941,4184.629883,4224.450195,33003900
2022-02-02,4242.740234,4259.279785,4222.049805,4222.049805,37636600
2022-02-03,4215.410156,4215.410156,4141.02002,4141.02002,47345600
2022-02-04,4154.75,4167.870117,4067.51001,4086.580078,47412800
2022-02-07,4101.890137,4131.839844,4074.860107,4120.560059,38510200
2022-02-08,4117.209961,4156.169922,4103.629883,4129.25,39831700
2022-02-09,4140.410156,4208.759766,4140.410156,4204.089844,45881400
2022-02-10,4208.200195,4239.609863,4169.839844,4197.069824,46945200
2022-02-11,4170.72998,4177.910156,4133.350098,4155.22998,39788800
2022-02-14,4125.310059,4125.310059,4002.909912,4064.449951,53341700
2022-02-15,4059.25,4143.709961,4043.570068,4143.709961,38905400
2022-02-16,4149.560059,4180.319824,4117.169922,4137.220215,31014500
2022-02-17,4139.879883,4158.439941,4092.790039,4113.189941,32105300
2022-02-18,4107.720215,4128.72998,4054.719971,4074.280029,32432200
2022-02-21,4090.709961,4104.629883,3957.199951,3985.709961,29685200
2022-02-22,3960.199951,4016.459961,3894.98999,3985.469971,43502500
2022-02-23,3991.659912,4054.169922,3962.790039,3973.409912,32529000
2022-02-24,3939.51001,3939.51001,3765.419922,3829.290039,88823100
2022-02-25,3836.850098,3970.830078,3829.280029,3970.689941,66184900
2022-02-28,3940.98999,3940.98999,3825.080078,3924.22998,77052100
2022-03-01,3920.030029,3923.75,3765.850098,3765.850098,71926900
2022-03-02,3755.27002,3849.719971,3720.719971,3820.590088,67451800
2022-03-03,3819.139893,3841.919922,3731.350098,3741.780029,50887800
2022-03-04,3723.969971,3723.969971,3556.01001,3556.01001,74416700
2022-03-07,3529.570068,3599.929932,3387,3512.219971,82263800
2022-03-08,3489.159912,3610.949951,3469.199951,3505.290039,71843700
2022-03-09,3548.48999,3766.02002,3548.48999,3766.02002,75625000
2022-03-10,3764.639893,3764.639893,3627.129883,3651.389893,61005800
2022-03-11,3657.370117,3801.47998,3630.280029,3686.780029,56506500
2022-03-14,3694.76001,3789.580078,3694.76001,3741.100098,41810600
2022-03-15,3723.22998,3753.26001,3641.5,3738.110107,43611100
2022-03-16,3766.790039,3929.959961,3766.790039,3889.689941,64059900
2022-03-17,3901.699951,3913.719971,3843.100098,3885.320068,47894200
2022-03-18,3886.48999,3902.439941,3824.02002,3902.439941,63142100
2022-03-21,3900.840088,3914.080078,3877.590088,3881.800049,30428700
2022-03-22,3886.26001,3935.449951,3886.26001,3926.120117,32175200
2022-03-23,3934.129883,3937.810059,3853.540039,3869.219971,34113400
2022-03-24,3874.320068,3892.909912,3845.439941,3863.389893,31635100
2022-03-25,3871.340088,3903.939941,3853.350098,3867.72998,28929500
2022-03-28,3870.330078,3946.780029,3870.330078,3887.100098,33829800
2022-03-29,3906.469971,4024.889893,3906.469971,4002.179932,50862600
2022-03-30,3997.459961,3997.459961,3942.810059,3959.139893,34135500
2022-03-31,3964.01001,3979.699951,3902.52002,3902.52002,35964000
2022-04-01,3906.570068,3935.72998,3895.699951,3918.679932,28145300
2022-04-04,3925.27002,3956.590088,3891,3951.120117,26730400
2022-04-05,3952.580078,3969.040039,3896.620117,3917.850098,33315200
2022-04-06,3915.530029,3915.530029,3792.560059,3824.689941,46123100
2022-04-07,3836.459961,3874.290039,3797.600098,3802.01001,34691100
2022-04-08,3812.080078,3872.590088,3812.080078,3858.370117,32208000
2022-04-11,3845.699951,3870.060059,3813.159912,3839.620117,28850700
2022-04-12,3818.76001,3853.22998,3763.320068,3831.469971,33593000
2022-04-13,3827.469971,3833.97998,3788.870117,3827.959961,27163700
2022-04-14,3834.330078,3859.590088,3823.850098,3848.679932,31407300
2022-04-19,3842.070068,3848.629883,3793.469971,3830.76001,27117700
2022-04-20,3835.159912,3905.75,3833.459961,3896.810059,33043600
2022-04-21,3901.330078,3954.300049,3897.459961,3928.030029,28253800
2022-04-22,3905.800049,3905.800049,3838.189941,3840.01001,36305200
2022-04-25,3826.959961,3826.959961,3739.669922,3757.590088,34942000
2022-04-26,3769.659912,3804.959961,3717.97998,3721.360107,43591400
2022-04-27,3719.350098,3748.969971,3675.540039,3734.639893,44556600
2022-04-28,3750.209961,3809.23999,3731.949951,3777.02002,34553600
2022-04-29,3785.580078,3833.889893,3785.580078,3802.860107,35628500
2022-05-02,3772.909912,3772.909912,3692.820068,3732.439941,29907400
2022-05-03,3738.48999,3773.300049,3727.52002,3761.189941,31995200
2022-05-04,3758.439941,3767.659912,3724.949951,3724.98999,26726600
2022-05-05,3744.909912,3814.110107,3684.449951,3696.629883,41075500
2022-05-06,3678.850098,3678.850098,3602.77002,3629.169922,47206400
