Date,Open,High,Low,Close,Volume
2022-01-03,174.1000061,175.6799927,173.3399963,170.3430328,10151400
2022-01-04,175.8200073,176,172.3500061,168.5379181,8324000
2022-01-05,172.6499939,172.7799988,168.2599945,163.3553925,11814200
2022-01-06,166.9799957,169.1999969,166.4700012,162.5304565,11883600
2022-01-07,167.3600006,168.1600037,164.8399963,161.0358734,15244300
2022-01-10,163.4600067,166.1699982,161.2899933,161.0650024,16250700
2022-01-11,165.5299988,168.1900024,164.3000031,162.9963226,9603800
2022-01-12,169.1999969,170.3600006,167.8999939,163.7630005,9072000
2022-01-13,169.6100006,170.1000061,163.9499969,159.5218811,10471300
2022-01-14,163.25,165.8600006,163.25,160.8709106,11175700
2022-01-18,163.3500061,164.3200073,161.3300018,157.0082703,12347100
2022-01-19,162.2899933,164.2899933,159.3600006,154.8149872,12480700
2022-01-20,160.9400024,162.75,157.25,152.8157196,18804500
2022-01-21,157.0800018,158.8899994,154.2899933,149.7780151,24008300
2022-01-24,151.7599945,155.2400055,146.2400055,150.5544434,33706700
2022-01-25,152.0899963,154.4199982,149.8000031,147.0702972,24443100
2022-01-26,155.6600037,157.4799957,150.6199951,147.934082,26798100
2022-01-27,154.8999939,155.7200012,150.8300018,146.9150085,19723400
2022-01-28,153.2599945,158.0399933,150.9799957,153.3397827,22118000
2022-01-31,158.0399933,162.1799927,157.2700043,157.1927338,14560500
2022-02-01,162.1900024,162.6600037,160.0399933,157.6002655,11694900
2022-02-02,162.7400055,163.9799957,161.6399994,158.8813782,12752400
2022-02-03,161.3899994,162.4900055,158.3699951,154.2714844,13932700
2022-02-04,158.1100006,161,157.4400024,154.8925934,14860700
2022-02-07,159.7200012,160.6699982,157.9299927,153.8638611,7311300
2022-02-08,158.0399933,160.9299927,157.6699982,155.7660522,10569900
2022-02-09,162.5700073,164.1100006,161.8999939,159.2210236,8897800
2022-02-10,160.8000031,163.5299988,158.9299927,155.0576172,15846100
2022-02-11,159.9299927,160.6300049,154.3000031,150.3215179,17439400
2022-02-14,154.4799957,156.0899963,153.0399933,150.2729645,20515200
2022-02-15,157.1699982,159.0200043,156.6199951,154.2229462,12218700
2022-02-16,157.8300018,159.3000031,156.1100006,154.0676575,10159100
2022-02-17,157.2700043,157.4299927,153.7100067,149.4577484,12453200
2022-02-18,154.5299988,154.75,151.2700043,147.9438019,12655400
2022-02-22,150.8399963,153.4499969,149.3800049,146.5753326,13446800
2022-02-23,152.6000061,153.0099945,147.0899963,142.9068604,18939700
2022-02-24,142.1900024,152.3899994,141.7200012,147.7885284,25483900
2022-02-25,152.5099945,154.3999939,150.6399994,149.7974548,14150800
2022-02-28,152.7100067,154.7200012,151.4299927,149.5256958,17411100
2022-03-01,153.4900055,154.2799988,149.8099976,146.5365753,14962500
2022-03-02,152.1000061,154.8999939,150.9199982,149.7100983,12796200
2022-03-03,155.5599976,155.5700073,151.6399994,147.9243774,11725300
2022-03-04,151.2299957,151.8600006,148.5599976,145.3330994,13365600
2022-03-07,149.6199951,150.3099976,144.1900024,140.01474,16432100
2022-03-08,143.8800049,148.0299988,141.4499969,139.3354187,18449200
2022-03-09,147.4700012,149.9299927,146.2899933,144.8478699,17663700
2022-03-10,146.6100006,147.0500031,144.4199982,142.3148346,13724200
2022-03-11,147.9400024,148.3099976,143.8399963,139.8109436,10728900
2022-03-14,143.3999939,145.0299988,140.9799957,137.219696,13926200
2022-03-15,142.5099945,146.4299927,142.0399933,141.8295746,11496900
2022-03-16,147.9900055,150.9499969,145.6399994,146.4395142,13588000
2022-03-17,150.0800018,152.0599976,149.2700043,147.477951,9259400
2022-03-18,151.4199982,155.3500061,150.6799927,150.4962311,13948900
2022-03-21,153.9499969,155.3099976,152.4600067,150.2103424,11170700
2022-03-22,154.6000061,157.5200043,154.3899994,152.3688812,8742900
2022-03-23,155.25,156.6799927,154.1499939,150.0256042,6180300
2022-03-24,155.1600037,158.3500061,154.6399994,153.9245148,7131700
2022-03-25,158.5599976,158.7799988,156.2400055,153.8370361,7437300
2022-03-28,157.4900055,160.1699982,157.0899963,155.6649323,9296500
2022-03-29,161.9700012,163.6499939,160.8099976,158.9707794,9414900
2022-03-30,162.6600037,163.1199951,160.4700012,156.8511505,9340100
2022-03-31,161.3000031,161.6000061,158.6900024,154.5273743,9712000
2022-04-01,159.0899963,159.4600067,156.6900024,154.0703888,14104800
2022-04-04,158.8699951,161.5500031,158.8099976,156.996994,11524100
2022-04-05,160.7700043,161.1399994,157.5200043,153.6911926,11794100
2022-04-06,155.4400024,155.8000031,152.9600067,150.0547638,17112700
2022-04-07,153.5099945,155.6100006,152.4600067,150.2881622,11600100
2022-04-08,153.8800049,154.2400055,152.0800018,148.1879883,13177300
2022-04-11,150.5,150.6900024,148.3699951,144.4543762,10797700
2022-04-12,150.4100037,151.5500031,147.3500061,143.8126373,11086100
2022-04-13,148,150.75,147.4499969,146.1267242,7223400
2022-04-14,150.4499969,150.7200012,146.5700073,142.5778046,8703500
2022-04-18,145.9199982,148.0700073,145.8800049,143.0445099,7030300
2022-04-19,146.75,150.1399994,146.2100067,145.7280579,6781100
2022-04-20,151.3300018,151.7299957,149.3000031,145.5919495,7826300
2022-04-21,151.1999969,152.6199951,146.75,143.1222992,9254600
2022-04-22,147.0399933,147.8999939,142.8800049,139.1164551,11047400
2022-04-25,142.4499969,145.3300018,141.5599976,141.2068939,14353800
2022-04-26,143.9100037,144.1300049,139.75,135.9467468,12976600
2022-04-27,141.3800049,144.6199951,141.0700073,137.9594116,20024300
2022-04-28,144.1199951,148.4100037,143.3500061,143.4820557,13881200
2022-04-29,145.9600067,147.6600037,141.1499939,137.5024261,14794900
2022-05-02,141.2599945,143.7599945,139.6600037,139.5928802,18502200
2022-05-03,143.5500031,144.6999969,142.4900055,139.8359222,13734900
2022-05-04,144.3800049,149.1399994,141.9900055,144.7460327,14325200
2022-05-05,146.6799927,146.8600006,140.0200043,137.7844086,18221100
2022-05-06,140.4199982,142.8200073,138.4600067,136.6759949,17431100
2022-05-09,138.0299988,138.9199982,134.5099945,131.386673,20562300
2022-05-10,138.3500061,139.1300049,135.1499939,133.3895874,18185200
