Date,Open,High,Low,Close,Volume
2022-01-04,68.91999817,68.91999817,68.40000153,65.49303436,17400
2022-01-05,68.61000061,68.61000061,67.29000092,64.29063416,17200
2022-01-06,67.23000336,67.5,66.94999695,64.11885071,38200
2022-01-07,67.26999664,67.33999634,66.73999786,63.99478531,35200
2022-01-10,66.37999725,66.90000153,65.77999878,63.84211731,27100
2022-01-11,66.88999939,67.43000031,66.45999908,64.28108215,20100
2022-01-12,67.79000092,67.94999695,67.5,64.52919769,23300
2022-01-13,67.69999695,67.91000366,66.56999969,63.63217163,34300
2022-01-14,66.41999817,66.72000122,66.26999664,63.64172745,6300
2022-01-17,67.16999817,67.16999817,66.87000275,63.8516655,13600
2022-01-18,65.97000122,66.04000092,65.44999695,62.62062073,15500
2022-01-19,65.91000366,66,64.88999939,61.92398071,6000
2022-01-20,65.12000275,65.80000305,64.20999908,61.27507019,17900
2022-01-21,64,64.29000092,62.99000168,60.12037659,48700
2022-01-24,62.16999817,63.11999893,60.5,60.22534943,38500
2022-01-25,62.27999878,63.11999893,61.40000153,59.52871323,32400
2022-01-26,63.38999939,63.75999832,61.59999847,59.48100281,28800
2022-01-27,62.93999863,63.31000137,61.70999908,59.06111145,17700
2022-01-28,62.11000061,63.38999939,61.43999863,60.49254608,67400
2022-01-31,63.15000153,64.59999847,63.15000153,61.6472435,33700
2022-02-01,64.73999786,65.08999634,64.22000122,62.11484909,17700
2022-02-02,65.48999786,65.70999908,65.15000153,62.6778717,8200
2022-02-03,64.83999634,64.93000031,64.05999756,61.15101242,30300
2022-02-04,64.19000244,64.91000366,63.86000061,61.48500824,4900
2022-02-07,64.65000153,64.73000336,64.08999634,61.3895874,4200
2022-02-08,64.16999817,64.83000183,64.08000183,61.77130127,19900
2022-02-09,65.41000366,65.66000366,65.37000275,62.64924622,19300
2022-02-10,64.84999847,65.48000336,64.22000122,61.56136322,23900
2022-02-11,64.58999634,64.58999634,63.09000015,60.33986282,8100
2022-02-14,63.33000183,63.36000061,62.54000092,60.02494812,22100
2022-02-15,63.77000046,63.99000168,63.75,61.06512833,11700
2022-02-16,63.79000092,64.23000336,63.45999908,61.14146805,82900
2022-02-17,63.68000031,63.68000031,62.81999969,59.98677826,8800
2022-02-18,62.86999893,62.86999893,62.08000183,59.4237442,12900
2022-02-22,61.90000153,62.43999863,61.15999985,58.82253647,16700
2022-02-23,62.02000046,62.02000046,60.49000168,57.74419022,18300
2022-02-24,58.81000137,61.47000122,58.81000137,58.54578781,67700
2022-02-25,61.72000122,62.77000046,61.65000153,59.90088654,12600
2022-02-28,62.09999847,62.77999878,61.97000122,59.91043854,17800
2022-03-01,62.52999878,62.54999924,61.36999893,58.78437042,10000
2022-03-02,62.15999985,63.02000046,61.97999954,59.97723007,23200
2022-03-03,63.27000046,63.27000046,62.31000137,59.62414169,13000
2022-03-04,62.02999878,62.09000015,61.41999817,59.18517303,16200
2022-03-07,62,62,60.27000046,57.51515961,28400
2022-03-08,60.06000137,61.22000122,59.58000183,57.01892853,37800
