Date,Open,High,Low,Close,Volume
2022-01-03,75.08000183,75.11000061,74.70999908,67.25081635,12331600
2022-01-04,75.56999969,75.72000122,75.30000305,67.62713623,8945400
2022-01-05,75.79000092,75.84999847,74.84999847,67.08060455,12741100
2022-01-06,74.55000305,74.77999878,74.22000122,66.65052795,12028400
2022-01-07,74.34999847,74.72000122,74.05999756,66.84764099,8954100
2022-01-10,73.75,73.91000366,73.22000122,66.16670227,14781500
2022-01-11,73.97000122,74.72000122,73.73999786,66.89244843,9859600
2022-01-12,75.18000031,75.51000214,75.11000061,67.60920715,13050900
2022-01-13,75.72000122,75.72000122,74.80000305,67.0895462,11323900
2022-01-14,74.62999725,74.94000244,74.31999969,67.00891876,12230100
2022-01-18,73.87000275,74.04000092,73.45999908,65.98752594,13419800
2022-01-19,74.01000214,74.12999725,73.47000122,65.87999725,15352500
2022-01-20,73.81999969,74.16999817,73.05999756,65.52161407,13663500
2022-01-21,72.91999817,73,72.13999939,64.66149902,14713700
2022-01-24,70.83000183,71.41999817,69.48999786,63.96265411,31594900
2022-01-25,70.51999664,71.43000031,69.98999786,63.58634949,19401400
2022-01-26,71.86000061,71.94999695,70.34999847,63.41612244,22284200
2022-01-27,70.76000214,71.09999847,70.05000305,62.95916748,17430200
2022-01-28,69.84999847,70.55000305,69.44999695,63.21004105,31487600
2022-01-31,70.61000061,71.69000244,70.56999969,64.15976715,18326600
2022-02-01,72.09999847,72.31999969,71.58000183,64.79588318,13850900
2022-02-02,72.98999786,73.01999664,72.55000305,65.34242249,10415500
2022-02-03,72.23000336,72.43000031,71.72000122,64.26728058,11616700
2022-02-04,71.61000061,72.19000244,71.37999725,64.38374329,16448000
2022-02-07,71.93000031,72.33000183,71.83000183,64.47333527,10099900
2022-02-08,71.95999908,72.41999817,71.76000214,64.81381226,8829500
2022-02-09,73.31999969,73.52999878,73.23000336,65.86207581,10409200
2022-02-10,72.47000122,73.59999847,72.44000244,65.03779602,12167900
2022-02-11,72.56999969,72.83999634,71.30000305,64.07017517,15825800
2022-02-14,71.19000244,71.26999664,70.52999878,63.65802765,15252400
2022-02-15,71.93000031,72.41999817,71.83999634,64.85861206,9656500
2022-02-16,72.12000275,72.80000305,72.05000305,65.08259583,9593800
2022-02-17,72.13999939,72.16000366,71.43000031,64.07017517,11571500
2022-02-18,71.48000336,71.66000366,70.94000244,63.729702,11729500
2022-02-22,70.48999786,70.87000275,69.83000183,62.95916748,13919000
