Date,Open,High,Low,Close,Volume
2022-01-04,43.03333282,43.03333282,42.08666611,41.92554474,531900
2022-01-05,42.20666885,42.33000183,41.07333374,40.64109802,461100
2022-01-06,40.88999939,41.40000153,40.6333313,40.55876541,448800
2022-01-07,41.04000092,41.23666763,40.43333435,40.13391113,276900
2022-01-10,40.0933342,40.68999863,39.5,40.18001938,683700
2022-01-11,40.62666702,41.28666687,40.36333466,40.79260254,243900
2022-01-12,41.56000137,41.7266655,41.25,40.94739151,142500
2022-01-13,41.60333252,41.65000153,40.31999969,39.93301392,340500
2022-01-14,40.12333298,40.68333435,40.12333298,40.17673111,156900
2022-01-17,40.90000153,40.90000153,40.66666794,40.18001938,42900
2022-01-18,40.04666519,40.24333191,39.59666824,39.22162628,551400
2022-01-19,39.81000137,40.11333466,39.22333145,38.75395584,254400
2022-01-20,39.59666824,40,38.67333221,38.21712875,285900
2022-01-21,38.47333145,38.71333313,37.6333313,37.19945526,597300
2022-01-24,36.99000168,37.8433342,35.72333145,37.34436798,1978200
2022-01-25,37.08666611,37.54666519,36.54999924,36.44854736,1029300
2022-01-26,37.76333237,38.17666626,36.44333267,36.44525528,1959600
2022-01-27,37.35333252,37.54999924,36.33333206,35.95782852,669600
2022-01-28,36.6166687,37.58000183,36.07666779,37.13028717,1089900
2022-01-31,37.69333267,38.85666656,37.55333328,38.35874176,536700
2022-02-01,38.98666763,39.12666702,38.41999817,38.62221909,745500
2022-02-02,39.51666641,39.53333282,38.9366684,38.90216446,555600
2022-02-03,38.32666779,38.66666794,37.70000076,37.30484772,625800
2022-02-04,37.88000107,38.61999893,37.61999893,37.80873871,1669500
2022-02-07,38.33333206,38.56666565,37.8133316,37.45963287,618300
2022-02-08,37.81999969,38.48333359,37.70999908,37.92730331,300600
2022-02-09,38.86999893,39.18333435,38.74666595,38.69467926,615300
2022-02-10,38.40999985,39.13999939,38.1166687,37.84167099,407100
2022-02-11,38.3133316,38.46666718,36.9766655,36.66920471,404100
2022-02-14,37.01333237,37.4366684,36.74333191,36.67579269,319500
2022-02-15,37.70000076,38.06000137,37.62666702,37.59796143,317100
2022-02-16,37.81999969,38.13666534,37.48666763,37.58808136,406200
2022-02-17,37.68999863,37.73666763,36.87666702,36.45842743,431400
2022-02-18,37.00999832,37.04666519,36.23333359,36.02369308,357300
2022-02-22,36.16333389,36.75,35.72999954,35.67788315,524100
2022-02-23,36.46333313,36.52999878,35.16666794,34.77876663,368100
2022-02-24,33.33333206,36.42333221,33.33333206,35.92159271,508200
2022-02-25,36.47333145,36.95999908,36.07333374,36.51441574,779700
2022-02-28,36.59999847,37.21666718,36.48333359,36.71202469,399000
2022-03-01,36.95000076,37.16666794,36.2266655,36.08627319,518400
2022-03-02,36.65000153,37.21333313,36.38999939,36.68238068,553800
2022-03-03,37.37333298,37.37666702,36.39666748,36.10932541,408300
2022-03-04,36.32333374,36.4366684,35.79999924,35.63177872,435600
2022-03-07,36.0233345,36.13666534,34.66333389,34.24853134,756600
2022-03-08,34.58333206,35.54999924,34.14333344,34.15960312,1045500
2022-03-09,35.40999985,35.90999985,35.15000153,35.32548523,707100
2022-03-10,35.32333374,35.5,34.90000153,34.95332336,505800
2022-03-11,35.70666885,35.72333145,34.60333252,34.18924713,442800
2022-03-14,34.51666641,34.85333252,33.90000153,33.53714371,867000
2022-03-15,34.23333359,35.11000061,34.09000015,34.63715744,700200
2022-03-16,35.4766655,36.34666824,35.08666611,35.90842438,1038600
2022-03-17,36.14333344,36.82666779,36.00999832,36.34975052,474900
2022-03-18,36.59666824,37.55333328,36.50999832,37.10065079,385500
2022-03-21,37.45999908,37.66666794,36.9766655,36.98867798,614100
2022-03-22,37.5233345,38.25,37.47333145,37.70334625,549000
2022-03-23,37.88666534,38.22333145,37.6333313,37.1829834,306300
2022-03-24,37.8133316,38.43000031,37.59999847,37.97011948,364200
2022-03-25,38.47000122,38.52666855,37.9766655,37.94377136,358500
2022-03-28,38.43000031,39,38.27999878,38.53329468,299400
2022-03-29,39.41999817,39.72000122,39.1333313,39.13599396,363300
2022-03-30,39.45000076,39.59999847,39.06666565,38.71444321,229800
2022-03-31,39.24666595,39.26666641,38.66666794,38.22371674,275100
2022-04-01,38.72999954,38.80333328,38.32666779,38.20395279,232200
2022-04-04,38.75333405,39.45000076,38.73666763,38.97461319,229500
2022-04-05,39.29333115,39.34000015,38.47000122,38.1117363,378300
2022-04-06,38.01666641,38.10666656,37.48333359,37.31472397,444000
2022-04-07,37.62333298,38.04666519,37.27000046,37.35095596,245700
2022-04-08,37.63999939,37.68333435,37.2266655,36.82070541,255300
2022-04-11,36.83333206,36.89666748,36.36333466,35.95782852,324600
2022-04-12,36.91666794,37.11333466,36.10666656,35.82608795,270900
2022-04-13,36.25999832,37.10333252,36.20000076,36.55722809,286500
2022-04-14,37.02999878,37.02999878,36.1166687,35.77997589,230400
2022-04-18,36.00666809,36.40333176,35.84999847,35.72069931,318900
2022-04-19,36.04999924,37.03666687,35.99666595,36.54076385,191400
2022-04-20,37.0933342,37.12333298,36.33333206,36.02040482,289500
2022-04-21,36.87666702,37.1566658,35.59000015,35.29254532,338400
2022-04-22,35.66333389,35.78333282,34.66666794,34.25840759,435300
2022-04-25,34.48333359,35.16666794,34.35333252,34.74254227,509400
2022-04-26,34.89333344,34.9066658,33.75,33.34612274,885000
2022-04-27,33.74333191,34.34666824,33.53666687,33.33953476,630600
2022-04-28,34.25,35.1566658,33.81000137,34.4988327,621300
2022-04-29,34.53333282,34.76666641,33.25,32.85210419,363900
2022-05-02,33.28333282,33.91333389,32.93999863,33.50750351,762900
2022-05-03,33.86000061,34.16666794,33.63666534,33.51408768,861300
2022-05-04,33.99333191,35.14333344,33.41666794,34.68655396,1744500
2022-05-05,34.61333466,34.61333466,32.95999908,32.97066879,924600
2022-05-06,33.12333298,33.50666809,32.46666718,32.52605438,970800
2022-05-09,32.25999832,32.52999878,31.42000008,31.22843742,1082400
2022-05-10,32.46666718,32.46666718,31.53333282,31.59730339,938700
2022-05-11,31.71666718,32.27999878,30.89999962,30.59280205,920100
2022-05-12,30.49333382,31.40666771,30.23333359,30.51705551,789600
2022-05-13,31.40666771,32.19333267,31.23999977,31.68293381,504900
2022-05-16,31.92333221,32.13999939,31.60000038,31.37664223,541800
2022-05-17,32.38999939,32.61000061,31.97999954,32.20330048,485400
2022-05-18,32.08666611,32.1333313,30.83333206,30.53352165,509700
2022-05-19,30.76666641,31.29000092,30.63333321,30.43142319,461400
2022-05-20,31.19666672,31.23666763,29.79333305,30.34250069,491100
2022-05-24,30.65999985,30.70999908,30.03333282,30.17453766,372600
2022-05-25,30.37999916,31.16666794,30.36333275,30.60268211,450600
2022-05-26,30.90333366,32.01666641,30.88999939,31.47873688,476400
2022-05-27,32.20999908,32.90000153,32.20333481,32.50629807,432300
2022-05-30,33.20333481,33.37333298,33.0933342,32.91797256,249300
2022-05-31,32.91666794,33.1333313,32.41999817,32.44042206,407100
2022-06-01,33.05666733,33.29333115,32.34999847,32.18353653,308700
2022-06-02,32.45666885,33.48333359,32.33333206,33.07935333,377700
2022-06-03,32.92666626,33.04666519,32.49666595,32.18353653,420000
2022-06-06,33.09000015,33.23333359,32.56666565,32.35150146,256800
2022-06-07,32.33333206,33.06666565,32.23333359,32.61497498,195600
2022-06-08,32.91333389,33.16666794,32.70666885,32.41737747,116700
2022-06-09,32.58333206,32.8666687,31.86666679,31.48532867,217500
2022-06-10,31.20000076,31.36000061,30.70000076,30.36555481,344100
2022-06-13,29.90666771,30,29.16666794,28.92961502,312000
2022-06-14,29.45000076,29.57333374,29.04999924,28.95596313,282900
2022-06-15,29.71999931,30.48999977,29.38333321,29.71345329,498000
2022-06-16,29.24333382,29.28666687,28.60000038,28.47841263,455700
2022-06-17,28.87000084,29.39999962,28.7266674,28.80117035,316500
