Date,Open,High,Low,Close,Volume
2022-01-04,119.5,119.5,117,116.6178894,68100
2022-01-05,117.3300018,117.5500031,114.0699997,112.8209305,182300
2022-01-06,113.5899963,115,112.8799973,112.8011551,148900
2022-01-07,114.0599976,114.5299988,112.3499985,111.6146011,104000
2022-01-10,111.4000015,113.0500031,109.6999969,111.6937103,151200
2022-01-11,112.7699966,114.7300034,112.1699982,113.4141998,99400
2022-01-12,115.5199966,115.9199982,114.5,113.8097229,52800
2022-01-13,115.6100006,115.7600021,112,111.0213318,99400
2022-01-14,111.4800034,113.0199966,111.4700012,111.6640396,54300
2022-01-17,113.1100006,113.3000031,112.8300018,112.0298996,10400
2022-01-18,111.0100021,111.8399963,109.9700012,109.0042038,83100
2022-01-19,110.6399994,111.4100037,108.9000015,107.7286606,77700
2022-01-20,109.9199982,111.1200027,107.4400024,106.4135742,81000
2022-01-21,106.8600006,107.6999969,104.5,103.3285522,164400
2022-01-24,102.6200027,105.1100006,99.26000214,103.8526001,1064000
2022-01-25,102.9800034,104.3199997,101.5,101.2125397,727500
2022-01-26,104.8600006,106.0299988,101.1600037,101.4004059,690500
2022-01-27,103.7799988,104.2699966,100.8600006,99.95677948,348700
2022-01-28,101.75,104.4000015,100.2099991,103.2296677,566400
2022-01-31,104.8000031,107.9400024,104.3000031,106.6706543,119500
2022-02-01,108.2099991,108.6600037,106.7099991,107.3034821,211400
2022-02-02,109.7300034,109.8199997,108.1900024,108.2724991,169100
2022-02-03,106.4899979,107.4199982,104.6900024,103.7240677,191600
2022-02-04,104.9899979,107.2300034,104.5400009,105.1083755,119400
2022-02-07,106.4800034,107.1200027,105.0599976,104.1888046,62400
2022-02-08,105.0599976,106.9100037,104.7399979,105.7115402,60000
2022-02-09,107.9599991,108.8499985,107.6399994,107.6198959,134400
2022-02-10,106.7900009,108.7399979,105.8799973,105.2665787,173800
2022-02-11,106.3899994,106.8799973,102.6999969,101.9442444,147800
2022-02-14,102.8499985,104.0699997,102.1200027,101.9541245,105800
2022-02-15,104.7300034,105.7699966,104.5,104.5843048,68300
2022-02-16,105.0400009,105.9800034,104.1699982,104.5150909,76400
2022-02-17,104.7200012,104.8300018,102.4499969,101.3509598,77400
2022-02-18,102.7300034,102.8499985,100.6600037,100.1841965,119800
2022-02-22,100.5,101.9599991,99.25,99.0965271,164300
2022-02-23,101.3000031,101.4400024,97.68000031,96.65421295,114700
2022-02-24,94.37000275,101.1800003,94.37000275,100.0457687,201100
2022-02-25,101.25,102.6800003,100.2099991,101.3806305,226500
2022-02-28,101.6800003,103.3399963,101.3899994,101.8849182,107600
2022-03-01,102.6399994,103.2699966,100.6299973,100.1743011,165000
2022-03-02,101.8399963,103.4000015,101.0400009,101.8948059,117900
2022-03-03,103.8799973,103.8799973,101.0500031,100.3423996,137100
2022-03-04,100.8899994,101.2099991,99.41000366,98.95809937,136500
2022-03-07,100,100.4100037,96.30999756,95.23035431,187400
2022-03-08,95.97000122,98.79000092,94.84999847,94.88427734,245000
2022-03-09,98.37999725,99.70999908,97.68000031,98.26593781,135100
2022-03-10,98.09999847,98.54000092,96.94999695,97.16838837,104400
2022-03-11,99.23999786,99.29000092,96.11000061,95.0326004,76200
2022-03-14,95.91000366,96.79000092,94.15000153,93.24289703,179600
2022-03-15,95.12999725,97.51000214,94.66000366,96.20926666,101700
2022-03-16,98.55000305,100.9700012,97.5,99.81833649,268400
2022-03-17,100.3499985,102.0899963,100.0599976,100.9356766,106700
2022-03-18,101.8499985,104.3499985,101.5,103.1110153,89200
2022-03-21,104.0199966,104.6800003,102.7799988,102.7946014,98800
2022-03-22,104.1800003,106.25,104.0599976,104.8315048,79000
2022-03-23,105.4499969,106.1999969,104.5100021,103.34832,140400
2022-03-24,105.0999985,106.7399979,104.5,105.5434341,60300
2022-03-25,106.7900009,107.0800018,105.5,105.5038834,71900
2022-03-28,106.7200012,108.3499985,106.4000015,107.1353912,43600
2022-03-29,109.6299973,110.25,108.7200012,108.8460007,162500
2022-03-30,109.6399994,110,108.5400009,107.6891174,28900
2022-03-31,109.0100021,109.0899963,107.4199982,106.2850266,43900
2022-04-01,107.7799988,107.9300003,106.5,106.2949219,72300
2022-04-04,107.6900024,109.5999985,107.6900024,108.371376,79800
2022-04-05,109.1600037,109.3099976,106.9700012,105.9389496,51800
2022-04-06,105.6500015,105.8499985,104.0599976,103.6449585,126100
2022-04-07,104.5100021,105.6999969,103.4400024,103.8624954,74600
2022-04-08,104.5599976,104.6399994,103.4300003,102.270546,52800
2022-04-11,102.2699966,102.5199966,100.9899979,99.91722107,75900
2022-04-12,102.5500031,103.0400009,100.2399979,99.54148865,68700
2022-04-13,100.7099991,103.0599976,100.5999985,101.5289536,38400
2022-04-14,102.8000031,102.8000031,100.3099976,99.21517944,56400
2022-04-18,100.0999985,101.1299973,99.56999969,99.28440094,54100
2022-04-19,100.1600037,102.8499985,100,101.6080475,50500
2022-04-20,103.0299988,103.1100006,100.9100037,100.1248703,71900
2022-04-21,102.4400024,103.2099991,98.90000153,98.07807922,92700
2022-04-22,99.05999756,99.23999786,96.23999786,95.21057892,110900
2022-04-25,95.80999756,97.69999695,95.44000244,96.51579285,180000
2022-04-26,96.86000061,96.93000031,93.73999786,92.68917084,146500
2022-04-27,93.73999786,95.41000366,93.16000366,92.61006165,113600
2022-04-28,95.01000214,97.58000183,93.98000336,95.93239594,127600
2022-04-29,95.47000122,96.72000122,92.33999634,91.30486298,86300
2022-05-02,92.29000092,94.06999969,91.44999695,92.97592163,210700
2022-05-03,94.01999664,94.80000305,93.44999695,93.12423706,185900
2022-05-04,94.37000275,97.58999634,92.80000305,96.35758209,266000
2022-05-05,96.12000275,96.12000275,91.5,91.64104462,250300
2022-05-06,91.97000122,93.05999756,90.30999756,90.37539673,266400
2022-05-09,89.61000061,90.22000122,87.22000122,86.57843781,296300
2022-05-10,89.87000275,90.15000153,87.5,87.74520874,330500
2022-05-11,88.02999878,89.69999695,85.80000305,85.05570984,327400
2022-05-12,84.75,87.19999695,83.91000366,84.8579483,299000
2022-05-13,87.19999695,89.40000153,86.75,88.1011734,166200
2022-05-16,88.55999756,89.23999786,87.77999878,87.16183472,173800
2022-05-17,89.94000244,90.51000214,88.79000092,89.45582581,177100
2022-05-18,89.09999847,89.19999695,85.58000183,84.99638367,124200
2022-05-19,85,86.80000305,85,84.64041901,134200
2022-05-20,86.61000061,86.73999786,82.69999695,84.27457428,121000
2022-05-24,85.09999847,85.12000275,83.41999817,83.77028656,57900
2022-05-25,84.36000061,86.59999847,84.31999969,85.00627136,87400
2022-05-26,85.70999908,88.87999725,85.70999908,87.44857788,89200
2022-05-27,89.37000275,91.36000061,89.37000275,90.33584595,99500
2022-05-30,92.23999786,92.98999786,91.87000275,91.9475708,29200
2022-05-31,91.37999725,91.97000122,90,90.20730591,67600
2022-06-01,91.80000305,92.40000153,89.83999634,89.4756012,112000
2022-06-02,90.18000031,92.97000122,89.87000275,91.92780304,106500
2022-06-03,91.36000061,91.48999786,90.19999695,89.52503967,48500
2022-06-06,91.87999725,92.25,90.48000336,89.87111664,70700
2022-06-07,89.77999878,91.79000092,89.5,90.63248444,48700
2022-06-08,91.37000275,92.05000305,90.69999695,89.91066742,18900
2022-06-09,90.45999908,91.15000153,88.44999695,87.45847321,51500
2022-06-10,86.77999878,87.12000275,85.23000336,84.36355591,101700
2022-06-13,82.47000122,83.19000244,81,80.35895538,92800
2022-06-14,81.94999695,82.12999725,80.55000305,80.44795227,67600
2022-06-15,82.34999847,84.62000275,81.58000183,82.53429413,102900
2022-06-16,81.33000183,81.38999939,79.37999725,79.14274597,92000
2022-06-17,80.16000366,81.5,79.73000336,80.0425415,94600
2022-06-20,81.45999908,82.16000366,81.45999908,81.12032318,50200
2022-06-21,83.48999786,83.80000305,82.41000366,82.17832947,45200
2022-06-22,82.23999786,84.26000214,82.11000061,82.10912323,84500
2022-06-23,83.66000366,84.33000183,82.91999817,83.28578186,90600
2022-06-24,85.08000183,87.25,85.08000183,86.27191925,58300
2022-06-27,87.63999939,87.76000214,86.23000336,85.49078369,57300
2022-06-28,86.69000244,87.43000031,83.79000092,82.86060333,44600
2022-06-29,83.77999878,84.36000061,83.05999756,82.98913574,44800
2022-06-30,83,83.87000275,81.5,81.86192322,47500
2022-07-04,82.91000366,83.15000153,82.91000366,82.1684494,12300
2022-07-05,82.55000305,84.81999969,81.90000153,83.86915588,34600
2022-07-06,84.91999817,85.94999695,84.5,84.23501587,62300
2022-07-07,85.61000061,87.40000153,85.61000061,86.26203156,32400
2022-07-08,86.33000183,87.66000366,86.13999939,86.39057922,37500
2022-07-11,86.58999634,86.58999634,85.20999908,84.39321899,32200
2022-07-12,85.81999969,86.06999969,84.19999695,83.691185,40800
2022-07-13,83.06999969,85.05999756,82.76999664,83.48353577,73800
2022-07-14,83.58999634,84.90000153,82.76999664,83.77028656,49600
2022-07-15,85.62999725,86.25,85.13999939,85.28313446,39700
2022-07-18,86.98999786,87.51000214,85.23999786,84.57120514,42700
2022-07-19,86.62999725,88.19999695,86.19999695,87.15193939,43600
2022-07-20,88.30999756,89.86000061,88.09999847,88.4967041,75400
2022-07-21,89.66999817,90.80000305,88.94999695,89.78212738,54600
2022-07-22,90.5,91.09999847,88.75,88.18029022,51600
2022-07-25,89.19000244,89.26000214,88.19000244,87.69577789,44000
2022-07-26,88.13999939,88.19999695,86.77999878,86.02471924,99100
2022-07-27,88.41999817,91.01999664,88.27999878,89.65357971,79400
2022-07-28,90.55999756,91.66999817,89.51999664,90.4347229,54700
2022-07-29,91.98000336,93.40000153,91.59999847,92.12555695,83600
2022-08-02,92.43000031,94,92.16999817,91.79924774,67300
2022-08-03,93.33999634,95.58999634,93.33999634,94.23168945,41600
