Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-03,115.5500031,115.6699982,113.2300034,111.7328873,1401700,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,-3121791.872,,,,,,0,0,,,
2022-01-04,114.1600037,114.1900024,111.0599976,110.1357346,1440300,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-1.429438323,,-1440300,,-5412707.797,,,,,0,0,0,,,
2022-01-05,112.0199966,112.1800003,108.0199966,105.8733749,2204800,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-5.244214548,,-3645100,,-9892924.8,,,,,0,0,0,,,
2022-01-06,107.7799988,109.4000015,106.5599976,106.0889359,2073000,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-5.244214548,,-1572100,,-12653607.58,,,,,0,0,0,,,
2022-01-07,108.1699982,109.1200027,106.4599991,104.3545914,2013200,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-6.603513145,,-3585300,,-17853725.61,,,,,0,0,0,,,
2022-01-10,105.1999969,106.5299988,102.9000015,104.2860031,2954800,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-6.664899062,,-6540100,,-18552128.59,,,,,0,0,0,,,
2022-01-11,106.5,108.2200012,105.7900009,105.9517593,1291300,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-6.664899062,,-5248800,,-19671512.03,,,,,0,0,0,,,
2022-01-12,108.6399994,109.5199966,107.0199966,105.5010223,918200,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-6.664899062,,-6167000,,-21705489.79,,,,,0,0,0,,,
2022-01-13,108.1299973,108.1299973,104.6399994,102.6888504,1312800,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-8.094337385,,-7479800,,-24486180.89,,,,,0,0,0,,,
2022-01-14,103.9499969,104.8899994,102.4300003,102.0323257,2216400,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-8.681921465,,-9696200,,-27419171.31,,,,,0,0,0,,,
2022-01-18,102.5800018,103.1600037,101.2399979,99.38671875,1957200,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-11.04971761,,-11653400,,-33154732.7,,,,,0,0,0,,,
2022-01-19,102,103,100.6600037,98.64202881,1925600,,,,,,,TRUE,TRUE,0,,,0,,0,104.7228527,83.77828217,,,,,,0,0,,,,,,-11.71620888,,-13579000,,-38401545.05,,,,,0,0,0,,,
2022-01-20,101.7300034,103.2799988,99.34999847,97.41721344,1881900,,,,,,,TRUE,TRUE,0,,,0,,0,103.5989082,66.12347013,,,,,,0,0,,,,,,-12.81240839,,-15460900,,-42134492.32,,,,,0,0,0,,,
2022-01-21,99.05999756,99.87000275,96.98999786,95.10474396,2824300,,,,,,,TRUE,TRUE,0,,,5.313552732,,0,102.2921137,51.8533405,,,,-10.0923655,,11.99062852,0,,,,8.395832228,,-14.88204925,,-18285200,,-48656371.19,,,,,0,0,0,,,
2022-01-24,95.16999817,99.12999725,92.70999908,96.98609161,2710700,,,,,,,TRUE,TRUE,0,,-66.21189264,10.54913668,16.89405368,16.89405368,101.4758026,40.82962353,,,,19.90731779,,3.711960202,0,,,,7.939807696,,-14.88204925,,-15574500,,-47756103.18,,8.244378502,,,0,0,0,,,
2022-01-25,97.20999908,97.76999664,95.04000092,93.97793579,1496800,,,,,,,TRUE,TRUE,0,,-68.22493432,15.41075034,14.74879404,14.74879404,100.3222846,31.74088445,,,,6.512257971,,3.800374002,0,,,,5.963962995,,-15.89053314,,-17071300,,-50417519.71,,8.296281795,,,0,0,0,,,
2022-01-26,97.94999695,98.81999969,93.95999908,92.90988922,1433300,,,,,,,TRUE,TRUE,0,,-63.27103604,19.9954193,14.0658479,14.0658479,99.18191611,24.48041274,,,,1.189114609,,3.89787659,0,,,,6.825606538,,-16.84642589,,-18504600,,-52470211.6,,8.608034915,,,0,0,0,,,
2022-01-27,96.16000366,96.81999969,93.16999817,91.57728577,1133200,,,,,,,TRUE,TRUE,0,,-67.16535019,24.30360321,13.241943,-3.652110684,98.01197298,18.64837568,,,,-6.738331246,,3.984508273,0,,,,7.647056807,,-18.03909484,,-19637800,,-54592376.49,,8.988463398,,,0,0,0,,,
2022-01-28,93.63999939,96.27999878,92.23000336,94.33067322,1169300,,,,,,,TRUE,TRUE,0,,-44.30480484,28.36440798,23.24573725,8.496943209,97.44561917,14.4656175,,,,12.14962797,,3.994785252,0,,,,8.179746178,,-18.03909484,,-18468500,,-54548680.92,,13.72755841,,,0,0,0,,,
2022-01-31,96.33000183,100.3499985,96.33000183,98.2990799,2111400,100.8638573,,,1.440912247,,,TRUE,TRUE,0,,-22.57110872,29.97784302,34.89737468,20.83152678,97.57692082,11.67753532,,,,35.10167088,,4.007132226,583.0352898,,,,8.393928444,,-18.03909484,,-16357100,,-54591665.55,-1.496884183,22.8702632,,,0,0,0,,,
2022-02-01,100.8600006,101.5100021,99.06999969,99.32794189,1744600,100.24361,,,2.721288845,,,TRUE,TRUE,0,,-25.5866124,30.95113003,37.54453675,24.30259375,97.84630868,9.557538541,,,,41.05229204,-11.1023224,3.913627684,524.352419,,,,8.209651543,,-18.03909484,0.9478147725,-14612500,24.46315189,-55967408.57,-1.435511182,24.02061331,,,0,0,0,,,-0.1746283745
2022-02-02,102,102,100.1900024,99.10256195,1284400,99.69195137,,,3.843042335,,,TRUE,TRUE,0,,-24.93314516,31.63266209,37.18781831,13.94208107,98.03957841,7.80064662,,,,43.22365555,-10.01779545,3.857935614,470.0267015,,,,6.124780704,,-18.03909484,0.7007627424,-15896900,-10.82413386,-58795135.03,-1.456260359,24.94904314,,,0,0,0,,,-0.1253948803
2022-02-03,99.15000153,100.2399979,97.91999817,96.2315979,996700,99.20986252,,,4.807996132,,,TRUE,TRUE,0,,-25.10472848,32.68014073,32.89968995,-1.997684737,97.76142757,6.017996617,,,,31.60818165,-9.106894953,3.88618896,452.4050036,,,,5.818597051,,-18.03909484,0.5623273934,-16893600,-54.79408563,-61242549.49,-1.448545229,25.35882754,,,0,0,0,,,-0.6583182313
2022-02-04,98.08000183,100.4700012,97.69999695,97.57401276,925200,98.78411636,,,5.617680078,,,TRUE,TRUE,0,,-16.88297655,33.54274254,36.58202359,-0.9625131558,97.73259452,4.791330856,,,,48.36209605,-8.026212184,3.962910307,423.3964824,,,,3.810516389,,-18.03909484,0.5394547729,-15968400,-55.36903039,-62251908.62,-1.445959804,30.80905359,,,0,0,0,,,-0.2858086114
2022-02-07,99.58000183,101.0999985,99.29000092,97.60338593,981900,98.44655609,,,6.273994192,,,TRUE,TRUE,0,,-7.495855946,34.03218447,36.66392634,-0.5238919732,97.71271627,3.817162088,,,,48.62791669,-6.469485775,4.079247274,403.072214,,,,3.796145192,,-18.03909484,0.5902614968,-14986500,-51.22690244,-65063741.76,-1.418996578,36.6207465,,,0,0,0,,,-0.209185882
2022-02-08,99.23000336,101.0599976,98.79000092,98.78900909,1422500,98.17170639,,,6.778341947,,,TRUE,TRUE,0,,0.6065582597,34.59355688,40.03056582,7.130875874,-2.348840789,-76.99551598,,,,59.35754257,-5.271075556,4.018962037,379.1923437,,,,3.794428095,,-18.03909484,0.8964102629,-13564000,-51.85799377,-66487484.82,-1.510360115,44.06754688,,,0,0,0,,,0.1627940843
2022-02-09,102.2600021,103.8300018,102.1800003,101.728569,854100,97.96054688,,,7.132046511,,,TRUE,TRUE,0,,16.61626783,33.79447992,47.48401532,10.90199173,-1.867708597,-61.21150703,,,,81.88419761,-3.98595581,3.931127854,343.6838089,,,,5.631900052,,-18.03909484,0.5457420808,-12709900,-33.85735306,-67808938.87,-1.537912392,50.47655013,,,0,0,0,,,1.096363011
2022-02-10,101.9300003,104.75,101.5299988,100.1608124,1714400,97.69353638,,,7.334627547,,,TRUE,TRUE,0,,20.06226574,32.66003077,44.32020704,7.656280698,-1.594531956,-48.75066431,,,,63.34513696,-5.061761339,4.016905884,299.9840091,,,,5.372114099,,-18.03909484,1.068271816,-14424300,86.71313439,-70981309.23,-1.535230084,53.04655861,,,0,0,0,,,0.8224691738
2022-02-11,102.4100037,103.0500031,98.97000122,97.61321259,917900,97.43975449,,,7.386675553,,,TRUE,TRUE,0,,2.424299266,32.29680847,39.69209389,-0.3384719298,-1.565560703,-38.97735445,,,,42.99689035,-4.942735066,3.950513325,276.0119711,,,,5.336309451,,-18.03909484,0.5790838375,-15342200,-30.08074345,-72509697.33,-1.51485141,58.06433263,,,0,0,0,,,0.06284441166
2022-02-14,99.43000031,100.5999985,98.34999847,96.96646881,744100,97.18646164,,,7.288579144,,,TRUE,TRUE,0,,12.71352545,32.11362536,38.59038456,-8.893630766,-1.576613376,-31.1907257,,,,37.83120387,-4.964952917,3.995778306,254.0162643,,1.867401599,0.5289894472,5.088727639,,-18.03909484,0.4923005673,-16086300,-66.42754016,-74168894.6,-1.546493435,60.41690052,,,0,-0.4795366589,-5.545100513,0.7273166072,1.867401599,-0.08660580414
2022-02-15,100.3700027,101.7799988,100.2699966,99.53370667,704400,97.19381104,,,7.044442671,,,TRUE,TRUE,0,,26.48900483,31.41033519,45.10400187,0.7837948324,-1.362511871,-24.78129935,,,,58.33630404,0.1478949269,3.889381721,254.7066903,,1.934098399,0.5362522976,4.567263296,,-18.03909484,0.4861837269,-15381900,-64.00980993,-75560237.54,-1.463434582,67.09581104,,,0,-0.4330835253,-4.856020488,0.7322924946,1.934098399,0.9186628065
2022-02-16,100.7300034,101.6399994,99.84999847,99.31813812,938500,97.2276165,,,6.654633026,,,TRUE,TRUE,0,,32.40358295,30.87709558,44.67549363,4.983399736,-1.196437677,-19.69218013,,,,56.61451011,0.6854170805,3.76809487,257.1667707,,1.87990724,0.5200252908,3.761426493,,-18.03909484,0.6706062252,-16320400,-51.26194433,-77056447.81,-1.381045201,67.59652129,,,0,-0.3831672897,-4.297615884,0.7211277909,1.87990724,0.8129050329
2022-02-17,100.5400009,100.5599976,97.88999939,96.12382507,784600,97.16294708,,,6.117692591,,,TRUE,TRUE,0,,7.370186356,30.91345958,38.79402575,0.2036411945,-1.307504945,-15.84259792,,,,-2.448655613,-1.327679494,3.742264468,258.2886868,,1.842869245,0.532270037,3.541050387,,-18.03909484,0.5835127527,-17105000,-58.30809288,-78879056.29,-1.366360035,62.13950587,,,0,-0.3437621388,-3.975784495,0.7295683909,1.842869245,-0.4023103071
2022-02-18,98.06999969,98.76999664,96.25,94.7519989,1537900,97.14530983,,,5.4343905,,,TRUE,TRUE,0,,-16.3210077,31.3443058,36.56754731,-8.536454558,-1.489056546,-12.81931961,,,,-17.62354234,-0.3709016412,3.542160841,259.8836141,,1.839428207,0.536098447,3.884161393,,-18.03909484,1.201207534,-18642900,-45.54756931,-82245352.28,-1.311767252,51.1122734,,,0,-0.346995483,-4.013905387,0.7321874398,1.839428207,-0.9209164404
2022-02-22,95.98000336,97.33999634,94.62999725,93.42919922,1183700,96.96746521,,,4.602464598,,,TRUE,TRUE,0,,-26.77940553,32.10176115,34.51076687,-10.16472676,-1.719851005,-10.44009126,,,,-11.86559001,-3.667425232,3.554015237,272.8760948,,1.859647738,0.5550944691,4.409435821,,-18.03909484,0.9831844478,-19826600,-56.33231269,-84478044.99,-1.52506725,41.51455252,,,0,-0.3019117286,-3.574612207,0.7450466221,1.859647738,-1.296656636
2022-02-23,96.18000031,96.48000336,92.79000092,90.99916077,1078500,96.81852646,,,3.622595264,,,TRUE,TRUE,0,,-33.44115905,33.17196033,31.0551221,-7.738903647,-2.074922654,-8.636130326,,,,-14.97358099,-3.169653599,3.728823714,297.1056047,,1.887010068,0.5694466542,5.18776987,,-18.55651188,0.9116421393,-20905100,-27.94628541,-86603385,-1.52937226,33.48134553,,,0,-0.3286339116,-3.87704199,0.7546168923,1.887010068,-1.958685935
