Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-04,28.72999954,28.79999924,28.46999931,25.38007355,143100,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,-2822908.966,,,,,100,0,0,,,
2022-01-05,28.53000069,28.60000038,28.22999954,25.14845276,63600,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-0.9126088155,,-63600,,-3945892.376,,,,,99.85455831,0,0,,,
2022-01-06,28.26000023,28.36000061,28.09000015,25.18408966,70600,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-0.9126088155,,7000,,-5536173.36,,,,,99.77974825,0,0,,,
2022-01-07,28.28000069,28.32999992,28.11000061,25.2108078,71400,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.9126088155,,78400,,-7489418.931,,,,,99.73151312,0,0,,,
2022-01-10,28.22999954,28.28000069,27.89999962,25.19299698,85700,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.9126088155,,-7300,,-8796116.163,,,,,99.63031807,0,0,,,
2022-01-11,28.25,28.55999947,28.20000076,25.43351936,80300,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.9126088155,,73000,,-10110578.7,,,,,99.65929088,0,0,,,
2022-01-12,28.63999939,28.79000092,28.57999992,25.58496475,70400,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.9126088155,,143400,,-12189068.99,,,,,99.73455623,0,0,,,
2022-01-13,28.73999977,28.80999947,28.55999947,25.47806549,77800,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.9126088155,,65600,,-14185064.69,,,,,99.74240085,0,0,,,
2022-01-14,28.45000076,28.67000008,28.37999916,25.54042625,101600,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.9126088155,,167200,,-16276317.77,,,,,99.59121427,0,0,,,
2022-01-17,28.69000053,28.92000008,28.69000053,25.75423241,55500,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.9126088155,,222700,,-17748647.82,,,,,99.60697452,0,0,,,
2022-01-18,28.70999908,28.70999908,28.45000076,25.43351936,104800,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.245282865,,117900,,-20285211.6,,,,,99.53762689,0,0,,,
2022-01-19,28.63999939,28.65999985,28.39999962,25.35334587,73900,,,,,,,TRUE,TRUE,0,,,0,,0,25.39120785,20.31296628,,,,,,0,0,,,,,,-1.556585067,,44000,,-22091015.55,,,,,99.71083599,0,0,,,
2022-01-20,28.48999977,28.68000031,28.25,25.18408966,57900,,,,,,,TRUE,TRUE,0,,,0,,0,25.35934352,16.22488156,,,,,,0,0,,,,,,-2.213782717,,-13900,,-22974571.75,,,,,99.68733484,0,0,,,
2022-01-21,28.11000061,28.11000061,27.55999947,24.64958191,151600,,,,,,,TRUE,TRUE,0,,,3.091686559,,0,25.25014942,12.89254997,,,,-214.0011949,,20.40064065,0,,,,1.942729918,,-4.289199849,,-165500,,-24730602.24,,,,,99.69536487,0,0,,,
2022-01-24,27.22999954,27.62000084,26.72999954,24.59613228,363700,,,,,,,TRUE,TRUE,0,,-34.92066594,6.975766298,32.53966703,32.53966703,25.1495314,10.23354556,,,,-97.4368376,,12.94391561,0,,,,2.251171043,,-4.496737118,,-529200,,-26838316.6,,19.72597995,,,99.69933933,0,0,,,
2022-01-25,27.34000015,27.85000038,27.04999924,24.62285423,211300,,,,,,,TRUE,TRUE,0,,-25.76435709,9.801207682,33.39349143,33.39349143,25.06850414,8.122014642,,,,-96.21665733,,12.93971426,0,,,,2.459884261,,-4.496737118,,-317900,,-28331754.12,,31.09733753,,,99.61870001,0,0,,,
