Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-04,13.38333321,13.38333321,13.28999996,12.25860691,21900,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,-505918.4863,,,,,100,0,0,,,
2022-01-05,13.31000042,13.32333279,13.18666744,12.132864,11100,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-1.025752055,,-11100,,-688198.946,,,,,99.74053908,0,0,,,
2022-01-06,13.1833334,13.1833334,13.12666702,12.09299183,24600,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-1.351010625,,-35700,,-1610276.864,,,,,99.19771393,0,0,,,
2022-01-07,13.14000034,13.14000034,13.05333328,12.02858829,12600,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.876384628,,-48300,,-1920839.82,,,,,98.51720098,0,0,,,
2022-01-10,13.03333282,13.0466671,12.91666698,12.00405216,13200,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.076538961,,-61500,,-2119370.667,,,,,98.2859214,0,0,,,
2022-01-11,13.06333256,13.10666656,13.04333305,12.05618954,19200,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.076538961,,-42300,,-2737089.686,,,,,97.80772493,0,0,,,
2022-01-12,13.14000034,13.14000034,13.10000038,12.0776577,8100,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.076538961,,-34200,,-3159238.867,,,,,97.4754639,0,0,,,
2022-01-13,13.13000011,13.13000011,13.03333282,11.99178123,11700,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.176639466,,-45900,,-3423064.557,,,,,97.19609626,0,0,,,
2022-01-14,13.01666737,13.05000019,12.98333263,12.00405216,93600,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.176639466,,47700,,-6266447.409,,,,,96.91087564,0,0,,,
2022-01-17,13.07333279,13.07999992,13.0666666,12.03472042,7500,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.176639466,,55200,,-7434887.971,,,,,96.36712475,0,0,,,
2022-01-18,12.96000004,12.96000004,12.85666656,11.82923508,49200,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-3.502615239,,6000,,-8462466.567,,,,,95.84936548,0,0,,,
2022-01-19,12.87333298,12.89000034,12.82333279,11.79856586,10800,,,,,,,TRUE,TRUE,0,,,0,,0,12.02577543,9.620620346,,,,,,0,0,,,,,,-3.752800375,,-4800,,-8805286.617,,,,,96.07005845,0,0,,,
2022-01-20,12.85666656,12.87666702,12.73333263,11.71575832,10800,,,,,,,TRUE,TRUE,0,,,0,,0,11.97808049,7.658340325,,,,,,0,0,,,,,,-4.428305688,,-15600,,-8969431.57,,,,,96.01429335,0,0,,,
2022-01-21,12.71000004,12.71000004,12.59000015,11.58387852,18600,,,,,,,TRUE,TRUE,0,,,5.526435648,,0,11.91743403,6.078155094,,,,-126.8220996,,16.64563252,0,,,,2.728920083,,-5.504119664,,-34200,,-9299929.574,,,,,96.99987203,0,0,,,
2022-01-24,12.50666714,12.59000015,12.2966671,11.58387852,178500,,,,,,,TRUE,TRUE,0,,-74.32420508,11.02132662,12.83789746,12.83789746,11.8661178,4.821471088,,,,-69.42752548,,9.013589943,0,,,,2.273042614,,-5.504119664,,-34200,,-10345926.5,,7.580065147,,,97.21453698,0,0,,,
2022-01-25,12.53999996,12.59000015,12.41666698,11.55014133,23700,,,,,,,TRUE,TRUE,0,,-71.42853803,16.12372538,12.34387544,12.34387544,11.81750604,3.818287459,,,,-84.19467011,,9.003675901,0,,,,2.366752502,,-5.779331871,,-57900,,-10606588.17,,12.21241535,,,96.7478966,0,0,,,
2022-01-26,12.60000038,12.66666698,12.46666718,11.50107098,19800,,,,,,,TRUE,TRUE,0,,-71.74708642,20.03063136,11.64212945,11.64212945,11.76882372,3.015684114,,,,-94.33947115,,9.083115804,0,,,,2.610665641,,-6.179624977,,-77700,,-10817576.4,,16.44558727,,,96.27609928,0,0,,,
2022-01-27,12.52999973,12.53333282,12.5,11.53174019,297000,,,,,,,TRUE,TRUE,0,,-62.79074813,23.65847262,14.89849912,2.060601656,11.73234933,2.383367779,,,,-90.70280527,,9.049824616,0,,,,2.874567525,,-6.179624977,,219300,,-28369229.52,,10.38167855,,,96.6852878,0,0,,,
2022-01-28,12.53666687,12.60999966,12.4533329,11.59614658,11700,,,,,,,TRUE,TRUE,0,,-49.07747384,26.18697285,21.44589215,9.102016718,11.71139506,1.889930808,,,,-83.06568253,,9.036630173,0,,,,3.061361028,,-6.179624977,,231000,,-28508960.26,,11.93620445,,,96.43335097,0,0,,,
2022-01-31,12.6833334,12.79333305,12.66666698,11.77096081,13200,11.85714402,,,0.1693877717,,,TRUE,TRUE,0,,-29.90373502,26.82358781,35.86826291,24.22613346,11.72055902,1.519275816,,,,-62.33672095,,8.959812593,23.83388861,,,,3.135327089,,-6.179624977,,244200,,-28708845.16,-33.50705551,11.1701348,,,96.31800772,0,0,,,
