Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-03,108.5,108.5299988,108.2699966,85.36946106,10540600,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,-1867336001,,,,,,0,0,,,
2022-01-04,108.6100006,108.6100006,108.1900024,85.21208954,9362900,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-0.1843417061,,-9362900,,-2901179085,,,,,0,0,0,,,
2022-01-05,108.3099976,108.3399963,107.4700012,84.55905151,8700800,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-0.9492967811,,-18063700,,-3368143586,,,,,0,0,0,,,
2022-01-06,107.4700012,107.7399979,107.4000015,84.57474518,11788400,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.9492967811,,-6275300,,-4962732869,,,,,0,0,0,,,
2022-01-07,107.4400024,107.4499969,107.1399994,84.34660339,8771500,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.198154063,,-15046800,,-6261400160,,,,,0,0,0,,,
2022-01-10,107.0400009,107.2399979,106.5400009,84.35448456,15211500,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.198154063,,164700,,-7240830098,,,,,0,0,0,,,
2022-01-11,107.3000031,107.7799988,107.0100021,84.77934265,16319500,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.198154063,,16484200,,-8199473829,,,,,0,0,0,,,
2022-01-12,107.9700012,108.0199966,107.8000031,84.91311646,10434800,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.198154063,,26919000,,-10381063551,,,,,0,0,0,,,
2022-01-13,107.9499969,107.9800034,107.5599976,84.66919708,8329200,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.198154063,,18589800,,-11297294766,,,,,0,0,0,,,
2022-01-14,107.4899979,107.6900024,107.3899994,84.59051514,8640500,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.198154063,,9949300,,-12619248198,,,,,0,0,0,,,
