Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-03,364.3399963,365.8500061,362.2999878,341.5836182,5624100,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,-71263724.5,,,,,,0,0,,,
2022-01-04,367.3399963,369.2099915,367.2099915,343.629303,5462200,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,5462200,,-205528361.1,,,,,0,0,0,,,
2022-01-05,367.7099915,369.5,363.980011,340.0983276,7638000,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-1.02755362,,-2175800,,-279256455.5,,,,,0,0,0,,,
2022-01-06,364.1099854,364.6499939,361.9599915,338.510376,7019800,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.48966545,,-9195600,,-408663959.1,,,,,0,0,0,,,
2022-01-07,361.8900146,363.8699951,361.1300049,338.4356995,5806300,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.511397157,,-15001900,,-510653043.9,,,,,0,0,0,,,
2022-01-10,361.0700073,361.2200012,356.4400024,337.0157471,8091800,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.924619307,,-23093700,,-584509375.2,,,,,0,0,0,,,
2022-01-11,360.6900024,362.75,357.7000122,338.6505737,7310900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.924619307,,-15782800,,-646976265.8,,,,,0,0,0,,,
2022-01-12,363.730011,364.5599976,361.6700134,339.0335083,4493200,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.924619307,,-11289600,,-721857634.2,,,,,0,0,0,,,
2022-01-13,364.2099915,365.1300049,360.4500122,337.3988342,6418100,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.924619307,,-17707700,,-791500091.9,,,,,0,0,0,,,
2022-01-14,358.2099915,359.7999878,356.3999939,335.4746704,8575400,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.373089983,,-26283100,,-905630398.4,,,,,0,0,0,,,
2022-01-18,355.3299866,355.3599854,352.6199951,330.5331726,8166100,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-3.811121536,,-34449200,,-1045448939,,,,,0,0,0,,,
2022-01-19,354.9100037,355.5499878,350.2099915,327.2637939,7386500,,,,,,,TRUE,TRUE,0,,,0,,0,337.302302,269.8418416,,,,,,0,0,,,,,,-4.762547574,,-41835700,,-1116315666,,,,,0,0,0,,,
2022-01-20,351.480011,355.0499878,346.8099976,324.4427185,8968700,,,,,,,TRUE,TRUE,0,,,0,,0,335.3239046,214.2907553,,,,,,0,0,,,,,,-5.583512322,,-50804400,,-1173975058,,,,,0,0,0,,,
2022-01-21,347.0899963,348.8500061,342.1400146,320.0286255,16301600,,,,,,,TRUE,TRUE,0,,,4.555989492,,0,332.9707847,169.5501084,,,,-80.81652412,,15.3843292,0,,,,3.139349443,,-6.868063138,,-67106000,,-1297713761,,,,,0,0,0,,,
2022-01-24,338.4299927,344.1199951,331.3500061,321.3934326,29707000,,,,,,,TRUE,TRUE,0,,-65.03168072,9.404803715,17.48415964,17.48415964,331.1896536,134.2151818,,,,-26.098493,,7.723532466,0,,,,3.580654461,,-6.868063138,,-37399000,,-1373744987,,13.54404845,,,0,0,0,,,
2022-01-25,340.2600098,345.7900085,335.3399963,320.5986938,18657900,,,,,,,TRUE,TRUE,0,,-77.29495763,13.43540859,17.0150998,17.0150998,329.5602752,106.0686427,,,,-28.18168801,,7.67071943,0,,,,3.221829337,,-6.868063138,,-56056900,,-1445042395,,20.97288226,,,0,0,0,,,
2022-01-26,346.0400085,348,338.5299988,319.1965332,19047300,,,,,,,TRUE,TRUE,0,,-75.54793236,16.56488457,16.18985191,16.18985191,327.9658534,83.5793767,,,,-35.97831066,,7.738666607,0,,,,3.390222489,,-7.110211371,,-75104200,,-1541861663,,31.52176103,,,0,0,0,,,
2022-01-27,344.3999939,347.6300049,339.8900146,319.2808228,12854100,,,,,,,TRUE,TRUE,0,,-73.49828185,19.47082654,16.45218054,-1.0319791,326.6296948,65.79457452,,,,-35.72878563,,7.823466228,0,,,,3.73048279,,-7.110211371,,-62250100,,-1623168721,,38.30971592,,,0,0,0,,,
2022-01-28,341.8599854,347.1799927,337.8999939,324.478241,12008900,,,,,,,TRUE,TRUE,0,,-44.6124583,22.32583141,30.82924463,13.81414483,326.2987019,52.3708653,,,,-20.34270392,,7.754055788,0,,,,3.902665744,,-7.110211371,,-50241200,,-1669914800,,44.05917324,,,0,0,0,,,
2022-01-31,345.7799988,351.3599854,344.7200012,328.1893616,8379100,331.2618027,,,4.732311467,,,TRUE,TRUE,0,,-26.28685843,23.79291674,38.91255308,22.72270117,326.5895726,42.12938881,,,,-9.356556085,,7.755552519,855.3101432,,,,3.992025069,,-7.110211371,,-41862100,,-1720014447,-8.27260131,49.05768415,,,0,0,0,,,
2022-02-01,351.6600037,354.269989,349.6799927,330.8629456,7636000,330.725769,,,8.958827261,,,TRUE,TRUE,0,,-22.49723396,24.41733795,43.990646,27.53846546,327.2470146,34.22946464,,,,-1.441860759,-3.138520713,7.700360429,820.0859739,,,,4.043538362,,-7.110211371,0.7274844007,-34226100,35.77283476,-1790259199,-8.188465115,49.10488799,,,0,0,0,,,0.01672708936
2022-02-02,353.5899963,356.6600037,352.7600098,332.8167114,8856400,330.1851395,,,12.68028779,,,TRUE,TRUE,0,,-17.17975186,24.42810338,47.42980033,16.6005557,328.103891,28.06907286,,,,4.341934207,-3.146586004,7.65274469,764.2860976,,,,3.661472527,,-7.110211371,0.8303273298,-25369700,62.13979715,-1889693088,-7.894900866,50.39088776,,,0,0,0,,,0.3443176539
2022-02-03,354.8200073,355.2200012,350.5799866,328.0959473,9339900,329.5850204,,,15.89665619,,,TRUE,TRUE,0,,-23.68782797,24.73850618,40.89560376,1.983050675,328.1026689,22.45428059,,,,-11.43782401,-3.529091264,7.682451715,728.6410284,,,,3.241648316,,-7.110211371,0.8687268922,-34709600,22.282011,-1989549374,-7.953925909,49.59174327,,,0,0,0,,,-0.2043630709
2022-02-04,350.3999939,353.25,347.8200073,327.9930725,8532300,329.0591553,,,18.60989565,,,TRUE,TRUE,0,,-19.97672776,25.38615888,40.76380939,-3.226836607,328.0858079,17.94993568,,,,-13.26327111,-3.106936807,7.74481247,698.149948,,,,2.612647268,,-7.110211371,0.7880667321,-43241900,21.5461979,-2060390913,-7.627902576,49.65794636,,,0,0,0,,,-0.1527011162
2022-02-07,351.2600098,353.1600037,349.8299866,328.0211182,4746200,328.5384262,,,20.82087033,,,TRUE,TRUE,0,,-7.72034376,25.98755068,40.81980295,-6.609997382,328.0758557,14.35198673,,,,-13.15246251,-3.07727031,7.859160662,662.4595836,,,,2.634502094,,-7.110211371,0.4405287979,-38495700,-18.25775451,-2127304513,-7.502649785,53.47454493,,,0,0,0,,,-0.07808899701
2022-02-08,351.6000061,355.3500061,350.7900085,331.4237976,4568400,328.2588287,,,22.53380802,,,TRUE,TRUE,0,,12.73285341,25.96255204,47.32546921,6.429865457,-2.349447345,-252.858653,,,,0.291550814,-1.659254652,7.828301686,636.0722543,,,,2.598898348,,-7.110211371,0.4310746671,-33927300,-43.54284584,-2170676704,-7.483545153,57.12907013,,,0,0,0,,,0.4975800864
2022-02-09,357.3500061,358.1000061,356.6600037,334.3497009,4781700,328.0437851,,,23.75005135,,,TRUE,TRUE,0,,30.22610548,25.25501546,52.19220435,11.42839496,-1.716024568,-201.7801842,,,,11.21381243,-1.270003105,7.736082909,605.6325613,,,,2.878500701,,-7.110211371,0.4566507883,-29145600,-34.59491991,-2323626451,-8.005977255,61.5443102,,,0,0,0,,,1.041211493
2022-02-10,354.7799988,358.0599976,351.0299988,329.5635986,10298500,327.5702896,,,24.46623154,,,TRUE,TRUE,0,,28.76463126,25.46099159,44.886538,4.066735051,-1.58199466,-161.3169234,,,,-6.678158769,-2.793207585,7.833324162,549.619187,,,,2.66864713,,-7.110211371,0.9569758133,-39444100,129.2019051,-2396818766,-7.782188143,63.74159648,,,0,0,0,,,0.3626709308
2022-02-11,352.4599915,354.4200134,346.230011,324.6465759,8211500,326.9326767,,,24.68071607,,,TRUE,TRUE,0,,8.864037199,26.2513864,38.86727634,-8.458192878,-1.851198172,-129.2689016,,,,-46.98337356,-3.779579835,7.96879838,501.4563969,,,,2.578890614,,-7.110211371,0.7567383256,-47655600,27.94284913,-2448310443,-7.634243994,73.3346346,,,0,0,0,,,-0.4558922338
2022-02-14,346.7200012,347.5499878,343.2000122,323.337738,7315100,326.3258301,,,24.39490327,,,TRUE,TRUE,0,,7.360139473,27.31863127,37.4284854,-14.76371895,-2.145425049,-103.6505027,,,,-72.09033198,-3.617838676,7.968069754,464.7375349,,0.8290968981,0.5705010599,2.493450183,,-7.110211371,0.6780674369,-54970700,-14.69669053,-2522427997,-7.493389043,65.28885035,,,0,-0.2330619724,-6.601315008,0.7553152057,0.8290968981,-0.6429633538
2022-02-15,348.9299927,350.7600098,348.3500061,327.3854675,4932200,326.1684448,,,23.61612658,,,TRUE,TRUE,0,,20.54416956,27.52921122,44.29615038,-0.5903876206,-2.028599594,-82.82694183,,,,-52.05207927,-0.9523113984,7.870011532,454.9664841,,0.8620297706,0.5727994456,2.249451521,,-7.110211371,0.4641430617,-50038500,-39.60152337,-2613170272,-7.376495064,61.05200038,,,0,-0.2099846278,-5.688455222,0.7568351509,0.8620297706,0.2674972218
2022-02-16,348.7600098,350.7200012,346.7099915,326.8713989,4496500,326.1488251,,,22.34659075,,,TRUE,TRUE,0,,18.83989032,27.92816301,43.64102911,4.773752772,-1.954960056,-66.20264184,,,,-54.59697181,-0.1199017511,7.770965669,454.5536904,,0.8395079892,0.5576855576,1.991603908,,-7.110211371,0.4289749107,-54535000,-39.12543153,-2662157552,-7.373817248,53.72207839,,,0,-0.1892394993,-5.127298827,0.7467834744,0.8395079892,0.1589633673
2022-02-17,347.4299927,347.7099915,342.8599854,321.2720032,4433500,325.9902893,,,20.58434076,,,TRUE,TRUE,0,,-7.879303311,28.74571117,37.18927011,-0.2392152829,-2.32166196,-53.25547499,,,,-141.6532335,-0.9772804724,7.749426339,466.1974563,,0.8689777268,0.5725035264,2.106331392,,-7.110211371,0.4323170527,-58968500,-50.5669718,-2706059175,-7.469787863,45.6604046,,,0,-0.2052650836,-5.461603295,0.7566396278,0.8689777268,-1.01207891
2022-02-18,342.8999939,344.2000122,339.6700134,319.230072,6193700,325.9503616,,,18.33130941,,,TRUE,TRUE,0,,-22.95917091,29.83860128,35.1485867,-9.147563677,-2.745395429,-42.94336677,,,,-110.9058575,-0.2495256371,7.71052909,471.8794156,,0.8709020829,0.5829777875,2.377986716,,-7.110211371,0.6352636615,-65162200,-62.00557001,-2768146429,-7.540827296,37.93751526,,,0,-0.1867619269,-5.018595781,0.763529821,0.8709020829,-1.424154008
2022-02-22,338.7900085,340.2600098,333.5799866,314.5770874,7942700,325.6095444,,,15.58325832,,,TRUE,TRUE,0,,-39.7195653,31.4000857,30.97724323,-12.66378587,-3.417272044,-34.89219471,,,,-77.49952705,-2.120872589,7.709895281,527.8237266,,0.8902737334,0.5783387559,2.841684983,,-8.454522162,0.9170020071,-73104900,-73.26320396,-2821278890,-8.356047027,29.81710067,,,0,-0.2167889489,-5.621509809,0.7604858683,0.8902737334,-2.090178295
2022-02-23,338.1600037,338.2600098,330.8200073,310.3735657,5732600,325.098288,,,12.33826516,,,TRUE,TRUE,0,,-51.88943305,33.06593172,27.77080475,-9.418465362,-4.2400515,-28.57197933,,,,-74.95030266,-3.189385475,7.765659511,620.3287523,,0.9055617582,0.594136284,3.425379004,,-9.677794361,0.7152044894,-78837500,-69.27521318,-2858519886,-8.817338098,21.09365428,,,0,-0.2195604203,-5.678559897,0.7708023638,0.9055617582,-2.373696566
2022-02-24,322.8200073,332.7399902,322.6900024,311.1411438,14167100,324.6955185,,,8.598648542,,,TRUE,TRUE,0,,-43.14344755,35.14847066,29.21171039,-5.936876309,-4.775128301,-23.28564491,,,,-32.61467791,-2.523645643,7.745655491,683.590153,,0.9164666486,0.5851234272,3.86328579,,-9.677794361,1.822997895,-64670400,-25.62147916,-2905246993,-8.771903162,20.22018026,,,0,-0.2015102879,-5.184184932,0.7649336097,0.9164666486,-1.982821817
2022-02-25,333.6799927,341.019989,333.0599976,318.8181152,9496300,324.6723831,,,4.370437481,,,TRUE,TRUE,0,,-19.57417247,35.30087421,41.73177506,10.75453182,-4.527522622,-18.43043138,,,,-10.93444453,-0.1449218013,7.664999289,685.5945092,,1.008717601,0.6485395164,4.025934412,,-9.677794361,1.248949487,-55174100,-26.12240452,-2948724532,-8.716827871,29.6941756,,,0,-0.1573450433,-3.901954655,0.805319512,1.008717601,-0.8538965532
2022-02-28,335.9500122,339.8200073,334.7900085,317.6946716,8217300,324.3332047,,,-0.350848134,,,TRUE,TRUE,0,,-21.52770576,35.44239179,40.60010875,12.829304,-4.371553303,-14.61956965,,,,-14.10711746,-2.090608392,7.598460293,703.1603863,,1.010945602,0.6480095911,4.210063765,,-9.677794361,1.108371494,-63391400,-31.57324984,-3012797715,-9.056582714,23.91348752,,,0,-0.1641348008,-4.070710994,0.8049904292,1.010945602,-0.9440994046
2022-03-01,337.269989,339.019989,331.3299866,311.9088745,8532900,323.5191803,,,-0.3410322571,,,TRUE,TRUE,0,,-38.7575451,35.88443504,35.29216368,6.080453292,-4.661081916,-11.92727861,,,,-30.44655977,-4.960699208,7.601924455,748.917438,,1.056472464,0.6685449275,4.570301202,,-9.677794361,1.149747896,-71924300,1.835519328,-3064430317,-9.057526274,18.57196191,,,0,-0.1642334386,-4.052811509,0.8176459671,1.056472464,-1.550278468
2022-03-02,335.269989,340.4500122,334.6900024,317.3764038,6836200,322.8448532,,,-0.337670272,,,TRUE,TRUE,0,,-32.08992641,35.99202831,42.89052578,1.158750727,-4.398646647,-9.331874673,,,,-15.02289897,-4.076171699,7.512936044,739.9770265,,1.069819373,0.7050065104,3.534179158,,-9.677794361,0.9261198529,-65088100,-10.47407019,-3112363400,-8.955464647,19.92021127,,,0,-0.1178856442,-2.998625002,0.839646658,1.069819373,-0.7390025915
2022-03-03,340.7099915,342.0899963,336.6799927,316.5619202,7790700,322.0321136,,,-0.3426041074,,,TRUE,TRUE,0,,-26.57672579,35.74201055,42.0974856,1.497376842,-4.207880996,-7.312887217,,,,-19.31320565,-4.884006933,7.554904335,713.4799001,,1.05986139,0.6994609833,3.129443494,,-9.677794361,1.063102931,-72878800,-12.033106,-3178096341,-8.790643167,27.95006796,,,0,-0.1173661036,-2.986801479,0.8363378404,1.05986139,-0.7666920233
2022-03-04,334.6099854,336.8699951,332.7999878,315.0076904,6025000,321.3777008,,,-0.3541020719,,,TRUE,TRUE,0,,-21.15716065,35.91144549,40.55645472,5.264291037,-4.134451807,-5.791566423,,,,-27.36840045,-3.98915529,7.489045357,714.9564208,,1.016958189,0.6561073927,3.280922777,,-9.677794361,0.8411843876,-78903800,-35.49181469,-3236798687,-8.706777173,28.63558897,,,0,-0.154502444,-3.696866023,0.8100045634,1.016958189,-0.8909648464
2022-03-07,335.2000122,335.3299866,328.3399963,307.5181274,6590800,320.3539536,,,-0.3761862974,,,TRUE,TRUE,0,,-30.57566072,36.48191614,34.08196236,-8.808563424,-4.627263571,-5.02750255,,,,-54.0501284,-6.242493145,7.611487361,760.3920599,,1.182952917,0.6494255228,3.644959743,,-10.50875907,0.9328216411,-85494600,-22.75470858,-3282654999,-8.649590266,28.92582711,,,0,-0.2657218789,-6.01385011,0.8058694205,1.182952917,-1.688053675
2022-03-08,328.4899902,334.3999939,326.0599976,305.7018127,8209800,319.2379883,,,-0.4093443929,,,TRUE,TRUE,0,,-43.79845057,37.20773854,32.71785104,-9.379634555,-5.105528507,-4.404613989,,,,-60.60717245,-6.804228199,7.644083893,804.449733,,1.03242938,0.620480039,3.915559572,,-11.03732712,1.134165674,-93704400,72.97627576,-3330945542,-8.314017024,23.21758415,,,0,-0.2691152655,-6.665415928,0.7877055535,1.03242938,-1.682662693
2022-03-09,333.1199951,335.0400085,331.5700073,312.1335144,4669200,318.2734741,,,-0.4467103382,,,TRUE,TRUE,0,,-26.59046648,37.72902187,41.6273647,1.07090998,-4.908984624,-3.366456084,,,,-42.19221692,-5.820427906,7.623960561,765.3477563,,1.078130979,0.6422545656,2.589023276,,-11.03732712,0.6445908252,-89035200,2.206461781,-3387921855,-8.402135871,27.6540058,,,0,-0.253448666,-6.119092606,0.8014078647,1.078130979,-0.8022444263
2022-03-10,329.3200073,332.8500061,328.6799927,310.9258423,3317400,317.1022812,,,-0.489187466,,,TRUE,TRUE,0,,-20.27318506,38.47546804,40.54177738,6.459815023,-4.795392923,-2.602291506,,,,-54.69156121,-7.0057962,7.650767904,680.9619453,,1.073143854,0.6378712926,2.198417187,,-11.03732712,0.4626487877,-92352600,-30.62300019,-3419487422,-7.641507654,27.99581783,,,0,-0.2642186792,-6.411855743,0.7986684498,1.073143854,-0.9070167498
2022-03-11,334.1000061,335.730011,329.6900024,308.9692078,6923400,316.0725616,,,-0.5373977283,,,TRUE,TRUE,0,,-20.13970834,38.46654375,38.77732849,6.05947745,-4.807833028,-2.09178529,,,,-70.72576801,-6.248988345,7.742592255,636.8935419,,1.071956855,0.6340214993,2.253451214,,-11.03732712,0.9888177077,-99276000,-32.77273389,-3473913520,-7.691671471,34.43359041,,,0,-0.2620462545,-6.355692703,0.7962546699,1.071956855,-1.115312594
