Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-04,26.69346619,26.70351791,26.52261353,24.5922699,108853,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,-2431888.906,,,,,100,0,0,,,
2022-01-05,26.61306572,26.78392029,26.33165741,24.35062218,176414,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-0.9826165756,,-176414,,-4153786.147,,,,,99.78400853,0,0,,,
2022-01-06,26.33165741,26.33165741,26.17085457,24.22980499,147758,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-1.473897718,,-324172,,-7868714.989,,,,,99.07414329,0,0,,,
2022-01-07,26.20100594,26.2311554,26.02010155,24.1275692,130146,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.88962101,,-454318,,-10332914.76,,,,,98.50391151,0,0,,,
2022-01-10,26.09045219,26.09045219,25.74874306,24.09968376,155021,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.003012076,,-609339,,-11984172.14,,,,,98.35972044,0,0,,,
2022-01-11,26.06030273,26.18090439,25.94974899,24.20191765,73531,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.003012076,,-535808,,-13169680.53,,,,,97.87130325,0,0,,,
2022-01-12,26.18090439,26.24120522,26.10050392,24.21121216,59402,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.003012076,,-476406,,-14824344.46,,,,,97.40284221,0,0,,,
2022-01-13,26.19095421,26.19095421,25.94974899,24.01603699,110445,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.343146495,,-586851,,-16705636.93,,,,,97.03065691,0,0,,,
2022-01-14,25.87939644,26.01004982,25.83919525,24.04391861,111241,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.343146495,,-475610,,-19154636.54,,,,,96.75922817,0,0,,,
2022-01-17,26.05025101,26.20100594,25.92964745,24.18333244,116813,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.343146495,,-358797,,-20774938.85,,,,,96.52760801,0,0,,,
