Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-04,7384.5,7520.799805,7384.5,7505.200195,934179500,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,720344486.5,,,,,100,0,0,,,
2022-01-05,7505.200195,7530,7484.299805,7516.899902,707511200,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,707511200,,1022235284,,,,,100.9313278,0,0,,,
2022-01-06,7516.899902,7516.899902,7420,7450.399902,843728700,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-0.8846732145,,-136217500,,707903816.7,,,,,99.82201364,0,0,,,
2022-01-07,7450.399902,7485.299805,7431.899902,7485.299805,705191000,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.8846732145,,568973500,,1413094817,,,,,100.1348938,0,0,,,
2022-01-10,7485.299805,7496.100098,7422.899902,7445.299805,1047171300,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.9525216324,,-478197800,,1006810737,,,,,99.5690739,0,0,,,
2022-01-11,7445.299805,7497.100098,7445.299805,7491.399902,727102400,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.9525216324,,248904600,,1573889884,,,,,99.26700271,0,0,,,
2022-01-12,7491.399902,7564.200195,7491.399902,7551.700195,873805500,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.9525216324,,1122710100,,2147626022,,,,,99.54883266,0,0,,,
2022-01-13,7551.700195,7566.5,7530.100098,7563.899902,776326000,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.9525216324,,1899036100,,2813043844,,,,,100.135884,0,0,,,
2022-01-14,7563.899902,7568.200195,7523,7543,790074900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.9525216324,,1108961200,,2722147251,,,,,99.46438216,0,0,,,
2022-01-17,7543,7616.100098,7543,7611.200195,812336800,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.9525216324,,1921298000,,3425582117,,,,,99.54624414,0,0,,,
2022-01-18,7611.200195,7613.100098,7532,7563.600098,953228000,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.9525216324,,968070000,,3215191642,,,,,100.1013596,0,0,,,
2022-01-19,7563.600098,7614.899902,7525.200195,7589.700195,867104400,,,,,,,TRUE,TRUE,0,,,0,,0,7526.466675,6021.17334,,,,,,0,0,,,,,,-0.9525216324,,1835174400,,3595097642,,,,,100.9397657,0,0,,,
2022-01-20,7589.700195,7619,7549.899902,7585,786613700,,,,,,,TRUE,TRUE,0,,,0,,0,7535.471802,4824.142773,,,,,,0,0,,,,,,-0.9525216324,,1048560700,,3607620807,,,,,101.531291,0,0,,,
2022-01-21,7585,7585,7450.5,7494.100098,819199800,,,,,,,TRUE,TRUE,0,,,0.9969619929,,0,7529.106924,3854.222317,,,,46.73778152,,8.047950648,0,,,,1.272215184,,-1.538523421,,229360900,,3319531658,,,,,102.4980243,0,0,,,
2022-01-24,7494.100098,7494.100098,7283.399902,7297.200195,1332106600,,,,,,,TRUE,TRUE,0,,-28.61072902,4.087248209,35.69463549,35.69463549,7493.428966,3054.835487,,,,4.112124241,,1.109624282,0,,,,1.641854657,,-4.125499158,,-1102745700,,2161923817,,52.17595854,,,100.0258652,0,0,,,
2022-01-25,7297.200195,7382.600098,7297.200195,7371.5,851981700,,,,,,,TRUE,TRUE,0,,-18.41437239,6.956799695,42.07048208,42.07048208,7474.670663,2428.861747,,,,26.25151133,,1.136908345,0,,,,1.815070235,,-4.125499158,,-250764000,,2792427979,,45.81716352,,,100.8530278,0,0,,,
2022-01-26,7371.5,7525.600098,7371.5,7469.799805,783181000,,,,,,,TRUE,TRUE,0,,2.361809673,6.952433392,49.24104127,49.24104127,7473.921301,1942.489908,,,,55.54226702,,1.176643674,0,,,,1.795046763,,-4.125499158,,532417000,,3008422716,,52.47183669,,,102.1334501,0,0,,,
2022-01-27,7469.799805,7596.700195,7388.799805,7554.299805,1022547800,,,,,,,TRUE,TRUE,0,,7.921928817,6.893246404,54.45947186,18.76483637,7486.287224,1563.884665,,,,80.72104396,,1.309567778,0,,,,1.751191175,,-4.125499158,,1554964800,,3613882063,,53.70279853,,,103.4519305,0,0,,,
2022-01-28,7554.299805,7554.299805,7420.200195,7466.100098,1529106100,,,,,,,TRUE,TRUE,0,,2.262869843,6.838287058,48.81788495,6.747402866,7483.181512,1248.623163,,,,54.43985165,,1.383300958,0,,,,1.728267485,,-4.125499158,,25858700,,3131547404,,51.69097065,,,101.4112668,0,0,,,
2022-01-31,7466.100098,7524,7450.899902,7464.399902,761419500,7501,,,107.1571429,,,TRUE,TRUE,0,,-3.086420442,6.78725338,48.71312622,-0.527915054,7480.292034,996.5869473,,,,53.93323818,,1.403998315,7618.315409,,,,1.753756834,,-4.125499158,,-735560800,,2651363185,0.1479232105,45.95980648,,,99.76295706,0,0,,,
2022-02-01,7464.399902,7549.299805,7463,7535.799805,746456700,7502.52998,,,203.0564433,,,TRUE,TRUE,0,,-1.794830245,7.084189652,53.25018722,-1.209284643,7488.831691,804.1012835,,,,75.20853066,0.4077121007,1.403491367,7657.818651,,,,1.761280971,,-4.125499158,0.8417327166,10895900,-20.09493893,3164281339,0.1377937666,45.41257424,,,99.7029894,0,0,,,0.4344556294
2022-02-02,7535.799805,7605.600098,7535.799805,7583,719672400,7505.834985,,,287.7209582,,,TRUE,TRUE,0,,2.074068811,8.056942457,56.02002437,7.202139426,7503.319123,654.8709725,,,,89.2729471,0.8793531711,1.426217089,7862.992017,,,,1.75622603,,-4.125499158,0.8109736687,730568300,1.718870316,3417919405,0.1349806343,45.17749772,,,99.9310498,0,0,,,0.9813696171
2022-02-03,7583,7605.799805,7528.700195,7528.799805,911775100,7509.75498,,,361.1545031,,,TRUE,TRUE,0,,-1.488177783,8.833798013,52.19573196,3.482605739,7507.239228,527.0328619,,,,73.12271482,1.052291197,1.466748676,7766.921419,,,,1.763717223,,-4.125499158,1.023523343,-181206800,8.064962114,2508500253,0.1010639841,44.74456357,,,100.5616876,0,0,,,0.2452042861
2022-02-04,7528.799805,7599.700195,7497.200195,7516.399902,885041900,7511.309985,,,423.3173977,,,TRUE,TRUE,0,,-10.55212637,8.998957539,51.33235377,-1.91783345,7508.648563,422.7537571,,,,69.42787014,0.4154823249,1.497107204,7746.488794,,,,1.581280824,,-4.125499158,0.9835847149,-1066248700,25.5038564,1955020211,0.03011323724,38.17148968,,,99.47668307,0,0,,,0.06570611703
2022-02-07,7516.399902,7591.700195,7508.5,7573.5,1073651000,7517.719995,,,474.2766609,,,TRUE,TRUE,0,,1.090417822,9.152319956,55.02188037,-0.9981439993,7518.625707,346.1847211,,,,86.44219703,1.721894332,1.487800507,7701.806277,,,,1.579638028,,-4.125499158,1.191440944,7402300,2.528688477,2558944960,0.08612092123,46.08991977,,,100.4777467,0,0,,,0.7242457532
2022-02-08,7573.5,7631.299805,7548.200195,7567.100098,804533800,7521.505005,,,513.9851535,,,TRUE,TRUE,0,,-2.5444838,9.847778345,54.52296037,2.327228417,13.598705,-5727.073825,,,,81.54650042,1.010494651,1.482828751,7751.501692,,,,1.537134873,,-4.125499158,0.8889796333,-797131500,10.64931157,2120372212,0.03019212242,45.83074563,,,99.75183891,0,0,,,0.5882098022
2022-02-09,7567.100098,7657.899902,7567.100098,7643.399902,992005300,7526.08999,,,542.4486121,,,TRUE,TRUE,0,,6.084595117,10.83711738,59.26532069,7.93296692,21.94998246,-4574.978038,,,,96.12817089,1.214292208,1.488305158,8197.854463,,,,2.135011342,,-4.125499158,1.089016974,194873800,13.52701488,2795546944,0.03556416898,46.70147944,,,99.78677919,0,0,,,1.430983102
2022-02-10,7643.399902,7687.299805,7622.700195,7672.399902,831756900,7531.51499,,,559.6721422,,,TRUE,TRUE,0,,19.85743636,12.11510584,60.93284952,5.910969147,30.55625416,-3653.097413,,,,96.31099135,1.434445212,1.417603765,8798.251688,,,,2.376525949,,-4.125499158,0.9103275733,1026630700,7.140157614,3243614323,0.02356218381,53.00294342,,,100.4982535,0,0,,,1.60128304
2022-02-11,7672.399902,7672.399902,7596.100098,7661,909140800,7537.41499,,,565.6543715,,,TRUE,TRUE,0,,51.06683098,12.74679585,59.89487538,5.371915008,36.04144629,-2918.089777,,,,93.25818226,1.564364311,1.294402846,9262.709748,,,,1.985262998,,-4.125499158,0.9885801714,117489900,15.0702041,3881086896,0.06301030344,54.56789385,,,100.3186191,0,0,,,1.334220904
2022-02-14,7661,7661,7483.399902,7531.600098,925229500,7533.434985,,,560.245285,,,TRUE,TRUE,0,,20.85996085,12.20495055,49.57223014,-9.693090545,29.60573343,-2339.620392,,,,50.69670572,-1.045828458,1.404083181,9098.541013,,0.4356879225,0.1494467599,1.755901,,-4.125499158,0.9999372087,-807739600,13.89727758,3458067059,0.001755397043,54.15817703,,,99.49563931,0.001910587562,0.03612550083,0.386583445,0.4356879225,-0.02016683436
2022-02-15,7531.600098,7608.899902,7513.200195,7608.899902,808114200,7535.699976,,,543.5400818,,,TRUE,TRUE,0,,18.63364885,11.70180848,54.60532775,-6.32752177,30.39248716,-1871.06691,,,,73.7353761,0.5989185587,1.334995533,9232.977747,,0.4583823841,0.1618851286,1.622975069,,-4.125499158,0.8802680944,374600,-15.2234093,4266181259,0.05724145351,54.2914864,,,99.87771167,0.02562505362,0.4783875881,0.4023495105,0.4583823841,0.7928095222
