Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-03,208.2899933,210.3300018,207.1000061,203.6441803,7232700,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,-22709470.51,,,,,,0,0,,,
2022-01-04,210.6600037,211.8099976,207.8899994,202.4047394,6584600,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-0.6086306597,,-6584600,,-47721754.14,,,,,0,0,0,,,
2022-01-05,208.75,209.3899994,203.2899933,196.9434967,8637800,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-3.290387962,,-15222400,,-74333230.64,,,,,0,0,0,,,
2022-01-06,203.1100006,204.2899933,199.6600037,196.4302826,8622500,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-3.542403075,,-23844900,,-94985247.85,,,,,0,0,0,,,
2022-01-07,203.1600037,203.6799927,198.8300018,193.1574402,7502600,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-5.149540781,,-31347500,,-120037968,,,,,0,0,0,,,
2022-01-10,196.8600006,198.3600006,192.5800018,191.9760895,10635700,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-5.729646093,,-41983200,,-132896170.4,,,,,0,0,0,,,
2022-01-11,197.9700012,200.5700073,196.4499969,193.8255615,8443700,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-5.729646093,,-33539500,,-152097098.4,,,,,0,0,0,,,
2022-01-12,201.5800018,202.5200043,199.7700043,195.1037445,6578400,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-5.729646093,,-26961100,,-181000242.5,,,,,0,0,0,,,
2022-01-13,202.1499939,203.1300049,196.9600067,191.1820984,8246900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-6.119537465,,-35208000,,-204692797.7,,,,,0,0,0,,,
2022-01-14,195.8699951,197.4299927,193.6900024,190.291275,10357600,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-6.556978576,,-45565600,,-233875398.3,,,,,0,0,0,,,
2022-01-18,193.7400055,194.6699982,192.0899963,186.6891937,9093300,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-8.325789889,,-54658900,,-281039305.7,,,,,0,0,0,,,
2022-01-19,193.6399994,194.2700043,189.1699982,183.3194733,8702200,,,,,,,TRUE,TRUE,0,,,0,,0,193.7472979,154.9978383,,,,,,0,0,,,,,,-9.980499812,,-63361100,,-309707143.7,,,,,0,0,0,,,
2022-01-20,190.4799957,192.8600006,185.5399933,179.9788208,9046900,,,,,,,TRUE,TRUE,0,,,0,,0,191.6290707,122.3036889,,,,,,0,0,,,,,,-11.62093582,,-72408000,,-332500306.2,,,,,0,0,0,,,
2022-01-21,185.25,186.0299988,180.3399963,174.7015533,18697200,,,,,,,TRUE,TRUE,0,,,5.147527522,,0,189.0248372,95.75956435,,,,-17.91688203,,12.46906236,0,,,,7.123079734,,-14.21235162,,-91105200,,-388253060.2,,,,,0,0,0,,,
2022-01-24,176.6799927,182.7700043,172.0500031,176.8027344,26616900,,,,,,,TRUE,TRUE,0,,-71.96268258,10.28865029,14.01865871,14.01865871,187.1445137,75.10339266,,,,11.95355126,,4.256601839,0,,,,7.465341172,,-14.21235162,,-64488300,,-391268661.7,,15.40442498,,,0,0,0,,,
2022-01-25,179.4799957,182.2599945,176.9799957,173.8106842,17945100,,,,,,,TRUE,TRUE,0,,-73.22097422,15.06255001,12.90391156,12.90391156,185.0931553,58.44162742,,,,4.71526868,,4.218566949,0,,,,6.283384962,,-14.64981521,,-82433400,,-430756801.6,,20.54768245,,,0,0,0,,,
2022-01-26,183.2899933,184.9299927,176.3399963,172.9683075,21692000,,,,,,,TRUE,TRUE,0,,-69.62880308,18.69400691,12.60012612,12.60012612,183.2277941,45.26101297,,,,2.848339707,,4.409830543,0,,,,6.885783418,,-15.06346646,,-104125400,,-469477603.9,,31.23453326,,,0,0,0,,,
2022-01-27,180.2899933,180.5899963,173.9199982,168.7755432,16861500,,,,,,,TRUE,TRUE,0,,-72.56098025,22.20789825,11.18827906,-2.830379652,181.0043709,34.4300718,,,,-10.35238986,,4.531027243,0,,,,7.351217877,,-17.12233418,,-120986900,,-512349074.2,,30.09471832,,,0,0,0,,,
2022-01-28,174.9100037,178.1000061,171.4799957,172.4550934,15842900,,,,,,,TRUE,TRUE,0,,-53.74563904,25.60720136,19.69273547,6.788823912,179.6890974,26.49183867,,,,3.08087638,,4.520285437,0,,,,7.974639133,,-17.12233418,,-105144000,,-523524798.8,,28.99180619,,,0,0,0,,,
2022-01-31,179,185.0899963,178.3000031,179.0879364,11097400,186.1774124,,,2.65967732,,,TRUE,TRUE,0,,-29.31083425,26.88345852,32.28125965,19.68113354,179.5966111,21.11948189,,,,24.03772029,,4.626273914,1072.912957,,,,8.259815959,,-17.12233418,,-94046600,,-532046640.6,-2.231384527,34.85579193,,,0,0,0,,,
2022-02-01,185.3099976,186.4100037,182.3500061,180.1724548,11183000,185.0038261,,,5.022623089,,,TRUE,TRUE,0,,-31.6002749,27.75532743,34.10023068,22.91195163,179.6852025,16.96645858,,,,27.46431783,-11.52585133,4.548004867,997.5220995,,,,8.507488508,,-17.12233418,0.9227346876,-82863600,54.61722455,-555225488.1,-2.196955205,35.57118901,,,0,0,0,,,-0.4843372703
2022-02-02,187.2899933,187.5299988,183.1999969,179.0976715,9647100,183.8384727,,,7.090719709,,,TRUE,TRUE,0,,-37.22147076,28.29499681,33.14991479,13.45717932,179.5948131,13.50085536,,,,24.06847892,-11.5150801,4.521979082,916.3789018,,,,7.109549914,,-17.12233418,0.7860723151,-92510700,46.51003857,-583152277.3,-2.181417788,36.4059577,,,0,0,0,,,-0.5173407233
2022-02-03,180.6499939,183.5099945,178.9199982,173.6170502,9583300,182.6721504,,,8.865705751,,,TRUE,TRUE,0,,-39.41777826,29.26080378,28.75001915,-3.531240499,178.6751573,10.06495962,,,,8.235278207,-11.84423295,4.523352864,888.8357925,,,,7.129599289,,-17.12233418,0.7778772562,-102094000,10.94607423,-614879273.2,-2.193808356,36.31662063,,,0,0,0,,,-1.018759632
2022-02-04,183.2700043,186.6000061,180.6699982,178.5553894,10010800,181.7784058,,,10.35322905,,,TRUE,TRUE,0,,-24.14356627,29.42301219,36.8795561,2.77932542,178.6567314,8.037227039,,,,30.51053442,-9.099866351,4.667676328,831.2138098,,,,5.673074256,,-17.12233418,0.808024715,-92083200,16.10089881,-632029667.5,-2.167385045,41.67386006,,,0,0,0,,,-0.3877481725
2022-02-07,185.0399933,187.0899963,183.3399963,178.1874695,9382300,181.0299072,,,11.55670852,,,TRUE,TRUE,0,,-18.73675248,29.4587054,36.54500219,3.395087399,178.5845373,6.372026314,,,,29.43164212,-7.750139311,4.843907661,789.7196549,,,,4.235001452,,-17.12233418,0.7515935404,-101465500,25.05398129,-667194662.3,-2.191570495,46.56962285,,,0,0,0,,,-0.3599299734
2022-02-08,183.4799957,187.0099945,182.5299988,180.695343,9159100,180.4658699,,,12.4799049,,,TRUE,TRUE,0,,-5.895234005,29.59853341,40.50673555,11.7567164,-5.470478243,-142.1463914,,,,43.10264352,-5.876120558,4.825763758,746.5283929,,,,3.085063619,,-17.12233418,0.7380787759,-92306400,-13.88343033,-683855463.9,-2.219930784,51.28484934,,,0,0,0,,,0.03073869878
2022-02-09,188.9499969,190.1699982,188.3000031,183.0870819,8459400,179.9289459,,,13.12405368,,,TRUE,TRUE,0,,7.134958716,28.95690902,44.0917284,7.212172293,-4.731985417,-113.1263188,,,,62.10318173,-5.54028041,4.760152999,681.1377725,,,,4.119645712,,-17.12233418,0.6816508886,-83847000,0.1859374445,-739478821.4,-2.366534704,55.9332976,,,0,0,0,,,0.4636559759
2022-02-10,185.7400055,189.4700012,184.6300049,179.9304199,12973200,179.1702797,,,13.48679454,,,TRUE,TRUE,0,,12.61694028,28.88964588,40.61326531,4.068263118,-4.351281903,-90.19649226,,,,45.21360669,-7.777054522,4.856833565,580.2524246,,,,3.960485711,,-17.12233418,1.019112083,-96820200,97.20904779,-777645699.8,-2.343479615,57.53024657,,,0,0,0,,,0.1310016462
2022-02-11,186.0099945,186.6999969,179.6699982,174.7596588,12659600,178.3491577,,,13.56837608,,,TRUE,TRUE,0,,-4.589860588,29.44141312,35.65167108,-4.855064477,-4.415905029,-72.20889231,,,,17.54768677,-8.589946294,4.849717311,513.7075898,,,,4.039996791,,-17.12233418,0.9775345275,-109479800,53.50737853,-807990347.6,-2.329237043,61.93742816,,,0,0,0,,,-0.698743599
2022-02-14,180.25,183.8800049,179.7899933,175.757019,15427400,177.6224449,,,13.37138179,,,TRUE,TRUE,0,,4.577660529,29.95376842,37.24420763,-6.847520765,-4.336650479,-57.70371021,,,,22.88401689,-7.63789931,4.971066572,432.2183988,,1.778679154,0.5847136453,3.953838716,,-17.12233418,1.168385713,-94052400,48.94763266,-853842261.2,-2.347642587,52.58509417,,,0,-0.5275362315,-7.170833053,0.7646657082,1.778679154,-0.4315933514
2022-02-15,184.3800049,185.7400055,184,179.6882935,10361200,177.2723999,,,12.90228544,,,TRUE,TRUE,0,,14.73454624,29.94759299,43.21027183,2.597006527,-3.911530004,-45.82287179,,,,43.91812016,-3.750029731,4.81713772,380.1352807,,1.835202419,0.5908792228,3.700973688,,-17.12233418,0.7809503351,-83691200,13.94323293,-915553246,-2.391247512,49.41366277,,,0,-0.4927355256,-6.507245761,0.768686687,1.835202419,0.63553521
