Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-04,68.91999817,68.91999817,68.40000153,65.49303436,17400,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,-211944.443,,,,,100,0,0,,,
2022-01-05,68.61000061,68.61000061,67.29000092,64.29063416,17200,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-1.83592075,,-17200,,-307309.7766,,,,,98.9240978,0,0,,,
2022-01-06,67.23000336,67.5,66.94999695,64.11885071,38200,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-2.098213448,,-55400,,-738779.545,,,,,98.44635487,0,0,,,
2022-01-07,67.26999664,67.33999634,66.73999786,63.99478531,35200,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.287646417,,-90600,,-1096085.304,,,,,98.10428957,0,0,,,
2022-01-10,66.37999725,66.90000153,65.77999878,63.84211731,27100,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.520752122,,-117700,,-1216964.695,,,,,97.840064,0,0,,,
2022-01-11,66.88999939,67.43000031,66.45999908,64.28108215,20100,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.520752122,,-97600,,-1327366.087,,,,,97.60954228,0,0,,,
2022-01-12,67.79000092,67.94999695,67.5,64.52919769,23300,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.520752122,,-74300,,-1658311.257,,,,,97.47985312,0,0,,,
2022-01-13,67.69999695,67.91000366,66.56999969,63.63217163,34300,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.841313966,,-108600,,-1843010.069,,,,,96.53568379,0,0,,,
2022-01-14,66.41999817,66.72000122,66.26999664,63.64172745,6300,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.841313966,,-102300,,-1922900.858,,,,,96.16844856,0,0,,,
2022-01-17,67.16999817,67.16999817,66.87000275,63.8516655,13600,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.841313966,,-88700,,-2210167.611,,,,,95.69982253,0,0,,,
2022-01-18,65.97000122,66.04000092,65.44999695,62.62062073,15500,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-4.385830742,,-104200,,-2374328.752,,,,,94.97208113,0,0,,,
2022-01-19,65.91000366,66,64.88999939,61.92398071,6000,,,,,,,TRUE,TRUE,0,,,0,,0,63.85165564,51.08132451,,,,,,0,0,,,,,,-5.449516402,,-110200,,-2412393.801,,,,,94.37646519,0,0,,,
2022-01-20,65.12000275,65.80000305,64.20999908,61.27507019,17900,,,,,,,TRUE,TRUE,0,,,0,,0,63.45525788,40.5479414,,,,,,0,0,,,,,,-6.440324858,,-128100,,-2496375.683,,,,,93.99295639,0,0,,,
2022-01-21,64,64.29000092,62.99000168,60.12037659,48700,,,,,,,TRUE,TRUE,0,,,4.821246796,,0,62.94219922,32.02790619,,,,-48.3916828,,13.19793367,0,,,,3.826612355,,-8.203403351,,-176800,,-2760076.951,,,,,94.22906158,0,0,,,
2022-01-24,62.16999817,63.11999893,60.5,60.22534943,38500,,,,,,,TRUE,TRUE,0,,-72.25133082,9.820762554,13.87433459,13.87433459,62.52422233,25.28794344,,,,-3.386566622,,5.356630026,0,,,,3.263179506,,-8.203403351,,-138300,,-2806648.746,,17.04661557,,,94.60248683,0,0,,,
2022-01-25,62.27999878,63.11999893,61.40000153,59.52871323,32400,,,,,,,TRUE,TRUE,0,,-70.18290828,14.46317004,12.57986254,12.57986254,62.06337477,19.86167671,,,,-13.0374117,,5.392640307,0,,,,3.863657587,,-9.106802265,,-170700,,-2909548.551,,25.06535129,,,93.33117533,0,0,,,
2022-01-26,63.38999939,63.75999832,61.59999847,59.48100281,28800,,,,,,,TRUE,TRUE,0,,-69.62750684,17.98872834,12.49388798,12.49388798,61.66608678,15.57151097,,,,-13.67782027,,5.519684371,0,,,,4.389815199,,-9.179650346,,-199500,,-2994855.106,,33.89031677,,,93.19754902,0,0,,,
2022-01-27,62.93999863,63.31000137,61.70999908,59.06111145,17700,,,,,,,TRUE,TRUE,0,,-70.91905082,21.26246104,11.7338373,-2.140497292,61.26532134,12.13659643,,,,-19.31394818,,5.632440028,0,,,,4.934618197,,-9.820774034,,-217200,,-3071161.661,,35.8871921,,,92.68579246,0,0,,,
2022-01-28,62.11000061,63.38999939,61.43999863,60.49254608,67400,,,,,,,TRUE,TRUE,0,,-40.67217689,24.37949568,27.84814682,15.26828428,61.14643284,9.614166342,,,,-0.1000526377,,5.667264385,0,,,,5.202365528,,-9.820774034,,-149800,,-3204057.329,,50.0178855,,,94.15891222,0,0,,,
2022-01-31,63.15000153,64.59999847,63.15000153,61.6472435,33700,62.40256405,,,0.8914652007,,,TRUE,TRUE,0,,-29.42419863,25.79068128,37.72488127,25.23099329,61.22348064,7.752971308,,,,15.39924792,,5.621313173,202.0196607,,,,5.336551351,,-9.820774034,,-116100,,-3307609.815,-6.133153745,51.66987128,,,94.41809772,0,0,,,
2022-02-01,64.73999786,65.08999634,64.22000122,62.11484909,17700,62.23365479,,,1.68667897,,,TRUE,TRUE,0,,-26.32660014,26.5651154,41.23316243,29.49932513,61.36061424,6.312083933,,,,21.79282446,-5.158083306,5.552988125,188.489646,,,,4.564765358,,-9.820774034,0.6560415122,-98400,1.724137931,-3410968.21,-5.928509575,50.80844662,,,94.17625815,0,0,,,-0.06303035582
2022-02-02,65.48999786,65.70999908,65.15000153,62.6778717,8200,62.15301666,,,2.387156322,,,TRUE,TRUE,0,,-10.79921364,26.63779153,45.23374895,17.38560212,61.56326924,5.211791142,,,,32.65175865,-2.508549608,5.527533701,182.5837559,,,,4.59020998,,-9.820774034,0.3090840558,-90200,-52.3255814,-3491566.613,-6.001237913,57.21102639,,,94.65439934,0,0,,,0.2874598777
