Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-03,55.58000183,57.31000137,55.54999924,50.00302124,32527100,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,-237557655.7,,,,,,0,0,,,
2022-01-04,58,59.43000031,57.81000137,51.73328018,39978800,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,39978800,,-577462605.5,,,,,0,0,0,,,
2022-01-05,59.77999878,60.43999863,59.09999847,51.72454071,45402000,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-0.01689332554,,-5423200,,-1122656389,,,,,0,0,0,,,
2022-01-06,60.58000183,60.84999847,59.65999985,52.87805939,37340700,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.01689332554,,31917500,,-1585615067,,,,,0,0,0,,,
2022-01-07,60.74000168,61.5,60.31999969,53.6033783,35584600,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.01689332554,,67502100,,-2026298351,,,,,0,0,0,,,
2022-01-10,61.47999954,61.59999847,60.34999847,53.4373436,33236500,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.3097467058,,34265600,,-2427138777,,,,,0,0,0,,,
2022-01-11,61.68000031,63.34000015,61.15999985,55.25498581,38443900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.3097467058,,72709500,,-2673850326,,,,,0,0,0,,,
2022-01-12,63.56999969,63.74000168,62.88999939,55.35985565,30248400,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.3097467058,,102957900,,-3240037989,,,,,0,0,0,,,
2022-01-13,63.34999847,63.86000061,62.77000046,55.08021545,29777000,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.5051317321,,73180900,,-3689959385,,,,,0,0,0,,,
2022-01-14,63.09000015,64.61000061,63.04999924,56.37355042,32400500,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.5051317321,,105581400,,-3999693333,,,,,0,0,0,,,
2022-01-18,65.19999695,65.52999878,63.77999878,56.60075378,41066700,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.5051317321,,146648100,,-4377706205,,,,,0,0,0,,,
2022-01-19,65.26999664,65.33999634,63.79000092,56.1900444,32989000,,,,,,,TRUE,TRUE,0,,,0,,0,54.01991908,43.21593526,,,,,,0,0,,,,,,-0.7256252853,,113659100,,-4734199342,,,,,0,0,0,,,
2022-01-20,63.88000107,65.41999817,63.58000183,55.67444992,41990400,,,,,,,TRUE,TRUE,0,,,0,,0,54.27446228,34.77638277,,,,,,0,0,,,,,,-1.636557469,,71668700,,-5137013598,,,,,0,0,0,,,
2022-01-21,62.99000168,63.38999939,61.79000092,54.5733757,57269800,,,,,,,TRUE,TRUE,0,,,4.314002401,,0,54.32044896,27.85789556,,,,-9.785807414,,22.57072793,0,,,,5.48024035,,-3.581892372,,14398900,,-5710902244,,,,,0,0,0,,,
2022-01-24,60.97000122,63.09000015,59.84000015,54.94039917,62252800,,,,,,,TRUE,TRUE,0,,49.86765444,6.347778508,74.93382722,74.93382722,54.41582592,22.36261801,,,,-37.17102549,,16.07627006,0,,,,4.576265707,,-3.581892372,,76651700,,-5960855893,,53.40162747,,,0,0,0,,,
2022-01-25,62.63000107,65.55000305,61.47000122,57.07265472,59217200,,,,,,,TRUE,TRUE,0,,51.82369757,9.14621374,79.65283254,79.65283254,54.82456881,18.21708873,,,,-31.43166374,,15.62366459,0,,,,4.585680144,,-3.581892372,,135868900,,-6147719383,,55.26143849,,,0,0,0,,,
2022-01-26,66,66.52999878,64.48999786,56.97651291,65362700,,,,,,,TRUE,TRUE,0,,50.54657679,12.03735501,78.93127774,78.93127774,55.15563713,14.83852564,,,,-39.06095132,,15.74413,0,,,,3.841657103,,-3.581892372,,70506200,,-6694554085,,57.12379717,,,0,0,0,,,
