Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-03,86.91999817,86.97000122,86.76000214,70.23908997,35368400,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,-5600328185,,,,,,0,0,,,
2022-01-04,87,87,86.66999817,70.06139374,33609900,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-0.252987657,,-33609900,,-9017031641,,,,,0,0,0,,,
2022-01-05,86.73999786,86.77999878,86.08000183,69.52031708,44808500,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-1.023323179,,-78418400,,-11181891196,,,,,0,0,0,,,
2022-01-06,86.09999847,86.31999969,86.05000305,69.52839661,42823200,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.023323179,,-35595200,,-16465579979,,,,,0,0,0,,,
2022-01-07,86.08999634,86.09999847,85.86000061,69.35072327,34630100,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.264775355,,-70225300,,-21264568531,,,,,0,0,0,,,
2022-01-10,85.76000214,85.95999908,85.37000275,69.40724945,52621800,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.264775355,,-17603500,,-24164627705,,,,,0,0,0,,,
2022-01-11,85.98999786,86.33999634,85.75,69.73032379,32513100,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.264775355,,14909600,,-25962742728,,,,,0,0,0,,,
2022-01-12,86.47000122,86.51999664,86.33999634,69.84336853,24621400,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.264775355,,39531000,,-30500357276,,,,,0,0,0,,,
2022-01-13,86.45999908,86.5,86.13999939,69.59299469,31699700,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.264775355,,7831300,,-33446135840,,,,,0,0,0,,,
2022-01-14,86.11000061,86.23000336,86,69.52839661,31046200,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.264775355,,-23214900,,-37923905776,,,,,0,0,0,,,
