Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-03,106.1200027,106.3600006,105.5500031,100.0084,12987500,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,-190695616.1,,,,,,0,0,,,
2022-01-04,106.7300034,106.7799988,105.8899994,99.92377472,9016100,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-0.08461813625,,-9016100,,-320592873.8,,,,,0,0,0,,,
2022-01-05,106.3099976,106.4400024,104.4700012,98.29677582,6835700,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-1.711480382,,-15851800,,-370269478.1,,,,,0,0,0,,,
2022-01-06,104.3199997,104.9499969,103.8000031,98.0898819,6908700,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.918356925,,-22760500,,-445786392.7,,,,,0,0,0,,,
2022-01-07,104.4400024,104.7200012,103.7699966,98.07106781,4589400,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.937169432,,-27349900,,-505437977.9,,,,,0,0,0,,,
2022-01-10,103.5500031,103.9800034,102.3099976,97.78892517,12844900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.219288373,,-40194800,,-587830807.3,,,,,0,0,0,,,
2022-01-11,104.0899963,105.2200012,103.5800018,98.95509338,7804600,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.219288373,,-32390200,,-639654399.9,,,,,0,0,0,,,
2022-01-12,105.7900009,106.0800018,105.3000031,99.55698395,4580800,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.219288373,,-27809400,,-711690746.2,,,,,0,0,0,,,
2022-01-13,106.0400009,106.1200027,104.2900009,98.22153473,5320100,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.219288373,,-33129500,,-752294796.7,,,,,0,0,0,,,
2022-01-14,103.9000015,104.5100021,103.5100021,98.24974823,6341200,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.219288373,,-26788300,,-825348640.8,,,,,0,0,0,,,
