Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-03,168.1699982,168.6300049,167.4100037,156.3611755,6090400,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,-116404687.7,,,,,,0,0,,,
2022-01-04,169.1999969,170.5700073,169.1999969,157.7343903,3888900,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,3888900,,-185385938.3,,,,,0,0,0,,,
2022-01-05,170.4100037,171.3699951,168.5,156.3518677,4156500,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-0.8764877341,,-267600,,-224729753.9,,,,,0,0,0,,,
2022-01-06,169.0700073,169.7100067,168.1100006,156.6580658,4916000,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.8764877341,,4648400,,-300017624.9,,,,,0,0,0,,,
2022-01-07,168.8899994,169.7400055,168.6100006,157.0477905,3869400,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.8764877341,,8517800,,-383070427.3,,,,,0,0,0,,,
2022-01-10,169.2200012,169.2400055,167.1100006,156.8065338,8364700,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.8764877341,,153100,,-472360208.2,,,,,0,0,0,,,
2022-01-11,169.2400055,170.3800049,168.0399933,158.0776825,4040700,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.8764877341,,4193800,,-510806472.1,,,,,0,0,0,,,
2022-01-12,170.6000061,171.0500031,169.7599945,158.2075653,4931000,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.8764877341,,9124800,,-604054760.5,,,,,0,0,0,,,
2022-01-13,170.7200012,171.4199982,169.4499969,157.5580902,4776500,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.8764877341,,4348300,,-666497917.7,,,,,0,0,0,,,
2022-01-14,168.5299988,169.6399994,167.8899994,157.2983246,4386500,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.8764877341,,-38200,,-723981996.6,,,,,0,0,0,,,
2022-01-18,168.3399963,168.4799957,165.9700012,155.0065155,6340900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.023322841,,-6379100,,-785716138.6,,,,,0,0,0,,,
2022-01-19,167.5899963,167.9400024,165.5,153.6425934,4739500,,,,,,,TRUE,TRUE,0,,,0,,0,156.7292163,125.383373,,,,,,0,0,,,,,,-2.885432131,,-11118600,,-836519673.4,,,,,0,0,0,,,
2022-01-20,165.6600037,167.6799927,163.8300018,152.1858521,5958900,,,,,,,TRUE,TRUE,0,,,0,,0,156.0302371,99.74751512,,,,,,0,0,,,,,,-3.806210686,,-17077500,,-878523502.8,,,,,0,0,0,,,
2022-01-21,163.8699951,164.4600067,161.3899994,150.0610504,9690800,,,,,,,TRUE,TRUE,0,,,2.396942679,,0,155.1119007,79.06334296,,,,-112.9506516,,16.05887261,0,,,,2.05348808,,-5.149257481,,-26768300,,-959736333.3,,,,,0,0,0,,,
2022-01-24,159.7100067,162.3300018,156.5,150.3115845,12806300,,,,,,,TRUE,TRUE,0,,-44.84168904,5.862016097,27.57915548,27.57915548,154.3733905,62.65986621,,,,-41.47732096,,8.601776299,0,,,,2.428733032,,-5.149257481,,-13962000,,-999729830.9,,20.58897408,,,0,0,0,,,
2022-01-25,159.9900055,162.6000061,157.7700043,149.7084961,7948000,,,,,,,TRUE,TRUE,0,,-63.09233214,8.914764383,26.31242989,26.31242989,153.6557145,49.55375212,,,,-45.51946876,,8.544801683,0,,,,2.820238447,,-5.372100378,,-21910000,,-1034209029,,23.97855402,,,0,0,0,,,
2022-01-26,162.5800018,163.6699982,158.8300018,148.6878815,7845000,,,,,,,TRUE,TRUE,0,,-62.01156358,11.09924222,24.27999914,24.27999914,152.8914325,39.03157609,,,,-52.36005019,,8.619110273,0,,,,3.231358056,,-6.017211515,,-29755000,,-1074932126,,31.51693872,,,0,0,0,,,
2022-01-27,161.6600037,163.1900024,158.9700012,148.25177,5840300,,,,,,,TRUE,TRUE,0,,-67.31026512,13.12768593,23.44659627,-4.132559213,152.1776382,30.6542255,,,,-55.28304955,,8.699582784,0,,,,3.633420366,,-6.292869288,,-35595300,,-1110439567,,31.29103087,,,0,0,0,,,
2022-01-28,159.4400024,162.1300049,158.0599976,150.4322205,5828200,,,,,,,TRUE,TRUE,0,,-46.32881256,15.25748429,35.38794296,9.075513067,151.9091124,24.30855975,,,,-40.66876867,,8.611295936,0,,,,3.858578385,,-6.292869288,,-29767100,,-1138113531,,32.55275118,,,0,0,0,,,
2022-01-31,161.4199982,164.0700073,161.0800018,152.1208801,4561500,154.1255165,,,2.201793093,,,TRUE,TRUE,0,,-29.7936809,16.0539872,42.82612835,18.54612922,151.9416921,19.47291151,,,,-29.35067299,,8.583580908,352.6796791,,,,3.986209295,,-6.292869288,,-25205600,,-1170010789,-9.671109185,39.08551873,,,0,0,0,,,
2022-02-01,164.0299988,165.3899994,163.1499939,153.2250519,3603400,153.9687103,,,4.169578404,,,TRUE,TRUE,0,,-31.1865158,16.0880328,47.113375,23.66677874,152.139132,15.73628119,,,,-21.95005712,-2.005692044,8.507537931,349.170836,,,,4.074044875,,-6.292869288,0.6082047041,-21602200,-40.83475634,-1205545840,-9.191607537,38.70061242,,,0,0,0,,,-0.2129783964
2022-02-02,165.2899933,166.7799988,164.7100067,154.4590912,3921300,153.8049454,,,5.90349232,,,TRUE,TRUE,0,,-22.49419469,15.44207808,51.49138534,16.10344238,152.4960488,12.87455838,,,,-13.67901517,-2.076464788,8.46651076,338.0845947,,,,3.774392498,,-6.292869288,0.6616809561,-17680900,0.8331404767,-1248304887,-8.967857938,37.8944101,,,0,0,0,,,0.1934858385
2022-02-03,165.7899933,166.2599945,164.4900055,152.8074951,4959100,153.6277267,,,7.403588909,,,TRUE,TRUE,0,,-26.89071058,14.9331283,46.00263848,3.176510123,152.5439636,10.33797856,,,,-28.10125612,-2.266920512,8.492038972,333.2868465,,,,3.715890566,,-6.292869288,0.8311712255,-22640000,19.30951522,-1318727374,-9.167987562,37.87891268,,,0,0,0,,,-0.2461038103
2022-02-04,164.0200043,165.9499969,163.2299957,152.8538818,5687900,153.4375175,,,8.669949086,,,TRUE,TRUE,0,,-25.46531503,14.97027868,46.17617372,-0.9372012818,152.5916434,8.308526621,,,,-30.43505396,-2.428335841,8.539023346,325.8547645,,,,2.511239504,,-6.292869288,0.9471947937,-16952100,15.70179007,-1367811062,-8.890876985,37.37334016,,,0,0,0,,,-0.1791091539
2022-02-07,165,165.9199982,164.3699951,153.0023651,2563900,153.2352463,,,9.702686565,,,TRUE,TRUE,0,,-13.09080761,15.00477545,46.7659311,-4.725454239,152.6548313,6.697371665,,,,-30.57372501,-2.57591998,8.618711138,314.627211,,,,2.238836016,,-6.292869288,0.4316533439,-14388200,-33.73908099,-1407981941,-8.627607985,42.10307123,,,0,0,0,,,-0.0740181257
2022-02-08,165.1499939,166.3399963,164.5399933,154.0415649,3850200,153.0969978,,,10.50302012,,,TRUE,TRUE,0,,2.662494438,14.79590757,50.82692547,4.824286998,-1.089508893,-117.6375748,,,,-21.98959454,-1.763299529,8.579307369,304.0042747,,,,2.235541604,,-6.292869288,0.6738192806,-10538000,-53.97085371,-1456744342,-8.613799394,47.17331289,,,0,0,0,,,0.3107084955
2022-02-09,167.1499939,168.1499939,167.0099945,155.7766418,5735100,152.9819458,,,11.07148903,,,TRUE,TRUE,0,,23.52577752,13.83194487,56.75823374,10.58206002,-0.7767900787,-93.85988483,,,,-6.209086122,-1.45563916,8.487005961,288.1007418,,,,2.893693745,,-6.292869288,0.989029466,-4802900,41.93332838,-1575504767,-9.180467524,54.2164626,,,0,0,0,,,0.9700412529
2022-02-10,166.5200043,168.5099945,164.9100037,153.6889648,3407700,152.7560158,,,11.40668233,,,TRUE,TRUE,0,,23.82696118,13.69031391,49.0861801,2.320248997,-0.6894684882,-75.01805059,,,,-23.40579885,-2.856121612,8.623633291,261.4491601,,,,2.745935992,,-6.292869288,0.595486278,-8210600,-30.89231393,-1600155817,-8.703297105,58.48775341,,,0,0,0,,,0.3568376605
2022-02-11,165.6699982,166.8200073,163.3099976,152.0188293,4964900,152.4790527,,,11.50821072,,,TRUE,TRUE,0,,10.25637735,14.16488196,43.96613136,-6.860794114,-0.746427128,-60.06000738,,,,-53.54916347,-3.515694343,8.758882519,236.0030271,,,,2.660204203,,-6.292869288,0.866176899,-13175500,3.944310688,-1637063376,-8.466246839,64.73121842,,,0,0,0,,,-0.1950074092
2022-02-14,163.75,164.0800018,161.5500031,150.8683014,3164500,152.1575516,,,11.37585443,,,TRUE,TRUE,0,,6.745748241,15.18799777,40.80826909,-15.94996465,-0.8743265587,-48.15032545,,,,-68.82007911,-4.087788735,8.814919016,209.1675147,,0.8452430414,0.6522563134,2.588814164,,-6.292869288,0.5580272516,-16340000,-27.8582013,-1666949031,-8.314130232,57.47896193,,,0,-0.1775949259,-5.863347289,0.8076238687,0.8452430414,-0.6163720905
2022-02-15,163.8099976,164.7599945,163.6300049,152.6033783,2927500,152.0373947,,,11.01297326,,,TRUE,TRUE,0,,21.8650093,15.76313617,46.99164303,-2.094537063,-0.8261581367,-38.48172562,,,,-52.21646752,-1.550345932,8.711427219,198.5744008,,0.8723470843,0.6523642624,2.349302978,,-6.292869288,0.5322533726,-13412500,-53.83147503,-1727010594,-8.556911161,54.16255958,,,0,-0.1580661344,-5.005830109,0.8076906972,0.8723470843,0.2850234366
2022-02-16,163.8500061,165.2899933,163.5500031,152.872467,2762600,151.9988884,,,10.42091434,,,TRUE,TRUE,0,,26.04593316,16.00537386,47.90063159,3.934500235,-0.7575386682,-30.73048492,,,,-49.64145486,-0.5012453421,8.611264991,196.0282396,,0.8390338012,0.6170916396,2.025032586,,-6.292869288,0.511464253,-10649900,-41.71115097,-1763678857,-8.582653642,61.67604313,,,0,-0.1273808025,-3.904131742,0.7855518058,0.8390338012,0.4456391822
