Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-04,53.98374176,53.98374176,50.45731735,50.85366058,47134,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,-36538.99515,,,,,100,0,0,,,
2022-01-05,50.42683029,50.42683029,48.96341324,48.96341324,67207,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-3.717032999,,-67207,,-103745.9951,,,,,97.02842136,0,0,,,
2022-01-06,48.57723618,49.06504059,48.06910706,48.33333206,97022,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-4.956041498,,-164229,,-149287.3738,,,,,95.57263045,0,0,,,
2022-01-07,48.52642441,48.52642441,47.45935059,47.75406647,24010,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-6.095124875,,-188239,,-160034.6957,,,,,94.28153886,0,0,,,
2022-01-10,47.00203323,47.54064941,45.73170853,47.54064941,46248,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-6.514793884,,-234487,,-113786.6957,,,,,93.83123843,0,0,,,
2022-01-11,47.09349442,48.27235794,47.09349442,48.18089294,59040,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-6.514793884,,-175447,,-63908.21993,,,,,94.22297957,0,0,,,
2022-01-12,48.61788559,48.88211441,47.99796677,48.23170853,14760,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-6.514793884,,-160687,,-70864.0293,,,,,93.83484462,0,0,,,
2022-01-13,48.31300735,48.31300735,46.88008118,46.90040588,28241,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-7.773785907,,-188928,,-98303.88537,,,,,91.63483992,0,0,,,
2022-01-14,46.61585236,47.2560997,46.19918823,47.21544647,33850,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-7.773785907,,-155078,,-67057.91009,,,,,91.88563975,0,0,,,
2022-01-17,47.30691147,47.75406647,47.2560997,47.66260147,13382,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-7.773785907,,-141696,,-58591.83888,,,,,92.0003623,0,0,,,
2022-01-18,46.65650558,46.83943176,46.08739853,46.16869736,50184,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-9.212637149,,-191880,,-97925.51948,,,,,90.17768869,0,0,,,
