Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-03,107.4300003,107.6699982,106.7399979,102.0219955,2268400,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,-25284126.77,,,,,,0,0,,,
2022-01-04,107.9499969,108.1500015,106.9700012,101.8513641,1827400,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-0.1672496287,,-1827400,,-42965416.59,,,,,0,0,0,,,
2022-01-05,107.4000015,107.5500031,105.1200027,99.6807251,2639900,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-2.294868312,,-4467300,,-57423544.79,,,,,0,0,0,,,
2022-01-06,105.0999985,105.8399963,104.4100037,99.6807251,2545500,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.294868312,,-4467300,,-76806024.15,,,,,0,0,0,,,
2022-01-07,105.1200027,105.5199966,104.3000031,99.19726563,1912700,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.768745999,,-6380000,,-94718817.83,,,,,0,0,0,,,
2022-01-10,103.9300003,104.5199966,102.3899994,99.04559326,3401700,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.917412335,,-9781700,,-108802847.4,,,,,0,0,0,,,
2022-01-11,104.5,105.5500031,103.7699966,100.0503769,3424500,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.917412335,,-6357200,,-126539473.2,,,,,0,0,0,,,
2022-01-12,105.9899979,106.2900009,105.1800003,100.1641235,1789700,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.917412335,,-4567500,,-144503785.3,,,,,0,0,0,,,
2022-01-13,105.9599991,106.1299973,103.9400024,98.73279572,2658400,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-3.224010481,,-7225900,,-159804076.8,,,,,0,0,0,,,
2022-01-14,103.4100037,104.2399979,102.9800034,98.77071381,2053900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-3.224010481,,-5172000,,-175580988.7,,,,,0,0,0,,,
