Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-04,19.69000053,19.78000069,19.69000053,19.75,3400,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,1133.285296,,,,,100,0,0,,,
2022-01-05,19.87999916,19.89999962,19.79999924,19.79999924,6700,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,6700,,-5566.714704,,,,,101.0293536,0,0,,,
2022-01-06,19.62000084,19.62000084,19.46999931,19.5,22400,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-1.51514772,,-15700,,-19006.60077,,,,,99.28337562,0,0,,,
2022-01-07,19.45000076,19.45000076,19.42000008,19.45000076,2000,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.767669129,,-17700,,-17006.60077,,,,,98.87603571,0,0,,,
2022-01-10,19.45000076,19.57999992,19.45000076,19.57999992,8100,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.767669129,,-9600,,-8906.600772,,,,,99.50620065,0,0,,,
2022-01-11,19.57999992,19.64999962,19.57999992,19.64999962,9300,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.767669129,,-300,,393.3992276,,,,,98.94632201,0,0,,,
2022-01-12,19.55999947,19.60000038,19.54000092,19.60000038,2700,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.767669129,,-3000,,3093.399228,,,,,98.18444572,0,0,,,
2022-01-13,19.43000031,19.59000015,19.43000031,19.56999969,27000,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.767669129,,-30000,,23343.23829,,,,,98.45322875,0,0,,,
2022-01-14,19.60000038,19.60000038,19.52000046,19.53000069,6200,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.767669129,,-36200,,18693.27525,,,,,97.86353999,0,0,,,
2022-01-17,19.63999939,19.63999939,19.46999931,19.60000038,7000,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.767669129,,-29200,,22399.24076,,,,,97.41436292,0,0,,,
2022-01-18,19.51000023,19.52000046,19.46999931,19.48999977,4400,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.767669129,,-33600,,21519.24076,,,,,98.02084292,0,0,,,
2022-01-19,19.55999947,19.75,19.55999947,19.75,10100,,,,,,,TRUE,TRUE,0,,,0,,0,19.60583337,15.6846667,,,,,,0,0,,,,,,-1.767669129,,-23500,,31619.24076,,,,,99.81595186,0,0,,,
2022-01-20,19.77000046,19.78000069,19.68000031,19.68000031,7100,,,,,,,TRUE,TRUE,0,,,0,,0,19.61724367,12.5568616,,,,,,0,0,,,,,,-1.767669129,,-30600,,24519.24076,,,,,100.1070366,0,0,,,
2022-01-21,19.70000076,19.75,19.69000053,19.71999931,5900,,,,,,,TRUE,TRUE,0,,,0.06103990953,,0,19.63305223,10.05813613,,,,62.49990066,,7.834685567,0,,,,1.055176996,,-1.767669129,,-24700,,24519.0532,,,,,102.4939148,0,0,,,
2022-01-24,19.87000084,20,19.87000084,19.89999962,17200,,,,,,,TRUE,TRUE,0,,10.34483666,1.442486894,55.17241833,55.17241833,19.67412106,8.079363963,,,,82.75855265,,0.764536684,0,,,,1.492263133,,-1.767669129,,-7500,,15257.24297,,57.24908263,,,103.6583532,0,0,,,
2022-01-25,19.94000053,20.04999924,19.94000053,20.01000023,36900,,,,,,,TRUE,TRUE,0,,13.90738348,2.948230019,58.55814899,58.55814899,19.72579478,6.504830145,,,,93.65094263,,0.7603338104,0,,,,1.977241684,,-1.767669129,,29400,,25321.22834,,65.14303431,,,104.0340117,0,0,,,
2022-01-26,19.82999992,19.87000084,19.70000076,19.71999931,10400,,,,,,,TRUE,TRUE,0,,14.66663954,2.88655332,48.21842249,48.21842249,19.72490317,5.203150829,,,,47.61898995,,0.7642707826,0,,,,1.896183944,,-1.767669129,,19000,,17368.1087,,70.10461037,,,102.4615961,0,0,,,
2022-01-27,19.56999969,19.62000084,19.54000092,19.61000061,25600,,,,,,,TRUE,TRUE,0,,10.25641653,3.311334328,44.97456643,-10.1978519,19.70722585,4.14837881,,,,29.0323573,,0.8049818272,0,,,,1.822498956,,-1.99899857,,-6600,,36567.95611,,60.85889086,,,102.0509781,0,0,,,
2022-01-28,19.54999924,19.61000061,19.54999924,19.61000061,4600,,,,,,,TRUE,TRUE,0,,2.097952466,3.705773835,44.97456643,-13.58358256,19.69226812,3.306736864,,,,29.0323573,,0.7794854386,0,,,,1.810271134,,-1.99899857,,-6600,,41167.95611,,57.46373002,,,101.2197332,0,0,,,
2022-01-31,19.64999962,19.65999985,19.54999924,19.59000015,12000,19.65550003,,,0.2807928576,,,TRUE,TRUE,0,,-4.347790031,3.781955235,44.34546663,-3.872955857,19.67653459,2.632802664,,,,25.80647146,,0.7948662905,13.96035807,,,,1.833185432,,-2.098950882,,-18600,,37895.38017,0.1654820095,58.10526981,,,99.49563672,0,0,,,
2022-02-01,19.62000084,19.62000084,19.57999992,19.60000038,7200,19.64800005,,,0.5319214297,,,TRUE,TRUE,0,,0,3.852695107,44.76151993,-0.2130465,19.66476009,2.096822537,,,,27.41941438,-0.7594917394,0.7689513399,13.82825117,,,,1.833185432,,-2.098950882,0.618556701,-11400,111.7647059,37895.38017,0.1579127786,60.6143496,,,98.54397771,0,0,,,-0.347113077
2022-02-02,19.59000015,19.68000031,19.59000015,19.64999962,5200,19.64050007,,,0.7533969944,,,TRUE,TRUE,0,,5.882352941,3.606087717,46.89893929,1.924372858,19.66248925,1.675641356,,,,31.03453946,-0.7575738602,0.7379144433,13.35929124,,,,1.801776141,,-2.098950882,0.4496325119,-6200,-22.3880597,39628.64003,0.1953971238,72.01856997,,,98.40498995,0,0,,,0.07110818752
2022-02-03,19.61000061,19.63999939,19.61000061,19.63999939,18600,19.64750004,,,0.9454379722,,,TRUE,TRUE,0,,8.270579648,3.377095141,46.51129118,2.165824554,19.65902927,1.337745101,,,,29.31036184,0.7179455879,0.7237422681,12.94470525,,,,1.7548794,,-2.098950882,1.635164835,-24800,-16.96428571,58228.64003,0.339495564,63.28536185,,,99.68813125,0,0,,,-0.05794375658
2022-02-04,19.75,19.75,19.71999931,19.75,10600,19.6625,,,1.108148122,,,TRUE,TRUE,0,,10.94887056,3.840310011,51.28150996,6.519990033,19.67302477,1.081392478,,,,48.27598681,1.542412469,0.6980116501,12.25549393,,,,1.703031765,,-2.098950882,0.8979246082,-14200,430,68828.64003,0.3635545989,64.0495066,,,99.32845923,0,0,,,0.713965512
2022-02-07,19.80999947,19.80999947,19.72999954,19.76000023,8700,19.67150002,,,1.241419175,,,TRUE,TRUE,0,,21.2598709,4.610731768,51.7032007,4.804261413,19.68640561,0.8758186545,,,,43.13726224,0.9193069759,0.6795839526,12.27866306,,,,1.590420487,,-2.098950882,0.7351077313,-5500,7.407407407,66653.7956,0.3192243193,67.33133431,,,99.62202929,0,0,,,0.7207642493
2022-02-08,19.80999947,19.90999985,19.80999947,19.89999962,5000,19.68400002,,,1.345287596,,,TRUE,TRUE,0,,13.04344942,5.854506259,57.27826647,10.76697528,0.04965084759,-15.00874889,,,,70.58821329,1.272264656,0.6353196309,13.27996865,,,,1.558983401,,-2.098950882,0.430292599,-500,-46.23655914,70653.77653,0.3023252035,66.39170758,,,99.68726502,0,0,,,1.626506876
2022-02-09,19.87000084,19.94000053,19.87000084,19.94000053,17600,19.70100002,,,1.419798874,,,TRUE,TRUE,0,,23.21428876,7.161113703,58.74364874,7.462138777,0.06358144183,-11.99585463,,,,78.43155588,1.734694622,0.6232983681,14.2861674,,,,1.498299219,,-2.098950882,1.423372422,17100,551.8518519,88253.77653,0.3443606037,68.32060156,,,98.92516187,0,0,,,1.672950516
2022-02-10,19.92000008,19.95000076,19.88999939,19.92000008,7400,19.71850004,,,1.464934589,,,TRUE,TRUE,0,,18.18184971,8.426843684,57.67835441,5.97515371,0.07217567212,-9.589808322,,,,74.50988459,1.788453689,0.6203390143,14.73368186,,,,1.452350158,,-2.098950882,0.6499780413,9700,-72.59259259,88253.77653,0.2850704358,68.58654259,,,99.15435647,0,0,,,1.36761494
2022-02-11,19.94000053,20.35000038,19.94000053,20.35000038,27700,19.75950003,,,1.481004137,,,TRUE,TRUE,0,,33.33333333,11.18121113,70.19344489,12.91517842,0.1123885473,-7.639676358,,,,100,4.198667005,0.6598810224,19.76300799,,,,2.938295789,,-2.098950882,2.223113965,37400,346.7741935,115953.7765,0.3902909361,70.32859377,,,101.2641417,0,0,,,2.987907282
2022-02-14,20.28000069,20.45000076,20.28000069,20.45000076,41400,19.80200005,,,1.467967295,,,TRUE,TRUE,0,,32.83581027,14.01683067,72.24872916,13.50508043,0.1505908184,-6.081179269,,,,100,4.336736556,0.6636400472,24.68028638,,0.02141621716,0.0005985308742,3.337568109,,-2.098950882,2.919605078,78800,491.4285714,157353.7765,0.4758622559,71.11240021,,,102.660956,0.1178974582,2.647676489,0.02446489064,0.02141621716,2.625580218
2022-02-15,20.23999977,20.26000023,20.20000076,20.21999931,9800,19.83850002,,,1.425674438,,,TRUE,TRUE,0,,39.06242084,16.00880329,61.70914983,4.030795418,0.1604575441,-4.857050035,,,,74.72511119,3.745508213,0.6499936846,25.21544711,,-0.01715402551,0.0003547645685,3.212401475,,-2.098950882,0.678200692,69000,122.7272727,154086.6945,0.4587109125,71.24196636,,,100.8609444,0.08199690927,1.753355323,-0.01883519494,-0.01715402551,1.512958659
2022-02-16,20.21999931,20.37999916,20.21999931,20.37999916,9700,19.86999998,,,1.353999249,,,TRUE,TRUE,0,,57.89446512,18.22229305,65.48155214,-4.711892745,0.1791228292,-3.8707078,,,,92.22205739,3.189869168,0.6378815311,27.84921603,,-0.03569741232,0.001477348601,3.020386505,,-2.098950882,0.6722106722,78700,-3.96039604,163786.6945,0.4579606851,82.39517467,,,102.3095413,0.1010761513,2.131758943,-0.03843629276,-0.03569741232,1.831287385
2022-02-17,20.61000061,20.68000031,20.55999947,20.68000031,12200,19.91999998,,,1.253158647,,,TRUE,TRUE,0,,65.64395641,21.00063737,71.20907288,-1.039656285,0.2156370576,-3.067354857,,,,100,5.081300734,0.7115236427,32.79602376,,-0.0891540711,0.01039817965,3.746814753,,-2.098950882,0.8307797072,90900,71.83098592,175986.6945,0.5157216674,85.45650366,,,104.9023028,0.1999982408,4.374521975,-0.1019714649,-0.0891540711,2.317355085
2022-02-18,20.64999962,20.73999977,20.64999962,20.73999977,5500,19.971,,,1.123091729,,,TRUE,TRUE,0,,68.86209216,23.70152921,72.2024874,10.49333757,0.2465739511,-2.429134371,,,,100,5.172416295,0.7025770924,37.16237326,,-0.08665060373,0.01013434623,3.711603041,,-2.098950882,0.3750426185,96400,-6.779661017,181486.6945,0.5351777745,84.98636329,,,105.8584936,0.2159520719,4.755087972,-0.1006694901,-0.08665060373,2.06929671
2022-02-22,20.73999977,20.86000061,20.73999977,20.80999947,13500,20.0165,,,0.9636432324,,,TRUE,TRUE,0,,69.94200789,26.44019571,73.35749121,7.875939066,0.2735863196,-1.921697602,,,,96.06290343,4.572863642,0.7276730971,41.55816362,,-0.08956653391,0.01106194926,3.680722933,,-2.098950882,0.932320442,109900,-21.51162791,183736.5157,0.5817654444,85.52537387,,,106.6881225,0.2034802523,4.511248345,-0.1051758017,-0.08956653391,1.909370869
2022-02-23,20.70000076,20.87000084,20.70000076,20.87000084,7900,20.05950003,,,0.7747090218,,,TRUE,TRUE,0,,70.11479133,28.66635657,74.34162983,3.132556948,0.2964184978,-1.519092339,,,,100,4.297854076,0.7529613874,45.72742595,,-0.101529237,0.01403173254,3.593382005,,-2.098950882,0.6062931696,117800,-78.59078591,191636.5157,0.6382014095,85.75341726,,,107.9423142,0.1947667907,4.326920824,-0.1184556142,-0.101529237,1.772461046
2022-02-24,21.39999962,21.42000008,20.67000008,20.82999992,54300,20.11500006,,,0.556403007,,,TRUE,TRUE,0,,67.23143386,31.60701381,72.42101969,0.2185322926,0.3077380116,-1.20621826,,,,65.29412425,5.628806537,0.997875205,48.06628926,,-0.09296193807,0.01160951159,3.230162919,,-2.098950882,3.566502463,63500,422.1153846,160504.4936,0.4700702295,95.80744882,,,107.633392,0.1962786563,4.362967786,-0.1077474435,-0.09296193807,1.487528739
2022-02-25,20.60000038,20.65999985,20.55999947,20.59000015,12000,20.16400003,,,0.3085488715,,,TRUE,TRUE,0,,44.21041008,33.62798917,62.0611859,-11.2963053,0.2939543098,-0.9760015696,,,,50.887594,4.997447791,1.065011964,47.64054114,,-0.1907162066,0.05096627541,2.916399271,,-2.098950882,0.8250257821,51500,-53.125,155704.6309,0.4095451179,90.65322603,,,104.5452536,0.1671441098,3.594990221,-0.225757116,-0.1907162066,0.8941966403
2022-02-28,20.84000015,20.84000015,20.54999924,20.71999931,52500,20.21949997,,,0.03116578769,,,TRUE,TRUE,0,,47.52460663,35.7722776,64.98317954,-9.358450284,0.29017551,-0.7838242955,,,,56.52170823,5.660370568,1.130724149,47.31137164,,-0.1860512092,0.04799087922,2.553765073,,-2.098950882,3.099173554,104000,1041.304348,164756.1883,0.3647822675,92.15860192,,,105.3033111,0.1920893264,4.119417878,-0.2190682068,-0.1860512092,1.057883816
2022-03-01,20.79999924,21.23999977,20.79999924,21.22999954,13400,20.30149994,,,0.03489886936,,,TRUE,TRUE,0,,55.64841335,38.23797623,73.58007433,1.159054641,0.3245918474,-0.5995263665,,,,87.74189499,8.371614992,1.228048388,49.96448555,,-0.2595783494,0.07103377492,3.601354847,,-2.098950882,0.7877718989,117400,11.66666667,177547.0842,0.4104988362,92.40362587,,,108.7052128,0.2454589348,4.680881527,-0.2665216219,-0.2595783494,1.85831915
2022-03-02,21.01000023,21.02000046,20.76000023,20.79000092,17500,20.36099997,,,0.03839210223,,,TRUE,TRUE,0,,30.46593267,40.2927636,59.9136138,-2.147572102,0.3127575563,-0.489088526,,,,58.82360274,6.071431178,1.39146732,48.22633678,,-0.4298420935,0.1653556154,3.26179762,,-2.098950882,0.9985734665,99900,143.0555556,164085.6346,0.3600292567,86.21347811,,,105.0070399,0.2154126009,3.926469645,-0.4066394169,-0.4298420935,0.8895574047
2022-03-03,20.86000061,21.07999992,20.86000061,21.07999992,3500,20.43249998,,,0.04171616282,,,TRUE,TRUE,0,,37.90847473,42.27204622,64.58278798,-0.4003915593,0.3230553112,-0.3830326169,,,,77.02700961,7.277355384,1.450258407,47.72826353,,-0.4010729755,0.1419577555,2.820518343,,-2.098950882,0.2006880734,103400,-32.69230769,167585.6346,0.3668491818,86.03799759,,,106.2750499,0.2267430358,4.065530374,-0.3767728169,-0.4010729755,1.356638383
2022-03-04,21.37999916,21.48999977,21.30999947,21.45000076,31800,20.52300005,,,0.04525263005,,,TRUE,TRUE,0,,36.66665607,44.5259661,69.46902688,-4.111047458,0.3569575473,-0.2793043047,,,,96.89929931,9.215893226,1.418582079,49.05217936,,-0.3653207133,0.1108004176,3.475040193,,-2.098950882,1.756906077,135200,70.96774194,185252.6757,0.3508951262,86.3234195,,,107.2485903,0.31460156,5.355290802,-0.3328669669,-0.3653207133,1.889825743
2022-03-07,21.59000015,21.94000053,21.59000015,21.92000008,33900,20.63150005,,,0.04925939746,,,TRUE,TRUE,0,,43.6201468,46.94989723,74.31629643,14.40268263,0.4169440587,-0.1754542347,,,,98.85054825,10.98734216,1.492440633,54.72541963,,-0.5209249964,0.1610210259,5.115465326,,-2.098950882,1.759667791,169100,219.8113208,215278.3056,0.3800925656,86.0774328,,,110.069238,0.419971092,6.947493865,-0.4012742527,-0.5209249964,2.354481759
2022-03-08,22.13999939,22.85000038,22.13999939,22.68000031,70600,20.77750006,,,0.05403684179,,,TRUE,TRUE,0,,63.07695468,49.62882987,79.87921425,15.29642626,0.5198173373,-0.05806476481,,,,93.5361214,14.77732815,1.656589212,67.67094248,,-0.3781406675,0.08501139578,7.617237379,,-2.098950882,3.157423971,239700,711.4942529,252069.8869,0.4146155888,91.5149611,,,114.553131,0.316547856,4.987759472,-0.2915671377,-0.3781406675,2.811399071
2022-03-09,21.97999954,21.97999954,21.78000069,21.89999962,26000,20.87750006,,,0.058777068,,,TRUE,TRUE,0,,33.62832531,50.71992692,64.45028514,-5.018741737,0.5322699386,-0.03648973082,,,,58.69563955,10.05025145,1.956947819,68.78944041,,-0.5126596466,0.128776275,7.177833907,,-3.43915642,1.11063648,213700,420,257269.7877,0.3985818266,84.43078041,,,109.1983747,0.2560551556,3.653033364,-0.3588541138,-0.5126596466,1.486419362
2022-03-10,21.95999908,21.95999908,21.79999924,21.89999962,8200,20.97550001,,,0.06339097783,,,TRUE,TRUE,0,,28.90994104,51.73308846,64.45028514,-9.866011292,0.5359604958,-0.02623933884,,,,58.69563955,9.829483611,1.911285294,68.69189674,,-0.5243881553,0.1320361351,6.841902592,,-3.43915642,0.3574542284,213700,-53.40909091,259319.8366,0.3728554056,81.89274041,,,108.8337278,0.2637263213,3.767894914,-0.3633677684,-0.5243881553,1.345864143
2022-03-11,21.45000076,21.68000031,21.43000031,21.63999939,42200,21.06149998,,,0.06759323335,,,TRUE,TRUE,0,,20.36198197,51.35265771,59.97212568,-19.90708857,0.5120033872,-0.04015715801,,,,47.3912874,8.634534673,2.059677828,65.47339804,,-0.4850895762,0.1159109715,6.564094082,,-4.585541894,1.709886548,171500,470.2702703,288015.5275,0.4047037095,72.67079095,,,108.0665442,0.2610038234,3.725929221,-0.3404570038,-0.4850895762,0.8835640578
2022-03-14,21.43000031,21.47999954,21.34000015,21.44000053,12500,21.11599998,,,0.07120187982,,,TRUE,TRUE,0,,13.84617964,50.70089189,56.70806657,-7.742218569,0.4714444516,-0.06457287488,,,,38.69568931,5.356266006,2.138858612,63.75314687,,-0.4323259611,0.09327617888,6.353470511,,-5.467371051,0.5225752508,159000,-54.87364621,293372.8163,0.3708591969,69.40129297,,,108.0899969,0.2331455336,3.257531685,-0.3054114911,-0.4323259611,0.5082110691
2022-03-15,21.09000015,21.14999962,21,21.04999924,112800,21.14599991,20.2998,,0.07387029999,0.04776423528,,TRUE,TRUE,20.2998,,3.688492393,49.03865455,50.89137565,-13.55890949,0.4031837068,-0.1062668957,,,,21.73911962,2.933977759,2.270104808,61.83714743,,-0.4270655576,0.08578450728,6.285440059,,-7.186953466,4.103310295,46200,172.4637681,255771.8601,0.1790070637,53.23194796,,,106.1892036,0.1768769401,2.389104855,-0.2928899235,-0.4270655576,-0.1552475743
2022-03-16,20.85000038,21,20.71999931,21,15500,21.18499994,20.3248,,0.07565112652,0.09363773347,,TRUE,TRUE,20.3248,,3.476485968,46.72618989,50.1807348,-9.791390884,0.3411198371,-0.1346646123,,,,19.56524083,3.857570292,2.132652568,58.03221039,,-0.4390458755,0.09237795785,6.218797364,,-7.407408653,0.5580558056,30700,58.16326531,271271.8601,0.2109543936,45.95959734,,,104.6470397,0.1668904143,2.260330132,-0.3039374242,-0.4390458755,-0.3187883789
2022-03-17,21.10000038,21.13999939,20.93000031,20.95000076,17500,21.21350002,20.34780003,,0.07631165289,0.1376133878,,TRUE,TRUE,20.34780003,,7.659592428,44.83789939,49.43729574,-7.270770828,0.2846183495,-0.15293288,,,,17.39136204,2.796867643,2.117285016,55.20132725,,-0.4291988024,0.09235210353,6.063315647,,-7.62786384,0.6213385407,13200,80.41237113,257105.2843,0.165664104,49.14097154,,,103.018032,0.1748106292,2.367799775,-0.3038948889,-0.4291988024,-0.4773422544
2022-03-18,20.87000084,20.95000076,20.72999954,20.72999954,16700,21.21599998,20.37240002,,0.07577706588,0.179692754,,TRUE,TRUE,20.37240002,,0.2087730888,42.54541692,46.19432258,-4.697053074,0.2195573333,-0.1743951169,,,,0.4694940783,0.2417758043,2.115635593,54.95778368,,-0.4427694875,0.09578750957,6.058836524,,-8.597886846,0.5882352941,-3500,36.8852459,240405.2843,0.1134529584,41.16980697,,,101.6918287,0.162038591,2.177163089,-0.3094955728,-0.4427694875,-0.884315942
2022-03-21,20.76000023,20.93000031,20.76000023,20.90999985,11700,21.22449999,20.4016,,0.07422029882,0.219884293,,TRUE,TRUE,20.4016,,-7.174882523,40.4166832,49.13431608,-1.046418715,0.1804405235,-0.1708095414,,,,8.920208393,0.8196725081,1.988111577,54.3104868,,-0.415079225,0.08504618088,6.175786693,,-8.597886846,0.4076655052,8200,112.7272727,249352.2813,0.1182327297,40.9194319,,,101.6910748,0.1885767777,2.511510408,-0.2916267836,-0.415079225,-0.5790781112
2022-03-22,20.76000023,20.77000046,20.64999962,20.70999908,7000,21.21949997,20.42419998,,0.07142556147,0.2581696711,,TRUE,TRUE,20.42419998,,-1.895777439,38.13011985,46.11894526,-3.31835048,0.1317826712,-0.1755739149,,,,2.727247506,-0.4805400482,1.934882717,54.75637694,,-0.4341453574,0.09006926973,6.210407347,,-8.686072285,0.2466960352,1200,-48.14814815,249352.1701,0.1156222985,41.94039937,,,100.4200965,0.155639412,2.061025271,-0.3001154274,-0.4341453574,-0.9304868465
2022-03-23,20.81999969,21,20.76000023,20.98999977,15400,21.22549992,20.45099998,,0.06758646298,0.2945566002,,TRUE,TRUE,20.45099998,,-2.137769373,36.52856616,50.68217039,4.487847815,0.1144948626,-0.1542893788,,,,15.45454703,0.57498288,1.909072576,54.41795495,,-0.50465728,0.1178109443,6.243423173,,-8.686072285,0.5356521739,16600,94.93670886,263468.8061,0.1249257226,43.532266,,,102.6903095,0.205515175,2.745577097,-0.3432359892,-0.50465728,-0.4327618433
2022-03-24,21.04999924,21.12000084,20.98999977,21.06999969,14400,21.2374999,20.48039997,,0.06304172588,0.3290486242,,TRUE,TRUE,20.48039997,,-9.693899893,35.2995916,51.93468489,2.800368807,0.1060272587,-0.1302055862,,,,19.09090594,1.152183255,1.80690281,53.76056244,,-0.4888601241,0.1115940033,6.362306525,,-8.686072285,0.5382171557,31000,-73.48066298,266791.7205,0.1986305868,41.07714562,,,102.9586236,0.189917627,2.552441405,-0.3340568864,-0.4888601241,-0.3115670711
2022-03-25,20.95000076,20.97999954,20.86000061,20.89999962,16100,21.25299988,20.50699997,,0.05780413111,0.3616363312,,TRUE,TRUE,20.50699997,,-28.17678685,33.75232591,49.08205288,2.96310762,0.08462354863,-0.121287437,,,,11.36363242,1.505582631,1.725906096,52.22029184,,-0.5162678969,0.1215640089,6.639021322,,-8.686072285,0.5971810089,14900,34.16666667,261424.8833,0.1960687173,34.14883351,,,101.7331469,0.1938577672,2.607753461,-0.3486603059,-0.5162678969,-0.6759829311
2022-03-28,20.72999954,20.87000084,20.60000038,20.62000084,18000,21.24799995,20.52879997,,0.05173382989,0.3923058725,,TRUE,TRUE,20.52879997,,-65.60505143,31.56014294,44.72465741,-5.957512982,0.04455380422,-0.1290857451,,,,1.449309415,-0.4826181343,1.531107072,52.80211353,,-0.6006595052,0.1342137817,3.97973711,,-9.082889939,0.7132950267,-3100,-65.71428571,246091.6065,0.1611559701,17.50773827,,,100.3702207,0.19656503,2.623529902,-0.3663519916,-0.6006595052,-1.189344655
2022-03-29,20.37000084,20.62999916,20.35000038,20.61000061,66100,21.21700001,20.54899998,,0.04496879212,0.4210513899,,TRUE,TRUE,20.54899998,0.03587885414,-54.43031862,29.73424015,44.57245927,-7.362225616,0.0118546551,-0.1294279154,,,,16.14909555,-2.920390698,1.316974813,54.69927009,1.146633408,-0.4328224091,0.08909756819,4.279796337,,-9.126982659,2.37172587,-69200,393.2835821,302749.3926,0.2246184218,15.75126123,,,99.99445696,0.1096493786,1.590544862,-0.2984921577,-0.4328224091,-1.10970292
2022-03-30,20.57999992,20.69000053,20.54000092,20.69000053,4100,21.21199999,20.57299999,,0.03769510778,0.4478798845,,TRUE,TRUE,20.57299999,0.03528146688,-49.38770235,27.87056425,46.15117122,-2.930881659,-0.007517671856,-0.1190401939,,,,25.56392271,-0.4810022947,1.308430198,55.15394484,1.147283442,-0.4337859348,0.0894060753,3.448926487,0.9425140576,-9.126982659,0.1507352941,-65100,-76.57142857,306849.3926,0.2624333785,17.03440169,,,100.4123703,0.11597587,1.681646894,-0.299008487,-0.4337859348,-0.9464408322
2022-03-31,20.78000069,20.80999947,20.72999954,20.72999954,11800,21.19449997,20.59259998,,0.0300206715,0.4727786984,,TRUE,TRUE,20.59259998,0.03478215947,-40.80717642,25.95764437,46.96454085,2.239883441,-0.01941894535,-0.1047531739,,,,33.62826929,-1.660343372,1.185307251,56.14124527,1.1471599,-0.4328667213,0.08893826502,2.776938117,0.928815432,-9.126982659,0.4273040014,-53300,237.1428571,295049.3926,0.2307871771,22.08634895,,,101.3577191,0.1151064989,1.668792172,-0.2982251918,-0.4328667213,-0.8273782048
