Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-03,131.7799988,131.7899933,131.1100006,112.825798,18199400,,,,,,,TRUE,TRUE,0,,,0.00,,,0.00,0.00,,,,,,0.00,0.00,,,,,,0.00,,0,,-996920283.9,,,,,,0.00,0.00,,,
2022-01-04,130.9400024,131.2400055,130.6900024,112.9204407,18748000,,,,,,,TRUE,TRUE,0,,,0.00,,,0.00,0.00,,,,,,0.00,0.00,,,,,,0.00,,18748000,,-2227093359,,,,,0,0.00,0.00,,,
2022-01-05,131.4799957,131.4799957,130.4199982,112.257843,16107500,,,,,,,TRUE,TRUE,0,,,0.00,,,0.00,0.00,,,,,,0.00,0.00,,,,,,-0.59,,2640500,,-2795177440,,,,,0,0.00,0.00,,,
2022-01-06,130.1799927,130.4799957,130,112.1115417,19336300,,,,,,,TRUE,TRUE,0,,,0.00,,0,0.00,0.00,,,,,,0.00,0.00,,,,,,-0.72,,-16695800,,-4255762382,,,,,0,0.00,0.00,,,
2022-01-07,130.1100006,130.1999969,129.4700012,111.6296539,17750800,,,,,,,TRUE,TRUE,0,,,0.00,,0,0.00,0.00,,,,,,0.00,0.00,,,,,,-1.14,,-34446600,,-5141135894,,,,,0,0.00,0.00,,,
2022-01-10,129.3999939,129.6799927,129.0299988,111.5263977,14253400,,,,,,,TRUE,TRUE,0,,,0.00,,0,0.00,0.00,,,,,,0.00,0.00,,,,,,-1.23,,-48700000,,-5923045203,,,,,0,0.00,0.00,,,
2022-01-11,129.6100006,130.0700073,129.4799957,111.8619919,17231000,,,,,,,TRUE,TRUE,0,,,0.00,,0,0.00,0.00,,,,,,0.00,0.00,,,,,,-1.23,,-31469000,,-6969326567,,,,,0,0.00,0.00,,,
2022-01-12,130.2299957,130.3800049,129.8899994,111.784523,12733100,,,,,,,TRUE,TRUE,0,,,0.00,,0,0.00,0.00,,,,,,0.00,0.00,,,,,,-1.23,,-44202100,,-7923023981,,,,,0,0.00,0.00,,,
2022-01-13,130.1100006,130.3200073,129.6900024,112.1373672,13468500,,,,,,,TRUE,TRUE,0,,,0.00,,0,0.00,0.00,,,,,,0.00,0.00,,,,,,-1.23,,-30733600,,-8686987195,,,,,0,0.00,0.00,,,
2022-01-14,129.7100067,129.7299957,129.1000061,111.147728,14308300,,,,,,,TRUE,TRUE,0,,,0.00,,0,0.00,0.00,,,,,,0.00,0.00,,,,,,-1.57,,-45041900,,-9516758390,,,,,0,0.00,0.00,,,
