Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-03,60.11999893,60.29000092,59.75,54.59822464,13395400,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,-268987898.7,,,,,,0,0,,,
2022-01-04,60.24000168,60.27999878,59.88999939,54.38965988,9886700,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-0.3819991578,,-9886700,,-557747889.6,,,,,0,0,0,,,
2022-01-05,59.72000122,60.13999939,59.04999924,53.57354355,15392300,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-1.87676632,,-25279000,,-727810349.4,,,,,0,0,0,,,
2022-01-06,59.18000031,59.54999924,58.95999908,53.77303696,14215900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.87676632,,-11063100,,-991983252.3,,,,,0,0,0,,,
2022-01-07,59.52999878,59.86000061,59.31000137,54.25363922,17405700,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.87676632,,6342600,,-1329424024,,,,,0,0,0,,,
2022-01-10,59.84000015,59.99000168,59.38000107,54.20830154,15390600,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.87676632,,-9048000,,-1605783408,,,,,0,0,0,,,
2022-01-11,60.22000122,61.06999969,60.04000092,55.36899948,12972300,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.87676632,,3924300,,-1736413385,,,,,0,0,0,,,
2022-01-12,61.75999832,62.11999893,61.59000015,56.28486633,25584700,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.87676632,,29509000,,-2274188915,,,,,0,0,0,,,
2022-01-13,61.81999969,61.84999847,61.15000153,55.48688126,11212000,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.87676632,,18297000,,-2466815718,,,,,0,0,0,,,
2022-01-14,61,61.27000046,60.84999847,55.47781372,10986800,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.87676632,,7310200,,-2758863665,,,,,0,0,0,,,
