Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-03,79.13999939,79.22000122,78.77999878,71.33093262,24096900,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,-839998747.4,,,,,,0,0,,,
2022-01-04,79.68000031,79.87999725,79.43000031,71.73626709,24314300,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,24314300,,-1695730853,,,,,0,0,0,,,
2022-01-05,79.94000244,80.04000092,78.94000244,71.10575104,24704100,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-0.878936245,,-389800,,-2072322950,,,,,0,0,0,,,
2022-01-06,78.68000031,78.91999817,78.33000183,70.74543762,32472900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.381211356,,-32862700,,-2939691863,,,,,0,0,0,,,
2022-01-07,78.5,78.88999939,78.19999695,70.95262146,22833900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.381211356,,-10028800,,-3442193188,,,,,0,0,0,,,
2022-01-10,77.88999939,78.08999634,77.36000061,70.29507446,45587600,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.009015363,,-55616400,,-4370177808,,,,,0,0,0,,,
2022-01-11,78.08999634,78.91999817,77.87000275,71.06071472,30847000,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.009015363,,-24769400,,-4801114376,,,,,0,0,0,,,
2022-01-12,79.37999725,79.72000122,79.30000305,71.75430298,30780700,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.009015363,,6011300,,-5937909090,,,,,0,0,0,,,
2022-01-13,79.88999939,79.94000244,78.98000336,71.2318573,24991200,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.009015363,,-18979900,,-6366307899,,,,,0,0,0,,,
2022-01-14,78.77999878,79.16000366,78.51000214,71.15979004,26136500,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.009015363,,-45116400,,-6983547068,,,,,0,0,0,,,
2022-01-18,78.06999969,78.26000214,77.66000366,70.11490631,37504600,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.284736384,,-82621000,,-7964306927,,,,,0,0,0,,,
2022-01-19,78.23000336,78.37999725,77.70999908,70.05186462,34437700,,,,,,,TRUE,TRUE,0,,,0,,0,70.96162669,56.76930135,,,,,,0,0,,,,,,-2.372594094,,-117058700,,-8785996143,,,,,0,0,0,,,
2022-01-20,78.05000305,78.44999695,77.29000092,69.70957184,38225400,,,,,,,TRUE,TRUE,0,,,0,,0,70.76900287,45.26134202,,,,,,0,0,,,,,,-2.849628601,,-155284100,,-9323817965,,,,,0,0,0,,,
2022-01-21,77.15000153,77.23999786,76.20999908,68.76377869,60761300,,,,,,,TRUE,TRUE,0,,,2.624676459,,0,70.46050684,35.9622768,,,,-194.4181942,,19.09860357,0,,,,1.832583143,,-4.167728161,,-216045400,,-10263108523,,,,,0,0,0,,,
2022-01-24,74.91000366,75.61000061,73.55000305,68.07920837,85455900,,,,,,,TRUE,TRUE,0,,-43.97063466,6.29633637,28.01468267,28.01468267,70.09415323,28.47673855,,,,-84.29578549,,11.69720685,0,,,,2.281940109,,-5.12177591,,-301501300,,-10802459799,,27.98256592,,,0,0,0,,,
2022-01-25,74.68000031,75.62999725,74.09999847,67.66485596,54516800,,,,,,,TRUE,TRUE,0,,-54.98759387,9.681452763,26.42047738,26.42047738,69.72041519,22.48240041,,,,-90.68026243,,11.66345558,0,,,,2.743592115,,-5.699235937,,-356018100,,-11315569615,,31.62513629,,,0,0,0,,,
2022-01-26,76.04000092,76.16999817,74.45999908,67.40364075,55217000,,,,,,,TRUE,TRUE,0,,-52.62465526,12.16266331,25.43771199,25.43771199,69.36398835,17.70077886,,,,-96.1872127,,11.72999951,0,,,,3.177246681,,-6.063277115,,-411235100,,-11826495559,,39.36343523,,,0,0,0,,,
2022-01-27,74.97000122,75.30999756,74.19000244,67.08836365,46252100,,,,,,,TRUE,TRUE,0,,-52.31941322,14.59152396,24.2645446,-3.750138073,69.01389224,13.8805462,,,,-101.1211271,,11.79493069,0,,,,3.601947091,,-6.502661356,,-457487200,,-12459296122,,38.58522293,,,0,0,0,,,
