Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-03,265.2799988,266.1099854,263.7900085,253.3335419,881900,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,-8831598.406,,,,,,0,0,,,
2022-01-04,266.6499939,267.1300049,264.3399963,252.6957245,941000,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-0.2517698123,,-941000,,-17627240.88,,,,,0,0,0,,,
2022-01-05,265.3299866,265.6900024,259.9200134,247.4407654,918800,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-2.326094068,,-1859800,,-22520375.35,,,,,0,0,0,,,
2022-01-06,259.769989,261.6499939,258.2600098,247.4693298,1176000,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.326094068,,-683800,,-31183041.43,,,,,0,0,0,,,
2022-01-07,260.019989,260.7999878,257.9899902,246.4125977,812000,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.731949415,,-1495800,,-38686038.54,,,,,0,0,0,,,
2022-01-10,256.9899902,258.5599976,253.3099976,245.9842377,1384600,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.901038743,,-2880400,,-43934732.69,,,,,0,0,0,,,
2022-01-11,258.4200134,261.0799866,256.7799988,248.4117737,637600,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.901038743,,-2242800,,-47054005,,,,,0,0,0,,,
2022-01-12,262.0100098,262.9599915,260.3699951,248.9449158,453600,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.901038743,,-1789200,,-51509476.29,,,,,0,0,0,,,
2022-01-13,262.1900024,262.5299988,257.1799927,245.3368225,1501400,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-3.156597149,,-3290600,,-59658097,,,,,0,0,0,,,
2022-01-14,256.0400085,257.9599915,254.9700012,245.4510498,1506100,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-3.156597149,,-1784500,,-70753855.56,,,,,0,0,0,,,
