Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-03,71.55000305,71.56999969,70.05999756,63.21573257,21649800,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,-217910407.2,,,,,,0,0,,,
2022-01-04,70.87000275,71.55999756,70.62999725,63.01948547,14660900,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-0.3104402857,,-14660900,,-472521663.2,,,,,0,0,0,,,
2022-01-05,70.59999847,71.41000366,70.54000092,62.9838295,22243200,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-0.3668439275,,-36904100,,-881139349.3,,,,,0,0,0,,,
2022-01-06,70.61000061,70.90000153,69.80000305,62.33265686,18129800,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.396923959,,-55033900,,-1145417660,,,,,0,0,0,,,
2022-01-07,69.73000336,70.75,69.30000305,62.80541611,19636000,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.396923959,,-35397900,,-1340954319,,,,,0,0,0,,,
2022-01-10,70.34999847,70.44999695,69.61000061,62.39509583,15584900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.396923959,,-50982800,,-1624263171,,,,,0,0,0,,,
2022-01-11,69.88999939,70.15000153,68.86000061,61.8331337,16826900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.187112006,,-67809700,,-1824408370,,,,,0,0,0,,,
2022-01-12,69.09999847,69.72000122,68.90000153,62.02936935,14056800,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.187112006,,-53752900,,-2074024043,,,,,0,0,0,,,
2022-01-13,69.51000214,70.15000153,69.47000122,62.33265686,16974500,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.187112006,,-36778400,,-2447330301,,,,,0,0,0,,,
2022-01-14,69.87999725,70.01000214,69.05000305,61.90449905,16273600,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.187112006,,-53052000,,-2705860536,,,,,0,0,0,,,
2022-01-18,68.88999939,69.01000214,68.02999878,61.16415024,17767400,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-3.245366704,,-70819400,,-2972582751,,,,,0,0,0,,,
2022-01-19,68.58999634,69.48999786,68.56999969,61.44065857,16025600,,,,,,,TRUE,TRUE,0,,,0,,0,62.28805701,49.83044561,,,,,,0,0,,,,,,-3.245366704,,-54793800,,-3236982691,,,,,0,0,0,,,
2022-01-20,69.08999634,69.97000122,68.88999939,61.52095032,14764800,,,,,,,TRUE,TRUE,0,,,0,,0,62.1700406,39.76994335,,,,,,0,0,,,,,,-3.245366704,,-40029000,,-3453233327,,,,,0,0,0,,,
2022-01-21,69.30999756,69.66999817,68.70999908,61.40497208,24271300,,,,,,,TRUE,TRUE,0,,,3.241649201,,0,62.05233775,31.7217924,,,,-187.1475986,,20.45348223,0,,,,1.93939371,,-3.245366704,,-64300300,,-3846885192,,,,,0,0,0,,,
2022-01-24,68.76000214,68.98000336,66.43000031,60.81626129,28801000,,,,,,,TRUE,TRUE,0,,-47.4425435,7.521265467,26.27872825,26.27872825,61.86217214,25.22530144,,,,-109.429669,,13.13527947,0,,,,1.927305804,,-3.795686905,,-93101300,,-4002494901,,24.46877864,,,0,0,0,,,
