Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-03,75.08000183,75.11000061,74.70999908,67.25081635,12331600,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,-472248134.9,,,,,,0,0,,,
2022-01-04,75.56999969,75.72000122,75.30000305,67.62713623,8945400,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,8945400,,-808037163.9,,,,,0,0,0,,,
2022-01-05,75.79000092,75.84999847,74.84999847,67.08060455,12741100,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-0.8081544003,,-3795700,,-1018759514,,,,,0,0,0,,,
2022-01-06,74.55000305,74.77999878,74.22000122,66.65052795,12028400,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.444107101,,-15824100,,-1355963089,,,,,0,0,0,,,
2022-01-07,74.34999847,74.72000122,74.05999756,66.84764099,8954100,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.444107101,,-6870000,,-1560613564,,,,,0,0,0,,,
2022-01-10,73.75,73.91000366,73.22000122,66.16670227,14781500,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.159538377,,-21651500,,-1877592077,,,,,0,0,0,,,
2022-01-11,73.97000122,74.72000122,73.73999786,66.89244843,9859600,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.159538377,,-11791900,,-2025235079,,,,,0,0,0,,,
2022-01-12,75.18000031,75.51000214,75.11000061,67.60920715,13050900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.159538377,,1259000,,-2527744639,,,,,0,0,0,,,
2022-01-13,75.72000122,75.72000122,74.80000305,67.0895462,11323900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.159538377,,-10064900,,-2728878574,,,,,0,0,0,,,
2022-01-14,74.62999725,74.94000244,74.31999969,67.00891876,12230100,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.159538377,,-22295000,,-3029543689,,,,,0,0,0,,,
2022-01-18,73.87000275,74.04000092,73.45999908,65.98752594,13419800,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.424485764,,-35714800,,-3388752381,,,,,0,0,0,,,
2022-01-19,74.01000214,74.12999725,73.47000122,65.87999725,15352500,,,,,,,TRUE,TRUE,0,,,0,,0,66.84092267,53.47273814,,,,,,0,0,,,,,,-2.583488041,,-51067300,,-3757214688,,,,,0,0,0,,,
2022-01-20,73.81999969,74.16999817,73.05999756,65.52161407,13663500,,,,,,,TRUE,TRUE,0,,,0,,0,66.63795212,42.61581407,,,,,,0,0,,,,,,-3.113427942,,-64730800,,-3956464938,,,,,0,0,0,,,
