Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-03,39.34000015,39.68000031,39.31999969,37.02507019,49884400,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,-685889884.9,,,,,,0,0,,,
2022-01-04,39.99000168,40.70000076,39.97000122,37.99918365,74210200,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,74210200,,-1160798324,,,,,0,0,0,,,
2022-01-05,40.68999863,40.90000153,40.06999969,37.55895615,76288400,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-1.158518332,,-2078200,,-1698684488,,,,,0,0,0,,,
2022-01-06,40.52000046,40.72000122,40.15000153,38.11157608,57725200,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.158518332,,55647000,,-2169281897,,,,,0,0,0,,,
2022-01-07,40.77999878,41.27000046,40.63999939,38.56115341,62185500,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.158518332,,117832500,,-2641860595,,,,,0,0,0,,,
2022-01-10,41.43000031,41.45999908,40.59999847,38.43001938,73620000,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.158518332,,44212500,,-3087000939,,,,,0,0,0,,,
2022-01-11,41.18000031,41.40999985,40.79999924,38.76721191,60706300,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.158518332,,104918800,,-3552306824,,,,,0,0,0,,,
2022-01-12,41.5,41.65999985,41.22000122,38.79531097,51560600,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.158518332,,156479400,,-4172135034,,,,,0,0,0,,,
2022-01-13,41.47999954,41.70000076,41.11999893,38.64545441,51659600,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.158518332,,104819800,,-4664600071,,,,,0,0,0,,,
2022-01-14,40.59999847,40.86999893,40.34000015,38.24269867,81135500,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.424430661,,23684300,,-5387871407,,,,,0,0,0,,,
2022-01-18,40.56000137,40.59999847,39.66999817,37.39035797,82526700,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-3.621450551,,-58842400,,-5874981162,,,,,0,0,0,,,
2022-01-19,40.22000122,40.24000168,39.22000122,36.76281738,85975100,,,,,,,TRUE,TRUE,0,,,0,,0,38.02415085,30.41932068,,,,,,0,0,,,,,,-5.239018686,,-144817500,,-6375184755,,,,,0,0,0,,,
2022-01-20,39.36000061,39.86999893,38.91999817,36.52866364,80314000,,,,,,,TRUE,TRUE,0,,,0,,0,37.79407589,24.15139658,,,,,,0,0,,,,,,-5.842580667,,-225131500,,-6859830308,,,,,0,0,0,,,
2022-01-21,38.84000015,38.95000076,38.04000092,35.77936554,117914300,,,,,,,TRUE,TRUE,0,,,1.285451008,,0,37.48412045,19.07315291,,,,-61.76599645,,15.41421743,0,,,,3.554292826,,-7.77399474,,-343045800,,-7563593581,,,,,0,0,0,,,
2022-01-24,37.54000092,38.38999939,36.81999969,35.88238907,169153300,,,,,,,TRUE,TRUE,0,,-18.9438635,3.627042622,40.52806825,40.52806825,37.23770024,15.06138616,,,,-19.2133283,,7.99082052,0,,,,3.895211215,,-7.77399474,,-173892500,,-7934785049,,34.66117988,,,0,0,0,,,
2022-01-25,37.88000107,38.75,37.25999832,36.03225327,97364900,,,,,,,TRUE,TRUE,0,,-37.76977548,5.23993459,42.07785073,42.07785073,37.05224686,11.90074622,,,,-16.14234133,,7.797546269,0,,,,4.300590545,,-7.77399474,,-76527600,,-8192605171,,35.68776169,,,0,0,0,,,
2022-01-26,38.88999939,39.20999908,38.11000061,36.12591171,106682000,,,,,,,TRUE,TRUE,0,,-29.47975064,6.064628779,43.07620864,43.07620864,36.90973376,9.406586498,,,,-14.22311128,,7.832085209,0,,,,4.599063455,,-7.77399474,,30154400,,-8684136017,,43.73171735,,,0,0,0,,,
2022-01-27,38.93999863,39.34000015,37.97000122,35.79808807,91498900,,,,,,,TRUE,TRUE,0,,-49.89924987,6.972380039,40.44824543,-0.07982281775,36.73871135,7.388451268,,,,-20.94080732,,7.914391947,0,,,,5.019250474,,-7.77399474,,-61344500,,-9065748521,,37.7538485,,,0,0,0,,,
2022-01-28,38.06999969,38.72999954,37.59000015,36.26639938,79753600,,,,,,,TRUE,TRUE,0,,-49.29598933,8.193920663,45.55794517,3.480094442,36.66604797,5.852630311,,,,-11.34426619,,7.767579782,0,,,,5.310556311,,-7.77399474,,18409100,,-9330698582,,32.07650429,,,0,0,0,,,
2022-01-31,38.45000076,39.09000015,38.22000122,36.58486176,58740900,37.26438713,,,0.5323483876,,,TRUE,TRUE,0,,-38.10435,8.774980407,48.77662076,5.700412121,36.65355778,4.6721121,,,,-4.818399344,,7.685274005,110.6312874,,,,5.518835112,,-7.77399474,,77150000,,-9610243348,-5.973178527,31.01623,,,0,0,0,,,
2022-02-01,39.11000061,39.70000076,38.90999985,37.09064484,64601500,37.26766586,,,1.008706942,,,TRUE,TRUE,0,,-33.4579277,8.464823227,53.48062225,13.03237682,36.72080194,3.79148501,,,,5.546005786,0.1771087689,7.606503106,110.5663272,,,,5.642362524,,-7.77399474,0.7957728934,141751500,29.50240957,-9972396561,-5.719642955,31.08055477,,,0,0,0,,,-0.1601039224
2022-02-02,39.58000183,39.93999863,39.33000183,37.34353256,46649400,37.23488331,,,1.428555571,,,TRUE,TRUE,0,,-27.72813279,7.867033617,55.67252055,10.11457538,36.81660665,3.109831776,,,,10.72813018,-1.725434679,7.546684578,109.2473719,,,,5.397560383,,-7.77399474,0.5845585464,188400900,-37.13882997,-10322875752,-5.740449677,30.66708028,,,0,0,0,,,0.09945251038
2022-02-03,39.86000061,40,39.36999893,36.93141174,50677000,37.20350609,,,1.791963649,,,TRUE,TRUE,0,,-31.17561269,7.37732094,51.42041925,2.643798491,36.83426898,2.501995278,,,,2.750915292,-1.670824931,7.582890317,109.1687705,,,,4.601096775,,-7.77399474,0.6453842394,137723900,-33.57181433,-10765870445,-5.773643775,30.75140286,,,0,0,0,,,-0.2492419249
2022-02-04,39.5,40.43999863,39.47999954,37.55895615,77792400,37.17587509,,,2.099031876,,,TRUE,TRUE,0,,-11.94766568,7.490442562,56.8276289,3.347006653,36.94575931,2.09078849,,,,19.54911878,-1.45000546,7.700389076,107.4350307,,,,3.057780173,,-7.77399474,0.9782060677,215516300,34.76332694,-11155001843,-5.649578733,37.49556361,,,0,0,0,,,0.356569968
2022-02-07,40.15000153,40.47999954,39.91999817,37.67135239,52710400,37.13138504,,,2.349560959,,,TRUE,TRUE,0,,5.639210276,7.646215818,57.73501511,2.06249456,37.05738901,1.761934555,,,,23.26100347,-2.307506251,7.784305499,103.1535838,,,,3.301406602,,-7.77399474,0.6667828774,268226700,-15.23683174,-11631021986,-5.685613178,43.09290922,,,0,0,0,,,0.5234596089
2022-02-08,40.5,40.88000107,40.40000153,38.19586945,56921200,37.11967754,,,2.544086123,,,TRUE,TRUE,0,,29.36675573,8.290919381,61.77286809,10.35244884,-0.07821052503,-28.29893199,,,,33.88840605,-0.6092891355,7.744545185,101.7250994,,,,4.382702977,,-7.77399474,0.7277354965,325147900,-22.68242325,-12210701363,-5.832309103,49.31742697,,,0,0,0,,,1.057941362
2022-02-09,41,41.31000137,40.90000153,38.43939209,67505300,37.10328655,,,2.682558066,,,TRUE,TRUE,0,,39.08048667,9.379643772,63.51564146,6.688012552,0.0238559604,-22.5574924,,,,36.06663229,-0.845611041,7.696773187,99.16253481,,,,4.747113605,,-7.77399474,0.8593180249,392653200,11.19982605,-13088471249,-6.069596001,55.99417249,,,0,0,0,,,1.347389455
