Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-03,51.97999954,51.97999954,50.54999924,45.21586227,8441200,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,-71415336.11,,,,,,0,0,,,
2022-01-04,51.47000122,51.68999863,51.08000183,45.03968811,7440700,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-0.3896291146,,-7440700,,-226214719.4,,,,,0,0,0,,,
2022-01-05,50.95999908,50.95999908,49.43999863,43.57741165,14980800,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-3.623619102,,-22421500,,-356756330.6,,,,,0,0,0,,,
2022-01-06,49.50999832,49.67499924,48.88000107,43.63026428,9807100,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-3.623619102,,-12614400,,-496084970.7,,,,,0,0,0,,,
2022-01-07,49.36999893,49.59899902,49.04000092,43.40123367,6141100,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-4.013256653,,-18755500,,-626119991,,,,,0,0,0,,,
2022-01-10,48.84999847,48.97999954,48.25,43.14577866,6870600,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-4.578224353,,-25626100,,-729070276.4,,,,,0,0,0,,,
2022-01-11,48.88000107,48.98500061,48.17499924,43.07530212,7442400,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-4.734091185,,-33068500,,-830226062.7,,,,,0,0,0,,,
2022-01-12,48.84000015,49.34999847,48.84000015,43.18981934,4686800,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-4.734091185,,-28381700,,-938761312.1,,,,,0,0,0,,,
2022-01-13,49.20000076,49.29999924,48.77600098,43.04007339,5481200,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-4.812003509,,-33862900,,-1064242018,,,,,0,0,0,,,
2022-01-14,48.58000183,48.63999939,47.72999954,42.53796768,5737300,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-5.922467156,,-39600200,,-1135447998,,,,,0,0,0,,,
2022-01-18,47.99000168,48.11999893,47.47999954,42.24727631,8948300,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-6.565364053,,-48548500,,-1290721367,,,,,0,0,0,,,
2022-01-19,48.20999908,48.5,47.34000015,41.70112991,7152500,,,,,,,TRUE,TRUE,0,,,0,,0,43.31681728,34.65345383,,,,,,0,0,,,,,,-7.77322865,,-55701000,,-1367411841,,,,,0,0,0,,,
2022-01-20,47.43000031,48.06100082,46.86999893,41.3311615,7586800,,,,,,,TRUE,TRUE,0,,,0,,0,43.01133178,27.47837466,,,,,,0,0,,,,,,-8.591455697,,-63287800,,-1445564527,,,,,0,0,0,,,
2022-01-21,47.15000153,47.46500015,46.77500153,41.30473709,10920600,,,,,,,TRUE,TRUE,0,,,5.287087177,,0,42.74877875,21.7726573,,,,-105.0963789,,22.51073933,0,,,,5.447982873,,-8.649896267,,-74208400,,-1629640746,,,,,0,0,0,,,
2022-01-24,46.47000122,47.08499908,45.35300064,41.39281082,19972200,,,,,,,TRUE,TRUE,0,,-88.21194315,10.58762743,5.894028427,5.894028427,42.5401683,17.25123748,,,,-62.49315257,,14.49048839,0,,,,5.562710104,,-8.649896267,,-54236200,,-1740945249,,10.26528166,,,0,0,0,,,
2022-01-25,46.43000031,47.20000076,45.99000168,41.27829742,10908900,,,,,,,TRUE,TRUE,0,,-88.04180893,15.27846864,5.730954259,5.730954259,42.34603432,13.6456828,,,,-72.67173796,,14.41527821,0,,,,3.310059744,,-8.708370585,,-65145100,,-1836812082,,12.14377353,,,0,0,0,,,
2022-01-26,47.09999847,47.66999817,45.74499893,40.59121323,12858500,,,,,,,TRUE,TRUE,0,,-85.39105962,18.70890781,4.861780448,4.861780448,42.07606184,10.70056826,,,,-110.1755891,,14.74223517,0,,,,3.797498933,,-10.2279351,,-78003600,,-1918522509,,12.45178796,,,0,0,0,,,
2022-01-27,46.43000031,46.71500015,45.06999969,39.8600769,8783800,,,,,,,TRUE,TRUE,0,,-90.29590297,22.16185938,4.141911293,-1.752117134,41.73514108,8.287718,,,,-115.0347442,,15.01734056,0,,,,4.036652392,,-11.84492587,,-86787400,,-1982945101,,12.62757827,,,0,0,0,,,
2022-01-28,45.34999847,46.81999969,44.79999924,41.24306107,6455400,,,,,,,TRUE,TRUE,0,,-40.4961884,25.46729894,26.35484551,20.62389125,41.65943646,6.569610706,,,,-78.17447841,,14.68543431,0,,,,3.868804197,,-11.84492587,,-80332000,,-2012134614,,17.72880141,,,0,0,0,,,
2022-01-31,46.56999969,47.40999985,46.41999817,41.70112991,4557200,42.42521477,,,0.6060744967,,,TRUE,TRUE,0,,-26.11470151,27.45168411,31.97733967,27.11555922,41.66585084,5.260820066,,,,-68.10702952,,14.62486749,140.539657,,,,3.976874562,,-11.84492587,,-75774800,,-2060135834,-11.76055174,21.84408782,,,0,0,0,,,
2022-02-01,47.34000015,47.40999985,46.70999908,41.41923904,8057400,42.23538361,,,1.145639804,,,TRUE,TRUE,0,,-28.83443977,29.29432749,30.43732029,26.295409,41.62791057,4.178303832,,,,-74.30243428,-8.396662231,14.7019218,125.7215116,,,,4.124433238,,-11.84492587,0.9219541666,-83832200,-4.546746908,-2189992444,-12.12072748,28.37854569,,,0,0,0,,,-0.6491685881
2022-02-02,47.27999878,47.93500137,47.24000168,42.13276291,6716600,42.09003735,,,1.619616881,,,TRUE,TRUE,0,,-16.66661654,30.07338825,38.50971745,12.15487193,41.70558016,3.404778738,,,,-59.2719184,-6.454141499,14.49381125,107.0049277,,,,3.878094035,,-11.84492587,0.77173248,-77115600,-9.731611273,-2295423562,-11.88752994,29.48466208,,,0,0,0,,,0.0399285939
2022-02-03,47.54999924,47.70999908,47.27999878,41.70112991,4484000,41.99622326,,,2.028960468,,,TRUE,TRUE,0,,-20.21277208,30.79680181,35.80303749,3.825697826,41.7048955,2.723275268,,,,-80.69971877,-4.305629149,14.55254506,101.3541178,,,,2.954578329,,-11.84492587,0.5482711546,-81599600,-70.06835416,-2416259330,-12.59105807,29.76899263,,,0,0,0,,,-0.2911508206
2022-02-04,47,47.29999924,46.34000015,41.12855148,5447900,41.87113762,,,2.373364902,,,TRUE,TRUE,0,,-21.05266157,32.11024176,32.53612547,2.098805175,41.61622719,2.107685566,,,,-99.22829721,-5.733893297,14.75495739,95.38808423,,,,2.505935154,,-11.84492587,0.6843687092,-87047500,-44.44942949,-2480856143,-12.46641169,29.88161088,,,0,0,0,,,-0.7784894118
2022-02-07,46.68999863,47.00999832,46.56000137,41.13735962,5403300,41.75794392,,,2.653188166,,,TRUE,TRUE,0,,-17.30774035,33.32986458,32.63795331,-5.871764134,41.54255526,1.627210905,,,,-98.99023953,-5.216151391,14.80378695,89.52760379,,,,2.373974001,,-11.84492587,0.6819261736,-81644200,-12.01413428,-2616483261,-12.5597395,30.82113668,,,0,0,0,,,-0.6931764851
2022-02-08,46.56999969,46.71500015,46.18000031,40.76738739,4876000,41.63902435,,,2.868518679,,,TRUE,TRUE,0,,-14.97183625,34.70120604,30.55199941,-5.251038081,-0.7609600178,-32.5410435,,,,-123.6617567,-5.51245415,14.81985291,85.84301527,,,,2.512153794,,-11.84492587,0.6232221839,-86520200,-29.03094344,-2720020599,-12.72358909,31.47088922,,,0,0,0,,,-1.01538484
2022-02-09,46.83000183,47.42499924,46.81000137,41.75397873,4927400,41.57295818,,,3.020290315,,,TRUE,TRUE,0,,6.16955749,34.70075766,41.32187892,8.785753455,-0.6782135725,-25.96663764,,,,-97.16167248,-3.067473307,14.52061395,79.02088369,,,,2.471860817,,-11.84492587,0.640079604,-81592800,-33.79286252,-2805966317,-12.83264033,36.56994595,,,0,0,0,,,0.2290793744
