Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-03,16395.50977,16504.14063,16306.63965,16501.76953,4429960000,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,4323592420,,,,,,0,0,,,
2022-01-04,16513.86914,16513.86914,16151.90039,16279.73047,5131110000,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-1.345546986,,-5131110000,,2816608493,,,,,0,0,0,,,
2022-01-05,16190.5498,16249.23047,15763.83984,15771.78027,5031850000,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-4.423702903,,-10162960000,,-2050611006,,,,,0,0,0,,,
2022-01-06,15675.21973,15900.59961,15608.57031,15765.36035,4790820000,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-4.462607348,,-14953780000,,-1697064581,,,,,0,0,0,,,
2022-01-07,15774.12988,15835,15526.7998,15592.19043,4238070000,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-5.512009484,,-19191850000,,-4136757744,,,,,0,0,0,,,
2022-01-10,15383.17969,15627.91992,15165.53027,15614.42969,5317180000,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-5.512009484,,-13874670000,,870164425.7,,,,,0,0,0,,,
2022-01-11,15582.71973,15848.55957,15496.91016,15844.12012,4390710000,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-5.512009484,,-9483960000,,5150012013,,,,,0,0,0,,,
2022-01-12,15955.48047,16017.38965,15815.9502,15905.09961,4338530000,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-5.512009484,,-5145430000,,4651617611,,,,,0,0,0,,,
2022-01-13,15970.08984,15990.37988,15468.08984,15495.62012,4302020000,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-6.097221344,,-9447450000,,803122580.2,,,,,0,0,0,,,
2022-01-14,15396.46973,15617.17969,15396.46973,15611.58984,4374020000,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-6.097221344,,-5073430000,,4955584040,,,,,0,0,0,,,
2022-01-18,15378.05957,15446.2998,15182.95996,15210.75977,5060790000,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-7.823462588,,-10134220000,,963291473.5,,,,,0,0,0,,,
2022-01-19,15287.25,15382,15038.44043,15047.83984,4665340000,,,,,,,TRUE,TRUE,0,,,0,,0,15720.02417,12576.01934,,,,,,0,0,,,,,,-8.810750173,,-14799560000,,-3446771328,,,,,0,0,0,,,
2022-01-20,15176.37988,15347.62012,14832.69043,14846.45996,5102050000,,,,,,,TRUE,TRUE,0,,,0,,0,15585.62968,9953.299874,,,,,,0,0,,,,,,-10.03110344,,-19901610000,,-8275957523,,,,,0,0,0,,,
2022-01-21,14728.66016,14868.4502,14432.63965,14438.40039,5870830000,,,,,,,TRUE,TRUE,0,,,5.233432316,,0,15409.13286,7821.442449,,,,0.2767951448,,10.61832985,0,,,,6.500722832,,-12.50392654,,-25772440000,,-13991580916,,,,,0,0,0,,,
2022-01-24,14160.91016,14532.57031,13724.84961,14509.58008,6998770000,,,,,,,TRUE,TRUE,0,,-66.57704883,10.48896255,16.71147559,16.71147559,15270.74013,6146.43977,,,,28.13642787,,2.839118186,0,,,,6.157445845,,-12.50392654,,-18773670000,,-7391224283,,12.89072539,,,0,0,0,,,
2022-01-25,14237.59961,14410.42969,14033.80957,14149.12012,5019380000,,,,,,,TRUE,TRUE,0,,-68.05479956,15.36909776,14.7924697,14.7924697,15098.1832,4779.106276,,,,16.80691351,,2.968897148,0,,,,5.312962754,,-14.25695232,,-23793050000,,-9337016727,,13.04229955,,,0,0,0,,,
2022-01-26,14492.51953,14646.54004,14006.40039,14172.75977,5771140000,,,,,,,TRUE,TRUE,0,,-60.42209193,18.95216197,15.47795817,15.47795817,14955.81037,3709.386752,,,,19.53772447,,3.026564769,0,,,,6.054001677,,-14.25695232,,-18021910000,,-12108551108,,20.77869386,,,0,0,0,,,
2022-01-27,14346.45996,14419.4502,13972.87988,14003.11035,5177380000,,,,,,,TRUE,TRUE,0,,-62.72141388,22.30693264,14.5719426,-2.139532988,14809.24113,2850.254015,,,,12.13766117,,3.142061919,0,,,,6.841802212,,-15.1417651,,-23199290000,,-16584968146,,20.82439657,,,0,0,0,,,
2022-01-28,14091.30957,14457.78027,13880.48047,14454.61035,4971930000,,,,,,,TRUE,TRUE,0,,-36.8390127,25.50058859,26.84508025,12.05261055,14754.68255,2236.556347,,,,31.8319737,,3.176895035,0,,,,7.243919282,,-15.1417651,,-18227360000,,-11667639342,,27.40388175,,,0,0,0,,,
2022-01-31,14505.07031,14934.51953,14442.87988,14930.0498,5124940000,15207.21904,,,217.2459863,,,TRUE,TRUE,0,,-19.32634064,26.65314639,37.0938214,21.61586323,14781.66213,1810.828739,,,,52.57051893,,3.089722341,74076.52808,,,,7.410819111,,-15.1417651,,-13102420000,,-6635885807,-0.06628804917,34.73616113,,,0,0,0,,,
2022-02-01,14966.59961,15034.41992,14749.49023,15019.67969,4671850000,15133.11455,,,410.5653385,,,TRUE,TRUE,0,,-24.24028991,27.38792624,38.8335541,24.2616115,14818.28021,1477.95746,,,,56.4801511,-8.981399485,3.039554764,67572.22783,,,,7.557997973,,-15.1417651,0.9311230807,-8430570000,5.460320183,-2447412352,-0.06747475649,34.77976883,,,0,0,0,,,-0.1678720192
2022-02-02,15173.03027,15196.40039,14960.84961,15139.74023,4673140000,15076.11504,,,580.3138487,,,TRUE,TRUE,0,,-22.11895208,27.53489025,41.18018637,14.33510612,14867.7356,1221.930278,,,,62.45295601,-7.00251295,3.031544173,61966.66464,,,,6.134510221,,-15.1417651,0.9356502915,-3757430000,-8.92535923,-22457147.99,-0.02842170997,34.87346883,,,0,0,0,,,0.1026764885
2022-02-03,14693.84961,14856.50977,14471.2002,14501.11035,4326300000,15012.58154,,,726.4838878,,,TRUE,TRUE,0,,-26.95624968,28.43346723,33.76065803,-3.333163366,14811.33172,932.4211149,,,,41.02142386,-8.056604263,3.237092403,60964.60781,,,,6.419259199,,-15.1417651,0.8723681429,-8083730000,-14.02168189,-3677087826,-0.01639838387,35.00989617,,,0,0,0,,,-0.8389641298
2022-02-04,14566.28027,14832.0498,14452.28027,14694.34961,4121340000,14959.03101,,,849.3136087,,,TRUE,TRUE,0,,-24.35183053,29.294609,37.43396667,-1.399587431,14793.33447,731.539094,,,,56.31879462,-6.793442828,3.271840892,58664.70695,,,,4.435573179,,-15.1417651,0.8366868594,-3962390000,-13.97422571,-2544451638,-0.008601542407,41.03119521,,,0,0,0,,,-0.4511765425
2022-02-07,14716.42969,14813.86035,14524.62988,14571.25,4268730000,14907.98398,,,948.9193029,,,TRUE,TRUE,0,,-18.32990914,30.09424065,36.0620193,-5.118167067,14759.16763,557.8978019,,,,51.07565345,-6.547767835,3.2311479,57291.07666,,,,4.195665403,,-15.1417651,0.866339369,-8231120000,0.7234425104,-5437056269,-0.01319478865,41.62129396,,,0,0,0,,,-0.5877599166
2022-02-08,14533.25,14785.21973,14485.78027,14747.03027,4293770000,14864.61401,,,1025.487405,,,TRUE,TRUE,0,,-8.590271207,30.89912894,39.47329467,5.712636645,-351.066619,-11641.86916,,,,62.98984725,-5.555114285,3.171263589,54894.77811,,,,4.249456885,,-15.1417651,0.8805659713,-3937350000,-19.24723256,-2238510872,-0.03187634274,48.0819308,,,0,0,0,,,-0.214198407
2022-02-09,14930.99023,15057.90039,14870.36035,15056.95996,4729730000,14825.25601,,,1079.140447,,,TRUE,TRUE,0,,5.830545445,30.63840832,45.04097868,7.607012016,-301.1572133,-9273.567801,,,,90.52425295,-4.968153172,3.009183255,50116.25098,,,,4.220331449,,-15.1417651,0.9666123657,792380000,7.721302477,2443784153,-0.02765351631,55.30764864,,,0,0,0,,,0.462332977
2022-02-10,14770.67969,15037.25977,14636.62012,14705.63965,5212510000,14765.28301,,,1109.643114,,,TRUE,TRUE,0,,7.520329951,30.83483146,40.49381108,4.431791773,-286.6479635,-7407.246841,,,,66.65009808,-7.541354599,3.073558706,43215.64055,,,,4.106776641,,-15.1417651,1.055848345,-4420130000,20.14461119,-972772808.9,-0.05696395133,55.77204411,,,0,0,0,,,-0.1380133642
2022-02-11,14739.45996,14769.63965,14194.54004,14253.83984,5237320000,14703.19399,,,1117.055362,,,TRUE,TRUE,0,,-6.500474855,31.71508695,35.52658358,-3.946711096,-308.0546843,-5942.922849,,,,28.37249963,-8.013750105,3.054409759,41035.95934,,,,4.251334786,,-15.1417651,1.05091879,-9657450000,21.7409496,-5130029293,-0.05952720848,57.14738647,,,0,0,0,,,-1.095025333
2022-02-14,14233.40039,14400.78027,14119.73047,14268.58984,4347350000,14636.04399,,,1101.398257,,,TRUE,TRUE,0,,3.329268482,32.63816602,35.80344839,-9.237530292,-320.1390988,-4764.005811,,,,29.49338851,-8.602583167,2.953775098,36077.54966,,1.930273551,0.6137853388,4.169017915,,-15.1417651,0.8725712053,-5310100000,-0.609736581,-4872189799,-0.09862827314,57.68884686,,,0,-0.4984920149,-6.6336167,0.7834445346,1.930273551,-1.018511938
2022-02-15,14482.11035,14624.53027,14444.45996,14620.82031,4416840000,14606.54702,,,1063.310679,,,TRUE,TRUE,0,,11.43869912,32.69601541,42.18792395,1.694112874,-297.860479,-3793.381753,,,,56.26025045,-3.878435149,2.743772927,33447.14868,,1.990273678,0.6179862211,3.912285867,,-15.1417651,0.8922851408,-893260000,-12.72429799,-637348748.6,-0.01616797853,56.8920256,,,0,-0.4592325404,-5.918524523,0.7861209965,1.990273678,0.0426741638
2022-02-16,14514.83984,14647.79004,14399.29004,14603.63965,4238560000,14584.33701,,,1002.941083,,,TRUE,TRUE,0,,15.95205113,32.828367,41.96867552,6.442091938,-278.3818358,-3019.122488,,,,54.95464942,-2.951920009,2.650121745,31796.68753,,1.93005209,0.5963049363,3.489357177,,-15.1417651,0.8599764684,-5131820000,-9.147886328,2095101958,0.05622051612,57.58213567,,,0,-0.4037615915,-5.150341067,0.7722078324,1.93005209,0.060706439
2022-02-17,14485.08008,14497.45996,14155.42969,14171.74023,4278370000,14550.60103,,,920.15821,,,TRUE,TRUE,0,,-7.553295823,33.36143614,36.7922283,0.9887799066,-294.4018625,-2428.114012,,,,4.830613781,-4.544650565,2.665823114,32442.0217,,1.908810935,0.6043103842,3.692268553,,-15.1417651,0.875368209,-9410190000,-16.14409894,-1775219048,0.06650359595,50.6234405,,,0,-0.3806393991,-4.923732249,0.7773740311,1.908810935,-1.167808821
2022-02-18,14207.5498,14225.71973,13918.75977,14009.54004,4501940000,14529.15801,,,815.1884052,,,TRUE,TRUE,0,,-26.82333403,34.21466525,35.04409396,-7.143829993,-316.5372054,-1960.199484,,,,7.1053058,-2.970276069,2.602527417,34570.16522,,1.896220178,0.604795205,4.180478441,,-15.1417651,0.9341937631,-13912130000,-23.31680529,-3614353496,0.1076684844,43.12307086,,,0,-0.36452575,-4.707055361,0.7776858009,1.896220178,-1.50308211
