Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2023-04-03,106.4199982,106.4199982,105.3399963,104.5436935,3300,99.81751976,98.46098984,95.30057961,0.11519563,0.1407277795,0.7032235042,TRUE,TRUE,3.160410233,0.1631935567,51.53781944,26.7611,66.6503,4.220787989,1.8278,0.4627,20.74,19.46,-12.47,78.84661038,6.545833736,2.40,306.17,1.4018,1.228545941,0.3317691123,3.7859,3.17,-11.47,0.5392156863,-852600,-42.10526316,-9563762.179,-2.28,57.823,16.03,8.53,81.20276313,0.24,3.3044,0.575994021,1.228545941,1.5437
2023-04-04,105.8799973,105.8799973,105.75,104.3463364,800,100.192342,98.66136368,95.37692936,0.150587402,0.1448551118,0.7005136675,TRUE,TRUE,3.284434319,0.16019184,50.6880693,28.2672,65.7051,1.125739606,1.8876,0.418,19.86,16.38,-12.52,71.70994153,7.740271645,2.38,313.72,1.4028,1.226227499,0.3299320282,3.2417,3.0328,-11.47,0.1353637902,-853400,-84,-9581838.404,-2.3743,53.6164,15.72,7.73,80.94458771,0.23,3.1442,0.5743970998,1.226227499,1.3241
2023-04-05,105.3399963,105.3399963,104.4000015,103.3694916,2200,100.4912285,98.84180634,95.44188255,0.1836326252,0.1488004923,0.6976704564,TRUE,TRUE,3.399923782,0.1554782171,25.44741051,28.5105,61.0873,-7.158199278,1.8349,0.2923,20.61,11.95,-15.07,45.81690799,6.137818731,2.14,314.11,1.4113,1.23752433,0.335639123,3.0508,2.7432,-11.47,0.3691275168,-855600,83.33333333,-9588862.095,-2.3711,47.3458,16.62,6.56,80.57785575,0.21,2.9554,0.5793437003,1.23752433,0.9163
2023-04-06,103.9000015,105.5500031,103.8799973,104.1292572,4600,100.9148052,99.04315857,95.50666859,0.2153131049,0.1525034576,0.6946937484,TRUE,TRUE,3.536489983,0.1545506964,34.92203989,28.3282,63.2506,-3.399624736,1.8334,0.2326,18.23,13.14,-12.38,59.31186351,8.856090768,2.13,302.40,1.3893,1.212288796,0.3292793043,2.7748,2.5049,-11.47,0.7628524046,-851000,43.75,-9592088.931,-2.3166,38.9638,15.66,6.65,80.9858012,0.20,2.7505,0.5738286367,1.212288796,1.063
2023-04-10,104.2699966,105.3000031,103.9800034,103.8924408,1200,101.3955074,99.2013501,95.56336651,0.2452583279,0.1559817711,0.6915822391,TRUE,TRUE,3.637983589,0.1529873162,30.60769723,28.1589,62.0919,-3.613150419,1.7924,0.1533,17.35,13.44,-10.71,49.65021786,10.19750498,2.10,265.51,1.3905,1.235710372,0.3331413867,2.5137,2.3996,-11.47,0.2222222222,-852200,-91.30434783,-9593448.136,-2.2924,40.9306,14.68,5.16,80.59248728,0.20,2.7899,0.5771840146,1.235710372,0.9404
2023-04-11,104.7699966,104.9000015,104.7300034,103.4188309,1200,101.8111496,99.33174377,95.61872459,0.2726971461,0.1591432879,0.6883356437,TRUE,TRUE,3.71301918,0.1511636529,15.34827971,28.0017,59.735,-1.35229345,1.7021,0.0504,16.22,17.43,-11.37,40.21575091,8.740609857,1.96,223.64,1.3913,1.203415463,0.3135733051,2.4095,2.1617,-11.47,0.2366863905,-853400,-84.61538462,-9613159.005,-2.5655,37.8624,12.82,6.17,79.60699601,0.18,2.4999,0.5599761647,1.203415463,0.7189
2023-04-12,105.2300034,105.3499985,103.7600021,102.422226,6600,102.066613,99.48240341,95.66244049,0.2949188746,0.1619938141,0.6849521413,TRUE,TRUE,3.819962921,0.146885915,18.05979084,27.0294,55.0037,-8.246917943,1.5324,-0.0954,12.60,19.30,-10.84,20.36305,5.250347236,1.92,197.17,1.3989,1.198610522,0.3077045716,2.2204,1.99,-11.47,1.275362319,-860000,46.66666667,-9630865.097,-2.6293,46.5403,9.62,5.62,78.71350235,0.17,2.2849,0.5547112507,1.198610522,0.1804
2023-04-13,104.2799988,105.7699966,104.2799988,104.3660736,1500,102.4251808,99.64849106,95.70040287,0.312126285,0.164646658,0.6814308077,TRUE,TRUE,3.948088188,0.1456417409,24.02257036,26.3777,61.422,-0.6699456437,1.5371,-0.0726,14.38,21.16,-7.18,59.08514076,7.378339474,1.86,166.77,1.4161,1.225341631,0.3158844788,2.0563,2.2683,-11.47,0.3067484663,-858500,-79.16666667,-9632191.792,-2.6888,43.1033,11.71,6.70,79.77272516,0.19,2.5761,0.5620360121,1.225341631,1.1638
2023-04-14,105.3399963,106,105,104.1687317,1900,102.6172272,99.76432556,95.74124664,0.3232240143,0.1670597875,0.677772016,TRUE,TRUE,4.023078918,0.1417899036,20.31058911,25.9112,60.4788,0.7437767717,1.5075,-0.0818,13.27,18.55,-6.89,55.1540242,3.828377528,1.85,163.43,1.4077,1.210446902,0.3095911814,1.9091,2.4392,-11.47,0.4130434783,-860400,-75.32467532,-9637250.612,-2.9018,48.7395,11.36,6.63,79.52050265,0.19,2.6249,0.5564091853,1.210446902,0.9494
2023-04-17,105.5800018,105.6100006,105,104.1983414,1600,102.834399,99.81079926,95.7958403,0.3291967254,0.1692835724,0.6739777572,TRUE,TRUE,4.014958954,0.1354270645,30.30897766,25.4781,60.5766,5.572906586,1.4695,-0.0958,13.44,22.28,-8.62,55.74385887,4.349748498,1.81,153.33,1.3956,1.194834775,0.3081826322,1.6302,2.6911,-11.47,0.4081632653,-858800,-89.47368421,-9643056.03,-3.0337,51.5612,11.30,8.25,79.24036188,0.20,2.7989,0.5551419928,1.194834775,0.8895
2023-04-18,106.25,106.5,105.5999985,104.1983414,4800,103.0358082,99.88958923,95.85028687,0.3303504841,0.1712658188,0.6700479273,TRUE,TRUE,4.039302368,0.1325213177,34.48509688,25.6251,60.5766,-0.8453421101,1.423,-0.1139,13.12,17.96,-6.57,32.30418831,4.021340336,1.89,142.58,1.3559,1.141563589,0.2917890088,1.2209,2.2278,-11.47,1.218274112,-858800,9.090909091,-9662807.013,-3.1345,65.975,11.15,5.48,79.08986003,0.17,2.3869,0.5401749798,1.141563589,0.8154
2023-04-19,105.0299988,105.7900009,105.0299988,104.2674103,900,103.1633282,99.98808624,95.91067253,0.3285096612,0.1729748049,0.6659833312,TRUE,TRUE,4.077413712,0.1320390833,21.22596137,25.1962,60.8388,0.3600321227,1.3758,-0.1288,14.37,17.57,-6.53,18.51855977,2.507348346,1.78,141.56,1.338,1.117137731,0.2834136309,1.0586,1.8983,-11.47,0.2325581395,-857900,-60.86956522,-9665513.139,-3.1829,62.9888,11.94,6.19,79.11723485,0.15,2.1322,0.5323660686,1.117137731,0.7799
