Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-04,15.52999973,15.61999989,15.52999973,13.70638371,224700,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,-9330607.261,,,,,100,0,0,,,
2022-01-05,15.60000038,15.60000038,15.52000046,13.65360355,280300,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-0.3850771473,,-280300,,-22689696.04,,,,,100.3861743,0,0,,,
2022-01-06,15.46000004,15.47999954,15.43999958,13.59202003,164300,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-0.8343825243,,-444600,,-38035162.48,,,,,99.71721572,0,0,,,
2022-01-07,15.43999958,15.43999958,15.38000011,13.54803085,203500,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.155321894,,-648100,,-50665631.25,,,,,99.24115599,0,0,,,
2022-01-10,15.35999966,15.39999962,15.35000038,13.54803085,104200,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.155321894,,-648100,,-58280554.85,,,,,99.21054832,0,0,,,
2022-01-11,15.39999962,15.42000008,15.38000011,13.55683041,109100,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.155321894,,-539000,,-68335055.09,,,,,98.36474868,0,0,,,
2022-01-12,15.39000034,15.40999985,15.36999989,13.53043652,187200,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.283687901,,-726200,,-85740584.65,,,,,97.66582777,0,0,,,
2022-01-13,15.39000034,15.40999985,15.35999966,13.55683041,149900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.283687901,,-576300,,-96702246.24,,,,,98.27465366,0,0,,,
2022-01-14,15.36999989,15.38000011,15.32999992,13.50404739,115500,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.476219517,,-691800,,-105253614.7,,,,,97.50498743,0,0,,,
2022-01-17,15.31000042,15.31000042,15.27999973,13.46006107,156400,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.797138013,,-848200,,-124385474.2,,,,,96.3958106,0,0,,,
