Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-03,34.38000107,34.40999985,34.20999908,34.25999832,13323200,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,-6661727.059,,,,,,0,0,,,
2022-01-04,34.38000107,34.54999924,34.34999847,34.52000046,11339800,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,11339800,,1276284.343,,,,,0,0,0,,,
2022-01-05,34.74000168,34.79999924,34.38999939,34.40999985,10838400,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-0.3186576156,,501400,,-8504686.184,,,,,0,0,0,,,
2022-01-06,34.04000092,34.15000153,33.97000122,34,11784000,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.506374423,,-11282600,,-16360852.67,,,,,0,0,0,,,
2022-01-07,34.09000015,34.20999908,33.97000122,34.15000153,10279100,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.506374423,,-1003500,,-11221139.29,,,,,0,0,0,,,
2022-01-10,34.06999969,34.27000046,34.06999969,34.25,9494600,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.506374423,,8491100,,-3625495.509,,,,,0,0,0,,,
2022-01-11,34.29999924,34.68000031,34.27999878,34.68000031,11113700,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.506374423,,19604800,,7488204.491,,,,,0,0,0,,,
2022-01-12,34.65999985,34.77000046,34.61999893,34.75,7423400,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.506374423,,27028200,,12932005.99,,,,,0,0,0,,,
2022-01-13,34.63000107,34.65999985,34.47000122,34.65000153,11483900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.506374423,,15544300,,23207268.57,,,,,0,0,0,,,
2022-01-14,34.63999939,34.72000122,34.50999832,34.54000092,10104900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.506374423,,5439400,,15989692.63,,,,,0,0,0,,,
2022-01-18,34.54999924,34.61999893,34.43000031,34.5,11651000,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.506374423,,-6211600,,12923664.62,,,,,0,0,0,,,
2022-01-19,34.70000076,35.06000137,34.65999985,35.04999924,15458300,,,,,,,TRUE,TRUE,0,,,0,,0,34.48000018,27.58400014,,,,,,0,0,,,,,,-1.506374423,,9246700,,27608887.46,,,,,0,0,0,,,
