Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-03,113.6699982,113.6800003,113.3000031,100.3819504,9399200,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,-648453085.8,,,,,,0,0,,,
2022-01-04,113.2200012,113.3000031,113.0800018,100.3730698,7772100,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-0.008846824754,,-7772100,,-1554034265,,,,,0,0,0,,,
2022-01-05,113.3399963,113.3600006,112.9000015,100.0630035,8530900,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-0.317733255,,-16303000,,-2038701531,,,,,0,0,0,,,
2022-01-06,112.75,112.8399963,112.6600037,99.95664215,8866500,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.4236899422,,-25169500,,-3299111788,,,,,0,0,0,,,
2022-01-07,112.6900024,112.7099991,112.3399963,99.66426849,9018900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.7149511262,,-34188400,,-3926078111,,,,,0,0,0,,,
2022-01-10,112.2300034,112.4199982,112.1399994,99.57569122,8074900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.8031913628,,-42263300,,-4658838542,,,,,0,0,0,,,
2022-01-11,112.3300018,112.6299973,112.2699966,99.76174927,6728600,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.8031913628,,-35534700,,-5133138534,,,,,0,0,0,,,
2022-01-12,112.7200012,112.7900009,112.5800018,99.76174927,6713200,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.8031913628,,-35534700,,-5959393336,,,,,0,0,0,,,
2022-01-13,112.5999985,112.8000031,112.5100021,99.93896484,8454300,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.8031913628,,-27080400,,-6700806154,,,,,0,0,0,,,
2022-01-14,112.5299988,112.5500031,112.1500015,99.38076019,9113400,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.9973806862,,-36193800,,-7291773354,,,,,0,0,0,,,
2022-01-18,111.8099976,111.8600006,111.4700012,98.77831268,7943800,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.597535901,,-44137600,,-7816744812,,,,,0,0,0,,,
2022-01-19,111.6999969,111.8899994,111.6500015,98.99092102,8321000,,,,,,,TRUE,TRUE,0,,,0,,0,99.71892357,79.77513885,,,,,,0,0,,,,,,-1.597535901,,-35816600,,-8702875366,,,,,0,0,0,,,
2022-01-20,111.8399963,111.9000015,111.75,99.04411316,7186400,,,,,,,TRUE,TRUE,0,,,0,,0,99.61510658,63.7370575,,,,,,0,0,,,,,,-1.597535901,,-28630200,,-9927510517,,,,,0,0,0,,,
2022-01-21,112.1900024,112.3499985,112.1100006,99.4339447,8679600,,,,,,,TRUE,TRUE,0,,,3.217712146,,0,99.58723552,50.96734915,,,,-544.6181676,,20.21505739,0,,,,0.8672730744,,-1.597535901,,-19950600,,-10853057402,,,,,0,0,0,,,
2022-01-24,112.3799973,112.4199982,112.0999985,99.31874084,12131400,,,,,,,TRUE,TRUE,0,,-34.28579161,5.961928022,32.8571042,32.8571042,99.54592865,40.74083382,,,,-642.924037,,12.99674574,0,,,,0.9045896898,,-1.597535901,,-32082000,,-11834280656,,39.16140049,,,0,0,0,,,
2022-01-25,112.1800003,112.3000031,111.9599991,99.22128296,9541000,,,,,,,TRUE,TRUE,0,,-36.1107191,8.711114811,31.78145474,31.78145474,99.49598316,32.55271066,,,,-648.0805406,,13.0140619,0,,,,0.6844144595,,-1.597535901,,-41623000,,-12558755023,,38.60772672,,,0,0,0,,,
2022-01-26,112.0599976,112.1299973,111.3600006,98.66314697,10729400,,,,,,,TRUE,TRUE,0,,-40.72111181,11.98613605,26.44254632,26.44254632,99.36785452,25.93966562,,,,-857.8979926,,13.08201966,0,,,,0.6913820132,,-1.712263409,,-52352400,,-12923329138,,37.94767264,,,0,0,0,,,
2022-01-27,111.6200027,111.8799973,111.6200027,98.99092102,6146800,,,,,,,TRUE,TRUE,0,,-26.39245376,15.02722721,33.50693042,0.649826223,99.30986475,20.70534068,,,,-858.9624041,,13.07044176,0,,,,0.7230248486,,-1.712263409,,-46205600,,-13526630397,,43.99585105,,,0,0,0,,,
2022-01-28,111.4599991,111.8600006,111.4400024,99.06180573,10855600,,,,,,,TRUE,TRUE,0,,-17.52572286,18.0443969,34.96165164,3.180196895,99.27170182,16.5337422,,,,-854.0398635,,13.06943326,0,,,,0.7565668208,,-1.712263409,,-35350000,,-14177359036,,43.35208616,,,0,0,0,,,
2022-01-31,111.6399994,111.8899994,111.5999985,99.05296326,12837400,99.47070007,,,1.421010001,,,TRUE,TRUE,0,,-15.5673099,20.72724743,34.85919822,8.416651905,99.23804973,13.20007209,,,,-854.6539228,,13.07582545,50.67506485,,,,0.7868261714,,-1.712263409,,-48187400,,-15301029549,-86.42481518,51.93745037,,,0,0,0,,,
2022-02-01,111.6600037,111.6800003,111.3799973,99.01836395,10356000,99.40252075,,,2.691466012,,,TRUE,TRUE,0,,-23.18443663,23.46292669,34.43399122,0.9270608023,99.20425192,10.53301942,,,,-857.0566482,-1.358398019,13.04957268,46.79400898,,,,0.82307931,,-1.712263409,1.163587661,-58543400,10.17958975,-16164824030,-87.17003562,45.26339007,,,0,0,0,,,-0.8209529547
2022-02-02,111.6999969,111.9700012,111.6699982,99.12484741,7967900,99.34010963,,,3.81155296,,,TRUE,TRUE,0,,-19.22501186,24.8827414,36.98169652,2.020044884,99.19203584,8.416642676,,,,-849.661976,-1.243582919,13.03003359,41.15199537,,,,0.850066677,,-1.712263409,0.8942799261,-50575500,2.519267637,-16839175196,-85.77664569,45.76953571,,,0,0,0,,,-0.5230906068
2022-02-03,111.2600021,111.3700027,111.1299973,98.72554779,10290400,99.27323685,,,4.781300959,,,TRUE,TRUE,0,,-34.32613552,26.86947553,31.96571132,-2.893486898,99.12026845,6.675900227,,,,-873.5492121,-1.336613636,13.02535292,39.62519162,,,,0.4403055733,,-1.712263409,1.143654161,-60865900,20.62502198,-17913164140,-88.21277703,38.72301033,,,0,0,0,,,-1.3821739
2022-02-04,110.75,110.75,110.4700012,98.10446167,6967200,99.18062782,,,5.60044291,,,TRUE,TRUE,0,,-35.47395229,29.31758299,26.04769318,-8.386298042,98.96399048,5.215697808,,,,-634.1312258,-1.852983895,13.06510612,44.19311698,,,,0.5668844522,,-2.268822931,0.7825799799,-67833100,-21.42107934,-18535513931,-85.57026699,39.39637298,,,0,0,0,,,-2.435144263
2022-02-07,110.5699997,110.7099991,110.4700012,98.19316101,6723400,99.10707245,,,6.269390268,,,TRUE,TRUE,0,,-18.97318171,31.59082563,28.09509776,-8.886598762,98.84540133,4.077686927,,,,-629.5825345,-1.476063092,13.06249142,47.81397376,,,,0.6336612988,,-2.268822931,0.7650585992,-61109700,-25.45210613,-19230094349,-87.07253195,44.96214208,,,0,0,0,,,-1.911389843
2022-02-08,110.4400024,110.4800034,110.3199997,97.8915329,7987000,99.02286453,,,6.788101464,,,TRUE,TRUE,0,,-34.64692828,33.82644729,25.50880239,-6.456908935,-0.5502675097,-76.25438553,,,,-591.8321823,-1.691334807,13.04255374,53.60600882,,,,0.747809176,,-2.480941515,0.9092989393,-69096700,-1.088558372,-20478880003,-90.0535052,38.62287828,,,0,0,0,,,-2.110456756
2022-02-09,110.5100021,110.6800003,110.3899994,97.95365143,9194400,98.93245964,,,7.156614599,,,TRUE,TRUE,0,,-34.26921168,35.19699526,26.99922383,0.9515306564,-0.5689372259,-61.0184442,,,,-588.8741549,-1.812415934,13.02548744,55.694907,,,,0.8405629102,,-2.480941515,1.032269074,-59902300,36.64655352,-21276656450,-90.62284813,39.52115168,,,0,0,0,,,-1.757446533
2022-02-10,109.9700012,110.0599976,109.3799973,97.04863739,10761200,98.79680405,,,7.37441918,,,TRUE,TRUE,0,,-64.51610906,37.30184107,20.54856062,-7.546537136,-0.6492757334,-48.87902617,,,,-405.6367154,-2.719591324,13.05866783,66.43821525,,,,0.9686759926,,-3.32062983,1.18133177,-70663500,60.2991122,-21677712268,-86.27545964,32.36415525,,,0,0,0,,,-2.631266734
2022-02-11,109.7399979,110.1600037,109.3399963,97.68746185,13868300,98.6842289,,,7.442048923,,,TRUE,TRUE,0,,-38.64813325,38.95336132,32.76059115,7.251788761,-0.6538594988,-39.10688795,,,,-393.6658127,-2.252878038,12.98243384,65.1286774,,,,0.9884778055,,-3.32062983,1.478484192,-56795200,64.03841832,-22085725447,-82.00846524,42.23248521,,,0,0,0,,,-1.530457985
2022-02-14,109.6600037,109.7600021,109.4000015,97.11959839,8843700,98.57117081,,,7.359666213,,,TRUE,TRUE,0,,-44.80006245,40.48691584,28.55847378,1.559249947,-0.6952990273,-31.31866198,,,,-438.0069512,-2.275251065,12.99150903,71.6959403,,-0.0002054166008,0.0000002027180338,1.06528432,,-3.32062983,0.9441744839,-65638900,-2.959378498,-22697924798,-82.23987182,42.51827674,,,0,-0.112941092,-5.044055209,-0.0004502421946,-0.0002054166008,-2.02462289
2022-02-15,109.3600006,109.5100021,109.2399979,96.9598999,5820200,98.48025017,,,7.127757312,,,TRUE,TRUE,0,,-39.67668323,42.03988892,27.49054722,6.941986594,-0.7325817391,-25.08475575,,,,-449.819885,-1.840902857,12.97472381,79.98203694,,-0.001583182114,0.00001233068572,1.208328412,,-3.409029674,0.6285031502,-71459100,-26.73279791,-23233163481,-83.23827101,44.19214313,,,0,-0.1185315707,-5.302042097,-0.003511507613,-0.001583182114,-1.900864649
