Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-03,90.72000122,90.83000183,89.22000122,82.85843658,7544300,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,-67163596.76,,,,,,0,0,,,
2022-01-04,89.69000244,90.87000275,89.65000153,83.87759399,9968700,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,9968700,,-171465643.3,,,,,0,0,0,,,
2022-01-05,91,92.30999756,90.48999786,83.86833191,10626400,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-0.01104238274,,-657700,,-259415650.9,,,,,0,0,0,,,
2022-01-06,90.73000336,90.73000336,89.25,82.81210327,8934300,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.270292425,,-9592000,,-346076937.7,,,,,0,0,0,,,
2022-01-07,89.48999786,89.63999939,88.91000366,82.73799133,8271800,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.358649678,,-17863800,,-494222574.4,,,,,0,0,0,,,
2022-01-10,88.81999969,89.02999878,87.55000305,81.89486694,8409600,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.363833959,,-26273400,,-566899160.8,,,,,0,0,0,,,
2022-01-11,88.51999664,89.38999939,87.76000214,82.79359436,6807400,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.363833959,,-19466000,,-615189237.2,,,,,0,0,0,,,
2022-01-12,90.11000061,90.44999695,89.36000061,83.62744904,5107800,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.363833959,,-14358200,,-674023322.1,,,,,0,0,0,,,
2022-01-13,90.12000275,90.58999634,89.33999634,82.97889709,6003100,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.363833959,,-20361300,,-741124525.9,,,,,0,0,0,,,
2022-01-14,88.56999969,88.97000122,87.73999786,82.2747345,7294400,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.363833959,,-27655700,,-813241215.8,,,,,0,0,0,,,
2022-01-18,87.83999634,87.98999786,86.94999695,81.1907196,7790900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-3.203327923,,-35446600,,-907320412.7,,,,,0,0,0,,,
2022-01-19,88.27999878,88.5,87.37000275,80.98687744,7416200,,,,,,,TRUE,TRUE,0,,,0,,0,82.65846634,66.12677307,,,,,,0,0,,,,,,-3.446351302,,-42862800,,-998521832.1,,,,,0,0,0,,,
2022-01-20,87.62999725,88.27999878,86.04000092,79.81018066,8573600,,,,,,,TRUE,TRUE,0,,,0,,0,82.22026854,52.55086022,,,,,,0,0,,,,,,-4.849225087,,-51436400,,-1054784752,,,,,0,0,0,,,
2022-01-21,85.62999725,85.94999695,83.76000214,77.86450958,16271200,,,,,,,TRUE,TRUE,0,,,3.082468034,,0,81.55015178,41.50459477,,,,-68.9531662,,16.67899199,0,,,,2.855184264,,-7.168880419,,-67707600,,-1158660486,,,,,0,0,0,,,
2022-01-24,82.45999908,84.30999756,80.91000366,77.9108429,21227000,,,,,,,TRUE,TRUE,0,,-46.92446901,6.745716706,26.5377655,26.5377655,80.99025811,32.75576087,,,,-26.30844186,,8.932710495,0,,,,3.414848015,,-7.168880419,,-46480600,,-1217336486,,30.84834854,,,0,0,0,,,
2022-01-25,82.83000183,84.04000092,81.40000153,77.20667267,14655600,,,,,,,TRUE,TRUE,0,,-65.21735239,10.14730476,24.75715696,24.75715696,80.40816804,25.73893664,,,,-32.48537699,,8.84002908,0,,,,4.014299598,,-7.953162469,,-61136200,,-1278549484,,22.48830396,,,0,0,0,,,
2022-01-26,84,84.69999695,81.62999725,76.40060425,13460800,,,,,,,TRUE,TRUE,0,,-67.73106034,12.75114738,22.86581637,22.86581637,79.79161976,20.0979107,,,,-45.92056573,,8.845499706,0,,,,4.453950094,,-8.914168123,,-74597000,,-1337868147,,23.43891019,,,0,0,0,,,
2022-01-27,83.37000275,84.47000122,81.95999908,76.66001129,11587300,,,,,,,TRUE,TRUE,0,,-60.14517778,15.16900124,24.85539594,-1.682369556,79.30983384,15.69289982,,,,-43.90491308,,8.928098519,0,,,,4.972718815,,-8.914168123,,-63009700,,-1398389707,,30.99441608,,,0,0,0,,,
2022-01-28,82.37999725,83.25,81.23000336,77.10477448,11008000,,,,,,,TRUE,TRUE,0,,-53.14662311,17.6453992,28.27155131,3.514394353,78.97059394,12.28292793,,,,-39.31024862,,8.854559258,0,,,,5.384467396,,-8.914168123,,-52001700,,-1454358692,,30.56945078,,,0,0,0,,,
2022-01-31,82.77999878,84.51000214,82.63999939,78.24436188,7274700,80.65517769,,,1.152216824,,,TRUE,TRUE,0,,-33.50362464,18.86091417,36.26642467,13.4006083,78.85886593,9.73695994,,,,-27.53764258,,8.827222193,269.8168871,,,,5.62543546,,-8.914168123,,-44727000,,-1495833282,-7.545830048,35.86760397,,,0,0,0,,,
2022-02-01,84.87999725,85.94999695,84.41999817,79.4488678,9304200,80.48469925,,,2.18071226,,,TRUE,TRUE,0,,-29.85928539,18.92348451,43.44205057,18.58665463,78.94963545,7.862183566,,,,-15.09439018,-4.114932561,8.712319973,265.9063604,,,,5.775624584,,-8.914168123,0.9304525658,-35422800,23.3275453,-1565598173,-7.492435115,36.84271068,,,0,0,0,,,-0.3895474519
