Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-03,17.60000038,18.54000092,16.55999947,16.60000038,,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,0,,,,,,0,0,,,
2022-01-04,16.56999969,17.80999947,16.34000015,16.90999985,,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,0,,,,,0,0,0,,,
2022-01-05,17.06999969,20.17000008,16.57999992,19.72999954,,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,0,,,,,0,0,0,,,
2022-01-06,20.29000092,21.05999947,19.07999992,19.61000061,,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.6082054469,,0,,0,,,,,0,0,0,,,
2022-01-07,19.85000038,20.79999924,18.56999969,18.76000023,,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-4.916367642,,0,,0,,,,,0,0,0,,,
2022-01-10,19.57999992,23.32999992,19.29000092,19.39999962,,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-4.916367642,,0,,0,,,,,0,0,0,,,
2022-01-11,19.62000084,21,18.20000076,18.40999985,,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-6.690317919,,0,,0,,,,,0,0,0,,,
2022-01-12,18.17000008,18.69000053,17.36000061,17.62000084,,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-10.69436772,,0,,0,,,,,0,0,0,,,
2022-01-13,18.05999947,20.61000061,17.45000076,20.30999947,,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-10.69436772,,0,,0,,,,,0,0,0,,,
2022-01-14,20.11000061,22.06999969,19.04999924,19.19000053,,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-10.69436772,,0,,0,,,,,0,0,0,,,
2022-01-17,,,,,,,,,,,,FALSE,FALSE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-100,,0,,0,,,,,0,0,0,,,
2022-01-18,21.18000031,23.20000076,21.18000031,22.79000092,,,,,,,,TRUE,TRUE,0,,,0,,0,17.44416682,13.95533346,,,,,,0,0,,,,,,-100,,0,,0,,,,,0,0,0,,,
2022-01-19,23.12000084,23.98999977,21.85000038,23.85000038,,,,,,,,TRUE,TRUE,0,,,0,,0,18.42967967,11.95267705,,,,,,0,0,,,,,,-100,,0,,0,,,,,0,0,0,,,
2022-01-20,23.45999908,25.88999939,21.68000031,25.59000015,,,,,,,,TRUE,TRUE,0,,,1.678747678,,0,19.53126744,10.44341185,,,,98.84125437,,25.52057105,0,,,,35.58399171,,-100,,0,,0,,,,,0,0,0,,,
2022-01-21,25.37999916,29.79000092,25.30999947,28.85000038,,,,,,,,TRUE,TRUE,0,,20.98681005,3.61404919,60.49340502,60.49340502,20.96491866,9.501650459,,,,96.84457702,,19.1557311,0,,,,39.39307081,,-100,,0,,0,,,,,0,0,0,,,
2022-01-24,28.20000076,38.93999863,28.02000046,29.89999962,,,,,,,,TRUE,TRUE,0,,21.97597851,6.165451214,61.24419891,61.24419891,22.3395465,8.701022638,,,,76.78479885,,20.74056352,0,,,,39.309057,,-100,,0,,0,,,,,0,0,0,,,
2022-01-25,32.29000092,35.84999847,29.12999916,31.15999985,,,,,,,,TRUE,TRUE,0,,19.86099255,8.534610237,62.17320174,62.17320174,23.69653932,8.046412369,,,,80.02054686,,20.61938323,0,,,,39.90633813,,-100,,0,,0,,,,,0,0,0,,,
2022-01-26,29.35000038,33.04000092,26.89999962,31.95999908,,,,,,,,TRUE,TRUE,0,,21.20899773,10.33423044,62.78319223,2.28978721,24.96784083,7.454171096,,,,82.0749877,,21.03298798,0,,,,39.63499086,,-100,,0,,0,,,,,0,0,0,,,
2022-01-27,32.18999863,33,28.42000008,30.48999977,,,,,,,,TRUE,TRUE,0,,19.93203162,12.00530634,60.84169389,-0.4025050211,25.81740374,6.642987209,,,,78.29995081,,22.59757293,0,,,,38.08673015,,-100,,0,,0,,,,,0,0,0,,,
2022-01-28,30.27000046,32.81999969,27.28000069,27.65999985,,21.93950005,,,0.3134214292,,,TRUE,TRUE,0,,13.53211153,13.33453284,57.17595892,-4.99724282,26.10088006,5.541170826,,,,71.03235959,,25.16010715,733.9268074,,,,36.78604521,,-100,,0,,0,,,,,0,0,0,,,
2022-01-31,28.36000061,29.40999985,24.70999908,24.82999992,,22.35100002,,,0.5997297002,,,TRUE,TRUE,0,,10.20992454,14.06947821,53.69214309,-9.091049148,25.90536004,4.276520644,,,,63.76476836,49.57830936,28.57430534,725.4364746,,,,35.50170743,,-100,,0,,0,,,,,0,0,0,,,0.3417252906
2022-02-01,24.56999969,25.32999992,21.95999908,21.95999908,,22.60349998,,,0.8560345871,,,TRUE,TRUE,0,,6.681032072,14.23895275,50.34207866,-10.49961523,25.29838143,2.935633628,,,,56.39445264,29.86398156,32.97228892,714.2031348,,,,34.44562606,,-100,,0,,0,,,,,0,0,0,,,-0.09010054268
2022-02-02,21.55999947,22.72999954,20.45999908,22.09000015,,22.72150002,,,1.080034963,,,TRUE,TRUE,0,,2.85256522,14.1218648,50.49276043,-6.683198484,24.80478431,1.953629206,,,,56.72830234,11.96148335,32.49046134,711.1487448,,,,34.05457903,,-100,,0,,0,,,,,0,0,0,,,-0.08879996868
2022-02-03,22.62999916,25.80999947,22.29999924,24.35000038,,22.9585,,,1.273253384,,,TRUE,TRUE,0,,8.120868387,14.43769565,53.15404038,-0.5381027087,24.73481755,1.506929958,,,,62.53210385,24.17133923,29.68025776,708.1254074,,,,32.95718856,,-100,,0,,0,,,,,0,0,0,,,0.1965047947
2022-02-04,23.77000046,26.26000023,22.06999969,23.21999931,,23.18149996,,,1.435133459,,,TRUE,TRUE,0,,51.05540583,14.79256594,51.65876587,1.316687202,24.50176859,1.019104798,,,,14.93506654,23.77398204,26.51039832,701.1965067,,,,20.62299165,,-100,,0,,0,,,,,0,0,0,,,0.005490522978
2022-02-07,24.09000015,24.81999969,22.02000046,22.86000061,,23.35450001,,,1.564625564,,,TRUE,TRUE,0,,0.3036863217,15.11129747,51.16495121,0.6721907733,2.014573505,-17.17447223,,,,12.98702157,17.83505701,20.55367986,695.6218212,,,,20.60129764,,-100,,0,,0,,,,,0,0,0,,,-0.07108739004
2022-02-08,23.09000015,23.47999954,21.31999969,21.44000053,,23.50600004,,,1.661162407,,,TRUE,TRUE,0,,-10.29474525,15.24781389,49.16841021,-3.985630169,1.64125104,-14.03823576,,,,5.303038278,16.45845036,21.92164099,687.5389542,,,,21.34971831,,-100,,0,,0,,,,,0,0,0,,,-0.3004919933
2022-02-09,21.27000046,21.29999924,19.93000031,19.95999908,,23.62299995,,,1.724023308,,,TRUE,TRUE,0,,-24.31965744,15.0528654,47.10524779,-4.553518072,1.211995419,-11.5739931,,,,0.1578052706,13.28035263,22.58087721,678.9325997,,,,22.98115335,,-100,,0,,0,,,,,0,0,0,,,-0.539523492
2022-02-10,20.37000084,24.77000046,20.18000031,23.90999985,,23.80299997,,,1.75393233,,,TRUE,TRUE,0,,-20.72147696,15.45778307,52.79805958,1.633108376,1.176971898,-9.2872133,,,,20.93634873,17.72526084,18.94903528,674.4441762,,,,23.80516003,,-100,,0,,0,,,,,0,0,0,,,0.01586489704
2022-02-11,24.38999939,30.98999977,23.32999992,27.36000061,,24.21149998,,,1.753883082,,,TRUE,TRUE,0,,-9.679872946,16.70170415,57.13717974,7.968769534,1.411332768,-7.242281944,,,,46.67086156,42.57425664,15.70854236,669.7593611,,-11.67694582,0.2064960491,24.05234159,,-100,,0,,0,,,,,0,-1.309792592,-1.130763483,-0.4544183635,-11.67694582,0.4700943079
