Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-03-03,21.12000084,21.12000084,20.92000008,19.30643272,16700,20.43156614,,,-0.005811316913,,,TRUE,TRUE,0,,-60.00008016,23.03591894,29.83077852,-4.349630074,-0.3204341988,-0.5978774456,,,,-81.08379587,-7.092200665,8.972063294,57.84546768,,0.8057279427,0.4288290066,4.808735308,,-8.948733997,0.6981605351,-209200,-32.38866397,-18715173.5,-15.679318,17.19344906,,,92.26277294,-0.2266141154,-4.308627645,0.6548503696,0.8057279427,-1.945067547
2022-03-04,20.76000023,20.95000076,20.60000038,19.0853653,31400,20.36064081,,,-0.009357236489,,,TRUE,TRUE,0,,-59.60922203,25.29621606,27.45144553,-2.752903713,-0.3697201378,-0.5177307077,,,,-65.5686336,-6.918237824,8.983643558,65.14763394,,0.7948271313,0.4197248313,5.429044065,,-9.991312372,1.291915244,-240600,32.48945148,-19018342.02,-15.0501928,16.85352679,,,90.45415307,-0.3245720027,-6.11827679,0.6478617378,0.7948271313,-1.957516243
2022-03-07,20.38999939,20.44000053,20.04000092,18.45901299,36800,20.25102892,,,-0.01401991421,,,TRUE,TRUE,0,,-66.02750699,27.9465432,22.07823757,-10.2456591,-0.454086569,-0.4816777111,,,,-55.08670797,-10.61552092,9.104915585,77.30815255,,1.005072035,0.43446051,6.355788141,,-12.94525895,1.477318346,-277400,48.98785425,-19346044.07,-14.49029974,16.77149376,,,87.8613027,-0.4743378268,-8.136778085,0.6591361847,1.005072035,-2.318016761
2022-03-08,20.12999916,20.45000076,20.10000038,18.689291,22200,20.15799704,,,-0.01947973194,,,TRUE,TRUE,0,,-76.1627578,30.3696808,27.6826419,-2.14813662,-0.4966410929,-0.419385788,,,,-47.22764083,-9.054229312,8.900956797,84.39266462,,0.8591918453,0.3537420069,6.916361345,,-12.94525895,0.9046454768,-255200,-25,-19547202.44,-13.44380287,19.05865765,,,89.47886951,-0.2420059154,-4.073474204,0.5947621431,0.8591918453,-1.740324283
2022-03-09,20.27000046,20.59000015,20.27000046,18.94719887,14700,20.06358337,,,-0.02566258545,,,TRUE,TRUE,0,,-62.50009144,32.07720742,33.45536269,6.003917164,-0.5037479573,-0.3411941219,,,,-39.88328975,-9.062781152,8.818741915,86.93861246,,0.8803762206,0.3765262095,6.68306873,,-12.94525895,0.5909547739,-240500,83.75,-19683434.95,-13.30313692,23.78416099,,,89.55314347,-0.2368767159,-3.977761505,0.6136173152,0.8803762206,-1.284106652
2022-03-10,20.11000061,20.11000061,19.89999962,18.49585724,78700,19.9346283,,,-0.03289674773,,,TRUE,TRUE,0,,-65.15157774,34.04756295,29.08049188,7.002254308,-0.5395797565,-0.3016207369,,,,-51.0597229,-12.23775376,8.82097729,90.21351625,,0.8504575473,0.3253661223,7.128332688,,-12.94525895,2.823824901,-319200,318.6170213,-20814568.13,-13.26011403,20.23016795,,,87.12797428,-0.2830173783,-4.439306756,0.5704087327,0.8504575473,-1.594850879
2022-03-11,20.17000008,20.23999977,19.70000076,18.15504646,55300,19.79139595,,,-0.04099107377,,,TRUE,TRUE,0,,-67.68157401,36.06210145,26.28533832,-1.39730358,-0.5886912307,-0.2805857689,,,,-58.30017065,-13.62839534,8.973370594,94.70826218,,0.867764752,0.3313788543,6.634216726,,-14.37879859,1.85539339,-374500,233.1325301,-21186298.24,-12.62288354,18.5032462,,,85.93995828,-0.3204396587,-4.971781099,0.5756551523,0.867764752,-1.727779023
2022-03-14,19.55999947,19.70999908,19.42000008,17.95240402,40600,19.65046644,,,-0.04997776627,,,TRUE,TRUE,0,,-66.66673336,38.17063882,24.76135537,-8.694007322,-0.6366253584,-0.2628159173,,,,-51.31453639,-13.56983753,9.083414421,100.1772126,,0.8660143535,0.3375776651,6.260745121,,-15.33448269,1.320539925,-415100,86.23853211,-21637826.54,-12.58541595,18.40025907,,,85.79205697,-0.3249794672,-5.04516303,0.5810143416,0.8660143535,-1.695058563
2022-03-15,19.23999977,19.42000008,19.12000084,17.87871361,52700,19.5104578,20.22717251,,-0.05974359276,0.04759334708,,FALSE,TRUE,20.22717251,,-64.61545813,40.35571644,24.21161755,-4.868874331,-0.6728040345,-0.2391956747,,,,-47.1972482,-13.54121663,8.993910173,104.5209939,,0.8659936615,0.3380547387,6.254161178,,-15.68201481,1.656451359,-467800,68.37060703,-22126633.23,-12.12044278,17.54492459,,,85.49255599,-0.3323217376,-5.164222095,0.5814247489,0.8659936615,-1.561164062
2022-03-16,19.88999939,20.60000038,19.87000084,18.97483444,38100,19.40406981,20.18995975,,-0.06892593463,0.09315654914,,FALSE,TRUE,20.18995975,,-21.99168021,38.99395161,44.09411206,17.80877374,-0.60604203,-0.1379469361,,,,-5.519636632,-10.08293054,8.949120211,98.09350511,,1.037921575,0.3220037854,6.406143563,,-15.68201481,1.146554318,-429700,288.7755102,-22258173.94,-11.48385657,25.09007379,,,89.6291757,-0.2422228147,-2.997685609,0.5674537738,1.037921575,-0.4375777606
2022-03-17,20.21999931,20.97999954,19.92000008,18.69849968,73900,19.28570728,20.15219429,,-0.07758296866,0.1366918795,,FALSE,TRUE,20.15219429,,-28.31680456,36.95941723,41.16234089,16.40098552,-0.568872953,-0.08062228735,,,,-17.56255111,-11.23743721,9.1602092,91.01443468,,0.9280651303,0.2689451444,5.612970817,,-15.68201481,2.084332252,-503600,151.3605442,-22502392.67,-10.30405112,31.76322138,,,87.15648793,-0.3090175018,-3.680717111,0.5185992136,0.9280651303,-0.6451807403
2022-03-18,20.35000038,20.79999924,20.29999924,19.07615471,33500,19.1958992,20.12032391,,-0.08535144426,0.178216836,,FALSE,TRUE,20.12032391,,-14.45083523,35.07020673,46.40683177,22.19521423,-0.5031426716,-0.01191360471,,,,-2.020558932,-8.605473492,9.202471146,83.04775415,,0.9275824515,0.258920789,4.659896394,,-15.68201481,0.9128065395,-470100,289.5348837,-22699887.84,-9.986932274,38.77207334,,,88.7036223,-0.2440542364,-2.842601441,0.5088425975,0.9275824515,-0.1441875133
2022-03-21,20.45999908,20.45999908,20.21999931,18.78140068,18800,19.09411669,20.08237419,,-0.0921579495,0.217720175,,FALSE,TRUE,20.08237419,,-13.78637763,33.45171126,43.17236323,-0.9217488331,-0.4694239101,0.01744412545,,,,-15.6036934,-9.778763859,9.3129812,74.1287943,,0.8733180395,0.2307949872,4.766534211,,-15.68201481,0.5065337465,-488900,79.04761905,-22944068.5,-9.87265996,39.76203919,,,86.5805899,-0.2970543165,-3.378356821,0.4804112688,0.8733180395,-0.4218549758
2022-03-22,20.60000038,20.81999969,20.59000015,19.0853653,27400,19.02365179,20.05050377,,-0.09745743752,0.2552198454,,FALSE,TRUE,20.05050377,,-8.719878662,31.19945579,47.25508315,6.092742263,-0.4134086272,0.05876752663,,,,-1.731777191,-6.876414248,9.233515081,66.41135123,,0.8918370986,0.2302633766,3.912610013,,-15.68201481,0.7439587293,-461500,-17.22054381,-23329964.83,-9.537037774,39.3499695,,,87.72124478,-0.2549268566,-2.856841579,0.4798576628,0.8918370986,0.09292613936
2022-03-23,20.62000084,20.72999954,20.51000023,18.93799019,13300,18.96055593,20.00905392,,-0.1013046211,0.2906963681,,FALSE,TRUE,20.00905392,,-7.51878236,29.26112887,45.54652021,-0.8603115596,-0.376567219,0.07648714791,,,,-9.785525675,-6.247143095,9.321558707,60.36741682,,0.8500173556,0.211989261,3.067041819,,-15.68201481,0.3662902782,-474800,-43.88185654,-23533335.72,-9.619356512,39.62873596,,,87.82429469,-0.2264050555,-2.548728026,0.4604229154,0.8500173556,-0.03738067238
2022-03-24,20.70999908,20.70999908,20.52000046,19.05773354,53800,18.91588221,19.96613029,,-0.1033791896,0.3241502562,,FALSE,TRUE,19.96613029,,-0.575785072,27.46125388,47.21643054,4.044067304,-0.3338593276,0.09535603142,,,,-3.347706822,-4.478298125,9.311129347,55.78230445,,0.86854668,0.2185005531,3.067285892,,-15.68201481,1.457007448,-421000,29.63855422,-24415246.56,-10.39469199,47.85497235,,,88.27408076,-0.2332532715,-2.632430677,0.4674404273,0.86854668,0.2542944957
2022-03-25,20.51000023,20.51000023,20.31999969,18.75376892,16800,18.85278645,19.9235751,,-0.1037787944,0.3555864989,,FALSE,TRUE,19.9235751,,6.584394928,26.19815454,43.56423577,-3.69084738,-0.3208419538,0.0866987242,,,,-19.68990181,-6.304631902,9.499231344,49.46694473,,0.8864622663,0.2218211704,2.975658095,,-15.68201481,0.4582026456,-437800,-23.63636364,-24709021.33,-10.42600647,49.61217029,,,86.53036095,-0.3043196401,-3.42170462,0.470978949,0.8864622663,-0.200169073
2022-03-28,20.37000084,20.56999969,20.37000084,18.86429977,8400,18.80765219,19.88083565,,-0.1025079397,0.3850087496,,FALSE,TRUE,19.88083565,,4.016877408,24.87721693,45.2234432,-0.3230770158,-0.298169562,0.08749689278,,,,-13.74737868,-4.566630511,9.377402149,44.56155427,,0.9927704537,0.2335676126,2.939854883,,-15.68201481,0.2417962003,-429400,-82.08955224,-24843900.94,-10.62573121,48.29088272,,,87.04035309,-0.3292936835,-3.728368551,0.4832883328,0.9927704537,0.1271221073
2022-03-29,20.69000053,20.81999969,20.69000053,19.11300087,19900,18.7915329,19.84251755,,-0.0998007096,0.4124315161,,FALSE,TRUE,19.84251755,-0.04457715266,3.813618436,23.15083052,48.86622367,1.649793134,-0.2571689447,0.102798008,,,,-0.3763427077,-1.658756749,9.27593305,42.71620947,1.477392454,0.9270940372,0.2462359051,3.030378769,,-15.68201481,0.5824674374,-409500,-36.62420382,-25346608.57,-10.86510589,48.83110573,,,87.90034013,-0.201902514,-2.498782165,0.496221629,0.9270940372,0.7525667089
2022-03-30,20.62999916,20.76000023,20.54999924,18.95641136,14200,18.76343908,19.81027874,,-0.09593759221,0.4378727827,,FALSE,TRUE,19.81027874,-0.04491089198,11.36363315,21.7702561,46.75778095,3.193545181,-0.2346067245,0.1002881826,,,,-8.795139334,-2.878717164,9.535004669,39.40417307,1.479925493,0.9291503376,0.2465186753,2.913147934,-1.744270846,-15.68201481,0.4256594724,-423700,-53.13531353,-25576321.34,-10.71239891,55.46974101,,,87.20604606,-0.2152506804,-2.6599208,0.4965064706,0.9291503376,0.4897254873
2022-03-31,20.57999992,20.68000031,20.45999908,18.84587669,5500,18.74041128,19.77435547,,-0.09094767735,0.4613269762,,FALSE,TRUE,19.77435547,-0.04574293845,18.07225429,20.69579145,45.27283299,0.04938978931,-0.2230737707,0.08945690908,,,,-14.73786756,-2.385505582,9.583139189,37.35644169,1.474695017,0.9160056953,0.2410016929,2.613735974,-1.640921433,-15.68201481,0.1676829268,-429200,-67.06586826,-25662527.01,-10.59047791,61.94605844,,,87.34491694,-0.2045199314,-2.527046843,0.4909192325,0.9160056953,0.2823218898
2022-04-01,20.79000092,20.89999962,20.72999954,19.20511055,28900,18.74639854,19.7430378,,-0.0844490138,0.4828083832,,FALSE,TRUE,19.7430378,-0.04574882346,31.48142378,19.29847124,50.74740182,1.881178153,-0.1828389977,0.1037533457,,,,4.575794088,0.6274192433,9.589539263,38.0283294,1.496623756,0.9199990842,0.2359759611,2.366493983,-1.351091901,-15.68201481,0.8844682479,-400300,-7.961783439,-26209889.04,-11.00466261,70.66781342,,,88.85062176,-0.1791821652,-2.174347255,0.4857735698,0.9199990842,1.206237594
2022-04-04,21.04000092,21.12000084,20.98999977,19.41696548,13800,18.79429617,19.71964165,,-0.07656938058,0.5023386504,,FALSE,TRUE,19.71964165,-0.04531040367,37.36017503,18.51995466,53.68959727,6.931816318,-0.1323322833,0.123408048,-6.808132856,,,-36.24282837,5.189619294,9.649454269,40.18953911,1.504712102,0.930435337,0.2416168968,2.431648494,-1.1577038,-15.68201481,0.4377478192,-386500,-62.5,-26557653.57,-11.43792149,81.34709146,-11.32300245,,89.16613254,-0.1714700386,-2.077259615,0.4915454168,0.930435337,1.549331814
