Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-04,46.08000183,46.31000137,46.00999832,42.67041397,4700,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,-109339.2452,,,,,100,0,0,,,
2022-01-05,46.15000153,46.5,46.15000153,42.82746887,8600,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,8600,,-281218.7046,,,,,101.1451476,0,0,,,
2022-01-06,46.20000076,46.20000076,46,42.49488831,5500,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-0.7765590056,,3100,,-479499.1124,,,,,100.1425992,0,0,,,
2022-01-07,45.79999924,46,45.79999924,42.41175079,10500,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-0.9706809428,,-7400,,-845763.8418,,,,,99.79249194,0,0,,,
2022-01-10,45.88999939,46.00999832,45.79999924,42.37479019,4900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.056982101,,-12300,,-1010507.627,,,,,99.67477481,0,0,,,
2022-01-11,45.83000183,45.83000183,45.22000122,41.94984436,11800,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.049209386,,-24100,,-1148825.045,,,,,97.77047086,0,0,,,
2022-01-12,45.04999924,45.15000153,45,41.70965958,6800,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.610028856,,-30900,,-1453946.209,,,,,96.70824497,0,0,,,
2022-01-13,45.22000122,45.22000122,45.15000153,41.71889877,3800,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.610028856,,-27100,,-1830267.56,,,,,97.14315946,0,0,,,
2022-01-14,44.91999817,45.22999954,44.91999817,41.78355789,4900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.610028856,,-22200,,-1934319.104,,,,,96.90904731,0,0,,,
2022-01-17,44.93000031,45.24000168,44.93000031,41.7928009,1800,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.610028856,,-20400,,-1972550.936,,,,,96.14100033,0,0,,,
2022-01-18,44.91999817,44.91999817,44.45999908,41.46946716,2200,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-3.17086614,,-22600,,-2003356.08,,,,,96.53288766,0,0,,,
2022-01-19,44.77000046,44.90000153,44.65999985,41.25699234,6100,,,,,,,TRUE,TRUE,0,,,0,,0,42.03837776,33.63070221,,,,,,0,0,,,,,,-3.666984235,,-28700,,-2182441.086,,,,,96.50963228,0,0,,,
2022-01-20,44.66999817,44.93000031,44.38999939,41.04452133,10700,,,,,,,TRUE,TRUE,0,,,0,,0,41.88547677,26.78224098,,,,,,0,0,,,,,,-4.163093424,,-39400,,-2325720.917,,,,,96.63510961,0,0,,,
2022-01-21,44.47000122,44.77999878,44.43000031,41.10918808,5500,,,,,,,TRUE,TRUE,0,,,5.476201451,,0,41.76604774,21.33024956,,,,-155.4886427,,15.93577544,0,,,,2.524393828,,-4.163093424,,-33900,,-2435589.756,,,,,98.89408786,0,0,,,
2022-01-24,44.20999908,44.72999954,43.84000015,41.32165909,11800,,,,,,,TRUE,TRUE,0,,-56.58898848,10.91011932,21.70550576,21.70550576,41.69768026,17.00950566,,,,-94.67448154,,8.474587235,0,,,,2.691834327,,-4.163093424,,-22100,,-2514168.284,,15.17001919,,,99.62520564,0,0,,,
2022-01-25,44.49000168,44.56999969,44.13000107,40.97985458,5600,,,,,,,TRUE,TRUE,0,,-71.94276556,15.95590019,18.80175258,18.80175258,41.58724554,13.51925675,,,,-121.1925775,,8.443959969,0,,,,2.251471896,,-4.31408705,,-27700,,-2599954.082,,6.10327064,,,98.61407582,0,0,,,
