Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-03,140.2899933,140.5500031,138.2400055,131.1989136,15122300,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,-107310712.9,,,,,,0,0,,,
2022-01-04,139.1300049,139.2899933,137.0099945,129.4676819,14304500,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-1.319547275,,-14304500,,-216254746.8,,,,,0,0,0,,,
2022-01-05,137.8999939,138.7299957,136.5700073,128.545578,15370700,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-2.022376176,,-29675200,,-345830778.2,,,,,0,0,0,,,
2022-01-06,135.7700043,136.6000061,134.8000031,127.0589294,15182000,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-3.155501839,,-44857200,,-491595867.4,,,,,0,0,0,,,
2022-01-07,134.7200012,134.9700012,134.0700073,126.4097214,9619400,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-3.65032916,,-54476600,,-664966055,,,,,0,0,0,,,
2022-01-10,133.7599945,135.8099976,133.4400024,127.708168,15589900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-3.65032916,,-38886700,,-755964317.3,,,,,0,0,0,,,
2022-01-11,135.9299927,136.8300018,135,128.72435,12168300,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-3.65032916,,-26718400,,-851590448.8,,,,,0,0,0,,,
2022-01-12,136.0299988,136.6300049,135.8300018,128.3573761,10831800,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-3.65032916,,-37550200,,-1064776445,,,,,0,0,0,,,
2022-01-13,136.1799927,136.3500061,134.0599976,126.3626938,13804900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-3.686173655,,-51355100,,-1171384937,,,,,0,0,0,,,
2022-01-14,133.9400024,134.2100067,132.6900024,126.1462555,14341800,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-3.851143232,,-65696900,,-1309212061,,,,,0,0,0,,,
2022-01-18,132.75,132.9600067,131.8500061,124.3773956,16471400,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-5.199370756,,-82168300,,-1547456954,,,,,0,0,0,,,
2022-01-19,132.4400024,133.4799957,131.5200043,123.8693237,14639600,,,,,,,TRUE,TRUE,0,,,0,,0,127.3521989,101.8817591,,,,,,0,0,,,,,,-5.586623886,,-96807900,,-1676385728,,,,,0,0,0,,,
2022-01-20,131.9700012,133.3200073,130.7100067,123.0601196,15127800,,,,,,,TRUE,TRUE,0,,,0,,0,126.691879,80.9771514,,,,,,0,0,,,,,,-6.203400412,,-111935700,,-1780192406,,,,,0,0,0,,,
2022-01-21,131.1900024,131.6000061,129.2599945,121.8181534,25804800,,,,,,,TRUE,TRUE,0,,,4.484540519,,0,125.9420751,64.18187796,,,,-65.91528338,,14.66140418,0,,,,3.970504552,,-7.150028866,,-137740500,,-1970129060,,,,,0,0,0,,,
2022-01-24,128.3000031,129.2599945,124.9199982,121.4135513,37938000,,,,,,,TRUE,TRUE,0,,-67.88498497,9.360201372,16.05750752,16.05750752,125.2453791,50.7881456,,,,-24.40116931,,6.879401757,0,,,,3.349344961,,-7.458417129,,-175678500,,-2069370144,,17.02739233,,,0,0,0,,,
2022-01-25,127.3300018,129.3099976,126.2699966,120.6326218,19326800,,,,,,,TRUE,TRUE,0,,-65.61832961,13.84676307,15.17230059,15.17230059,124.5357241,40.0627925,,,,-31.04545374,,6.912411809,0,,,,3.365314201,,-8.053642764,,-195005300,,-2160376144,,24.66468607,,,0,0,0,,,
2022-01-26,128.4199982,129.5800018,126.5400009,120.0022278,29557400,,,,,,,TRUE,TRUE,0,,-64.85694097,17.78063542,14.47843832,14.47843832,123.8382632,31.49226521,,,,-41.29109046,,6.929978281,0,,,,3.821435031,,-8.53412996,,-224562700,,-2317064806,,23.41422744,,,0,0,0,,,
2022-01-27,128.1600037,129.8399963,127.4499969,120.3127213,18483600,,,,,,,TRUE,TRUE,0,,-56.23502686,21.20178915,16.5038503,0.446342785,123.2958721,24.75989932,,,,-38.6840932,,7.017969251,0,,,,4.187347468,,-8.53412996,,-206079100,,-2445943873,,30.3298918,,,0,0,0,,,
2022-01-28,127.7600021,130.5299988,126.8600006,122.7684708,20906800,,,,,,,TRUE,TRUE,0,,-26.38015107,23.76280258,30.51960023,15.34729964,123.2147334,19.74300852,,,,-18.0648761,,7.011766711,0,,,,4.339591453,,-8.53412996,,-185172300,,-2513466934,,36.89505981,,,0,0,0,,,
2022-01-31,130.2400055,131.4700012,129.9799957,123.4741287,19044400,125.0854191,,,1.786934558,,,TRUE,TRUE,0,,-32.05127613,25.34522815,33.95054697,19.47210865,123.2546404,15.82633239,,,,-12.13995803,,6.931272522,335.9452089,,,,4.469427777,,-8.53412996,,-166127900,,-2698819893,-7.631627907,37.59439146,,,0,0,0,,,
2022-02-01,131.6999969,131.8200073,130.5299988,123.8034363,14674800,124.7156452,,,3.380488258,,,TRUE,TRUE,0,,-39.29396914,26.52639966,35.54998288,19.04613258,123.3390705,12.72861002,,,,-9.535108877,-5.636843396,6.868067026,304.3253619,,,,4.337239618,,-8.53412996,0.8309892134,-151453100,-2.959205941,-2866533926,-7.812320195,38.07070627,,,0,0,0,,,-0.2997479188
2022-02-02,131.4900055,133.6699982,131.2200012,125.4688416,13595200,124.5157032,,,4.78364332,,,TRUE,TRUE,0,,-20.89845367,26.24490673,43.05964976,12.54004954,123.6667276,10.44501368,,,,4.801776052,-3.088678405,6.888537156,283.9128621,,,,3.02650361,,-8.53412996,0.7714039459,-137857900,-4.958579468,-2943956280,-7.73861262,38.64111161,,,0,0,0,,,0.3357151009
2022-02-03,133.1699982,133.2799988,132.5299988,124.932518,13805600,124.3350502,,,5.996975966,,,TRUE,TRUE,0,,-11.56781627,25.98352044,41.38719181,7.436644832,123.8614646,8.511800531,,,,0.1347666836,-2.8107229,6.907733523,267.9684867,,,,2.898143148,,-8.53412996,0.7868359882,-151663500,-10.18235994,-3237462628,-8.240279322,43.82229365,,,0,0,0,,,0.2229619652
