Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-03,44.97999954,46.33000183,44.97999954,43.81751633,3489700,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,-9499641.924,,,,,,0,0,,,
2022-01-04,45.93000031,46.63000107,45.86999893,44.44292068,3338200,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,3338200,,-25374313.54,,,,,0,0,0,,,
2022-01-05,46.54999924,48.22999954,46.20999908,44.50065994,5762600,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,9100800,,-40889621.96,,,,,0,0,0,,,
2022-01-06,46.63000107,46.79999924,44.99000168,43.84637833,4706900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.470273962,,4393900,,-51544508.72,,,,,0,0,0,,,
2022-01-07,45.84999847,46.45000076,45.40999985,44.32746887,3159800,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.470273962,,7553700,,-61282344.04,,,,,0,0,0,,,
2022-01-10,45.88000107,46.25999832,45.15999985,43.96183395,3631900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.470273962,,3921800,,-72826289.03,,,,,0,0,0,,,
2022-01-11,45.61999893,46.5,44.86000061,44.73158264,3687000,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.470273962,,7608800,,-77090700.28,,,,,0,0,0,,,
2022-01-12,47.16999817,47.75999832,46.59000015,45.74186325,5059200,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.470273962,,12668000,,-89484773.66,,,,,0,0,0,,,
2022-01-13,47.54999924,48.16999817,46.59999847,45.00099182,3975200,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.619679167,,8692800,,-101557263.5,,,,,0,0,0,,,
2022-01-14,46.40000153,47.06999969,46.11999893,45.20304489,2912900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-1.619679167,,11605700,,-110093307.2,,,,,0,0,0,,,
2022-01-18,46.72000122,47.22999954,45.79999924,44.46216965,5898200,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-2.797642056,,5707500,,-127027569.9,,,,,0,0,0,,,
2022-01-19,46.95000076,47.24000168,45.91999817,44.43330383,3321900,,,,,,,TRUE,TRUE,0,,,0,,0,44.53914452,35.63131561,,,,,,0,0,,,,,,-2.860747955,,2385600,,-137832252.9,,,,,0,0,0,,,
2022-01-20,46.38999939,47.09000015,44.41999817,42.81684494,6094800,,,,,,,TRUE,TRUE,0,,,0,,0,44.27417535,28.29307716,,,,,,0,0,,,,,,-6.394619945,,-3709200,,-151246072.4,,,,,0,0,0,,,
2022-01-21,44.06999969,44.06999969,42.06000137,40.6711998,8788800,,,,,,,TRUE,TRUE,0,,,2.033678685,,0,43.71987142,22.19101858,,,,-22.5089463,,13.92940187,0,,,,4.339839574,,-11.08538895,,-12498000,,-172180055.9,,,,,0,0,0,,,
2022-01-24,40.99000168,42.84999847,40.04999924,41.04644394,7253000,,,,,,,TRUE,TRUE,0,,-28.23535448,4.830494919,35.88232276,35.88232276,43.30857488,17.42377764,,,,12.18147512,,6.227016814,0,,,,5.009642777,,-11.08538895,,-5245000,,-174270759.2,,36.92617211,,,0,0,0,,,
2022-01-25,42,43.15000153,41.18000031,41.18115234,4601900,,,,,,,TRUE,TRUE,0,,-34.98438484,7.14733366,36.81628625,36.81628625,42.98127911,13.67718549,,,,13.82827707,,6.08368433,0,,,,5.623286617,,-11.08538895,,-643100,,-178867276.9,,37.75121218,,,0,0,0,,,
2022-01-26,43.06999969,43.59999847,41.13000107,40.09389114,5352300,,,,,,,TRUE,TRUE,0,,-42.56505754,8.877531161,32.67875319,32.67875319,42.53706558,10.58637756,,,,0.5405407945,,6.014018586,0,,,,6.479618552,,-12.34749025,,-5995400,,-188709922.6,,29.48046027,,,0,0,0,,,
2022-01-27,41.93000031,42.70000076,40.75,39.46847534,5776300,,,,,,,TRUE,TRUE,0,,-42.40447234,10.66843552,30.55179994,-5.330522816,42.06497477,8.091429408,,,,-7.161625268,,6.164834619,0,,,,7.361673992,,-13.7147625,,-11771700,,-202078497.5,,29.24974049,,,0,0,0,,,
2022-01-28,40.86000061,41.38000107,40,39.805233,5321300,,,,,,,TRUE,TRUE,0,,-44.42353028,12.68051061,33.07759059,-3.73869566,41.71732219,6.195021462,,,,-2.383929522,,5.988485866,0,,,,8.095858445,,-13.7147625,,-6450400,,-208901845.1,,23.98275695,,,0,0,0,,,
2022-01-31,41.27999878,41.86000061,40.84999847,40.14199829,7285900,42.98474865,,,0.6140678379,,,TRUE,TRUE,0,,-37.63032171,14.06765274,35.60000652,2.921253333,41.47496467,4.762131151,,,,1.738045567,,5.959997387,210.0632643,,,,8.66986491,,-13.7147625,,835500,,-226402413.6,-2.277282475,32.15826319,,,0,0,0,,,
2022-02-01,42.45000076,43.68999863,42.18999863,41.97975922,6411400,42.89286079,,,1.162184272,,,TRUE,TRUE,0,,-24.52832113,13.78814103,47.27833364,16.7265337,41.55262537,3.871833481,,,,24.23206438,-4.194115196,5.870908066,210.2481325,,,,8.924678314,,-13.7147625,1.252966841,7246900,83.72352924,-234611052.2,-2.199653216,34.29779816,,,0,0,0,,,-0.434297117
