Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-01-04,43.03333282,43.03333282,42.08666611,41.92554474,531900,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,0,,0,,-712957.2914,,,,,100,0,0,,,
2022-01-05,42.20666885,42.33000183,41.07333374,40.64109802,461100,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-3.063637513,,-461100,,-1491251.451,,,,,97.68687565,0,0,,,
2022-01-06,40.88999939,41.40000153,40.6333313,40.55876541,448800,,,,,,,TRUE,TRUE,0,,,0,,,0,0,,,,,,0,0,,,,,,-3.260015668,,-909900,,-2027351.49,,,,,97.27809025,0,0,,,
2022-01-07,41.04000092,41.23666763,40.43333435,40.13391113,276900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-4.273369892,,-1186800,,-2510667.16,,,,,96.11060112,0,0,,,
2022-01-10,40.0933342,40.68999863,39.5,40.18001938,683700,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-4.273369892,,-503100,,-2412972.562,,,,,96.19134255,0,0,,,
2022-01-11,40.62666702,41.28666687,40.36333466,40.79260254,243900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-4.273369892,,-259200,,-2430088.67,,,,,96.76246177,0,0,,,
2022-01-12,41.56000137,41.7266655,41.25,40.94739151,142500,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-4.273369892,,-116700,,-2753519.365,,,,,96.62761043,0,0,,,
2022-01-13,41.60333252,41.65000153,40.31999969,39.93301392,340500,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-4.752546056,,-457200,,-3292167.45,,,,,94.63670693,0,0,,,
2022-01-14,40.12333298,40.68333435,40.12333298,40.17673111,156900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-4.752546056,,-300300,,-3419145.498,,,,,94.83783848,0,0,,,
2022-01-17,40.90000153,40.90000153,40.66666794,40.18001938,42900,,,,,,,TRUE,TRUE,0,,,0,,0,0,0,,,,,,0,0,,,,,,-4.752546056,,-257400,,-3640992.931,,,,,94.07309718,0,0,,,
